,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8112000,For Sale:  Glock 43 with extras,"East Brainerd, Chattanooga, Tennessee",$ 700,"Listed On: Saturday, March 17, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 43 with box and orginal paperwork5 Glock Factory Mags with +1 Pearce extentions on each oneAmerigo Spartan Tactical Tritium Metal Night Sights with orange dotStreamlight TLR-6 Trigger Guard Light/Laser for Glock 43 with boxSticky Holster $700 if interested text me at 423-Nine Nine One-1588
1,http://www.armslist.com/posts/8112001,For Sale/Trade:  H&K vp40,"Woodbridge, Northern Virginia, Virginia",$ 500,"Listed On: Saturday, March 17, 2018",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,shot 60 out of it loved it but want a smaller gun a vp9sk to be exact bought it brand new
3,http://www.armslist.com/posts/8112003,For Sale/Trade:  .25 acp ammo 3 boxes,"SE Indy, Indianapolis, Indiana",$ 30,"Listed On: Thursday, March 29, 2018",Ammo,no type,no type,no type,no type,"SOLD$30 (.20 cents / round (3 boxes) or trade for: .32 caliber / .38 special / .22 magnum(price reduced from $45 (3 boxes /.30 cents / round)This exact ammo sells for .30 cents / round on ammoseek.com + shipping and taxes.I live near Wannamaker (SE Indy outside 465, grid: S. Franklin Rd. / Southeastern Ave.), won't travel far.I sold my beloved Beretta and simply don't need this ammo anymore.PMC Bronze Line Pistol Ammunition 25A25 ACPFull Metal Jacket (FMJ)50 Grain 750 fps 50 Round box x 3 boxes = 150 rounds"
4,http://www.armslist.com/posts/8112004,For Sale:  glock 22,"west toledo, Toledo, Ohio",$ 400,"Listed On: Saturday, March 17, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"glock 22 gen 4 good condition2 16 rd magazines3 backstrapsdisclaimer: dropped once, small chip in plastic at front, very small"
5,http://www.armslist.com/posts/8112005,For Sale:  Smith amd Wesson 40 VE,"Airport, Milwaukee, Wisconsin",$ 360,"Listed On: Saturday, March 17, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"For sale is a lightly used S&W40VE. Need to make room in the safe and this one is never used.Included are the handgun, one magazine, and an IWB nylon holster.Buyer must show valid drivers liscense. FTF cash transactions only.Thanks for looking!"
7,http://www.armslist.com/posts/8112007,For Sale:  Kahr CM9,"Wellington, Fort Collins, Colorado",$ 300,"Listed On: Friday, April 13, 2018",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my 9 mm Kahr CM9 that I purchased new about three years ago. It only has about 100 rounds through it. It is like new. It comes with the factory box, 1 magazine, and documentation. I am asking $300.Face to face only, I travel the front range frequently with occasional trips to GJ.  The only trade is for an M1 Garand and/or a Trapdoor rifle."
8,http://www.armslist.com/posts/8112008,For Sale:  Browning Sweet 16,"DeFuniak Springs, Okaloosa County, Florida","$ 1,500","Listed On: Saturday, March 17, 2018",Shotguns,Browning                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a nice 1969 Browning Sweet 16 I’m looking to sell, serial number say 69S 89899. Have shot gun a few times, operates as it should."
10,http://www.armslist.com/posts/8112010,For Sale/Trade:  Sig Sauer P220 in .45,"Hamilton Place, Chattanooga, Tennessee",$ 1,"Listed On: Saturday, March 17, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Barely used, in great condition. Case, 2 mags, upgrade Hogue grips and night sights. Trades- send offers. Really interested in ruger precision rifle, Zev glocks, 1911s, glock 43. Will listen to all offers. Please be knowledgeable of the value of this gun and your guns. Guitars and Cajon will be considered. Please text 423-304-877five and not email. SPECSCALIBER45 AutoACTION TYPESemi-AutoFRAME SIZEFull-SizeFRAME FINISHHard Coat AnodizedFRAME MATERIALAlloySLIDE FINISHNitronSLIDE MATERIALStainless SteelACCESSORY RAILM1913TRIGGERDA/SABARREL LENGTH4.9 in (124 mm)OVERALL LENGTH8.2 in (208 mm)OVERALL WIDTH1.5 in (38 mm)HEIGHT5.5 in (140 mm)WEIGHT30.4 oz (862 g)DETAILSThe P220 Combat with threaded barrel is designed to meet, and exceed, rigorous military standards. The P220 Combat performs like no other .45ACP available. The threaded barrel is hard chromed and finished in Nitron which easily passes the military's accuracy requirements, even after 20,000 rounds. The P220 Combat also passes the military's 240-hour salt spray corrosion test. Outfitted with a true M1913 Picatinny rail, vertical front strap serrations and SIGLITE night sights."
12,http://www.armslist.com/posts/8112012,"For Sale:  1971 Colt Python 357 Mag 4"" Royal Blue Pristine","Nashville, Nashville, Tennessee","$ 2,400","Listed On: Friday, March 23, 2018",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Python 357 magnum with a 4"" barrel. It was made in 1971. This revolver is in excellent to mint condition. The blueing is 95% or better. The wood grips are also in excellent condition with some small handling marks on the bottom edges.This is for local pickup only at the address listed.A TBI background check will be required for the purchase of this gun. Feel free to email questions or call (six15) three53-9803 during the day. 6305 Charlotte Pike Nashville Tn 37209. Open 10-6 Mon-Fri, 10-5 Sat. We are a liensed FFL."
18,http://www.armslist.com/posts/8112018,"For Sale:  Glock 42 w/night sights, extras","Indianapolis, Indianapolis, Indiana",$ 450,"Listed On: Saturday, March 17, 2018",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 42 380ACP with factory night sights with <500 rounds fired. I will only sell to someone with an Indiana concealed carry permit.Includes everything pictured:Original case and lockGunfightersINC ""CAS"" and Blackhawk CQC paddle holstersLaserlyte laser pointer training cartridge2x original magazines with Pearce +1 extensions and Ghost +15% springsspare Ghost spring and Ghost +2 magazine extension2x factory magazine base plates5x snap caps20x wadcutter rounds50x training rounds"
