,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8117000,For Sale:  Rifle/Pistol ammo,"Dublin, Columbus, Ohio",$ 300,"Listed On: Sunday, March 18, 2018",Ammo,no type,no type,no type,no type,100 Winchester white box 9mm100 Freedom munitions 9mm100 Winchester .308cal (50 target and 50 hollow point)200 Remington .22lr20 Winchester .380 defender100 Winchester white box .380420 Freedom/Winchester 5.56 and .223 mixedMTM case included
1,http://www.armslist.com/posts/8117001,For Sale:  Zhukov-S Yugo,"Fountain, Colorado Springs, Colorado",$ 75,"Listed On: Thursday, March 29, 2018",Gun,no type,no type,no type,no type,New in box never used.75 OBO
2,http://www.armslist.com/posts/8117002,For Sale:  Ammunition 7mm Rem Mag 150gr brass case,"Menomonie, Eau Claire, Wisconsin",$ 65,"Listed On: Saturday, May 5, 2018",Ammo,no type,no type,no type,no type,Ammunition7mm Rem Magfed / rem / or win brass case150 gr soft point bullets$65 per 100 roundsyes this is availableplease include your name and phone number with your responseI do not respond to anonymous messages
3,http://www.armslist.com/posts/8117003,For Sale:  Factory Glock 17 U notch Preban,"Country, Massachusetts, United States",$ 75,"Listed On: Thursday, April 5, 2018",Magazines,no type,no type,no type,no type,"5 used full capacity factory Glock 17 mags
All have been tested and function fine
Looking for $75 each and will do $5 flat rate shipping per order
$350 takes them all
Only shipping and will take paypal friends or merchant +3%
Must have copy of current MA LTC for purchase"
5,http://www.armslist.com/posts/8117005,For Sale/Trade:  Howa model 1500  .204 ruger woodland camo,"Mooresville, Mooresville, North Carolina",$ 400,"Listed On: Sunday, March 18, 2018",Rifles,Howa                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"I have a brand new(no box), never fired howa model 1500 chambered in 204 ruger.  It has a factory camo stock and includes scope bases but no mounts or scope. I can add a Burris fulfield II 3x9x40 with mounts for an additional $130."
6,http://www.armslist.com/posts/8117006,For Trade:  Walther ppq m1 40cal,"Sevier, Knoxville, Tennessee",Offer,"Listed On: Sunday, March 18, 2018",Handguns,Walther                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Shoots great has some holster wear comes with box and factory items 1 mag and ammo
7,http://www.armslist.com/posts/8117007,For Sale:  sold,"sold, New Jersey, United States",FREE,"Listed On: Wednesday, March 28, 2018",Ammo,no type,no type,no type,no type,sold
8,http://www.armslist.com/posts/8117008,For Sale/Trade:  Sold.Montgomery Wards 12 gauge single shot long barell,"Broken Arrow, Tulsa, Oklahoma",$ 80,"Listed On: Thursday, March 29, 2018",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Montgomery Wards 12 gauge single shot with 32 inch barell 3 inch chamber full choke. Not real pretty but no rust or pitting. Call or text REDACTED if interested. No shipping.
9,http://www.armslist.com/posts/8117009,"For Sale/Trade:  Glock 34 MOS, Burris Fast Fire 2, Stream light TLR1","Scottsboro, Huntsville, Alabama","$ 1,150","Listed On: Sunday, March 18, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 34 MOS with Burris Fast Fire 2, Stream light TLR1, Raised night sites for co witness,  light bearing holster, 3 mags all loaded with hollow points,  factory box and paper work . Looking to trade for a couple Glocks or other guns plus boot"
10,http://www.armslist.com/posts/8117010,For Sale:  Safariland 6360 ALS/SLS Level lll duty holster,"Rock Hill, Rock Hill, South Carolina",$ 125,"Listed On: Sunday, March 25, 2018",Holsters,no type,no type,no type,no type,"Safariland 6360 ALS/SLS Level lll duty holster for sale. Fits Glock 19 or Glock 23. Will fit surefire x300, streamlight TLR-1 and TLR-1HL as well as Inforce APL. Comes with original packaging and tools. Asking $125 which covers the cost of the holster i just bought. More pictures upon request. Text REDACTED or email REDACTED"
12,http://www.armslist.com/posts/8117012,For Sale:  Trijicon ACOG 4X32,"Cheyenne, Cheyenne, Wyoming",$ 800,"Listed On: Tuesday, April 3, 2018",Optics,no type,no type,no type,no type,Selling my Trijicon ACOG. It is worn and used but still in good condition. Price is OBO. cash only no trades.
13,http://www.armslist.com/posts/8117013,For Trade:  Springfield XD-40 Service Model with extras and some ammo for trade,"Spring, Houston, Texas",Offer,"Listed On: Sunday, March 18, 2018",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Springfield XD-40 Service Model with several magazines, a holster, magazine holster, speed loader, carrying case, and 70 rounds of hollow points. Looking for either an AR 15, a nicer AR upper, or a magnum 30 caliber rifle. I will consider all trades though so let me know. Worst I can say is no."
14,http://www.armslist.com/posts/8117014,For Sale:  Sig sauer MPX K,"Merritt island, Orlando, Florida","$ 1,450","Listed On: Sunday, March 18, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I’m selling my sig sauer mpx k model which is the most recent model out. The rifle has under 400 rounds through it. The rifle doesn’t have the original box because it was cardboard. The pistol DOES NOT come with the optic. Will sell with the optic if someone wants it. The optic is a trijicon mro patrol the updated version of the mro.
15,http://www.armslist.com/posts/8117015,For Sale:  Sig Sauer P230,"East Wichita, Wichita, Kansas",$ 450,"Listed On: Saturday, May 5, 2018",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Blued Sig P230 for sale. Very nice condition with 2 magazines and 2 sets of grips. Factory and Hogue finger groove. Shoots excellent. This gun is getting harder to find now that it's out of produtionp. $450 or best reasonable offer. NO LOWBALLERS
16,http://www.armslist.com/posts/8117016,For Sale:  300 blk,"Farmington, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Sunday, March 18, 2018",Ammo,no type,no type,no type,no type,Freedom munitions 147gr 300 BLK FMJ 490 rounds for $250 or trade for 357 or 9mm
17,http://www.armslist.com/posts/8117017,For Sale:  Savage 99A .308,"Lubbock, Lubbock, Texas","$ 1,400","Listed On: Sunday, March 18, 2018",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,"Savage 99A .308 WinchesterExcellent condition.  Rare straight grip version with tang safety in desireable caliber.  The gun has a few minor handling marks/scratches and minor bluing wear on the bottom of the receiver from being carried. Lever still has visable color-case hardening.  Includes Leupold 2-7X VX-II scope in Warne Q/D rings and XS ghost-ring back-up sight with XS-front sight. In-person sales only. Additional pictures avalable on request. No trades.$1,400 OBO(eight-oh-six) too-5-too  two-seven-6-six"
18,http://www.armslist.com/posts/8117018,For Sale/Trade:  V,"H, Portsmouth, New Hampshire",$ 1,"Listed On: Sunday, March 18, 2018",Rifles,Rossi-Braztech                                                                                ,303 British                                                                                ,Break Open                                                                                ,Rifle,F
20,http://www.armslist.com/posts/8117020,For Sale:  Springfield xdm 45 ACP mags,"63347, St. Louis, Missouri",$ 45,"Listed On: Sunday, March 18, 2018",Magazines,no type,no type,no type,no type,2 - 13rd 1- 9 rd 45 ACP Springfield xdm mags
22,http://www.armslist.com/posts/8117022,For Sale:  BENELLI M2,"DOVER, Portsmouth, New Hampshire",$ 850,"Listed On: Sunday, March 18, 2018",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a BENELLI M2 for sale.  It has the NORDIC tube extension so I holds 7 +1 rounds of 2 3/4 shells.  Comes with three chokes, carry case, and original box."
23,http://www.armslist.com/posts/8117023,For Sale:  Ruger LC9,"PORTSMOUTH, Hampton Roads, Virginia",$ 345,"Listed On: Monday, March 26, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Like new condition. No steel cased ammo has been fired with it. Only put about 120 rounds.Comes with original box and extended mag. Great gun. Text REDACTED if interested
24,http://www.armslist.com/posts/8117024,For Sale:  223 ammo,"Nashville, Nashville, Tennessee",$ 125,"Listed On: Sunday, March 18, 2018",Ammo,no type,no type,no type,no type,I 400 rounds of 55gr fmj 60 rounds of green tip 10 rounds of tracer and 20 rounds of Winchester deer season 64gr for sale all brass cased
