,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8232000,For Trade:  Springfield 1911 Range Officer SS!!,"Keene, Keene, New Hampshire",Offer,"Listed On: Wednesday, May 9, 2018",Handguns,no type,45 ACP,no type,no type,"I've had it 3 years and haven't shot it.  Time to let it go.  Comes as pictured, yes unfired except at the factory.  Trade for other guns only.  Trade value to be same or higher."
1,http://www.armslist.com/posts/8232001,For Sale:  FAL IMBEL 308,"Green Bay, Appleton, Wisconsin",$ 750,"Listed On: Saturday, April 21, 2018",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,3 20Rd mags and everything in picture. Only selling to fix my truck.
5,http://www.armslist.com/posts/8232005,For Sale:  Spike's Tactical Ar-15 Stripped Lower,"NE Mesa, Phoenix, Arizona",$ 80,"Listed On: Saturday, April 14, 2018",Gun,no type,no type,no type,no type,Brand New in the Bag.ST-15 Spider with Tri-Bullet markings.Multi Stamp.$80 cash only.Multiple lowers available.No prohibited possessors of firearms.Valid AZID proving over 21 and 6 months of residency.
6,http://www.armslist.com/posts/8232006,For Sale/Trade:  Spikes Tactical Crusader (factory),"St. Louis, St. Louis, Missouri","$ 1,200","Listed On: Saturday, April 14, 2018",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,lnib<300 rounds throughall paperwork and accessories (mlok rails and angled fore grip)mbus sightsSpikes factory hard caseWould trade for two Glock 19’s.........Or a Glock 19 and a Glock 26.
7,http://www.armslist.com/posts/8232007,For Sale:  SMITH & WESSON 380 SHIELD 2.0 EZ .380 $399,"CLINTON, Kansas City, Missouri",$ 399,"Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,"Built for personal protection and every-day carry, the M&P380 Shield EZ is chambered in 380 Auto and is designed to be easy to use, featuring an easy-to-rack slide , easy-to-load magazine, and easy-to-clean design. Built for personal and home protection, the innovative M&P380 Shield EZ pistol is the latest addition to the M&P M2.0 family and provides an easy-to-use protection option for both first-time shooters and experienced handgunners alike.Other Features• Easy to rack slide.• Crisp, light trigger with tactile and audible trigger reset.• Includes (2) Easy to Load 8-Round M&P380 Shield magazines.• Grip safety - grip pistol to fire.• Windage adjustable, white dot rear sight (tool included).• Can disassemble without pulling trigger.• Grip texture optimized to size and recoil.• Tactile loaded chamber indicator (TLCI) - can see and feel if there is a round in the chamber.• Available with or without ambidextrous, manual thumb safety.• Picatinny-style equipment rail for lights or lasers.• Perfect size for nightstand or carry, or a day at the range.• Reversible magazine release.• Thin and lightweight - can be comfortably carried all day.• Optimal 18-degree grip angle for natural point of aim.• Armornite® durable corrosion resistant finish.SMITH & WESSON®M&P®380 SHIELD™ EZ™•Black slide   •Black grip frame   •White 3-dot sights (windage adjustable rear)   •Includes (2) mags   •Width: 1.05""   M&P®380 SHIELD™ EZ™ STANDARD FEATURES•Thin, lightweight design   •Internal Hammer Fired action   •Fine-tuned crisp trigger with lighter pull, & tactile/audible reset   •Compact polymer frame with ""grip-to-fire"" grip safety, optimized grip texture & integral Picatinny rail   •Optimal 18º grip angle   •Armonite® finished stainless steel slide & barrel   •Scalloped front & rear slide serrations   •Patented take-down lever & sear deactivation systems allow for disassembly without pulling the trigger   •Equipped with Tactile Loaded Chamber Indicator   •Reversible mag release  Caliber: .380 AutoCapacity: 8+1Barrel Length: 3.675"" / 9.3 cmOverall Length: 6.7""Front Sight: White DotRear Sight: Adjustable White DotAction: Internal Hammer FiredGrip: PolymerWeight: 18.5 oz / 524.5gBarrel Material: Stainless Steel - Armornite® FinishSlide Material: Stainless Steel - Armornite® FinishFrame Material: Polymer"
8,http://www.armslist.com/posts/8232008,For Sale:  .38 Spcl W/extras,"SW, Portland, Oregon",$ 285,"Listed On: Saturday, April 14, 2018",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Please text/call REDACTED with offer/interest. Taurus Model 85 in Stainless. Purchased new 10/2017. 20 rounds fired. Extras: 1-Fobus OWB paddle holster, 1-speed loader, 2- quick strips, 10-shotshell, 20-critical defense, and 120-FMJ rounds. $285 OBO. Don’t hesitate to send offer. Considerable flexibility. Compact.40/9mm, SR22/P22 interests. Other item for trade/sale: LCP TALO edition. All FDE with FDE cerakote slide. CT Laser, extra mag, Hogue grip, and pocket holster(s)"
9,http://www.armslist.com/posts/8232009,For Sale/Trade:  Matthews outback,"Ethel, Meridian, Mississippi",$ 700,"Listed On: Saturday, April 14, 2018",Rifles,no type,no type,no type,Rifle,Trade for guns
10,http://www.armslist.com/posts/8232010,For Sale:  Glock 27 Gen 3  Used VG,"Albany, Corvallis / Albany, Oregon",$ 435,"Listed On: Sunday, May 6, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Compact Glock 27 w/ 2 9 rnd mags,box  Good condition."
11,http://www.armslist.com/posts/8232011,For Sale/Trade:  Xdm tactical 45,"INDIANAPOLIS, Indianapolis, Indiana",$ 525,"Listed On: Saturday, April 14, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Perfect condition comes with 3 13 rd maggs and a 26rd magg looking to trade or sell 525 firm REDACTED
16,http://www.armslist.com/posts/8232016,For Sale:  Glock 42,"Maryville, Knoxville, Tennessee",$ 400,"Listed On: Saturday, April 14, 2018",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 42 LNIB Tungsten Guide Rod with ext. mag release Leather Holster meet in Maryville $400.00 obo
