,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8231000,For Sale:  Sig 716 fde patrol,"Columbus grove city area, Columbus, Ohio","$ 1,700","Listed On: Thursday, April 26, 2018",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new sig 716 fde patrol 16in 5mags 441 rds of 7.62 scope and mount have been sold $ 1700 obo or trade really looking for a sig mpx
3,http://www.armslist.com/posts/8231003,For Sale:  Remington 700 308 Hogue Stock,"Simpsonville, Greenville, South Carolina",$ 425,"Listed On: Sunday, April 29, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Like new Remington 700 with Hogue stock.  24” barrel.  Fires 308. No trades.
4,http://www.armslist.com/posts/8231004,For Sale:  RUGER LCR,"CLOVIS, Fresno, California",$ 450,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"""NEW RUGER LCR"", shooting range bag, hard case, soft case, two pair of shooting gloves, three holsters, & critical defense ammo."
6,http://www.armslist.com/posts/8231006,For Sale:  SPENT BRASS -- VARIETY OF CALIBERS,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Saturday, April 14, 2018",Reloading,no type,no type,no type,no type,"Looking to sell spent brass. Most of the brass is from an outdoor range and has not been cleaned. I have the following available:.38 special, Qty 263.375 Mag, Qty 469mm, Qty 675.380 ACP, Qty 143.40 S&W, Qty 145.45 ACP, Qty 16.32 S&W, Qty 59.44 Mag, Qty 66.45 Colt, Qty 97.65x21, Qty 26.308 Win, Qty 115.303 Brit, Qty 39.223 Rem, Qty 404.30-06 Sprg, Qty 164.270 Win, Qty 126.5x52 Carc, Qty 207.7x58 Jap, Qty 206.5x50 Jap, Qty 207.62x39, Qty 9Please make an offer for what you're interested in. If you're interested in seeing a photo of any of the brass in particular, let me know. Local pickup, cash only."
8,http://www.armslist.com/posts/8231008,For Sale:  Sig Sauer MK25 9mm 3 mags NRA commemorative,"Irvine, Lexington, Kentucky",$ 875,"Listed On: Thursday, April 19, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a friend's of NRA gun. Great condition, fired very little. Includes 3 15 round mags, pelican case, and navy seal foundation coin. $875 cash."
12,http://www.armslist.com/posts/8231012,For Sale:  Sig Romeo 1 & Trijicon MRO,"Orlando, Orlando, Florida",FREE,"Listed On: Saturday, April 14, 2018",Optics,no type,no type,no type,no type,"I have a sig Romeo 1 and a tijicon mro available. The Romeo 1 doesn’t have a mount and is ready be mounted on a slide, the mro has a cowitness Mount $250 Romeo 1$380 MRO(863)66two-778two"
13,http://www.armslist.com/posts/8231013,For Sale/Trade:  Ruger 454 Super Redhawk,"st paul/minneapolis, Minneapolis / St. Paul, Minnesota",$ 850,"Listed On: Thursday, April 19, 2018",Handguns,Ruger                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"RUGER SUPER REDHAWK 454 CASULL 7.5"" TARGET GREY
This is a great shooter in the 454 Casull caliber and 45LC.  Has both 1"" and 30mm Factory rings; currently setup with 30mm rings with a 2-7 scope (non name brand) but has held up well and is bright and clear.  The .454 is a powerful round, one of the original hand cannons out there - aprox twice the power of a 44 mag!  This a great hunting or long rang handgun with incredible stopping power capable of hunting any game in minnesota!  I am the original owner, has been well maintained, no rust or major issues.  Couple of nicks and slight discoloration on cylinder near front.  Comes with original factory hard  box and paperwork along with an extra larger hard case to accomodate pistol with scope.
Not interested in shipping this will be face to face only cash sale.  Buyer MUST have permit to purchase, carry permit and MN DL; no exceptions.  Will complete bill of sale at time of transaction.
Not much interest in  trades except for something in a .454 casull lever gun, T/C rifle in 460 sw mag, entry level OU 12ga trap gun, coonan 357; i have no need for more ARs or low end semi autos.  I dont forsee any trades being something I would be interested in but if it were can add cash on either end to amke it work.
$850"
14,http://www.armslist.com/posts/8231014,For Sale:  Glock 17 mos gen 4,"Columbus, Columbus, Ohio",$ 1,"Listed On: Thursday, April 26, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Lnib Glock 17 mos gen 4 $ 550 or 800 with a 6 moa vortex razor
15,http://www.armslist.com/posts/8231015,"For Sale/Trade:  574 Sq Ft Allure Ultra 7.5""x 47.6"" Sawcut Dakota Luxury Flooring","Irvington, Indianapolis, Indiana","$ 1,200","Listed On: Thursday, April 19, 2018",Miscellaneous,no type,no type,no type,no type,29 cases of Allure Ultra 7.5 in. x 47.6 in. Sawcut Dakota Luxury Vinyl Plank Flooring. Each case is 19.8 as ft. Sells for $59.20 a case for 1716.80 total before tax at Home Depot.  I am willing to separate at 40 a case.  Located on the near eastside Indianapolis in the Irvington area.
16,http://www.armslist.com/posts/8231016,For Sale/Trade:  9mm Colt Defender,"Butler County, Cincinnati, Ohio",$ 825,"Listed On: Saturday, April 14, 2018",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Excellent condition 2 factory magazines
17,http://www.armslist.com/posts/8231017,For Sale/Trade:  Complete AR 7.62x39 upper,"Alma, Michigan, United States",$ 350,"Listed On: Saturday, April 14, 2018",Rifles,Universal Firearms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade:Complete ""Bear creek arsenal"" brand AR 7.62x39 upperInludes bolt carrier group and 2 magazines 10 round/30 roundFront fixed A2 front site and adjustable rear site built in to the removeable carry handleAsking $350Located near Alma, MIMessage for more info"
18,http://www.armslist.com/posts/8231018,For Sale/Trade:  Fde xd mod 2,"LORAIN, Cleveland, Ohio",$ 0,"Listed On: Saturday, April 14, 2018",Handguns,no type,no type,no type,no type,"9mm with 3 mags (2 flush and one extended) power river precision trigger and trijicon day/night sights . I have 2 holsters for this , trex appendix with side car in fde and 1 defensive line leather owb which is the main used holster."
19,http://www.armslist.com/posts/8231019,For Trade:  M&P9 2.0 compact for gen 3 or 4 Glock 19 or Gen 4 17,"Elizabethtown Ky, Louisville, Kentucky",Offer,"Listed On: Saturday, April 14, 2018",Handguns,no type,no type,no type,no type,M&P9 2.0 Compact. Has the factory case and items. Trijcon HD front sight. Only 50rds through it. Trade only and must meet in Elizabethtown. REDACTED. Trade only to the below guns
20,http://www.armslist.com/posts/8231020,For Sale:  Diamond Firearms DB10ELB AR10 .308 Rifle,"Wake Forest, Raleigh / Durham / CH, North Carolina",$ 987,"Listed On: Sunday, May 6, 2018",Rifles,Diamondback Firearms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Diamond Firearms DB10ELB AR10 .308 Rifle Purchase:https://www.tarriverarms.com/product/diamond-firearms-db10elb-ar10-308-rifle/ Item #: DB10ELB UPC: 815875014140 Description: DBF DB10 308 RFL 18SS 20RD RL Brand: Diamondback Firearms Model: DB10ELB Type: Rifle: Semi-Auto Caliber: 308 Finish: Black Mil-spec Hardcoat Anodized|SS Barrel Action: Semi-Automatic Stock: Magpul CTR 6 position adj Sight: No Sights Barrel Length: 18 Stainless Fluted  Overall Length: 35.75 - 39 Weight: 8.5 lbs Capacity: 20+1 # of Mags: 1 Safety: Manual Safety Receiver: Forged Receiver Muzzle: A2 Flash Hider Features: Forward Assist, Dust Cover, Stainless Fluted Barrel; 15 Keymod Rail, Mid-Length Gas System"
21,http://www.armslist.com/posts/8231021,For Sale/Trade:  Springfield 1911,"North East, Wichita, Kansas",$ 700,"Listed On: Saturday, April 14, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Springfield Loaded full-size 1911 in 45. Has Dawson adjustable sights, extended EGW mag release. A slight amount of holster wear but otherwise in very good condition. Factory box, 4 magazines. Low round count. $700. Would prefer to sell but open to trades. Would be interested in a 19x, Gen 5 Glocks, Glock 41, Walther Q5, or something similar."
22,http://www.armslist.com/posts/8231022,For Sale:  1911,"raynham, Massachusetts, United States",$ 700,"Listed On: Tuesday, May 8, 2018",Handguns,no type,no type,no type,no type,"commander size nice condition s and w 1911 700, comes with original case and two mags. small dummy scratch on it that is hard to see.  or trade, Do not low ball me."
23,http://www.armslist.com/posts/8231023,"For Sale:  Mossberg SSI 1 .270, .30.06,  and .308","Hubertus, Milwaukee, Wisconsin","$ 1,175","Listed On: Saturday, April 14, 2018",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Break Open                                                                                ,Rifle,"Package deal:.270 has Leupold VX1 2- 7 power scope .30.06 has Nikon 4 power scope.308 has Vortex 3- 9 power scopeAll are in excellent condition.Cash only- thanks,"
24,http://www.armslist.com/posts/8231024,For Sale/Trade:  Ruger Mark iii Target .22LR with lots of extras,"Oshkosh area, Appleton, Wisconsin",$ 500,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very clean Ruger Mark iii Target .22LR. Comes with 3 magazines, Majestic Arms Speed Strip Kit installed(Awesome upgrade for these pistols. Makes take down and cleaning a breeze), Williams Fire Sights, Hogue grips. Comes with all original accessories as well. Pistol is in excellent shape and shoots awesome. Very accurate. $500.00"
