,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8009000,For Sale:  LNIB Taurus pt809,"Zephyrhills, Tampa/St. Pete, Florida",$ 260,"Listed On: Thursday, February 22, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Have Lnib Taurus pt809 decocker for sale. Only 60 rounds fired, perfect condition.  Comes in orig box, two 17 rd mags, 3 backstraps, paperwork. Gun perfect condition,very accurate, great home defense or range gun, little recoil.  Great deal at 260 OBO, very hard to find, safe queen time to go. Include box of ammo for full price.. txt REDACTED, cwp prefered."
1,http://www.armslist.com/posts/8009001,For Sale/Trade:  Sig P320 full size 9mm,"Plano, Dallas, Texas",$ 1,"Listed On: Thursday, February 22, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,WTT Sig P320 full size 9mm with 2 17rnd mags holster siglite night sights and factory ammo for ATN Xsight 2 5x20 with IR or Sightmark photon RT 6x not the XT version more pics available if you have something comparable shoot me your offer can add more ammo/cash for the right deal.
4,http://www.armslist.com/posts/8009004,For Sale:  Mec 600 JR Mark V 28 gauge,"Aloha, Portland, Oregon",$ 50,"Listed On: Thursday, February 22, 2018",Reloading,no type,no type,no type,no type,New in open box Mec JR Mark V 28 gauge shotgun reloaded.
5,http://www.armslist.com/posts/8009005,For Sale:  Lionheart 38 special off duty,"Barnhart, St. Louis, Missouri",$ 300,"Listed On: Thursday, February 22, 2018",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Very nice revolver. Don't wanna sell.
6,http://www.armslist.com/posts/8009006,For Sale/Trade:  Beretta model 92,"Valrico, Tampa/St. Pete, Florida",$ 500,"Listed On: Saturday, March 10, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Unfired in box with paperwork looking for cash or Glock trades
7,http://www.armslist.com/posts/8009007,For Sale/Trade:  CZ 75 BD,"Spring Hill, Nashville, Tennessee",$ 500,"Listed On: Sunday, March 11, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,CZ 75 BD Cardbord box and 1 16 rd mag w/ baseplate to match finishThis is a unique Czech Police trade in that made its way to the US.  I was able to purchase several of these last year and had them all refinished and upgraded.Any worn springs and pins were replacedAdded TruGlo TFX Night SightsCZ Custom GripsProfessionally Cerakoted in Satin Aluminum (Import markings and '99 Date stamp clearly visible)This is an older high quality CZ that shoots better than any new one that I own (and I have many).Price is very fair (grips and Night Sights are a $200 value).Must be legal to own firearm in TN and sign a bill of sale.
11,http://www.armslist.com/posts/8009011,For Sale:  Gumball machine with ammo,"Keytesville..north, Columbia, Missouri",$ 150,"Listed On: Thursday, February 22, 2018",Ammo,no type,no type,no type,no type,Gumball machine filled with 2000-2500 22lr cci ammo. Does not dispense the shells. Keytesville mo.REDACTED
13,http://www.armslist.com/posts/8009013,For Sale:  Sierra Match King 30 caliber 175 grain NEW,"North Augusta, Aiken, South Carolina",$ 170,"Listed On: Wednesday, May 2, 2018",Reloading,no type,no type,no type,no type,"NEW 690 pcs, Sierra Match King 175 grain bullets in 30 caliber.$170 firm.  New this amount would cost you around $250 cheapest I can find."
15,http://www.armslist.com/posts/8009015,For Sale:  Kel-tec su-16,"Ooltewah, Chattanooga, Tennessee",$ 525,"Listed On: Thursday, February 22, 2018",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Od green sub-16 two mags box and manual 30 rnds have been threw it
16,http://www.armslist.com/posts/8009016,For Sale:  FN SCAR 16S FDE NIB,"Missouri, Missouri, United States","$ 1,400","Listed On: Thursday, February 22, 2018",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New IN Box FN SCAR 16S Semi Auto Rifle In 5.56NATO, 30 Round Mag, Flip Up Sights, Folding Collapsible Stock, Piston Operated, Flat Dark Earth Finish"
