,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8259000,For Sale/Trade:  Kimber Micro 9 Holster,"Oceola, South Bend, Indiana",$ 15,"Listed On: Friday, April 20, 2018",Holsters,no type,no type,no type,no type,Nice holster.  Not sure what else it will fit other than the Kimber Micro 9.  Will also look at trades.
1,http://www.armslist.com/posts/8259001,For Sale:  Taurus 357 snub nose,"Fort Mill, Rock Hill, South Carolina",$ 320,"Listed On: Friday, April 20, 2018",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,"Taurus model 651 357 magnum, 2 inch stainless steel, comes with factory box and paperwork, will sell locally but will ship also, $320"
2,http://www.armslist.com/posts/8259002,For Sale:  Antique Schrade Old Timer knife and leather sheath,"Otsego, Minneapolis / St. Paul, Minnesota",$ 15,"Listed On: Friday, April 20, 2018",Knives,no type,no type,no type,no type,Used but in excellent condition 15 or best offer
3,http://www.armslist.com/posts/8259003,For Sale/Trade:  Ruger MKII 6” barrel Stainless,"Kane county, Rockford, Illinois",$ 350,"Listed On: Friday, April 20, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Great gun. Lots of rounds down range but well cared for as can be seen in the pics, just dont need a .22 pistol anymore. Comes with manual, box, and 2 mags. Buyer must send a copy of FOID and I will run the number on the ISP website. Assuming all is well, 72 hour wait per IL Law applies. Trades will still require a copy of FOID.People emailing me asking “is it still available” will not be responded to. If the listing is up, it is available. Message me with your name and where you are from and show me you are an actual human being.  I will not ship."
4,http://www.armslist.com/posts/8259004,For Sale:  Anderson ar pistol.,"Owensboro, Bowling Green, Kentucky",$ 650,"Listed On: Friday, April 20, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson lower and aero precision upper. Has 7.5” barrel and military grade bcg. Just put new anti walk oi s and psa enhanced trigger aseembly on it. Asking 650ibo in owensboro. Can text me at REDACTED
7,http://www.armslist.com/posts/8259007,For Sale:  Glock 19MOS with Trijicon RMR,"Greenwood, Fort Smith, Arkansas",$ 900,"Listed On: Tuesday, May 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 19MOS with Trijicon RMR model RM06 3.25 MOA. Firearm has an Agency Arms magwell and Trijicon suppressor height night sights. Firearm has less than 500rnds through it. Includes original Glock box 3 mags, and holster pictured. RMR does not have box. $1000 or best offer. No trades, FTF only."
9,http://www.armslist.com/posts/8259009,For Sale/Trade:  Kimber Micro 9 Holster,"Oceola, South Bend, Indiana",$ 15,"Listed On: Friday, April 20, 2018",Holsters,no type,no type,no type,no type,Kimber Micro 9 in good shape.  Will look at trade
10,http://www.armslist.com/posts/8259010,For Sale:  Ruger American 243 + 300 rds for extra,"Central, Tallahassee, Florida",$ 275,"Listed On: Thursday, April 26, 2018",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger American bolt-action rifle chambered in .243. Has worked like an absolute champ for me and it's fun and easy to shoot, but I'm moving to a state where only straight-walled cartridges are allowed for rifle hunting. You can have fun with it rather than it sitting in my safe. Comes with 4rd magazine, manual, and original box.Original owner, I've put 300 rounds through it. If you're a reloader, I have all of the brass saved if you want it for an extra $40.Rifle alone for $275. 300 rounds of ammo for an extra $180. Can sell separately for a negotiated price, but prefer to sell together.300 soft-point rounds are in 15 20rd boxes:5 boxes Sellier & Bellot (100gr)4 boxes Herter's Select Grade (100gr)3 Prvi Partizan (100gr)2 Federal Fusion (95gr)1 Federal Power Shok (100gr)Any offers considered, but if you lowball, do it before we meet FTF.Buyer must have active FL CCW to show me or else no sale."
11,http://www.armslist.com/posts/8259011,"For Sale:  NEW! Spikes Tactical Crusader FDE AR 15, 5.56 with upgrades.. Fostech Echo Trigger Option..","Cary/Morrisville, Raleigh / Durham / CH, North Carolina",$ 775,"Listed On: Friday, April 20, 2018",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW.. AR 15 Spikes Tactical Crusader FDE Flat Dark Earth with Fostech Echo Trigger option.. If you do not know what the Echo Trigger is please YouTube it and watch a video demonstration, this trigger is Better Than Bumpstock!! With that said I will continue with the description, Spikes Tactical Crusader lower has three positions for the safety fire selector, this works well with the Echo Trigger as it also has three positions.. The grip and the Stock are Magpul, there is a QD hole in the backplate for Quick Detatchment sling.. The Upper is a Daytona Tactical with a Stainless Steel Barrel and a free float key mod rail.. The Bolt Carrier Group is Nickel Boron M16 this is a very high quality bolt.. The echo Trigger by itself cost $500 with shipping and there is currently a six to eight week back order.. I am including one Magazine and a Pinty red/green dot reflex sight.. If you have any questions at all feel free to hit the contact seller button, also I have better pictures than the ones on this add so if you want better pictures send me a number to text over some better pictures.. I accept Cash and PayPal thank you have a great day and, again watch a youtube video on the Fostech Echo Trigger.. This is a Quality rifle and a lot of Fun!! NOTE The $775.00 price does not include the Echo Trigger, it will come with the stock trigger assembly!! IF you opt for the Fostech Echo Trigger add an additional $450.00 to the price so that will make the total price $1,225.00 I will install the Echo Trigger if you would like.."
13,http://www.armslist.com/posts/8259013,For Sale/Trade:  Kimber Micro 9 Holster,"Oceola, South Bend, Indiana",$ 15,"Listed On: Friday, April 20, 2018",Holsters,no type,no type,no type,no type,In good shape.  Not sure if it will fit other compacts.  It was for my Kimber Micro 9.  Will look at trades.
14,http://www.armslist.com/posts/8259014,For Sale:  Taurus 1911 Stainless,"Northglenn, Denver, Colorado",$ 499,"Listed On: Monday, May 7, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"1911 Stainless Taurus The 1911 design has won hearts and minds for over a century. The iconic handgun has been reimagined, improved, and enhanced over the decades. It is also a rare thing indeed to find a 1911 chambered in the much more affordable 9mm round versus the more costly .45 ACP. This particular firearm is in excellent condition."
16,http://www.armslist.com/posts/8259016,For Sale:  Remington 12 gauge shotgun,"Neenah, Appleton, Wisconsin",$ 75,"Listed On: Friday, April 20, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington Sportsman 58 12 gauge shotgun and sleeve
17,http://www.armslist.com/posts/8259017,For Sale:  henry t shirt,"drby, Wichita, Kansas",$ 18,"Listed On: Friday, April 20, 2018",Rifles,no type,no type,no type,Rifle,henry t shirt  size 2xl   henry big boy 357 mag  like new  wore once   call or text REDACTED
18,http://www.armslist.com/posts/8259018,For Sale:  Ar pistol,"East, Owensboro, Kentucky",$ 650,"Listed On: Friday, April 20, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson lower and aero precision upper. Has 7.5” barrel and military grade bcg. Just put new anti walk oi s and psa enhanced trigger aseembly on it. Asking 650ibo in owensboro. Can text me at REDACTED
21,http://www.armslist.com/posts/8259021,For Sale:  S&W M&P M2.0 Compact UNFIRED,"Downtown, Superior, Wisconsin",$ 500,"Listed On: Friday, April 20, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Comes with 4 magazines (2 extended magazines)
22,http://www.armslist.com/posts/8259022,"For Sale:  Walther PPQ Q5 Match 9mm 5"" 15+1 Pistol 2813335","Lincoln, Lincoln, Nebraska",$ 749,"Listed On: Monday, May 7, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,CLICK HERE TO BUY THIS ITEM: https://www.deguns.net/Walther-PPQ-Q5-Match-2813335-723364210587-p/2813335.htm
23,http://www.armslist.com/posts/8259023,For Sale:  Sig pistols,"South, Albuquerque, New Mexico",$ 1,"Listed On: Sunday, May 6, 2018",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Two sig pistols. Sig P227 Carry, .45acp. Has box, 2 magazines, holster. Asking $800Sig P226 .40 S&W. Has box, 3 magazines, holster, and 22lr Conversion kit. Will not separate pistol and conversion kit. Asking $900Can email photos if interested. Open to trades: ARs, 1911s, pistols... Make an offer"
25,http://www.armslist.com/posts/8259025,For Sale:  ARMALITE M-15™ 18” COMPETITION RIFLE – M153GN18,"Kalispell, Kalispell, Montana","$ 1,050","Listed On: Tuesday, May 1, 2018",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ARMALITE M-15™18” COMPETITION RIFLE – M153GN18
Purpose built for 3-Gun and practical rifle competition, the M153GN18's are ready to dominate, right out-of-the-box. A Timney 4-lb., single-stage trigger and a light weight LUTH-AR MBA-1 buttstock with adjustable cheek piece and length-of-pull, come standard. The factory ambidextrous safety and Raptor charging handle provide ease of operation for all types of shooters. This rifle is highly customizable, with an adjustable gasblock and tunable muzzle brake to give the user the opportunity to tune the rifle for specific purpose or ammunition.
- CALIBER - .223 Wylde / .223 Rem / 5.56x45
- BARREL - 18” HB, Match Grade, Stainless Steel Barrel, 1:8RH Twist Rate
- MUZZLE DEVICE - Armalite Tunable Competition Muzzle Brake
- HANDGUARD - 15” Free-Floating Key-Mod Competition Handguard
- UPPER RECEIVER - Forged Flat-Top with MIL-STD 1913 Rail, 7075-T6 Aluminum
- LOWER RECEIVER – Forged 7075-T6 Aluminum
- TRIGGER – Timney 4-lb. Single Stage Trigger
- SAFETY – Ambidextrous
- CHARGING HANDLE – “Raptor” Ambidextrous
- STOCK – LUTH-AR™ MBA-1 Adjustable Rifle Buttstock
- FINISH – Black Hard Anodized"
27,http://www.armslist.com/posts/8259027,"For Sale:  Kel-Tec KSG-25, 20+1 capacity 12ga 3""shells (BRAND NEW)","Spring, Houston, Texas","$ 1,199","Listed On: Monday, May 7, 2018",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"The KSG-25 is no ordinary KSG. Its extended dual tube magazines hold twenty 3 inch, 12 gauge shells (plus one in the chamber), with the flexibility of switching between various projectiles. A patented downward ejection system makes it truly ambidextrous, while its 38 inch overall length, and 30.5 inch cylinder bore barrel still makes it more compact than a traditional style shotgun that holds a fraction of the amount of ammo."
28,http://www.armslist.com/posts/8259028,For Sale:  ruger lcr 357 mag,"bunn/ louisburg, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Friday, April 20, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,have got a ruger lcr in 357 magnum   comes with box of ammo and holster  asking $350.00     firm must have ccw  r permit to buy call me at REDACTED ask  4 allen
29,http://www.armslist.com/posts/8259029,For Sale:  Llama 1911,"Fountain, Colorado Springs, Colorado",$ 300,"Listed On: Friday, April 20, 2018",Handguns,Llama                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Llama Max-1 1911 in .45acp with 3 8 round mags, case, & 50 rounds of ammo. Chuck REDACTED. SPF"
30,http://www.armslist.com/posts/8259030,For Sale:  Browning A5 12 gauge shotgun,"Sherrills Ford, Hickory / Lenoir, North Carolina","$ 1,200","Listed On: Friday, April 20, 2018",Shotguns,Browning                                                                                ,no type,Semi-automatic                                                                                ,Shotgun,"Browning A5, comes with 3 chokes.  Has 28” barrel7044008425"
31,http://www.armslist.com/posts/8259031,For Sale:  Sig Sauer p320 LNIB,"32401, Panama City, Florida",$ 525,"Listed On: Friday, April 20, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Perfect.  Comes with case, papers, 2 mags.  Love the gun.  Just saving for a more expensive one."
32,http://www.armslist.com/posts/8259032,For Sale/Trade:  Just Right Carbine .45/Glock,"Mebane, Greensboro, North Carolina",$ 750,"Listed On: Friday, April 20, 2018",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Just right carbine in .45acp that takes Glock mags! Has12” key mod rail, sightmark ultrashot, UTG 3X FTS magnifier, JRC Flip up BUIS, UTH VFG, UTG Sniper pistol grip, And a JRC Breacher muzzle brake! Comes with 2 26rd extenddd mags and 175 rounds of ball ammo! Looking for at AR/AK OR A NICE handgun!"
33,http://www.armslist.com/posts/8259033,For Sale:  (2) Beretta PX4 Storms and extras,"Delaware, Columbus, Ohio",$ 900,"Listed On: Tuesday, May 8, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have 2 Full Size Beretta PX4 Storms. They were both purchased new, and I have put only 300 rounds through each, and live in the safe. Also included are 6 extra 17 round magazines. They are both in great condition. I am selling them to purchase a commemorative 92.  I will sell all as shown for 900.00 cash to CCH holders only. I also will include a polymer paddle holster barely used, which is 70.00 new! Please reply with your cell number. Thanks!"
35,http://www.armslist.com/posts/8259035,For Sale:  DPMS AR-15,"Northwest, Las Vegas, Nevada",$ 525,"Listed On: Friday, April 20, 2018",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have forsale an excellent used condition DPMS AR-15. Has upgraded Magpul Furniture and a Troy industries rail.
37,http://www.armslist.com/posts/8259037,For Sale:  Para USA Para X-14-45 Tactical .45 acp w/2 magazines & hard case,"Pasadena, Houston, Texas","$ 1,100","Listed On: Friday, April 20, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,"For Sale: Used: Para USA model Para X-14-45 Tactical pistol comes with 2 magazines and hard case. GREAT CONDITION!!!
Layaway is available in store!!! Layaway terms are 20% down with 3 months to pay off as long as a payment is made every month, and we do not charge any extra fees or any interest on our layaways. We are Freedom Pawn & Guns located at 5231 Burke Rd Suite 900, Pasadena, Texas, 77504. Open Monday through Friday 9am to 6pm and Saturday 9am to 2pm. Call or come by to check out everything we have available in store. We also offer FFL transfers for $25.00."
