,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8060000,For Sale:  Springfield XD Mod 2,"Loveland, Fort Collins, Colorado",$ 525,"Listed On: Sunday, May 6, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD Mod 2, 3""Bbl, 3-10rd Mags, 30rnds PD ammo, Laser MAx, Red frt. - $525.00  consignment"
1,http://www.armslist.com/posts/8060001,For Sale:  Howa Target Master,"ROCHESTER, Southwest Washington, Washington",$ 500,"Listed On: Wednesday, April 4, 2018",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,308 Howa 1500 Target Master bolt action rifle with bull barrel. Hogue overmold stock. 1 5rd and 2 10rd magazines. 6x24 power scope with mounts.
2,http://www.armslist.com/posts/8060002,For Sale:  Swarovski EL 10x42 - NIB,"AMMON, Idaho Falls, Idaho","$ 2,400","Listed On: Monday, March 5, 2018",Optics,no type,no type,no type,no type,Brand new in the box with warranty.  $2755 new with tax.  Will sell for $2400.  Thx
3,http://www.armslist.com/posts/8060003,For Sale:  Mossberg 195 D,"Wilmington, Wilmington, North Carolina",$ 395,"Listed On: Sunday, May 6, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Mossberg 195 D 12 gauge Bolt Action. Used in great condition!
4,http://www.armslist.com/posts/8060004,For Sale/Trade:  MKA 1919 Target,"west omaha, Omaha, Nebraska",$ 475,"Listed On: Tuesday, April 10, 2018",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"MKA 1919 Target 12 guage semi automatic shotgun by USSG, Is AR-15 pattern comes with 3 10rd magazines and 1 5 rd magazine. Also have the choke tubes. It has been used and has some light marks but shoots very well. Looking to sell but will entertain trade offers, open to 9mm pistols, mostly full size. or Ruger 22lr Mkiv pistol. will not ship."
5,http://www.armslist.com/posts/8060005,For Sale:  Walther PPK/S,"corryton, Knoxville, Tennessee",$ 600,"Listed On: Monday, March 5, 2018",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Walther PPK/S in excellent condition. Comes with original plastic box.
7,http://www.armslist.com/posts/8060007,For Sale:  Accuracy International AX-50 BMG,"Phoenix, Phoenix, Arizona","$ 8,500","Listed On: Sunday, March 11, 2018",Rifles,no type,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,Accuracy International AX-50 BMG for sale. Lightly used. In like new condition. Meticulously maintained. Only 50 rounds down range. Purchased last year. Used at range only one time in February 2017. Will consider selling Leupold MK 8 scope as well. It is a 3.5x25x56 Illuminated H-59 Rectile. Rifle will ship to local FFL from Maryland. Will entertain reasonable offers. Asking $8500.
10,http://www.armslist.com/posts/8060010,For Sale:  Browning A-Bolt 300 WSM,"Shelbyville, Murfreesboro, Tennessee",$ 600,"Listed On: Monday, March 5, 2018",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Very good shape Browning a-bolt chambered in 300 WSM for sale. $600 obo. Text 6156912772
11,http://www.armslist.com/posts/8060011,For Sale:  Marlin 30AS JM Stamped with Ammo .30-30,"East of, Akron, Ohio",$ 625,"Listed On: Sunday, March 11, 2018",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Very nice shape JM stamped Marlin 30AS in .30-30WIN with less than 50 rounds through.  Included is 286 rounds of ammo and manual.I bought this new and used it very infrequentely.  Has some safe wear but in great shape, no rust.  Not interested in selling the ammo without the gun.  FTF in NE Ohio.I will not answer ""Is it available"" emails.  If the add is up it is available.  Not interested in trades."
13,http://www.armslist.com/posts/8060013,For Sale:  1911 460 rowland kit,"Martinsville, Indianapolis, Indiana",$ 200,"Listed On: Monday, March 5, 2018",Gun,no type,no type,no type,no type,this is a kit from Clark customs so you can convert your 45 to 460 rowland with the power of 44mag with just simply changing barrel and spring.you use your same mags. I will throw in 23 rds ammo with it
