,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8234000,For Trade:  Have AR15 ... need Glock 20,"RICHLAND, Tri-Cities, Washington",Offer,"Listed On: Saturday, April 14, 2018",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Trade for Glock 20.Have DPMS AR15.  20 shots through.
3,http://www.armslist.com/posts/8234003,For Sale/Trade:  Ruger LC9 with laser,"South metro, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Friday, May 4, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Ruger lc9 it is a nice single stack pistol. It will come with box, soft case, and a extra mag. The laser is a lasermax and it came factory installed. Only three rounds fired through this bad boy."
4,http://www.armslist.com/posts/8234004,"For Sale/Trade:  Mossberg 500 FLEX Tactical 12 Gauge/18.5"" Barrel Pistol Grip","Midland/Odessa, Midland, Texas",$ 300,"Listed On: Saturday, April 14, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 FLEX Tactical 12 Gauge/18.5"" Barrel Pistol Grip.  Purchased new two weeks ago, it's been fired a grand total of 10 times.  Would like to trade for a quality full-sized 9mm, alternatively listing for sale  -- $300 cash"
5,http://www.armslist.com/posts/8234005,For Sale/Trade:  Remington 770 30-06,"St.Pete, Tampa/St. Pete, Florida",$ 0,"Listed On: Saturday, April 14, 2018",Rifles,no type,no type,no type,Rifle,"Remington 770 30-06 with scope and ammo would like to trade for a handgun preferably 380, 9mm, 40, 45 open to all ideas.Text me REDACTED"
6,http://www.armslist.com/posts/8234006,For Sale:  Mossberg 500a 12ga,"Spring Hill, Nashville, Tennessee",$ 200,"Listed On: Thursday, May 3, 2018",Shotguns,Mossberg                                                                                ,no type,no type,Shotgun,"MOssberg 500A 12gaUses 2 3/4 and 3""Cash Price is FirmCan meet today anywhere in spring hill / franklinText 615-821-Six 777"
7,http://www.armslist.com/posts/8234007,For Trade:  Firearms for camper,"St.croix falls, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Saturday, April 14, 2018",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I am looking for travel trailer. At least 30ft in lengthBetween late 90's and early 2000. Must be liveable. Something decent. Must have title. Clear title.
10,http://www.armslist.com/posts/8234010,For Sale:  Lot of .40S&W 1000rnd+,"Concord, Concord, New Hampshire",$ 200,"Listed On: Thursday, April 19, 2018",Ammo,no type,no type,no type,no type,Mix of 165gr 170gr and 180gr .40 a touch over 1000rnds
11,http://www.armslist.com/posts/8234011,For Sale:  Smith & Wesson M&P Shield 2.0,"Killingworth, Connecticut, United States",$ 349,"Listed On: Saturday, April 14, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand New Smith & Wesson M&P Shield 2.0 - 9mm. Available with or without Crimson Trace laser. Both feature a manual thumb safety and come with two magazines, one 7-round and one 8-round. $349.99 without laser. $10 more for laser."
12,http://www.armslist.com/posts/8234012,For Sale/Trade:  Ruger GP Match Champion,"USF, Tampa/St. Pete, Florida",$ 775,"Listed On: Saturday, May 5, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent Condition, comes with original box.
Has factory night sights and hogue grip installed."
13,http://www.armslist.com/posts/8234013,For Sale:  Sig Sauer 1911,"North Charleston, Charleston, South Carolina",$ 950,"Listed On: Saturday, April 14, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new Sig Sauer 1911 with box, Excelent condition. Very few rounds put through it. Comes with one mag and a Blade tech ITW holster. Fairly firm on the price and also willing to trade."
14,http://www.armslist.com/posts/8234014,For Sale:  Ruger American 270 win,"dekalb, Rockford, Illinois",$ 399,"Listed On: Tuesday, May 8, 2018",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,ruger american bolt action rifle in 270 winchesteroriginal box and ruger cheek rest with 5 round ammo carrier and izpper pocketBushnell scope 3 x 9 x 40 waterproof with lense covers
15,http://www.armslist.com/posts/8234015,"For Sale:  Walther PPQ M2 9MM 4""","Dearborn Heights, Detroit, Michigan",$ 475,"Listed On: Saturday, April 21, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with Apex Tactical Blue Line flat trigger and Trijicon HD Orange night sights installed, I also have factory trigger. Also comes with two magazines, EZ Loader, case and manual. Has 50 rds of range ammo through it. Any questions, feel free to ask. All Michigan firearm transfer laws apply."
16,http://www.armslist.com/posts/8234016,For Sale:  Kimber Micro,"Gladstone, Kansas City, Missouri",$ 700,"Listed On: Saturday, April 14, 2018",Handguns,Kimber                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Micro, with leather holster, punisher grips and original, original box and manuals, locks, and rounds. This has also had less than 50 rounds through it. Also, comes with 7 round extended mag and original."
18,http://www.armslist.com/posts/8234018,For Sale:  Maverick  88 truck/boat gun,"Guyton, Savannah, Georgia",FREE,"Listed On: Saturday, April 14, 2018",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Maverick model 88 12ga. Takes 3"" shells. Great truck or boat gun. Nothing fancy, but when something needs to be shot, this is a great one to have handy. I had it as a backup trunk gun but now don't have a trunk in my car."
19,http://www.armslist.com/posts/8234019,For Sale:  Reign tactical shadows reign,"Clinton, Knoxville, Tennessee",$ 95,"Listed On: Saturday, April 14, 2018",Holsters,no type,no type,no type,no type,Coyote tan front and flat dark earth rear holster. It has 1.5in belt loops. Its their shadows reign holster. Bought it for a glock 19 and never used it. $109 new.
20,http://www.armslist.com/posts/8234020,For Sale:  M&p 45 compact 8rd,"Johnson city, Tri-cities, Tennessee",$ 70,"Listed On: Saturday, April 14, 2018",Magazines,no type,no type,no type,no type,I have 2 s&w m&p 45cal 8 rd mags for sale. There bnib one is has factory seal broken other is unopened. Bought these for my 45 shield and don’t fit. Asking $40 a piece or $70 for both. Academy has these for $50 plus tax. Thanks
21,http://www.armslist.com/posts/8234021,For Trade:  Unfired PSA,"Toledo, Toledo, Ohio",Offer,"Listed On: Saturday, April 14, 2018",Rifles,no type,no type,no type,Rifle,Unfired ar pistol 10.5 inch chrome lined barrel xtra thick 7.1 twist matched upper and lower one 30 rd mag419three four6 77 one 0
23,http://www.armslist.com/posts/8234023,For Sale:  Serpa for Glock 30,"Springfield, Springfield, Missouri",$ 15,"Listed On: Saturday, April 14, 2018",Holsters,no type,no type,no type,no type,"Blackhawk Serpa for Glock 30.  Will come with belt or paddle attachment, your choice."
24,http://www.armslist.com/posts/8234024,For Sale:  NEW Ruger EC9S - Compact Striker-Fired 9mm,"Killingworth, Connecticut, United States",$ 234,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand New Ruger EC9S - Compact Striker-Fired 9mm. Comes with one 7-round magazine. Interchangeable floorplate - flat or extended. $233.99
28,http://www.armslist.com/posts/8234028,For Sale:  Remington Tac14 Shockwave BRAND NEW,"Spring Hill, Nashville, Tennessee",$ 375,"Listed On: Saturday, April 21, 2018",Shotguns,no type,no type,no type,Shotgun,Remington Tac-14 Shockwave 12gaBrand newText 615-821-677 SevenPossible Trades InlcludeGlock 19xSig p220Sig P226Sig P229
29,http://www.armslist.com/posts/8234029,For Sale:  Hand gun,"Gallatin, Nashville, Tennessee",$ 375,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Ruger lc9 only fired 15 rounds
31,http://www.armslist.com/posts/8234031,"For Sale:  Crossbreed Supertuck for Glock 19, 17, 23, 22","Springfield, Springfield, Missouri",$ 25,"Listed On: Saturday, April 14, 2018",Holsters,no type,no type,no type,no type,"Crossbreed Super tuck for Glock 17, 19, 22, or 23, other models may also fit.  This is a near new holster and is the version missing the grip backer that.a few folks dislike."
34,http://www.armslist.com/posts/8234034,For Sale:  Hi Point 4595,"Medford, Medford, Oregon",$ 200,"Listed On: Saturday, April 14, 2018",Rifles,Hi Point                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"used Hi point rifle, 1 magaine I got this in trade a while ago and have never shot it, thought someone should get use out of it. trades considered. Get it while it's still legal!"
35,http://www.armslist.com/posts/8234035,For Sale:  Daniel Defense DD5V1 - 7.62 / 308,"College Park, Maryland, United States","$ 1,949","Listed On: Thursday, April 26, 2018",Rifles,Daniel Defense                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense DD5V1 - 7.62x51 / 308Like New with case & accessories.  No signs of wear.The new DD5V1 is a groundbreaking, performance-driven platform engineered from muzzle to buttstock. Incorporating over a decade of expertise from industry-leading Daniel Defense engineers and designers, the DD5V1 establishes a whole new standard in the .308 platform. With innovative features like a 4-bolt connection system utilizing a unique barrel extension, an optimized upper receiver, an improved bolt carrier group, ambidextrous controls, a configurable modular charging handle, and a cold-hammer-forged barrel, the DD5V1—although built around a traditional AR platform— establishes a new tradition in 7.62 rifles. It also features a Geissele SSA two-stage trigger for precise fire control. Even with all of these features, plus a DD Superior Suppression Device and 15” Picatinny top rail, the DD5V1 weighs only 8.3 lbs. The new DD5V1 will be sure to deliver the accuracy, reliability, and durability expected from Daniel Defense.16"" Strength-2-Weight Cold Hammer Forged Barrel for optimal stiffness/weight ratio, improving accuracy and handlingInnovative 4-bolt connection system utilizing a unique barrel extension securely attaches free-floating CHF barrel and KeyMod handguard mounts securely to upper without barrel nutBolt and carrier designed with oversized cam pin, enhanced extractor geometry, and dual ejectorsAmbidextrous safety selector, magazine catch, bolt release, and configurable modular charging handleLower receiver features integral oversized trigger guard and flared magazine well for SR-25 type magazinesGeissele SSA 2-Stage Trigger with its smooth 2.5 lb take-up and clean 2 lb break"
36,http://www.armslist.com/posts/8234036,For Sale:  Cz 75 p-01 omega,"Selah, Yakima, Washington",$ 550,"Listed On: Saturday, April 14, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Urban grey cajanized
37,http://www.armslist.com/posts/8234037,For Sale:  .308 Mossberg Patriot,"North Charleston, Charleston, South Carolina",$ 450,"Listed On: Saturday, April 14, 2018",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,".308 Mossberg Patriot in amazing condition. Very few round through it, just enough to set the scope in once. Comes with scope (Vortex Crossfire II) and nearly 100 rounds of various .308 hunting rounds. Ill also consider trades, dont be afraid to ask."
38,http://www.armslist.com/posts/8234038,For Sale/Trade:  Saiga Rifle 20 inch 762x39,"Arion, Des Moines, Iowa",$ 675,"Listed On: Saturday, April 14, 2018",Rifles,no type,no type,no type,Rifle,"For sale or trade is a very nice, lightly used Saiga 7.62x39 rifle. These are very hard to find with a 20 inch barrel. This is an early import (1999) and hasnt been shot much. Asking 675 but will listen to about any fair offer. Text me at REDACTED"
39,http://www.armslist.com/posts/8234039,For Sale:  Enfield Jungle Carbine .303 British,"Clinton, Knoxville, Tennessee",$ 450,"Listed On: Friday, May 4, 2018",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Enfield No-5 Mk-1 .303 Brit Jungle Carbine in great condition - Shoots and operates flawlessly - Have not experienced sight wandering as reported with many of these - Furniture and finish is good - Great piece of history and capable hunter

Will ship - You pay actual costs - Must ship to your local FFL"
40,http://www.armslist.com/posts/8234040,For Sale:  L-3 EOTech HOLOgraphic Weapon Sight,"Jacksonville, Jacksonville, North Carolina",$ 350,"Listed On: Saturday, April 14, 2018",Optics,no type,no type,no type,no type,"Brand new condition, includes 2 year warranty."
42,http://www.armslist.com/posts/8234042,"For Sale:  SIG MCX Air Rifle, 4 88g CO2 cylinders","Centerville, Dayton, Ohio",$ 200,"Listed On: Saturday, April 14, 2018",Air,no type,no type,no type,no type,"Selling a Sig MCX air rifle with red dot sight. Comes with all original items, box, 4 88g CO2 cylinders, and some Crosman pellets.  Purchased last fall and zeroed in, but not used since.  Shot perhaps 4 magazines full.  Asking $200 cash or OBO.  No FFL required, as this is an air rifle."
43,http://www.armslist.com/posts/8234043,For Sale/Trade:  Sig P320 X CARRY,"North, Cincinnati, Ohio",$ 740,"Listed On: Wednesday, May 2, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Unfired Sig XCarry with all factory shipped gear. Pics available upon request.Mau trade new/lnib SA XDs 9mm with extras + cash
44,http://www.armslist.com/posts/8234044,"For Sale:  Serpa for Glock 26, 27","Springfield, Springfield, Missouri",$ 15,"Listed On: Saturday, April 14, 2018",Holsters,no type,no type,no type,no type,"Blackhawk Serpa for rhe Glock 6 or 27, other models may fit though they may protrude beyond the bottom of the holster.  Cones with paddle or belt attachmebt, your choice."
45,http://www.armslist.com/posts/8234045,For Sale/Trade:  556 AR with extras,"Sumter, Columbia, South Carolina",$ 0,"Listed On: Saturday, April 14, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new with less than 100rds fired. EDC Tactical Merica aluminum lower with magpul k2 grip, 16"" 556 1/7 barrel, aluminum upper with magpul mbus rear flip sight, magpul handguard and mft vertical foregrip with battery storage. Also have magpul bad lever, original grip/handguard, magpul moe foregrip, armorers wrench and a new utg pistol grip.450 or trade reply to ad or text 803-236-653 nine"
46,http://www.armslist.com/posts/8234046,For Sale:  9mm AR Pistol,"Festus, Mo., St. Louis, Missouri",$ 875,"Listed On: Saturday, April 14, 2018",Handguns,no type,no type,no type,Pistol,"This 9mm AR pistol uses Glock magazines. It comes with a Trijicon RMO7 red dot, Magpul hand stop, Gaspedal thumb rest, sling and two 30rd Glock stick mags. I am in Festus and my number is REDACTED."
47,http://www.armslist.com/posts/8234047,For Sale:  Mossberg 20 ga,"Guyton, Savannah, Georgia",$ 300,"Listed On: Saturday, April 14, 2018",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Nearly new Mossberg 20ga with nice wooden furniture.  It would make a great turkey or bird gun for youth or those who have trouble with a 12ga.
49,http://www.armslist.com/posts/8234049,For Sale:  Ruger SP101 .22 lr revolver,"Near Rochester NH, New Hampshire, United States",$ 475,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is a like new Ruger SP101 revolver in .22 long rifle. Like new in all respects; shoots great, I just can't use open sights any longer. An Uncle Mike's holster and the original box and paperwork are included. New Hampshire residents only. Only trade interest would be a Ruger American Rifle Predator or All Weather compact in .308."
50,http://www.armslist.com/posts/8234050,For Sale:  Rpr 6.5 creedmoore,"Naples, South West Florida, Florida","$ 1,800","Listed On: Saturday, April 14, 2018",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,ruger rpr with a sightron s111 scope & bipod
53,http://www.armslist.com/posts/8234053,For Sale:  S&W 442 Airweight .38 Spl,"Franklin, Nashville, Tennessee",$ 375,"Listed On: Saturday, April 14, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Pistol,"As new in box, fired 5 rounds to test functionality only, just turns out it's not my cup of tea.  NO Lock version.  .38 Special +P rated.  Cash price is FIRM, repeat FIRM, don't bother emailing lower $.  No trades."
54,http://www.armslist.com/posts/8234054,For Sale:  Versacarray for Glock 19,"Springfield, Springfield, Missouri",$ 10,"Listed On: Saturday, April 14, 2018",Holsters,no type,no type,no type,no type,"Versacarry IWB for Glock 19, 23."
55,http://www.armslist.com/posts/8234055,For Sale/Trade:  LC9 sub comp 9mm,"South, Amarillo, Texas",$ 0,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,"Ruger lc9 9mmOne magHas the mag safety removed!Would like to trade for an lcp, lc9s or other small handgunsText 203 4662"
56,http://www.armslist.com/posts/8234056,For Trade:  glock 35 long slide ported with upgrades,"chester, Richmond, Virginia",Offer,"Listed On: Saturday, April 14, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for trade, a nice gen 3 35 with Warren tactical sights (rear is black out and front is red fiber optic). Has a slide or charging handle installed as well as an extended mag release. Will come with 2 mags and tupperware box. May have had other work done (trigger, springs, ect), I dont know I'm not a glock guy.Trade interest include Steel frame sigs, 1911's, semi auto rifles ect."
58,http://www.armslist.com/posts/8234058,For Trade:  M&P9 2.0 compact for G4 Glock 17,"Elizabethtown Ky, Louisville, Kentucky",Offer,"Listed On: Saturday, April 14, 2018",Handguns,no type,no type,no type,no type,Lnib M&P9 2.0 compact. Comes with the factory case and all items. Only 50rds through it. Has Trijcon HD front night sight. Serious inquiries only and must meet in Elizabethtown. REDACTED
59,http://www.armslist.com/posts/8234059,For Sale:  Smith & Wesson M&P Bodyguard 380,"Rexburg, Idaho Falls, Idaho",$ 260,"Listed On: Saturday, April 14, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Practically new. It has less than 100 rounds through it. It comes with a ""Hogue"" grip, the orginal box, 2 magazines, zip case, lock and 115 rounds of ammo. I will sell the leg holster for and additional $15, it has only been tried on, never actually used. My investment is $355. I will not respond to low-ball offers. Email me your number and I will give you a call."
60,http://www.armslist.com/posts/8234060,For Sale:  1000 9mm Winchester 115g fmj,"Frisco, Dallas, Texas",$ 190,"Listed On: Saturday, April 21, 2018",Ammo,no type,no type,no type,no type,10x100 winichester white box 115g 9mm
62,http://www.armslist.com/posts/8234062,For Sale:  Ruger .380,"Loveland, Fort Collins, Colorado",$ 200,"Listed On: Saturday, April 14, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger .380 holster and 2 7 round clips included
