,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8158000,For Sale:  AMT automag .22wmr,"Southwest, Jacksonville, North Carolina",$ 650,"Listed On: Tuesday, March 27, 2018",Handguns,Arcadia Machine and Tool                                                                                ,22 Magnum                                                                                ,no type,Pistol,Like new condition amt automag two with three mags looks and shouts like new has soft pistol case included in sale. These guns are getting super hard to find especially in this condition
1,http://www.armslist.com/posts/8158001,"For Trade:  Like new Mossberg Shockwave 14"" 12 gauge with extras.....","moore, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, March 27, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a like new mint Mossberg 590 Shockwave 14"" (Non NFA) 12 gauge shotgun. Comes with 6 round side saddle installed on the receiver  Comes with a shell sling bandolier that holds 12 or more shells..I'm looking to trade it plus $100 cash for an AR pistol with shockwave, KAK or other brace. Please text me at REDACTED."
2,http://www.armslist.com/posts/8158002,For Sale:  Slide Fire / Bump Stock RH SSAK-47 XRS,"West Orlando, Orlando, Florida",$ 350,"Listed On: Tuesday, March 27, 2018",Rifles,no type,no type,no type,Rifle,"For sale is a brand new in package SLIDE FIRE RH for an AK47, looking to sell or trade $350 OBO or trade for ammo or firearm, please call or text Rick 321-six six two-4575. This is for most AK's with a stamped receiver. Thanks for looking."
4,http://www.armslist.com/posts/8158004,For Sale:  Browning - Buck Mark .22 Lr Silhouette...10-Inch Hvy Bbl...W/ Leupold Scope,"East Bay, San Francisco, California","$ 1,000","Listed On: Tuesday, March 27, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Browning - Buck Mark .22 Lr Silhouette...10-Inch Hvy Bbl...W/ Leupold Scope.In great working condition.Come with the Leupold Scope M8-2X, one magazine."
7,http://www.armslist.com/posts/8158007,For Sale:  AR 10,"Bean Station, Knoxville, Tennessee",$ 800,"Listed On: Tuesday, March 27, 2018",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale Palmetto State armory Ar10 in 308 has a Yankee Hill gas block and flash hider put a 17 inch rail on it gun is in great shape 800 obo Text (423)-300-2829 for faster response
8,http://www.armslist.com/posts/8158008,For Sale:  Smith &Wesson mod 10,"Summit, Ashland, Kentucky",$ 400,"Listed On: Saturday, May 5, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"4"" blue barrel comes with factory wood grips and a new set of Hogue rubber grips. PHONE CALLS ONLY SIX ZERO SIX 923 497SEVEN"
10,http://www.armslist.com/posts/8158010,For Sale/Trade:  8mm  remington mag,"Buffalo, Buffalo, New York",$ 1,"Listed On: Monday, April 9, 2018",Ammo,no type,no type,no type,no type,All factory loaded full box's. Cash offers considered be reasonable don't waist time
13,http://www.armslist.com/posts/8158013,For Sale:  New Beretta nano black gold cerakote,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Tuesday, March 27, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Brand new never fired comes with two magazines
14,http://www.armslist.com/posts/8158014,For Sale:  Leupold mark 4 lr/t,"Cape May, New Jersey, United States","$ 1,000","Listed On: Tuesday, March 27, 2018",Optics,no type,no type,no type,no type,"For sale is a leupold mark 4 long range tactical  (lr/t) 6.5-20 by 50mm scope. 30mm tube, has flip lens caps and the impact 29 reticle. Scope was mounted, zeroed and shot with only a few times through a bolt action 308. The LRT model scopes are discontinued but are phenomenal, only reason I'm selling is to get an acog for a build. Asking 1,000, scope is pretty much new, has all paperwork and box plus the lifetime leupold warranty"
15,http://www.armslist.com/posts/8158015,For Sale:  Slide Fire / Bump Stock RH SSAK-47 XRS,"West  Orlando, Orlando, Florida",$ 350,"Listed On: Tuesday, March 27, 2018",Gun,no type,no type,no type,no type,"For sale is a brand new in package SLIDE FIRE RH for an AK47, looking to sell or trade $350 OBO or trade for ammo or firearm, please call or text Rick 321-six six two-4575 or email thru site. This us for most AK's with a stamped receiver. Thanks for looking"
17,http://www.armslist.com/posts/8158017,For Sale:  38 Rossi,"Jax, Jacksonville, Florida",$ 250,"Listed On: Tuesday, March 27, 2018",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,38 Rossi  shoots great just don’t need anymore 250 obo
18,http://www.armslist.com/posts/8158018,For Sale:  Glock 43 w/ Extras READ BEFORE EMAILING!,"North Indy, Indianapolis, Indiana",$ 440,"Listed On: Tuesday, March 27, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new Glock 43 with technaclip and hogue grips installed. This gun is perfect. No scratches or blemishes at all. Just sits in my safe. $440 cash firm. Not a dime less so don’t ask. Meet on the Northside of Indianapolis.
19,http://www.armslist.com/posts/8158019,For Sale:  MAGPUMP AR9 9mm Glock Magaizine Speed Loader,"Sunrise, Florida, United States",$ 149,"Listed On: Sunday, May 6, 2018",Reloading,no type,no type,no type,no type,"Magpump Magazine Loader 9MM, Loads Most Double Stack Pistol Magazines, Black Finish. Free shipping"
20,http://www.armslist.com/posts/8158020,For Sale:  Ar15 shoots .308,"Cleveland tn, Chattanooga, Tennessee",$ 900,"Listed On: Tuesday, March 27, 2018",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,have a dpms ar15 shoots .308 is dressed out has case 3 mags and 30rds of ammo has had about 40rds threw it and is in perfect condition great gun just never have time to shoot anymore feel free to contact me at4236352686 preferably text
21,http://www.armslist.com/posts/8158021,For Sale:  420 rounds  green tip ammo,"Rogers, Fayetteville, Arkansas",$ 170,"Listed On: Tuesday, March 27, 2018",Ammo,no type,no type,no type,no type,brand new mil spec ammo can with 420 military grade ammo pick is in Rogers text if you want pics REDACTED170
