,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1404000,For Sale:  80% Billet AR15 M4 Lower Receiver,"US, Michigan, United States",$ 169,"Listed On: Friday, April 5, 2013",Gun,no type,no type,no type,no type,"80% Billet AR15 M4 Lower Receiver, broached magazine well, anodized sandblasted or raw finish. 7075 aluminium. Jigs available."
1,http://www.armslist.com/posts/1404001,For Sale:  Smith & Wesson AR 15,"Grand Rapids and Gaylord, Grand Rapids, Michigan","$ 1,100","Listed On: Thursday, August 29, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a 3 week old AR. Never been shot, brand new. I put some extras on it but then found a different model. After market quad rail, bipod, foregrip, after market muzzle. Gun is in perfect shape and is fun to shoot. Local pickup only. Call, text or email for any questions. Thx 989-350-864six

I have all the original paper work and box"
2,http://www.armslist.com/posts/1404002,For Sale:  100 RDS 5.56 Lake City Tracer,"West Columbia, Columbia, South Carolina",$ 75,"Listed On: Friday, April 5, 2013",Ammo,no type,no type,no type,no type,I have 100 rounds of military issue 5.56 Lake City manufactured tracer ammunition on stripper clips. No trade. Cash ONLY.
3,http://www.armslist.com/posts/1404003,For Sale:  Walther P22 with Laser and Threaded Barrel,"Xenia, Dayton, Ohio",$ 525,"Listed On: Friday, April 5, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"This listing is for a Walther P22 Threaded Barrel with Detachable Factory Laser.
It includes 2 magazines, extra backstrap, lock, case, and all paperwork.
The gun is new and has never been fired.
Will only sell locally - Ohio Residents Only.
No Trades Please.
Call or text REDACTED"
4,http://www.armslist.com/posts/1404004,Want To Buy:  AK74 - SAR2,"Metrowest, Orlando, Florida","$ 9,999","Listed On: Friday, April 5, 2013",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,Buying SAR 2 AK 74.
5,http://www.armslist.com/posts/1404005,For Sale:  Remington UMC .40 S&W (.46 a round),"Arlington, Dallas, Texas",$ 350,"Listed On: Friday, April 5, 2013",Ammo,no type,no type,no type,no type,750 rounds of Remington UMC .40 S&W ammo ( 3 bvoxes )
7,http://www.armslist.com/posts/1404007,For Trade:  Rock River Arms LAR15 +extras,"Columbia Gorge, Portland, Oregon",Offer,"Listed On: Friday, April 5, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking to trade my RRA AR15 it has magpul MOE furniture and a Rainier Arms Raptor charging handle and (4) 30 round Pmags (3) of them still in the package and (1) 42 round pro mag and (4) 30 round GI mags and a Ergo grip, I also have (2) 20 round boxes of .223 ammo... This rifle is in great shape and only has about 200 rounds through it..my selling price would be $1600"
8,http://www.armslist.com/posts/1404008,For Sale/Trade:  Glock 23c gen3,"Woburn, Massachusetts, United States",$ 900,"Listed On: Wednesday, April 10, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 for sale or trade. Comes with two fifteen Preban mags with grip extension, 13 round Preban and two 10 rd glock 22 mags for 5 magazines total. Email me for pictures. I'm looking for trades or best cash offer,"
9,http://www.armslist.com/posts/1404009,For Sale:  500 rds 556 lake city,"Northeast columbia, Columbia, South Carolina",$ 350,"Listed On: Friday, April 5, 2013",Ammo,no type,no type,no type,no type,500 rds lake city ammo on clips green tip with m855 penitrator same as military used with two spoons 350 .. Ftf in northeast cola only
10,http://www.armslist.com/posts/1404010,For Sale/Trade:  multiple handguns and a rifle. mosin nagant iver johnsons tokarev,"boulder county, Colorado, United States",$ 100,"Listed On: Friday, April 5, 2013",Handguns,no type,no type,no type,no type,"mosan nagant m91/30. 7.62x54r hunting rifle. shoots over 600 yards very long range
.
 RG 14 22 long rifle 6 shot. double/single action revolver.

Iver johnson 32 cal 5 shot conceal hammer revolver.

Iver johnson 36 cal 6 shot double/single action revolver

Make offer on any of them The worst thing i can say is no."
11,http://www.armslist.com/posts/1404011,For Sale:  22 LR Ammo for sale (300rds),"Waterford, Racine, Wisconsin",$ 35,"Listed On: Friday, April 5, 2013",Ammo,no type,no type,no type,no type,"I have 300 rounds of 22 LR for sale.
4 boxes of 50..(200rds) of Federal Lightning
2 boxes of 50.. (100rds) of Remington
asking $35"
13,http://www.armslist.com/posts/1404013,For Sale:  Hi Point 995ts Carbine - New In Box,"West, Cleveland, Ohio",$ 400,"Listed On: Friday, April 5, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Hi Point 995ts with forward grip.  Never fired.
Ohio divers license required. CCW preferred.
I am on westside, and work in Independence"
14,http://www.armslist.com/posts/1404014,"For Sale:  (2) ""bullet proof"" vests LVL2 and LVL3A w/trauma plates","Baltimore, Maryland, United States",$ 225,"Listed On: Friday, April 5, 2013",Tactical,no type,no type,no type,no type,"I'm asking $225 for the concealable LVL2, it's New in box condition. 

I'm asking $275 for the IIIA, which includes ""trauma plates"" that go in pockets in the front, covering the sternum area.
This one is lightly used, but in excellent condition.

I like the IIIA myself, I tried it on and put my bomber jacket on top, couldn't tell I was wearing it at all :)

I got my phone, finally.  My number is # REDACTED. txt is best"
15,http://www.armslist.com/posts/1404015,For Trade:  Trade my 45 acp,"Sevierville, Knoxville, Tennessee",Offer,"Listed On: Friday, April 5, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Looking to trade my taurus pt 745 millennium pro. It is like new in box
with 2 6 round magazines. It has maybe 10 rounds
through it. I received it in a multi gun trade from a
relative. Looking for the following but open to all offers.
I can add cash if needed for the right firearm.

Taurus pt 940, pt 909, pt 908, pt 917, pt 101, pt 100, pt
99, pt 92, or any taurus 357 mag revolver."
17,http://www.armslist.com/posts/1404017,For Sale/Trade:  Colt 1911 drum  fits most single stack .45's,"NW Okc., Oklahoma City, Oklahoma",$ 0,"Listed On: Friday, April 5, 2013",Magazines,no type,no type,no type,no type,"New, never used 40 rd. drum made by Promag. Lifetime warranty. Best offer."
19,http://www.armslist.com/posts/1404019,For Sale/Trade:  Browning Hi Power 9mm,"Columbus, Columbus, Ohio",$ 750,"Listed On: Friday, April 5, 2013",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Mint condition Browning Hi Power. I am the original owner. It comes with the original hard case, 2 mags and all paperwork. I also have two additional mags available for addition amount. Perfect condition, as close to new as you will find."
21,http://www.armslist.com/posts/1404021,For Sale:  Ruger SP101 (.357/.38),"Washington, PA, Pittsburgh, Pennsylvania",$ 500,"Listed On: Friday, April 5, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger SP101 (.357/.38) 3in barrel, Matte Stainless, Less than 50 rounds through it. I bought this about a year ago and took it to the range twice. Both times I shot about 20 rounds through it. It has everything that came with it when i bought it new. I love this gun, but i need the cash. $500 obo."
22,http://www.armslist.com/posts/1404022,For Sale:  Glock Model 23 Gen 3 Pistol (.40 S&W),"Middleton, Boise, Idaho",$ 519,"Listed On: Tuesday, June 11, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new Glock Model 23 3rd. Generation (.40 S&W). This pistol comes with two 13 rd. magazines, mag loading tool, bore brush, cleaning rod, gun lock, & manual.

3% additional fee for credit card transactions.
We will ship out of state to FFL Dealers.

Make sure you check your State & Local laws before committing to buy an item.
It is your responsibility to know if a firearm is compliant with your state laws. We will not accept returns on weapons that end up being non-compliant in your state.

We will not ship high capacity magazines to Ca; HI; South Bend, IN; MD; NJ; NY; D.C.; CT; CO or MA.

MID*STAR FIREARMS
JKD Professional Gunsmithing and Sales
8390 Highway 44
Middleton, Idaho 83644
REDACTED
REDACTED	
FFL Dealer
Located between Star and Middleton on Highway 44.
Now selling Hunting and Fishing Licenses.
Over 400 new and used guns in stock.
NOW OPEN MONDAY'S!!!
Hours: Monday-Friday  10am to 6pm
Saturday 10am to 5pm
Closed Sunday."
