,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/8106002,For Sale:  Glock rubber sleeve grip,"Austin, Rochester, MN, Minnesota",$ 5,"Listed On: Thursday, March 15, 2018",Gun,no type,no type,no type,no type,Think this fits most full size Glocks$5 . Also have a rubber sleeve grip came off a 1911 Colt 22 $5Text or email 507-383-zero2two2
3,http://www.armslist.com/posts/8106003,For Sale/Trade:  870 combo,"Shelby, Ohio, United States",$ 375,"Listed On: Thursday, March 15, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,have a 12 ga 870 express  magnum combo.   28 in rib barrel. And 20in  smooth bore slug barrel with rifle sightsAskin $375.   Might look at a 20ga turkey gun
4,http://www.armslist.com/posts/8106004,For Sale/Trade:  410 ammo,"Plainfield, Indianapolis, Indiana",$ 50,"Listed On: Thursday, March 15, 2018",Ammo,no type,no type,no type,no type,147 rounds 3in mag #5 shot and 40 rounds 2 1/2in #7 1/2 shot. Trade for 308 brass or other ammo or $50.00. Local trade only will not ship or travel far.
6,http://www.armslist.com/posts/8106006,For Sale:  Leupold Mark ar mod 1,"Anderson, Greenville, South Carolina",$ 250,"Listed On: Thursday, March 15, 2018",Optics,no type,no type,no type,no type,Brand new 1x4.5x20 mil-dot reticle comes with Leupold rings only mounted it and sighted in. Comes with original box and paperwork $250
7,http://www.armslist.com/posts/8106007,For Sale:  Colt LE6943CK Upper,"N. CO Springs, Colorado Springs, Colorado",$ 825,"Listed On: Saturday, April 7, 2018",Gun,no type,no type,no type,no type,"Colt LE6943CK 11.5"" Monolithic Upper Receiver Assembly Conversion Kit.Caliber: 223 Remington/5.56 NATOLike new. Un-fired. ANIB.Mounted on lower w Eotech. Did not leave the house.Configured exactly like it left the Colt factory, including the original Colt factory CH, BCG, and Magpur BUIS.Perfect for your tax stamp lower or pistol lower.No trades. IF AD IS UP, ITEM IS AVALIBLE.Tags: 6943, 6920, AR, LE, .223, AR-15, 5.56, trade, ANIB, Colt, M4, carbine, magazine, rifle, Magpul, SBR, NFA"
9,http://www.armslist.com/posts/8106009,For Sale:  2010 Remington 700 SPS .308 Win,"Dallas, Georgia, United States",$ 650,"Listed On: Thursday, March 15, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I'm selling my Remington 700 SPS .308 Win with laminated stock that I purchased in 2010, before Remington QC started getting bad, avoided a lemon with this one. It has less than 100 rounds through it. It is in excellent shape, it stays in my safe when not in use.Includes Leupod VX-II scope (package deal, scope goes with rifle, don't need that scope for anything else)"
10,http://www.armslist.com/posts/8106010,For Sale:  SIG SAUER SIGMCX PISTOL HYBRID 223 REM | 5.56 NATO,"Oklahoma City, Oklahoma City, Oklahoma","$ 1,550","Listed On: Sunday, May 6, 2018",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"SIG SAUER SIGMCX PISTOL HYBRID 223 REM | 5.56 NATO, BNIB, Folding PSB, One magazine.  Buy it online at www.copsgunshop.net.  All FFL rules and regs apply.  Buyer pays shipping or sales tax.   Sorry, no trades.     SIGMCX11BTFSAL PRODUCT DETAILS    FAMILY:MCX Series  MODEL:SIGMCX Pistol Hybrid  TYPE:Semi-Auto Pistol  ACTION:Semi-Auto  FINISH:Black  STOCK/FRAME:Alloy Frame  SPC FEATURE:Threaded Barrel Model      CALIBER/GAUGE:223 Rem | 5.56 NATO  CAPACITY:30 rd.  # OF MAGS:1  MAGAZINE DESC:30 rd.  BARREL:11.5""  RATE-OF-TWIST:1 in 7""      SIGHTS:No Sights  ADDL INFO:MCX Upper  ADDL INFO:M400 Lower with Adapter  ADDL INFO:Pistol Stabilizing Brace"
12,http://www.armslist.com/posts/8106012,For Trade:  Gen 4 Glock 19,"Reno, Reno, Nevada",Offer,"Listed On: Thursday, March 15, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 19 with only about 50 rounds through it, 4 back straps and original box if that matters."
13,http://www.armslist.com/posts/8106013,For Sale/Trade:  AR15,"Airport, St. Louis, Missouri",$ 700,"Listed On: Thursday, March 15, 2018",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice olympic arms AR15 with lots of extras they are one of the largest and oldest AR15 manufacters second to Colt.....  any questions please ask Mike REDACTED
14,http://www.armslist.com/posts/8106014,For Trade:  sig sauer 290rs,"livingston, Bozeman, Montana",Offer,"Listed On: Thursday, March 15, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"da only polymer frame ss bbl and slide,nitrone coating like new 150 rds thru it ,comes with 2 6 rd mags amd 8 brd mag ome"
