,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1308000,For Sale:  CCI 22 WMR HP Maxi Mag 50rds 20.00 Firm,"Pearl, Jackson, Mississippi",$ 20,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"Selling one box of CCI 22 WMR HP Maxi Mag 50rds 20.00 Firm
REDACTED"
1,http://www.armslist.com/posts/1308001,For Sale:  GLOCK 23C COMP 40SW COMPACT FS,"El Paso, Illinois, United States",$ 571,"Listed On: Thursday, March 21, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Revolver,"UPC Code: REDACTED32
Manufacturer: Glock
Model: 23C
Action: Semi-automatic
Type: Double Action Only
Size: Compact
Caliber: 40 S&W
Barrel Length: 4.02""
Frame/Material: Polymer
Finish/Color: Matte
Capacity: 13Rd
Accessories: 2 Mags
Type of Barrel: Ported
Fired Casing: Fired Case
Hand: Right Hand
Sights: Fixed Sights
Manufacturer Part #: 2359203

Store number REDACTED"
3,http://www.armslist.com/posts/1308003,Want To Buy:  Old Lever Guns,"Elkhorn, Milwaukee, Wisconsin","$ 1,500","Listed On: Thursday, March 21, 2013",Antique,no type,no type,no type,no type,"I am looking for old lever action rifles MARLINS, WINCHESTERS, in any condition. I will pay book value for the right gun. I am also in need of parts for these guns. Thanks."
4,http://www.armslist.com/posts/1308004,For Sale:  7.62x39 100 rounds,"East side, Indianapolis, Indiana",$ 60,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"just some rounds unfired in box, sold the rifle."
5,http://www.armslist.com/posts/1308005,For Sale:  9mm Remington UMC,"Oregon City, Portland, Oregon",$ 75,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,for sale 4 - 50rnd boxes 9mm Remington UMC 75.00 for all four
6,http://www.armslist.com/posts/1308006,For Sale:  .38 special - PMc - 50rd boxes,"Maryville, Seymour, Knox, Knoxville, Tennessee",$ 1,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"I have some .38 special PMC brass cased ammo if anyone needs any??
Took them on a trade. Do not need this much.
Price still on the box ... $24 ... will sell for the same

might also do some trading."
7,http://www.armslist.com/posts/1308007,For Sale:  New England 20 gauge single shot,"south, Knoxville, Tennessee",$ 150,"Listed On: Tuesday, April 2, 2013",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Almost new New England 20 gauge single shot. Cleaned after every use and only about a year old. Has a modified choke and a 26"" barrel. Comes with 16 slugs. Asking $150 price is firm. No trades. email REDACTED."
8,http://www.armslist.com/posts/1308008,For Sale:  BERETTA PX4 STORM SUB COMPACT 9MM 13+1 ROUNDS USED GOOD CONDITION FOR $475.00,"FORT MYERS, South West Florida, Florida",$ 475,"Listed On: Friday, March 29, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"EAGLE ONE ARMS GUN SHOP
4202 CLEVELAND AVE FORT MYERS FL 33901. MIRACLE PLAZA, ACROSS STREET FROM THE EDISON MALL, BEHIND DAVIDS BRIDAL.
PHONE# REDACTED
SHIPPING FEE $25.00"
9,http://www.armslist.com/posts/1308009,For Sale:  1400 high velocity remington .22 lr golden bullets,"San Marcos, Austin, Texas",$ 200,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"Bucket of 1400 high velocity hollow point .22 lr rounds

$200 for the full bucket

Can meet from Austin to San Antonio"
10,http://www.armslist.com/posts/1308010,For Sale/Trade:  1940 Ankara Turkish Mauser that has been redone.,"Paul's Valley, Oklahoma City, Oklahoma",$ 250,"Listed On: Thursday, April 11, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,I have a 1940 Turk mauser in 8mm. I refinished the stock and have cold blued almost all the metal parts. It is a very pretty rifle...not ur normal beater turk mauser. Has good rifling and the crown is good. So it's a shooter. The rifle looks even better in person because my camera sucks...REDACTED
11,http://www.armslist.com/posts/1308011,For Sale/Trade:  Mac 10 45ACP FS/FT,"Spring Hill, Tampa/St. Pete, Florida",$ 750,"Listed On: Thursday, March 21, 2013",Handguns,MasterPiece Arms                                                                                ,45 ACP                                                                                ,no type,Pistol,"For sale is a LIkE NEW Mac 10 in 45acp. by Masterpiece arms. Comes with everything as pictured. The Gun, the supressor, the original mag, plus 2 Grease gun mags, that fit perfectly. The pop up sights will not be included unless the price is right or the trade is right. May also throw in ammo if price or trade is right. I have a few hundred rounds.

Text or call. REDACTED
Names Mark 
$750"
12,http://www.armslist.com/posts/1308012,For Sale:  NEW Thermold 30 Rd Magazine M-16/AR-15 5.56/.223,"Sherman, Dallas, Texas",$ 10,"Listed On: Sunday, March 2, 2014",Magazines,no type,no type,no type,no type,"NEW Thermold 30 Round Magazine M-16/AR-15  5.56/.223. This polymer magazine is perfect for use at the range or in the field. These magazines are very economically priced giving nearly every shooter the opportunity to stock up.

Made in USA

$14.95 each

Cash, Check, Paypal (add 3%) or US Postal Money order.
Can ship...rate depends on your location."
13,http://www.armslist.com/posts/1308013,For Sale:  BROWNING PROSTEEL SPORTER: FIRE SECURITY GUN SAFE,"5927 N. Nevada Ave. Colorado Springs 80918, Western Slope, Colorado","$ 1,199","Listed On: Thursday, March 21, 2013",Gun,no type,no type,no type,no type,"BROWNING PROSTEEL SPORTER SERIES GUN SAFES

Proven gun safe security and added convenience are yours with a Sporter safe. These value packed models offer high-security features at a price that will leave you giddy. A heavy 12-gauge steel body, a rigid 1-inch thick formed door with a rugged Force Deflector Lock System and an honest 1200 F/45 Minute Fire Rating to put your mind and wallet at ease. Our Duo-Plus interior package, combined with the DPX door panel provides a wide range of storage options.
The well designed layout of the interior of the safes allows users to easily organize firearms and other items that need safe keeping. The top half of the safe door features the DPX storage system that boasts a variety of pockets and pouches for more storage. The DPX Storage System features a gun rack on the safe door for more storage and easier access to your most used firearms. Don’t settle for a mere gun cabinet or locker to protect your valuables when you can get a level of protection the Browning Sporter Series offers. Sporter safes are packed with the type of real security and fire protection features you demand to ensure your valuables stay yours.
KEY FEATURES:
1200F/45 Min. Fire Protection
Thick 1-inch formed door with three-sided locking bolts
DPX Storage System on top half of door back

ANTI-PRY FEATURES:
12 Gauge Steel Body
1-inch Chromed Locking Bolts
Three-sided Door Coverage
Fully Reinforced Integrated Door Frame
Tight Tolerance Door Fit
1-inch Formed Door

ADDITIONAL SECURITY FEATURES:
Force Deflector Locking System
Hardened Steel Pin Lock Protection
UL Tool Attack Listed
UL Group II lock with five-year limited warranty

INTERIOR/CONVENIENCE AND APPEARANCE FEATURES:
Deluxe Three-Spoke Handle
Elevated Floor Makes Removing Guns Easier
Scroll Graphic on the Door
DPX Storage System on top half of Door Back

FIRE PROTECTION:
1200F/45 Min. Fire Protection
Two Layers of .5-inch Fire Resistant Insulation in the Body and Door
Palusol Expanding Fire Seal


SPORTER SERIES DIMENSIONS:

SPORTER 20 DIMENSIONS:
58x30x20
Cubic Feet: 20
Weight: 490 lbs.
Locking Bolts: 8/5 Active
Gun Capacity: 8/16+7 DPX [23 Total]

SPORTER 23 DIMENSIONS:
58x30x23
Cubic Feet: 23
Weight: 515 lbs.
Locking Bolts: 8/5 Active
Gun Capacity: 9/18+7 DPX [25 Total]

SPORTER 33 DIMENSIONS:
58x36x27
Cubic Feet: 33
Weight: 655 lbs.
Locking Bolts: 8/5 Active
Gun Capacity: 20/30+10 DPX [40 Total]

SPORTER 40 DIMENSIONS:
58x44x27
Cubic Feet: 40
Weight: 760 lbs.
Locking Bolts: 8/5 Active
Gun Capacity: 22/46+10 DPX [56 Total]

STRONG STEEL BODY: 12 GAUGE STEEL
Strong 12 gauge steel makes the Sporter safe heavier and tougher to move, is more time consuming to cut or drill through and flexes less when heated for better protection in a fire.

1-INCH FORMED DOOR:
The 1-inch formed door is engineered with a rugged steel face, back, and reinforcement panels to provide excellent strength and attack protection compared to the competition.

FORCE DEFLECTOR LOCKING SYSTEM:
The Force Deflector Locking System (patent pending) prevents bolt or handle forces from reaching the lock by using a rotating cam device. It prevents energy transfer to the lock better than most systems used in the safe industry.

LOCKING BOLTS: 1-INCH CHROME
The rugged steel pieces that move behind the door frame to actually hold the safe door locked and closed. Bigger bolts, and more of them, provide greater security.

 REINFORCED DOOR FRAME:
The door opening of the safe, strengthened by U-shaped steel channels, is welded around the entire perimeter to create added pry and attack resistance.

180 DEGREE HEAVY DUTY HINGES:
Rugged hinges are machined from solid steel bar stock for strength. The hinges allow the door to swing open 180 degree for unhindered access to the safe interior. Hinge-side locking bolts maintain full security even if the hinges are cut off. The door is removable to simplify moving of the safe.

DPX HALF PANEL:
The DPX Half Panel combines fast access long gun storage on the back of the door with pockets and pouches for your small valuables and gear.

UL SECURITY CONTAINER RATING:
The industry standard test and rating for home/personal safes. Requires minimum construction specifications and passing a laboratory attack test. Premium Browning ProSteel safes far exceed the minimum requirements for the UL Residential Security (Tool Attack) listing.

LAYERS OF INSULATION:
The most important factor in fire protection is the total thickness of the insulation in the safe. More insulation means more protection from fire. Browning ProSteel safes use .5-inch thick gypsum panels, so the number of layers multiplied by .5-inch shows the total insulation thickness in inches.

FIRE RATING: 1200F/45 MIN. FIRE PROTECTION
A laboratory measurement of time and temperature (in Fahrenheit) used to compare the relative amount of fire resistance provided by a safe. A Browning ProSteel safe with a longer fire rating time provides more fire protection than a safe with a shorter time.

S&G MECHANICAL DIAL LOCK STANDARD

S&G ELECTRONIC LOCK UPGRADE AVAILABLE*
The S&G Electronic Lock is an advanced security system manufactured by the leader in the lock industry. Includes many technical security features. Standard on NRA.

SECURAM BIOMETRIC LOCK UPGRADE AVAILABLE*
The SecuRam Biometric Lock uses the uniqueness of an individual fingerprint as the combination in this advanced security solution. The lock opens with either a fingerprint or a multi-digit code. It is highly secure and operates very quickly. Simple programming instructions. LCD Screen.

MANUFACTURER LIFETIME REPLACEMENT WARRANTY
UL LISTED

View Details & Pricing on our Website:
http://www.thesafetrader.com/browning-safes/sporter/

Click Here for Complete Safe Warranty Information:
http://www.browning.com/library/infonews/detail.asp?ID=199

The SAFE Trader
Tel. 719.590.SAFE [7233]
Tel. 303.573.SAFE [7233]
http://www.TheSafeTrader.com
http://www.facebook.com/TheSafeTrader
http://www.twitter.com/TheSafeTrader

*Like us on facebook for exclusive promotions!"
14,http://www.armslist.com/posts/1308014,For Sale:  .357 revolver,"ne okc, Oklahoma City, Oklahoma",$ 200,"Listed On: Thursday, March 21, 2013",Handguns,no type,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,its a arminus (german made) with 6 inch barrell and shoot flawlessly and accurate asking 200 cash can text pics REDACTED can meet @ bass pro if need i would like to sell today if possible
15,http://www.armslist.com/posts/1308015,For Sale:  preban lower complete E.A. armspreban lower reciever,"hartford, Hartford, Connecticut","$ 1,500","Listed On: Thursday, March 21, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"E.A. arms preban lower reciever complete with palmetto state arms LPK installed, magpul moe stock in flat dark earth installed, and magpul moe pistol grip in FDE installed.
 complete ready to go with your upper.... 

$1500 ftf in connecticut 
add $20 for shipping to ffl 

trades: ar10 rifle 
complete ar15 rifle 
post ban lower + lots of cash"
16,http://www.armslist.com/posts/1308016,For Sale:  MEC  410,"Youngstown Ohio, Ohio, United States",$ 150,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,MEC sizemaster 410 press
17,http://www.armslist.com/posts/1308017,For Sale/Trade:  Ruger SR9c with 7 mags and leather holster.,"South Carolina, South Carolina, United States",$ 700,"Listed On: Thursday, March 21, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"5-17 round mags. w/ 2 grip enhancers
Stainless slide 
2-10rnd mags 
Less than 400 ends thru it
Comes with 120 ends of ammo
Leather holster for it. 
Will be in charleston til march 22. Leaving in the afternoon 
Will be driving thru Columbia that night. 
I reside in the upstate sc and will be there saturday morning. 

One mag has a small spot of surface rust. Nothing major. 

Text for pics REDACTED

Open to trades"
18,http://www.armslist.com/posts/1308018,For Sale:  kimber Classic Stainless Target 1911 Limited edition,"ballwin, St. Louis, Missouri",$ 900,"Listed On: Thursday, March 21, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale AND FOR SALE ONLY, is a LIMITED EDITION Kimber Classic Stainless Target pistol.  I believe there were only about 5-700 of these manufactured.  This pistol runs the series 70 firing pin safety system, so no schwartz firing pin safety. Pistol has less than 200 rounds through it.    It has a great looking stainless with black parts color scheme.  The trigger on this 1911 is amazing, breaks at just over 4 lbs.  Pistol has a adjustable target rear and fixed front site.  Comes with original box, and paperwork and 2 stainless 8 round Kimber Pro magazines. I've also done custom front grip tape that can be easily removed.  

This pistol functions 100% with all ammo and the frame to slide fit is amazing.

Looking for $900.00 OBO for the Pistol only

Also for sale (pics by request) is a LNIB Galco Jackass Shoulder Holster in Havana Brown color - only taken out of packaging (included)
I can include this for an extra $125.00

Also for sale with the pistol are 3 x Wilson Combat 47D - 8 round - magazines, all with fresh springs.
These can be included for an extra $75.00


Take the entire package for $1100 and I will throw in some .45 ACP ammo!!!

Call/Text/Email REDACTED.  Prefer calls and texts"
19,http://www.armslist.com/posts/1308019,For Sale:   Colt Commander,"Madison, Madison, Wisconsin","$ 1,050","Listed On: Tuesday, September 17, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Night Commander Talo, 45 acp, 4¼"" barrel, stainless finish, Novak rear sight, Trijicon front sight, enhanced hammer, bevertail grip safety, standard thumb safety, aluminum trigger, rosewood grips with Colt Logo, standard plastic molded case, 2 magazines, circa 2009 mfg,
Never fired."
20,http://www.armslist.com/posts/1308020,For Sale:  New Milspec Buffer Tube Complete Assembly w Everything,"West Knoxville, Knoxville, Tennessee",$ 50,"Listed On: Thursday, April 4, 2013",Gun,no type,no type,no type,no type,"Brand new complete milspec buffer assembly from PSA that includes everything. Tube, spring, castle nut, plate, and buffer. It cost $50 plus shipping on their website. I will take $50 for mine and you you don't have to pay shipping charges or pay up front to PSA and wait 2-3-4 weeks to get it like I did, you get it today. I also have a new 6 position collapsable stock for $40 more. Both items are milspec size. Buy them both for $80 cash. Prices are FIRM. If interested please include a phone number to contact you on in your reply, thanks. No number no reply."
21,http://www.armslist.com/posts/1308021,For Sale:  bushmaster AR15/M4,"Carson city, Reno, Nevada","$ 1,100","Listed On: Thursday, March 21, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box bushmaster M4 
comes with 1 30rd factory bushmaster magazine
strap 
lock
manual"
22,http://www.armslist.com/posts/1308022,For Trade:  Wanting to trade for a 357,"Near Springfield, Dayton, Ohio",Offer,"Listed On: Thursday, March 21, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Looking for a stainless 357, prefer at least a 4"" barrel"
23,http://www.armslist.com/posts/1308023,"For Sale/Trade:  $5,000.00","covington, Northern Kentucky, Kentucky","$ 5,000","Listed On: Thursday, March 21, 2013",Vehicles,no type,no type,no type,no type,"1978 Oldsmobile cutlass supreme, 95% original including paint, 70k miles, vehicle is worth at least 5k, would trade for all guns or guns and cash"
24,http://www.armslist.com/posts/1308024,For Sale:  RUGER 10/22 RIFLE ORIGINAL FACTORY MANUAL 1999,"Flint twp, Flint, Michigan",$ 10,"Listed On: Wednesday, April 3, 2013",Gun,no type,no type,no type,no type,"Sturm,Ruger and Company 10/22 original factory manual circa 1999 excellent condition.
email or call REDACTED"
25,http://www.armslist.com/posts/1308025,For Sale:  Kel Tec 308 RFB bullpup,"south, St. Louis, Missouri","$ 2,500","Listed On: Thursday, March 21, 2013",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"http://i285.photobucket.com/albums/ll63/redbarron07/bullpup_zpsad1d35fd.jpg

with case, pop up sights 2 40 round mags and a 20 round mag.

purchased new and has about 150 rounds put through it"
26,http://www.armslist.com/posts/1308026,For Sale:  9mm ammo,"eugene, Eugene, Oregon",$ 180,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"250 round brick of remington umc fmj. Never opened last one i have, sold my glock 9mm 
REDACTED text anytime 180.00 firm"
28,http://www.armslist.com/posts/1308028,Want To Buy:  Harley or Street Bike,"Columbus, Columbus, GA, Georgia",$ 1,"Listed On: Wednesday, April 3, 2013",Vehicles,no type,no type,no type,no type,Have guns and ammo for trade...Looking for a Harley bigger than a 1200 and a street bike bigger than 1000. I will trade up to $6000 worth of weapons...Thanks
29,http://www.armslist.com/posts/1308029,For Sale:  Remington .357 sig ammo cheap brand new,"parsons,ks, Southeast, KS, Kansas",$ 20,"Listed On: Thursday, March 21, 2013",Ammo,no type,no type,no type,no type,"1 box of 50 rounds of .357 sig remington 20.00 or will take trade of 50 rounds of 357 magnum or a magazine for ak,sks,heck shoot me an offer .it was a gift and i have aa 357 magnum lol."
30,http://www.armslist.com/posts/1308030,For Sale:  Mossberg 535 Turkey Thug,"Brandenburg, Northern Kentucky, Kentucky",$ 400,"Listed On: Thursday, March 21, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossy oak camo with pistol grip stock. Comes with ported turkey choke and scope base. Shoots 2.75-3.5"" 20 in barrel. Call or text REDACTED"
31,http://www.armslist.com/posts/1308031,For Trade:  Taurus PT140 PRO,"Bedford, NH, Manchester, New Hampshire",Offer,"Listed On: Thursday, March 21, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Trading my Taurus PT140 PRO for another firearm. It comes with the Taurus factory carry case, two factory 10rd mags, 20 rounds of hornady defense ammo, and a blackhawk IWB holster. It is in used condition with some holster wear. Email or contact me at REDACTED. Not interested in cash offers."
32,http://www.armslist.com/posts/1308032,For Sale:  u.s.auto weapons lower 5.56,"springfield, Springfield, Missouri",$ 650,"Listed On: Thursday, March 21, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"5.56 u.s. Auto weapons, brand new in box. OD green."
33,http://www.armslist.com/posts/1308033,For Sale:  ar-15 MINT NEVER FIRED .,"ROCHESTER NY, Rochester, New York","$ 1,250","Listed On: Thursday, March 21, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,": Up for sale is a ATI lower and dpms upper dpms parts kit all ny compliant . only asking 1250  not asking 2500, or 3000, or even 4000 like some fools are . just asking fair market price or close to it . email with any questions . please for the love of god dont waste my time if you dont have the money . will ahip to ffl . PS ILL THROW IN A 2 PIECE QUAD RAIL HAND GUARD AND MAGPUL FLIP UP MBUS SIGHTS AND 2 POINT MAGPUL SLING AND FEW BOXES OF AMMO ONLY IF BUYER PAYS 1250 . ** DONT ASK FOR TRADES IT WONT HAPPEN , DONT ASK TO MEET HALF WAY UNLESS ITS LOCAL . ONLY WILL SEND TO FFL IF YOU PAY FEES"
36,http://www.armslist.com/posts/1308036,Want To Buy:  SIG  M400 enhanced,"okc, Oklahoma City, Oklahoma",$ 900,"Listed On: Thursday, March 21, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,looking for a sig m400
