,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1386000,For Sale/Trade:  ATN Aries MK 350 Night Vision Riflescope,"Beavercreek, Dayton, Ohio",$ 350,"Listed On: Tuesday, April 2, 2013",Optics,no type,no type,no type,no type,"This Scope is brand new besides inserting the batteries to validate function. 

The ATN Aries MK 350 is the most compact 1st Gen. Weapon Sight on the market. Measuring only 10.8 inches long and weighing 2.9 lbs., the ATN Aries MK 350 is one of the most rugged yet Compact Scopes made. The accuracy on the ATN Aries MK 350 is unparalleled thanks to our ""Red on Green"" reticle system. Windage and elevation adjustments are an amazing 1/4 inch at 100 yards. Combine this accuracy with other features such as a super fast Front Lens System for optimal brightness, easy push button operation, reticle brightness adjustment, our detachable most powerful in the industry 450 mW Infrared Illuminator and you have one of the best 1st Gen. Scopes made. If you are looking for a small, lightweight inexpensive Night Vision Weapon Sight then the ATN Aries MK 350 is the scope for you.
The ATN Aries MK 350 Weapon Scope easily mounts onto any U.S. standard 7/8"" weaver or Picatinny rail.

FEATURES
Powerful multi-coated all-glass optics
High resolution Gen 1+ Image Intensifier tube
Easy-to-see ""Red on green"" reticle system
Reticle brightness adjustment
Detachable Long Range infrared illuminator
Water and fog resistant
Limited Two-Year Warranty

Additional specifications can be found here:
http://www.atncorp.com/nightvision-weaponsight-atnaries-mk350"
1,http://www.armslist.com/posts/1386001,For Sale/Trade:  Kimber Custom Classic Target LNIB not series II,"south, Greensboro, North Carolina","$ 1,250","Listed On: Tuesday, April 2, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Custom Classic Target first series made in 1997. Gun is LN condition with new kimber crimson trace grips, factory kimber grips, 2 mags, box & papers and professional trigger/hammer etc job. Trigger pull at 3 lb. gun has superb action and trigger. Asking 1250 cash or trade. 
Also have a Marvel precision 22 conversion kit that I will sale with it or trade along with it depending on trade. This is THE premium conversion kit hands down cost @ 600 as it is set up with sight rail, sights, scope mount, hi vis sights, and compensator.

Both is LN condition in the box."
2,http://www.armslist.com/posts/1386002,For Sale/Trade:  !!!!!!!!!  18'' Black rims and tires   !!!!!!!!!!,"South, Bloomington, Minnesota",$ 1,"Listed On: Tuesday, April 2, 2013",Vehicles,no type,no type,no type,no type,up for trade is my like new 18'' black rims and tires. Retail value of $1600. Looking to trade for AR .308 or nice .223. will send pics if interested
4,http://www.armslist.com/posts/1386004,For Sale:  Smith and Wesson M&P15 Sport AR-15 1:8 Twist NEW IN BOX,"Bloomington, Indianapolis, Carmel, Indianapolis, Indiana","$ 1,300","Listed On: Tuesday, April 2, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a brand new weapon never fired or took out of the box... Unregistered warranty so you can register at anytime. It has 1:8 Twist rate and I do have 100 rounds of ammo and 2 poly magazines I am throwing in with it. Unlike other AR-15 this one is calibered at 5.56 NATO not .223. It will shoot .223 and 5.56 perfectly unlike the other AR that are calibered for .223 which will not shoot 5.56 perfectly. Also keep in mind this M&P 15 is less than 6.5lb!! EXTREMELY LIGHT!

Hit me up @ REDACTED or Text REDACTED

•Model: M&P15 Sport™
•Caliber: 5.56 mm NATO
•Capacity: 30 Round Detachable Magazine
•Action: Semi-Auto
•Barrel Length: 16"" / 40.6 cm
•Front Sight: Adjustable A2 Post
•Rear Sight: Magpul® Folding MBUS
•Overall Length: 35"" Extended / 32"" Collapsed
•Stock: 6 Position Telescopic
•Weight: 6.45 lbs. / 2,925.7 g
•Barrel Material: 4140 Steel
•Receiver Material: 7075 T6 Aluminum
•Receiver Finish: Hard Coat Black Anodized
•Chromed Components: Gas Key
Bolt Carrier
•Purpose: Competitive
Recreational
Professional / Duty
Home Protection
Hunting

Other Features
•16"" Barrel
•30 Round PMAG® Magazine
•Adjustable Front and Rear Sights
•6-Position Telescopic Butt Stock
•Chrome-lined Gas Key and Bolt Carrier"
7,http://www.armslist.com/posts/1386007,"For Sale:  DPMS AP4 Barrel AR-15 5.56x45mm NATO M4 Contour 1 in 9 Twist 16"" Chrome Moly Matte with Front Sight Base Pre-Ban","Graham, Seattle, Washington",$ 230,"Listed On: Sunday, June 2, 2013",Gun,no type,no type,no type,no type,"Product Information

 This DPMS AP4 AR-15 Barrel is fully chambered and ready to install on an upper receiver. The 16"" M4 Contour Barrel is machined from 4140 Chrome Moly Steel and features versatile 1 in 9"" Twist Rifling that is ideal for use with light- to medium-weight projectiles up to about 69 grains. The barrel's true 5.56x45mm NATO chamber and M4 feed ramps ensure reliable feeding and safe functioning with either commercial or higher pressure military surplus ammunition. The barrel is threaded 1/2""-28 for adding any compatible muzzle device and includes a factory-installed forged front sight base with bayonet lug, barrel nut, handguard cap, barrel extension and locator pin. Front sight post, detent and spring are NOT included. 

Technical Information:
Length: 16""
Material: 4140 Chrome Moly Steel
Contour: M4
Chamber: 5.56x45mm NATO
Twist Rate: 1 in 9""
Chrome Lined: No
Finish: Parkerized
M4 Feed Ramps: Yes
Muzzle Thread Pattern: 1/2""-28
Gas Port Location: Carbine
Exterior Diameter at Gas Port: 0.750""
Extras: Forged Front Sight Base, Handguard Cap, Barrel Nut
Front Sight Post, Detent and Spring sold separately"
8,http://www.armslist.com/posts/1386008,For Sale:  NIB Sig Sauer  P290  9mm.**PRICE REDUCED**,"mesa, Phoenix, Arizona",$ 635,"Listed On: Tuesday, April 2, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"**new** Sig Sauer  P290  9mm.  two-tone, DAO.  Sigs newest entry
to the sub-compact market. Brand new,  never fired, includes 
1 6rd. mag. & 1 factory 8 rd. mag. Sig night sites, box, lock etc. 
Very nice carry piece.  No tax.  No fees.   Cash price is firm----
no  trades or offers thanks.   Az., ID and bill of sale req'd."
12,http://www.armslist.com/posts/1386012,For Sale:  Remington 12G 870 Police w Knoxx stock,"East side, Syracuse, New York",$ 700,"Listed On: Tuesday, April 16, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Very Good condition Remington 870 Police in 12 gauge with Knoxx recoil reducing stock. Remington builds it's police models in a separate area of the factory and puts special care into them, i.e., smoothed action, upgraded parts. 

As you can see there is some exterior wear, but the barrels are mirror. It cycles smoothly and functions perfectly. 

Price includes shipping to your FFL or meeting within 50 miles for FTF w NICS.

Please include phone number.

12G, tactical shotgun, home defense shotgun, police model"
14,http://www.armslist.com/posts/1386014,For Sale:  springfield xd40 4''inch,"kitsap, Washington, United States",$ 500,"Listed On: Tuesday, April 2, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a xd 40 4inch comes with 3 mags. i am the first owner i have shot 200 rounds from the gun $500 firm on price must have cpl or military id and a bill of sale. must come to kitsap county to buy.
15,http://www.armslist.com/posts/1386015,For Sale:   Ruger Mark 2 223 stainless bolt action brand new beautiful,"Longview / castle rock area, Southwest Washington, Washington",$ 550,"Listed On: Tuesday, April 2, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"This is a beautiful gun don't think it's ever been shot 223 mark2 
With a Simmons scope $550 no trades I'm selling this for a friend"
16,http://www.armslist.com/posts/1386016,For Sale/Trade:  WWII sauer & shohn 32 acp,"waynesville, Asheville, North Carolina",$ 450,"Listed On: Wednesday, April 3, 2013",Handguns,Sig Sauer                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"1940-44 serial number 4800xx 
3rd Wehrmacht's variation 30,000 made military issue
Nazi eagle/37 over trigger and three Nazi eagle /n one on barrel
Has decocker/cocker was the first SIG of the time nice little carry gun
And yes it shoots  450.00 obo"
