,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8323000,For Sale/Trade:   S&W 986 Performance Center Revolver,"Strongsville, Cleveland, Ohio",$ 950,"Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Revolver,"Perfect S&W 986 pc, Performance Center Revolver, double action, 9mm 2.5"" custom barrel snubby, matte stainless finish, wood grips, 7 round capacity, unfluted titanium cylinder, adjustable sights, trigger stop. This is a high power top performance revolver in excellent condition, never carried, safe queen."
1,http://www.armslist.com/posts/8323001,For Sale:  Glock 19 Threaded Barrel,"Haymont, Fayetteville, North Carolina",$ 120,"Listed On: Sunday, May 6, 2018",Gun,no type,no type,no type,no type,"Blacklist Glock 19 threaded, fluted barrel,  1/2x28.  Got it as part of a trade and have no use for it.   Appears to be fired very little, almost new.  Retails for $220.$120 Firm"
2,http://www.armslist.com/posts/8323002,For Sale:  Bushmaster  XM15-E2S Patrolman,"North of Raleigh, Greensboro, North Carolina",$ 775,"Listed On: Sunday, May 6, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Bushmaster XM15-E2S M4A2  Comes with factory hard case, three mags, quad rail/ foregrip, strap, paperwork and 150 rounds 62gr greentip. $775 offer  You need a ccp or permit to verify legal ownership, NCDL and we'll do a bill of sale for each.  If it's up it's for sale, you're wasting your time not mine if you ask.  Thanks for looking"
3,http://www.armslist.com/posts/8323003,Want To Buy:  308 are 7.62x39,"Atlanta, Atlanta, Georgia",Offer,"Listed On: Sunday, May 6, 2018",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking for a 308 are a 7.62x39 I also have 233 556 and 300 Blackouts  Rifles and also pistols I will trade also My number is 678/983/5487 Shoot me a email or a text and I will get back with you
4,http://www.armslist.com/posts/8323004,For Sale/Trade:  Savage 17 hmr,"West side, Evansville, Indiana",$ 400,"Listed On: Sunday, May 6, 2018",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Savage 93r17 with sling and Bushnell scope Only ran about 40 rounds through it Will look at all offers270-454-377eight
5,http://www.armslist.com/posts/8323005,For Sale:  Bushmaster 90702 .308,"Pleasant Ridge, Cincinnati, Ohio","$ 1,500","Listed On: Sunday, May 6, 2018",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,like new have original box. Great shooter with zero issues. Many upgrades. Over 2000.00 invested. Rifle 950.00magpul str stock 65.00magpul grip 20.00anti rotation pins 25.00midwest industries rail 200.00burris PEPR mount 70.00super comp muzzle device 100.00vortex viper 6.5-20x50mm 450.00vortex 50mm sunshade 30.00rock river 2 stage trigger 100.001500.00 cash may consider partial trade
6,http://www.armslist.com/posts/8323006,For Sale:  Arsenal SAM7UF,"Post Falls, Coeur D' Alene, Idaho","$ 1,200","Listed On: Sunday, May 6, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my excellent Arsenal SAM7UF underfolder rifle with 11 pmags with approx 900rnds of golden tiger 7.62x39 ammo. Has geissele akt trigger installed. $1200 firm for everything.
7,http://www.armslist.com/posts/8323007,For Sale:  Savage  model 93,"Masontown, Pittsburgh, Pennsylvania",$ 275,"Listed On: Sunday, May 6, 2018",Rifles,Savage Arms                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,Savage 22 WMR that shoots 22 magnums. Rifle is like new and was shot a few rounds. Comes with Center Point 4X32 scope
8,http://www.armslist.com/posts/8323008,For Sale:  WTB. Colt Preban AR15 .223,"Harrisburg, Harrisburg, Pennsylvania","$ 1,200","Listed On: Sunday, May 6, 2018",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Im looking to buy a Colt preban AR15, the model that resembles the early 70’s - 80’s military model M16, but in semi auto of course.Photo is a copy and paste as to the style of AR im looking for.Please contact me if you have one for sale.Im flexible on price somewhat, depends on rifle and condition.Thanks"
9,http://www.armslist.com/posts/8323009,For Sale:  Glock 42 new in box,"Beaver county, Pittsburgh, Pennsylvania",$ 410,"Listed On: Sunday, May 6, 2018",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,this is a new in box glock 42. .380also has new desantis pocket holster. Never fired never carried. Save your self paying tax being this is new. Will meet you around beaver county or Pittsburgh area FFL to do the transfer.
