,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8086001,For Sale:  Gen5 glock 17,"Winter garden, Orlando, Florida",$ 550,"Listed On: Sunday, March 11, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a gen 5 glock 17 comes with everything from the factory $550 text is best REDACTED
3,http://www.armslist.com/posts/8086003,For Sale:  40 S&W M&PC,"Greenwood, Indianapolis, Indiana",$ 360,"Listed On: Sunday, March 11, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,I have a 40 S&W M&P(compact) for sale excellent condition w original box and 3 mags $360
5,http://www.armslist.com/posts/8086005,For Sale/Trade:  Winchester model 61 .22 magnum,"Tuscaloosa, Tuscaloosa, Alabama","$ 1,750","Listed On: Sunday, March 11, 2018",Rifles,Winchester                                                                                ,22 Magnum                                                                                ,Pump Action                                                                                ,Rifle,Very good condition Winchester model 61 22 magnum. Low round count and I do have one box of ammo. Mainly looking to trade for an AR15 but will sell.
7,http://www.armslist.com/posts/8086007,For Sale:  Beretta APX and extras,"Beaver Dam, Madison, Wisconsin",$ 550,"Listed On: Sunday, March 11, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Beretta APX in 9MM for sale, I have the FDE and the original black frame, 4- 17rd magazines, the original case and accesories I have put 400 rounds thru the gun and it has been flawless. FTF only, must have CCW or valid WI photo I.D."
8,http://www.armslist.com/posts/8086008,For Sale:  Colt 1911 Competition Series,"Dresden, Tennessee, United States",$ 725,"Listed On: Sunday, March 11, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"'m selling my Colt Competition Series 1911. Has many features like, G10 grips, fiber optic front sight, Novak adjustable rear sight, under cut trigger guard, match grade barrel and over sized ejection port. There are slight holster wear at the muzzel. The pistol is in near mint condition. Only 50 rounds shoot through it. Comes with 2 original Colt 8 round magazines and box. Test me at 731-514-ooo4."
11,http://www.armslist.com/posts/8086011,For Sale:  Vortex spitfire,"Laurel, Billings, Montana",$ 300,"Listed On: Sunday, March 11, 2018",Optics,no type,no type,no type,no type,"I have a vortex spitfire 3x prism scope, only mounted to sight in, then I decided to go a different route, brand new condition. $300 cash or trade for equal value rangefinder. Call or txt @ four zero 6- 7ninefour 12twosix"
13,http://www.armslist.com/posts/8086013,For Sale:  Glock 43,"Boiling Springs, Greenville, South Carolina",$ 440,"Listed On: Sunday, March 11, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,excellent condition glock 43 for sale. OD green frame. 2mags. REDACTED
17,http://www.armslist.com/posts/8086017,For Sale:  New 1.5x6x24 scopes etc,"St Pete, Tampa/St. Pete, Florida",FREE,"Listed On: Friday, March 16, 2018",Gun,no type,no type,no type,no type,New Monstrum 1.5x6x24 lightweight tactical scope $55ea. Don't let price fool you these are nice glass cleanNew crimson trace laser and holster for shield.45 $120new magpul slim midlenght furniture OD $60strike industries ch handle$20milspec ch handle $10
18,http://www.armslist.com/posts/8086018,For Sale:  Glock 30sf/Remington 700,"Harbor, Ashtabula, Ohio",$ 900,"Listed On: Sunday, March 11, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 30sf and remington 700 270 win all have orginal items That we’re taken off to add upgrades except the 700 I threw away its cardboard box it came in none of these guns have ever been fired glock 30sf trijicon hd xr night sights (yellow fsp)crimson trace laser grips (green dot)$550 cash/800 trade remington 700 270 win scope gun combo with Clark trigger $350 cash/450 trade Purchased the gun I was intrested in trading for post has been edited to reflect the firm cash prices of these guns if you have a trade I want full value these are unfired weapons thanks for looking REDACTED text or email offerS
19,http://www.armslist.com/posts/8086019,"For Sale:  M-14, M-1 Carbine, Ruger Ranch Mags","West Seneca, Arizona, United States",$ 25,"Listed On: Sunday, March 11, 2018",Rifles,no type,no type,no type,Rifle,"M-14 Mags, 1-25rd & 1- 20rdM-1 Carbine, 3-20rdRuger Ranch 223, 1-20rd & 1-30rd$25 apiece."
