,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1670000,For Sale:  9mm 22mag 30-06 380 40 cal,"Cleveland, Chattanooga, Tennessee",$ 125,"Listed On: Saturday, May 25, 2013",Ammo,no type,no type,no type,no type,I got a few boxes of ammo i am willing to sale at cost & only if you buy it all at one time....I have 100 rds federal fmj 9mm.......50rds Remington 380 fmj......100rds 22 magnum winchester fmj 50rds 40 cal fmj..20rd box of Hornady 30-06......... $105 firm this is cost at walmart pricing & $15 off of what the box of 30-06 cost.. text me at REDACTED OR CALL REDACTED
2,http://www.armslist.com/posts/1670002,For Sale:  Springfield Armory M1A Squad Scout Wood AA9122,"Pennsylvania, Pennsylvania, United States","$ 1,680","Listed On: Saturday, May 25, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fast becoming a law enforcement favorite, the M1A™ Scout Squad rifle with forward mounted optical sight base provides an excellent platform for the Aimpoint military sight. Benefits are vastly improved target acquisition and unobstructed access to the receiver mechanism. Additional features include a quick handling 18” barrel,"
3,http://www.armslist.com/posts/1670003,For Sale:  180 Rounds of .223 - PPU Brass Case 55gr FMJ,"Northside, Columbus, Ohio",$ 110,"Listed On: Saturday, May 25, 2013",Ammo,no type,no type,no type,no type,"For Sale are 180 Rounds of New .223Remington/5.56x45mm - PPU Brass Case 55gr FMJ. Asking $110 OBO.

 Please txt REDACTED. Thanks."
4,http://www.armslist.com/posts/1670004,Want To Buy:  9mm ammo FMJ,"West Palm Beach, Palm Beach, South Florida",$ 1,"Listed On: Saturday, May 25, 2013",Ammo,no type,no type,no type,no type,"Looking for range ammo.  Brass case only.  If you have some spare,  I have cash.  Please be realistic on pricing."
5,http://www.armslist.com/posts/1670005,For Sale:  Marlin 1895 SBL,"Fort Walton Beach, Florida, United States",$ 850,"Listed On: Saturday, May 25, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,Used marlin 1895 SBL. Comes with lueopold 2.5x scout scope and everything else pictured
6,http://www.armslist.com/posts/1670006,For Sale:  Like New Dueck Defense RTS 45 Degree Rapid Transition Sights AR-15,"aurora, Denver, Colorado",$ 150,"Listed On: Saturday, May 25, 2013",Optics,no type,no type,no type,no type,"I purchased these a while back, mounted them on my AR but never took it out shooting. They are in perfect condition and the best on the market. I now need some extra money to fund a new project I have in mind. Selling the set for $150. Must pick up in Aurora 

 For AR-15 / M16 type rifles, optical sights provide superior performance at longer ranges, but iron sights can be more effective for close-range engagements. However, attaching an optical sight either prevents the use of iron sights or results in a setup that produces a front sight ""shadow"" on the optical image, and/or results in problematic transitions from optical to backup iron sights. Not anymore. Dueck Defense Rapid Transition Sights (RTS) provide shooters with the quickest possible transition between longer- and closer-range target acquisition, greatly increasing their efficiency and effectiveness in battle and competition. Designed by Barry Dueck Director of SureFire's Suppressor Division and a top 3-Gun shooter these sights mount directly to a weapon's Picatinny rail, offset from center by approximately 45°. This unique offset position makes transitioning from optical to iron sights simply a matter of quickly canting the weapon with your wrists and locking on to the target. There's no removing a hand from the weapon or making a manual adjustment, and no cluttered field of vision or iron sights blocking the optical sight. Just smooth, quick transitions that could mean the difference between winning or losing a competition, or more importantly a gunfight."
7,http://www.armslist.com/posts/1670007,For Sale:  DAC Sportsafe,"Arvada, Denver, Colorado",$ 110,"Listed On: Monday, April 14, 2014",Gun,no type,no type,no type,no type,"The DAC SportSafe is perfect for on the move or leaving at home. The DAC SportSafe features a handle for easy transport but also features a quick-release mounting bracket (hardware included). Made of 14-gauge steel, this safe will hold 2 handguns or other valuable items such as jewelry or collectibles. The three to six digit programmable entry code gives you over 10,000 possibilities and a back up key is also included. Spring-loaded door opens automatically after the code has been entered. This safe has a foam lining to prevent damage to contents. Batteries are included for the interior light."
8,http://www.armslist.com/posts/1670008,"For Sale:  AMMO F/S--->.22LR, .45colt, .38SP, .357mag, & .9mm Flint area","Genesee County, Flint, Michigan",$ 1,"Listed On: Saturday, May 25, 2013",Ammo,no type,no type,no type,no type,"*100 rds .9mm luger---Federal 115gr.fmj x2 boxes of 50------$20.ea
*150 rds. .45colt-------Remington 250gr.rn x3 boxes of 50----$45.ea.
*100 rds. .357mag-------Federal 158gr.jsp x2 boxes of 50-----$30.ea.
*100 rds..38sp------Winchester 130gr.fmj x1 value pack------- $45.
*500 rds. .22lr------Winchester Wildcat high velocity x1 brick----$45.
***The .45colt was $44.99 @ Gander!!
Cash ftf only...will travel within reason...better hurry!
PM...call or txt ----->REDACTED"
9,http://www.armslist.com/posts/1670009,For Sale:  300 ACC Blackout Upper,"Elgin, SC, Columbia, South Carolina",$ 600,"Listed On: Saturday, May 25, 2013",Gun,no type,no type,no type,no type,"300 ACC Blackout Upper, 16"" Chrome Lined Barrel, Bayonet Lug, Quad Rail. Complete minus BCG, 600 firm"
11,http://www.armslist.com/posts/1670011,For Sale:  .22lr bulk ammo 325 round boxes of Match grade Federal,"Louisville, Louisville, Kentucky",$ 35,"Listed On: Saturday, May 25, 2013",Ammo,no type,no type,no type,no type,.22lr bulk ammo 325 round boxes of Match grade Federal. 3 boxes available.
13,http://www.armslist.com/posts/1670013,For Sale:  LWRC w/ ACOG,"Fort Bragg / Fayetteville, Fayetteville, North Carolina","$ 2,700","Listed On: Saturday, May 25, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Land Warfare Resources Corporation piston driven rifle. It has front and rear Troy battle sights, a magpul Miad pistol grip, a free floating rail, a magpul enhanced trigger guard, a magpul CTR stock, and a removable rear end plate which is what the sling attaches to. It also has a wonderful paint job that is top of the line. In addition to all of that, the accessories include a Trijicon ACOG 4x32, and a sure fire flashlight. I'll also include four magazines that are pictured below and painted the same as the rifle. The Blackhawk case is also included.

Group Price: $2700

Separate: 
RIFLE: $2000
ACOG: $850
SUREFIRE: $150

I can be reached via text at REDACTED. Please note the area code. 
I am a private party, not a dealer."
14,http://www.armslist.com/posts/1670014,For Sale:  Del-Ton AR-15 Lower Parts Kit,"Erie/Broomfield, Denver, Colorado",$ 60,"Listed On: Friday, June 21, 2013",Gun,no type,no type,no type,no type,"Up for sale is a new in plastic Del-Ton AR-15 Lower Parts Kit.  I will accept cash only and not trades, FTF and must be legal to own firearms.  
Jim
REDACTED"
