,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1492000,For Sale/Trade:  9mm Ammo,"Sherwood, Little Rock, Arkansas",$ 1,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,"500 rounds of Federal 9mm 115gr FMJ

$220

No shipping"
1,http://www.armslist.com/posts/1492001,For Sale:  300 AAC Blackout - Blkout Black Out AR15 AR-15 AR 15 Ammo,"S, Charlotte, North Carolina",$ 39,"Listed On: Friday, May 31, 2013",Ammo,no type,no type,no type,no type,"I have a limited supply of Remington 300 AAC Blackout ammo in 220 grain for sale. $39 per box.

Please send me your phone number. I will not reply to e-mails due to spam.

Thanks."
2,http://www.armslist.com/posts/1492002,For Sale/Trade:  LNIB DPMS complete lower,"central, Indianapolis, Indiana",$ 400,"Listed On: Saturday, April 20, 2013",Gun,no type,no type,no type,no type,like new complete dpms lower. very good condition... only trade for like new glock gen 4 19/17/34..... $400 obi
3,http://www.armslist.com/posts/1492003,For Sale:  Savage .243,"Windsor heights, Des Moines, Iowa",$ 325,"Listed On: Saturday, April 20, 2013",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Savage axis .243 with bushnell 3x9x40 scope free floating barrel. It's only been shot 10x just enough to sight it in. Only reason I'm selling is I want a new muzzleloader. Really nice shooting rifle. $300 for just the rifle $325 with Harris bipod. Text REDACTED
5,http://www.armslist.com/posts/1492005,For Sale:  Ruger Mini 14 target rifle,"Ft. Collins to Denver, Fort Collins, Colorado","$ 1,300","Listed On: Saturday, April 20, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"All stainless, super accurate
Comes with a 30 rd mag a 9 rd mag, scope, bipod, and soft case."
6,http://www.armslist.com/posts/1492006,For Sale:  winchester 40cal 50rds trade for 380,"joliet, Illinois, United States",$ 25,"Listed On: Saturday, April 20, 2013",Ammo,no type,no type,no type,no type,nice copper ammo Winchester sw 40 or trade for 380 please call REDACTED if interested
7,http://www.armslist.com/posts/1492007,"For Sale/Trade:  LNIB Glock 21 Gen 4, with NEW Night Sights","East side, Athens, Georgia",$ 750,"Listed On: Saturday, April 20, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New Glock 21 Gen 4.  I bought it new from a guy, went to the Glock Factory in Smyrna where they installed new Glock night sights just last month (guaranteed for 15 years), and then I took it to the range one time.  Total round count through the gun is about 50.  Comes with three 13-round magazines and the Glock box.  Originally got it to carry it but it may be a little large for that purpose so I'm looking at other things.

I live in Athens but also travel to outside of Atlanta sometimes, so I could meet near either city.  You'll need to have your valid GA Driver's License and I'd feel better about it if you also have your GA Weapons Carry Permit."
9,http://www.armslist.com/posts/1492009,For Sale:  Buck Odyssey 186n Knife (Rare),"Huber Heights, Dayton, Ohio",$ 250,"Listed On: Saturday, April 20, 2013",Knives,no type,no type,no type,no type,"Knife is in great condition
Never sharpened
Sorry, no box"
10,http://www.armslist.com/posts/1492010,For Sale:  Norinco SKS In Excellent Condition w/Bayonet,"Springfield, Springfield, Missouri",$ 325,"Listed On: Saturday, April 20, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Norinco SKS in excellent condition for sale. All matching numbers, spike bayonet, nice wood. I have owned it several years and have never fired it. I have no idea how many rounds, if any, have been fired through it. $325 FIRM. No trades, please.

Even though no mortal man could conceal an SKS, I will only sell this to someone that has a CCW permit. I will also require a bill of sale to be signed. Thanks."
11,http://www.armslist.com/posts/1492011,"For Sale:  AR-15 16"" BCM w/DPMS lower. Plus extras. NO TRADES","St. Louis, St. Louis, Missouri",$ 1,"Listed On: Thursday, May 16, 2013",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I AM SELLING AS A WHOLE A 16"" AR-15 ""M4 Style""

Here's what it comes with:

DPMS Lower Receiver
BCM Standard 16"" Carbine (LIGHT WEIGHT) Upper Receiver Group
BCM Bolt Carrier Group (MPI) - Auto
BCMGUNFIGHTER Charging Handle (5.56mm/.223) w/ Mod 4 (MEDIUM) Latch
Magpul RVG – Rail Vertical Grip - BLACK
Magpul MOE – Rail Vertical Grip - BLACK
2- POLYMER RAIL SECTIONS
SureFire QD w/ Tactical Flashlight (Low, medium, high, pulse, and SOS)
Magpul MOE Handguard - Carbine - BLACK
Magpul MBUS Gen 2 REAR Back Up Iron Sight - BLACK
Magpul ACS (Milspec) Stock BLACK
Magpul 2-point sling
BCM GUNFIGHTER's Grip Mod 1 - Black
DPMS Receiver Extension Buffer Tube Lock Ring AR-15, LR-308 Carbine
DPMS Receiver Extension Buffer Tube End Plate AR-15, LR-308 Carbine
DPMS Double Tungsten H Buffer AR-15 Carbine
DPMS Pivot Pin .250"" Diameter AR-15 Matte
DPMS Takedown and Pivot Pin Detent AR-15, LR-308
DPMS Takedown and Pivot Pin Detent Spring AR-15, LR-308
DPMS Buffer Retainer AR-15, LR-308
DPMS Buffer Retainer Spring AR-15, LR-308
DPMS Buffer Spring AR-15 Carbine
(Vltor Carbine Receiver Extension Buffer Tube 5-Position Mil-Spec Diameter AR-15 Aluminum Black)
EOTech Holosight with Primary Arms 3X Magnifier and QD Mount [Magnifier:Primary Arms 3X Long Eye Relief Magnifier][Mount:FREE! Primary Arms Quick Disconnect Mount]
6 - AR15 Magazines with BLACK Teflon Finish, Magpul ENHANCED Follower, 30 Round - BLACK (5 not pictured)
4 - AR15 Magazines with Gray Teflon Finish 20 Round (3 not pictured) 
223/556 45 round magazine loader
38"" Nylon Case
AR-15 Hand Guard Removal Tool
40 Rounds of 5.56 Winchester
Around or at 230 Rounds of PMC X-TAC 5.56 
Around or at 170 Rounds of TULAMMO 223

Well I think I named everything. Name a FAIR price and don't try to low ball me. I shot less than 300 rounds in it. I will NOT SHIP. Any other questions let me know."
