,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1338000,For Sale:  Remington 700 sps .308 w/ ammo,"anderson clemson liberty easley, Greenville, South Carolina",$ 1,"Listed On: Monday, March 25, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"-Hogue overmold stock.
 -20in bull barrel
 -millet rings
 -weaver base
 -bsa 6-24x scope
 -black hawk bipod
 -99 rnds of .308
 -exactly 101 rnds thru the gun
 MAKE ME AN OFFER NO LOWBALL OFFERS
 text for pics REDACTED"
1,http://www.armslist.com/posts/1338001,For Sale:  Apa black mamba xtreme,"Near holland, Toledo, Ohio",$ 400,"Listed On: Monday, March 25, 2013",Archery,no type,no type,no type,no type,I have a. Apa black mamba extreme dual cam bow for sale in great shape. Has new strings cables. New 4 pin sight trophy taker drop away rest d loop  kisser button.bare  Bow  Was over 850 new.  Asking 400 OBO  can send pictures  from my phone if your interested.. Call or text.  419. 7043612. Name is Brian
2,http://www.armslist.com/posts/1338002,Want To Buy:  AK Underfolder!!!,"University, Charlotte, North Carolina",$ 1,"Listed On: Monday, March 25, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I want to buy an underfolder AK -47, not a high end, like a 10/63 underfolder. Doesn't need to be new, just needs to shoot. Don't tell me you want $1000 for your $400 gun, this is already overpriced. I am willing to pay $600 cash plus will throw in:

300 rounds of 9mm. 
-100 rounds of tulammo
-50 rounds of magtech 
-150 rounds of winchester subsonic 9mm

True glo open red dot sight

a bianchi IWB holster for glock 19 

and a desantis intruder iwb holster for glock 19. 

if your interested shoot me an email. I may have some other stuff laying around I can throw in if it will make the deal."
3,http://www.armslist.com/posts/1338003,For Sale:  Brownells 30rd AR15 Magazine 3-Pack,"Fountain, Pueblo, Colorado",$ 75,"Listed On: Monday, March 25, 2013",Magazines,no type,no type,no type,no type,"New in the wrapper, latest model by Brownells. High quality mil-spec aluminum, self lubricating follower, and these have the newest high lubricity, dry-lube-coated chrome silicon spring that’s corrosion-resistant certified to 500 hour salt spray standards, and less prone to spring “set.”"
5,http://www.armslist.com/posts/1338005,For Sale:  rubys's and saphires,"aurora, Denver, Colorado",$ 150,"Listed On: Tuesday, April 30, 2013",Miscellaneous,no type,no type,no type,no type,i have ruby's and sapphires if interested email me and i will send you a list of everything i have and crt. size
6,http://www.armslist.com/posts/1338006,"Want To Buy:  diamond back 9mm,380 or a kahr cm9, s&w bodyguard","conway, Myrtle Beach, South Carolina",$ 400,"Listed On: Monday, March 25, 2013",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"i want to buy a diamond back 9mm,380 or a kahr cm9 , s&w bodyguard let me know call or text me REDACTED"
7,http://www.armslist.com/posts/1338007,For Sale:  federal 9mm 115grain 100rds boxs,"fort oglethorpe, Georgia, United States",$ 45,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,for sale is federal 115grain 9mm 100rd boxs i have 3 boxs $45.00 a box
8,http://www.armslist.com/posts/1338008,For Sale:  Two FN Five Seven or 5.7x28 With Extras,"Edgerton, Janesville, Wisconsin","$ 4,500","Listed On: Tuesday, March 26, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"I have two brand new FN Five Sevens that are tow tone earthen green. They come with eight 20 round magazines, one 10 round extension, and 150 rounds of Hornady FN 40 grain bullets."
9,http://www.armslist.com/posts/1338009,For Sale:  .380 ammo,"South Bend, South Bend, Indiana",$ 250,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,"500 rounds, winchester brand new in 10 boxes of 50 count."
10,http://www.armslist.com/posts/1338010,For Trade:  Sig Sauer Sig Pro 2022 chambered in 9mm,"Nashville, Nashville, Tennessee",Offer,"Listed On: Monday, March 25, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to see what is out there. All i can say is no. txt REDACTED
12,http://www.armslist.com/posts/1338012,For Sale:  CHEAP  .223 AR-15 AMMO,"north valley, Albuquerque, New Mexico",$ 9,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,I HAVE 29 BOXES 20 ROUNDS EACH FMJ 55GR TULAMMO ASKING $9 A BOX IF INTERESTED CALL OR TEXT ME AT REDACTED
13,http://www.armslist.com/posts/1338013,For Sale:  Sig P250 Compact .40 Magazines New In Box,"Franklin, Nashville, Tennessee",$ 50,"Listed On: Monday, March 25, 2013",Magazines,no type,no type,no type,no type,"I have (2) Sig P250 .40 Cal Magazines, 13 rounds (+1), New In Box, $50 Each. These are Sig Mags not 3rd party or cheap knockoffs, quality."
16,http://www.armslist.com/posts/1338016,For Sale/Trade:  Bersa Thunder .380 ACP,"ISLE/ROSEVILLE,MN, Minnesota, United States",$ 375,"Listed On: Monday, March 25, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Very Good Condition,Very Accurate. Comes With 1Factory Mag,2 New Pro Mags And Holster. 375.00/325.00 W/O The Extra Mags And Holster.  if You Don't Like My Price,Dont Contact Me!"
17,http://www.armslist.com/posts/1338017,For Sale/Trade:  H&K USP .40 S&W Tactical,"Oak Harbor, Washington, United States","$ 1,100","Listed On: Friday, April 19, 2013",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale in a H&K USP Tactical in .40 S&W comes with original box and papers, has meprolight night sights on it. only about 60 rounds shot thru it. Asking $1100.  great shape."
18,http://www.armslist.com/posts/1338018,For Sale/Trade:  Various ammo including 22lr for sale or trade,"northeast ct, Connecticut, United States",$ 55,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,"I am looking to sell or trade the following

20 rounds of 7mm Rem Magnum 150gr soft point Federal $30

3 3.5 inch magnum buckshot Winchester super x $5

97 rounds 22lr hollow point Remington $15

47 round aguila super colibre 20gr subsonic $8

38 rounds cci shot shell $10 

$55 takes all of it...i will entertain any trade offers, i reload also so brass, primers, powder all on the table as well."
19,http://www.armslist.com/posts/1338019,For Trade:  s&w sd40ve and many extras,"greenville.sc, Greenville, South Carolina",Offer,"Listed On: Monday, March 25, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,i would like to trade for s&w m&p15-22 flat top with two mags + some cash. text REDACTED
21,http://www.armslist.com/posts/1338021,For Sale:  $6 a box 7.62 x 39mm,"Sevierville, Knoxville, Tennessee",$ 6,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,10 boxes of 7.62 x 39 russian hollowpoint @ $6 per box. Buyer will be responsible for picking up in Sevierville.
22,http://www.armslist.com/posts/1338022,For Sale/Trade:,"Avon,IN far westside indy, Indianapolis, Indiana",$ 0,"Listed On: Monday, March 25, 2013",Ammo,no type,no type,no type,no type,
24,http://www.armslist.com/posts/1338024,For Trade:  Ruger LCR 38 trade for full size 38/357,"Lancaster, Columbus, Ohio",Offer,"Listed On: Monday, March 25, 2013",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"I have a ruger LCR 38 special and looking to trade for a full size 38/357. Prefer a Smith and Wesson. Can add cash if needed. Please let me know what you have, what you would like in trade value, and location."
