,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1435000,For Sale:  1000 Small Pistol Primers,"Univ & Mattis, Champaign / Urbana, Illinois",$ 35,"Listed On: Wednesday, April 10, 2013",Ammo,no type,no type,no type,no type,1000 Winchester small pistol primers for $35.00.  Will sell in small amounts but will charge more accordingly.
1,http://www.armslist.com/posts/1435001,For Trade:  Miscellaneous Ammo for trade only,"La Crosse, La Crosse, Wisconsin",Offer,"Listed On: Wednesday, April 10, 2013",Ammo,no type,no type,no type,no type,"20 rounds of Wolf 7.62x39 - 123grain fmj's - non corrosive
20 rounds of Winchester PDX1 Defender 45Colt - 225grain bonded jacketed hollow point
10 rounds of Hornday 30-06 SST Superperformance - 165grain ballistic tips"
2,http://www.armslist.com/posts/1435002,For Trade:  SIG MODEL 556 ***,"COLUMBUS, Columbus, Ohio",Offer,"Listed On: Wednesday, April 10, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Im looking to trade my Sig 556 for a Springfield M1A, then i can add cash accordingly.
Vary well taken care off, comes with and has
- folding stock
-the picitany rail inserts
-Blackhawk 3 point swift sling
-black Pmag
-then cases ad packaging for everything.
I may be open to other trades but most likely not, send pictures of what you have to trade to my email or text me at REDACTED

__________________________COPIED FROM SIG__________________________________

THE LEGEND CONTINUES, The legendary performance and accuracy of the Swiss-built SG 550 tactical rifle is found in every SIG556 Classic. The Classic is a semi-automatic rifle with the silhouette that harkens back to the original military-only 550 model. Featuring a full length gas piston operating system with a 2-position gas valve, the rifle will keep operating even when the environmental conditions deteriorate. Available in 5.56 NATO, the Classic features the original Swiss folding stock, as well as a polymer ergonomic forend.

The Classic’s sleek profile and compact length is enhanced by a 16’’ button rifled barrel.
SIG SAUER shaved a pound off the Classic model by incorporating the redesigned alloy trigger housing, AR style magazine and flash suppressor. The SIG 556 Classic brings back the look and feel of one of the world’s most sought after military rifles but on a platform available for law enforcement and responsible citizens

Caliber 5.56mm NATO
Overall Length 35.875""
length w/Stock Folded 27.1""
Barrel Length 16""
Rifling 1 in 7""
Sight Radius 18.1""
Forearm Polymer
Stock Type Swiss folding
Weight w/o Mag 8.2 lbs
Operating System Gas Operated, Rotating Bolt
Mag Capacity 30 Rounds
Features Rotary Diopter Sight
MSRP $1,266.00

http://www.sigsauer.com/CatalogProductDetails/sig556-classic.aspx"
7,http://www.armslist.com/posts/1435007,For Sale:  9 MM AMMO,"North Valley, Albuquerque, New Mexico",$ 1,"Listed On: Wednesday, April 10, 2013",Ammo,no type,no type,no type,no type,I HAVE 2 BOXES OF S&B FMJ 50 ROUNDS EACH $30 EACH IF INTERESTED CALL OR TEXT ME AT REDACTED TO WHOM IT MAY APPLY IF YOU WANT TO WINE FIRST GET SOME CHEESE
9,http://www.armslist.com/posts/1435009,Want To Buy:  Glock 17 or 21,"Angier, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Wednesday, April 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Want to buy a Glock 17 gen 3 or 4 in good condition. Maybe a 21
16,http://www.armslist.com/posts/1435016,For Sale:  Stripped Seekins AR-15 lower Receiver,"Naperville/Aurora, Chicago, Illinois",$ 220,"Listed On: Wednesday, April 24, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Buyer is responsible for knowing their local laws and adhering to them. Buyer must have a valid FOID, fill out a 4473 and wait the waiting period. 

Price includes transfer fee. im located south of 75th, close to rt 59

Seekins made lower, they have a high standard of quality and a beautiful finish on them."
18,http://www.armslist.com/posts/1435018,For Sale:  AK stocks various,"SW okc, Oklahoma City, Oklahoma",$ 40,"Listed On: Wednesday, April 10, 2013",Gun,no type,no type,no type,no type,"AK stocks for stamped receivers. $40 takes all
1. Wasr dragunov style stock -SOLD-
2. Tapco od green pistol grip -SOLD- Still Have od green tapco ak galil style handguard (15)
3. Bulgarian stock no rear plate, it instead has an UTG buttpad ($30)"
20,http://www.armslist.com/posts/1435020,Want To Buy:  Glock 30 gen 3  or Glock 27 gen 3 with box and papers,"Hamilton, Cincinnati, Ohio",$ 1,"Listed On: Sunday, April 21, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I can get one of these thru Vances Law Enforcement for $465 so if you have a new unfired one gen 3 and you actually want to sell it, txt me at REDACTED. Would also have interest in a Glock 27 for $400. either gun must be new unfired at this price. Cash in hand-  Face to face purchase

http://www.vancesle.com/category.cfm/CurrentPage/2/le/firearms/brand/GLOCK"
21,http://www.armslist.com/posts/1435021,For Sale:  EOTech 552 Holographic Sight,"Little Rock, Little Rock, Arkansas",$ 450,"Listed On: Wednesday, April 10, 2013",Optics,no type,no type,no type,no type,"EOTech 552 (NV Compatible). Scope has been used very little but does have a few scuff marks from bumping around in the safe. Comes with box and everything from factory. Pictures available by request. $450obo LR

http://www.eotech-inc.com/products/sights/552"
22,http://www.armslist.com/posts/1435022,For Sale/Trade:  Colt 1911 Combat Commander,"Suwanee, Atlanta, Georgia",$ 950,"Listed On: Wednesday, April 10, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action,no type,I have a beautiful Colt 1911 Combat Commander.  It has rubber grips and it comes with 2 mags.  1 is a Colt mag the other is an aftermarket mag.
23,http://www.armslist.com/posts/1435023,For Sale:  2 bnib Ruger BX_25 Magazines,"Tallahassee, Tallahassee, Florida",$ 100,"Listed On: Wednesday, April 10, 2013",Magazines,no type,no type,no type,no type,Two Brand New in box mags. Will send pics upon request. Text for quickest response. Alex:  REDACTED
24,http://www.armslist.com/posts/1435024,For Trade:  Ruger SR9C,"Lafollette, Knoxville, Tennessee",Offer,"Listed On: Wednesday, April 10, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hey guys I have a ruger sr9c compact 9mm that I'm lookin to trade only for a full size SR9
my gun is in like new condition only having round 20 to 30 rounds down the pipe 
comes with factory box and all accessories it come with including all paperwork
I would like to get one with the stainless slide like mine and must be in excellent shape like mine will not trade for junk..may consider full size m&p 9mm..if interested txt me at REDACTED with pics if possible thanks and god bless..must sign bill of sale"
26,http://www.armslist.com/posts/1435026,For Sale:  smith and wesson 38,"reno, Nevada, United States",$ 475,"Listed On: Wednesday, April 10, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Pistol,"smith 38 sp. 4 inch new 475.00, bernadelli 380 250.00, new h/k 9mm 850.00, ruger 44 auto perfect 750.00, unfired 1961 ruger 22 pistol 375.00, colt cobra well kept 400.00 springfield 9mm 1911 all u,s, markings colt copy 850.00 very clean. only cash offers. going to show friday"
