,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8330000,For Sale:  Glock 34 gen 4,"Mooresville N.C, Charlotte, North Carolina",$ 625,"Listed On: Monday, May 7, 2018",Handguns,no type,no type,no type,no type,Brand new glock gen 4 with double under cut and stippling. 3 mags box all the stuff that comes in the box. Please text 7046827012 for fast response.
1,http://www.armslist.com/posts/8330001,For Trade:  Mossberg 12 gauge,"Livonia, Detroit, Michigan",Offer,"Listed On: Monday, May 7, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a very nice Mossberg 12 gauge that I have used once for skeet shooting. I am looking to trade for a .22 lr pistol. Preferably a Sig, Ruger, or a Walter. Must be in very good condition."
2,http://www.armslist.com/posts/8330002,For Sale/Trade:  Chinese sks,"Woodinville, Everett, Washington",$ 450,"Listed On: Monday, May 7, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Sks with folding stock. Scope and rail system. 30 Rd mag. I have the original wood stock too.  It's 30 years old. I've had it since it was new. I'm pretty sure it's a Norinco. It's in very good condition and fires smooth as butter.
3,http://www.armslist.com/posts/8330003,For Trade:  Glock 19 gen 4 BNIB trade for PPQ,"Smyrna, Nashville, Tennessee",Offer,"Listed On: Monday, May 7, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"BNIB, comes with all Glock gear, box, 3 15 round mags and a holster.Looking to trade for a Walther PPQ M1 preferably but M2 is fine.REDACTED"
4,http://www.armslist.com/posts/8330004,For Sale:  Glock 19 Upper Slide & Lower Parts NEW GEN3 G19,"Denver, Denver, Colorado",$ 350,"Listed On: Monday, May 7, 2018",Gun,no type,no type,no type,no type,"Glock 19 Upper Slide & Lower Parts NEW GEN3 G19Target slide, fitted with adjustable target sights. FFL NOT REQUIRED... No license required. Ships directly to your desired address/location."
5,http://www.armslist.com/posts/8330005,For Sale:  Sig Sauer P229,"Henderson, Las Vegas, Nevada",$ 600,"Listed On: Monday, May 7, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,P229 chambered in 40 S&W. About 500 rounds through her. Great reliable firearm. 600 obo. Comes with nice IWB
6,http://www.armslist.com/posts/8330006,For Sale:  HSGI Tacos,"North SA, San Antonio, Texas",$ 120,"Listed On: Monday, May 7, 2018",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale I have 3 HSGI Double Riffle Pouches  These were mounted to my carrier and I do not like the set up so I am trying to get SOME of my money back Retail these go for $50 each totaling $10I would perfer to sell $120 but I can trade for 400 rounds 223 ammo in factory boxes or can.
7,http://www.armslist.com/posts/8330007,For Sale/Trade:  FN-57,"North, Crown Point, Indiana",$ 0,"Listed On: Monday, May 7, 2018",Handguns,FN Herstal S.A.                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Fn-57 I really want to trade for any rifle or 2 handguns or the right gun.
8,http://www.armslist.com/posts/8330008,For Sale:  UZI Model A Carbine w/5Mags,"Illinois, Illinois, United States","$ 1,450","Listed On: Monday, May 7, 2018",Rifles,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an original Uzi, Action Arms Import from the 80s. Comes with a total of 5 mags. Gun is in good condition, no function issues. The trigger group/receiver pin got lost by the previous owner and was replaced with the pin that is in it now.The model A is considered the more desirable candidate for SBR."
11,http://www.armslist.com/posts/8330011,For Sale:  CZ P10C Threaded Barrel,"Columbus, Columbus, GA, Georgia",$ 500,"Listed On: Monday, May 7, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,CZ P10C with Threaded Barrel and Suppressor Height Night Sights and upgraded HB Industries Theta Trigger Kit.  Comes with 2 magazines and original box.    NOT LOOKING FOR TRADES.  PRICE IS FIRM.  I won't respond to e-mails about trades and price reductions.  Georgia Weapons License preferred.
