,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1833000,For Sale/Trade:  Double Star 5.56 AR. OD green Magpul furniture set and accessories,"BLOOMINGTON, Indiana, United States","$ 1,300","Listed On: Monday, July 1, 2013",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Double Star .223/5.56 16"". DS upper and matching lower. Flat top with 1x9 chrome barrel. 200rnds through it.
-OD green Magpul furniture set
-OD green Pmag
-3 used GI mags
-Yankee Hill quad rail w/ OD green rail covers
-BCM gunfighter charging handle
-Magpul OD green flip up sights
-EOTECH clone w/ red and green option
-40 rounds 5.56 PMC Xtac FMJ"
1,http://www.armslist.com/posts/1833001,For Sale/Trade:  Ruger 10/22,"West lawton, Lawton, Oklahoma",$ 275,"Listed On: Monday, July 1, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a ruger 10/22 wanting to sell comes with stock 1rd mag and a 30rd mag and about 100rds of ammo  also have a single shot 12 gauge130$ for sale txt REDACTED
2,http://www.armslist.com/posts/1833002,For Sale:  22 LR Tracer Ammo,"North Columbus, Columbus, GA, Georgia",$ 40,"Listed On: Monday, July 1, 2013",Ammo,no type,no type,no type,no type,"50 round box of Piney Mountain ""green"" tracer in 22 Long Rifle.  This is non-corrosive ammo. I have eight boxes available. $40 per box or $35 each for five or more. Call Rick @ 706-3two5-7six49."
4,http://www.armslist.com/posts/1833004,For Sale/Trade:  Glock 19 Gen 4,"South OKC, Metro area, Oklahoma City, Oklahoma",$ 650,"Listed On: Monday, July 1, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like the title says like new, will sell outright for $650.00, do not need to sell. Low ballers will be ignored. Will take a partial trade on a nice tight action 3 inch or less revolver. LCR's or S&W's preferred. I know what they go for and I know what I have, don't try and BS me. To trade out right would require a nice package like mine. Will include a BH Serpa holster with a El Paso Saddlery black leather blade tech holster. Brass target and SD ammo can be added as well. Text is fastest anytime 1REDACTED"
6,http://www.armslist.com/posts/1833006,For Sale:  Diamond back 9mm with iwb holster 290 cash today,"Vancouver, Southwest Washington, Washington",$ 290,"Listed On: Monday, July 1, 2013",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"In box with papers under 100 rds. 
One 6rd mag has 
uncle miles iwb holster with 6 rds of ammo"
7,http://www.armslist.com/posts/1833007,For Sale/Trade:  Remington 710 .270 rifle w/ scope and ammo,"Cypress, Houston, Texas",$ 300,"Listed On: Monday, July 29, 2013",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a very nice Remington 710, .270 caliber bolt action rifle. i have about 200 rounds with it, good ammo. It is sighted in with the factory bushnell scope. i can shoot a 2"" group at 100 yards with it. Only reason i am selling because i want to build me an AR but dont have the money to do so. it has the grey synthetic stock, the picture is basically what my gun looks like except i have a sling and one of those shell holders attached to the stock (slip on). i can send pictures via phone or email if needed. 

REDACTED
matt"
8,http://www.armslist.com/posts/1833008,"For Sale:  !!BRAND NEW AR15, NEEDS SOLD ASAP","Chico, California, United States","$ 1,200","Listed On: Monday, July 1, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"NEED TO SELL ASAP, sold the rifle but the guy I sold it to did not pass the background check, so now need to pay him back, 1200obo, all brand new, palmetto state armory upper, with quad rail and truglo magnified red dot, jk lower with Psa parts kit & bullet button, also has foregrip/bipod!!
Could switch out the lower with a different brand if u prefer!"
9,http://www.armslist.com/posts/1833009,For Sale:  Ruger American Compact Rifle,"Northern Cambria, Altoona / Johnstown, Pennsylvania",$ 300,"Listed On: Monday, July 1, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Caliber: 308 Win
Stock: Black Composite
Capacity: 4
Material: Alloy Steel
Finish: Matte Black
Barrel Length: 18.00""
Overall Length: 36.75""
Sights: None-Bases Supplied
Weight: 6.00 lbs.
Twist: 1:10"" RH
Grooves: 6
Length of Pull: 12.50""   NIB     FTF or have shipped"
10,http://www.armslist.com/posts/1833010,For Sale:  romanian psl 762x54,"cullman, Huntsville, Alabama","$ 1,000","Listed On: Monday, July 1, 2013",Rifles,no type,7.62x54R                                                                                ,no type,Rifle,Romanian psl in really good condition.has 2 mags and scope.1000 firm located in cullman
13,http://www.armslist.com/posts/1833013,For Sale:  Federal 9mm,"Westbank, New Orleans, Louisiana",$ 20,"Listed On: Monday, July 1, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Federal 9mm FMJ For Sale!

$20 for a box of 50! Have 500 rounds! 
TEXT me REDACTED

Price is FIRM!"
