,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8159000,Want To Buy:  WTB Aero M4E1 Lower,"Parkaay, Tallahassee, Florida",$ 1,"Listed On: Wednesday, March 28, 2018",Rifles,no type,no type,no type,Rifle,So i bought the upper online. Went to the gun shop and all they had was Andersons. Figured that would work. It just doesnt look good and I can’t find any shops with these in stock. I have a CCW i could show you. Im also willing to trade my Anderson lower with cash obviously. Just dont want to go through ordering it online asking for an ffl etc etc. If you want to sell me one plz email. Or if you know a shop reasonably close 50~ish miles from Tallahassee that has one let me know. Thx
3,http://www.armslist.com/posts/8159003,For Sale:  1911 Magazines,"Romeoville, Chicago, Illinois",$ 60,"Listed On: Wednesday, March 28, 2018",Magazines,no type,no type,no type,no type,3 Chip McCormick Power Mags. Like new condition.  Brownells sells the 3 pack for $76.99.  $60.00 or best reasonable offer will take them.
4,http://www.armslist.com/posts/8159004,For Sale:  PSA AR-15 upper,"Downtown SD, San Diego, California",$ 280,"Listed On: Wednesday, May 2, 2018",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State Armory 5.56 upper. 16"" M4 style barrel with 1:7 twist. Carbine length gas system. Comes with a standard charging handle and also a detachable carry handle/rear sight. No BCG included. Has only had about 100 rounds downrange. Open to trades for 9mm guns or ammo, 12ga guns or ammo, .22 guns, 7.62x39 guns or ammo, .223 ammo."
5,http://www.armslist.com/posts/8159005,For Sale/Trade:  Ruger LCP2 with 2mags & ammo,"Goldsboro, Goldsboro, North Carolina",$ 250,"Listed On: Wednesday, April 4, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,2 mags2 boxes of ammo 2 holsters Factory box
6,http://www.armslist.com/posts/8159006,For Sale/Trade:  Ak47 century arms  sell/trade,"Long Beach, Los Angeles, California","$ 1,000","Listed On: Wednesday, March 28, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new never been fired ffl in turners in Norwalk or area of Long Beach
9,http://www.armslist.com/posts/8159009,Want To Buy:  Raging Bull .480,"Anywhere, Kansas, United States","$ 1,234","Listed On: Sunday, April 8, 2018",Handguns,Taurus                                                                                ,480 Ruger                                                                                ,Double / Single Action                                                                                ,Revolver,I am looking for a Raging Bull .480 for a reasonable price. I am a licensed CC holder. I would like to discuss it with you if you have one that you are willing to sell for the right price.
10,http://www.armslist.com/posts/8159010,For Sale:  BENCHMADE 3300 INFIDEL  (USED),"San Diego, San Diego, California",$ 350,"Listed On: Wednesday, May 9, 2018",Knives,no type,no type,no type,no type,"$350 oboBENCHMADE 3300 INFIDELAutomatic knives are highly regulated and in most cases, illegal to purchase, carry and operate. Please check your local laws before making this purchase.The Infidel's® out-the-front mechanism is smooth and rock solid.SPECIFICATIONS:Double action out-the-front autoDouble edge spear-point or utility drop-point blade with ambidextrous thumb-slideD2 tool steel blade (60-62HRC)Black anodized, machined 6061 T-6 aluminum Handle with removable deep pocket pocket clipIntegrated cleaning portFEATURES:Blade Length: 3.95""Blade Thickness: 0.118""Handle Thickness: 0.590""Blade Material: D2 Tool SteelBlade Hardness: 60-62HRCBlade Style: Double Edge Dagger; Ambidextrous Thumb-SlideWeight: 5.00oz.Pocket Clip: Tip-Down, Black Anodized, Deep PocketLock Mechanism: Out-the-Front Double AutoOverall Length: 8.95""Closed Length: 4.80"""
11,http://www.armslist.com/posts/8159011,Want To Buy:  Century Romanian Draco AK Pistol (HG1916),"60439, Chicago, Illinois",Offer,"Listed On: Sunday, April 8, 2018",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,"Looking for a Romainian Draco (Manufacturer part # - HG1916-N), not the US made one. I have my FOID and will send a copy once a price is agreed upon to start the waiting period."
12,http://www.armslist.com/posts/8159012,For Sale:  SB15 Pistol Stabilizing,"S.NH, Manchester, New Hampshire",$ 75,"Listed On: Monday, April 16, 2018",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Double Action                                                                                ,Pistol,"SB15 Pistol Brace. Brand new in box, color black. I have a few left selling at cost."
14,http://www.armslist.com/posts/8159014,For Sale:  Ruger 10/22,"Huntsville, Huntsville, Alabama",$ 250,"Listed On: Monday, April 2, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 carbine with cvlife 4x32 compact scope jinse clamp on bipod Ruger 25 rnd magazine 500 rnds Remington thunderbolt and Allen scoped rifle case everything is new and unused $250 firm
