,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1279000,For Sale:  Brand New AR Magazines for 16 per magazine. Must see pics,"tacoma-lacey, Seattle, Washington",$ 16,"Listed On: Sunday, March 17, 2013",Magazines,no type,no type,no type,no type,I have brand new USMI green tip follower magazines as well as brand new brownells  They are not in the plastic so unfortunately I have to get rid of them cheaper. As you can tell by the pictures they are brand new as there is no carbon from these magazines ever being loaded or being placed inside an AR. These magazines are 16 each or just  6 for 100 to make things easier.  Email me if you are interested as these will be gone by the end of the weekend. I'm usually good for replying within a half hour to hour.
1,http://www.armslist.com/posts/1279001,For Sale/Trade:  Kahr PM9,"Lexington/ Hamburg, Lexington, Kentucky",$ 550,"Listed On: Sunday, March 17, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"F/S or trade I have a Kahr PM9 (9mm) in perfect condition.  Perfect CC gun.  Comes with xs night sights, one 6 + one 7 round magazine, and a grip extension for the 6 round magazine.  Case, manual, and all papers included.  Bought at Buds Gun Shop 4 months ago used and have put 100 rounds through it since. 550 obo"
2,http://www.armslist.com/posts/1279002,For Sale:  Remington 870 Thumbhole stock & forend,"Aurora, Denver, Colorado",$ 65,"Listed On: Sunday, March 17, 2013",Gun,no type,no type,no type,no type,"The stock is in MINT condition and includes mounting hardware. Currently selling for $89 at bass pro and $85 on ebay.  I'm asking $65 for the stock and matching forend.
Must be bought locally"
4,http://www.armslist.com/posts/1279004,For Sale:  Bushmaster Xm15-ES2 .223-5.56,"Scranton/Wilkes-Barre, Wilkes-Barre/Scranton, Pennsylvania","$ 1,450","Listed On: Sunday, March 17, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Bushmaster with less than 50 rounds fired. This rifle comes with many extras:
YHM-9630-DX- YHM Diamond Carbine Forearm
YHM-9334- YHM gas block with front Flip Sight tower w/bayonet lug
TruGlo red/green dot sight
Magpul AFG- angle fore grip
Magpul B.A.D. lever- Battery Assist Device
5 Bushmaster 30 round mags
Muzzle Flash Suppressor
Stock: 6-Position Telescoping Buttstock

Gun also comes with 100 rounds of PMC .223 and the original front sight and forearm.

Price is $1,450 or best offer. All offers will be considered."
5,http://www.armslist.com/posts/1279005,For Sale/Trade:  Walther PPS .40 Caliber w/ Factory Night Sights and 3 Factory Magazines,"Yuma, Yuma, Arizona",$ 600,"Listed On: Sunday, March 17, 2013",Handguns,Walther                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Offering up a Walther PPS in .40 S&W that features:

*Genuine Walther Night Sights Installed
*3 Genuine Walther Magazines (6 Round Capacity)
*Original Factory Case and Documents

It is in good condition, and completely factory stock with no modifications.  

Prefer the following trades:

*Compact or Subcompact Glock
*Bolt Action Rifles w/ Composite Stock in .308
*Compact Rock Island 1911
*Mossberg 500 or Maverick 88 w/ Composite Stock and 20"" Barrel

Please drop me a voicemail at REDACTED, and I will return contact promptly, thanks.

*Will only sell or trade in person, and only with individuals legally allowed to possess firearms*"
6,http://www.armslist.com/posts/1279006,For Sale/Trade:  NEW S&W M&P 45 with 4 magazines,"paradise hills / rio rancho / westside, Albuquerque, New Mexico",$ 550,"Listed On: Sunday, March 17, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New Smith & Wesson M&P 45 Full size.  4 Magazines, case.

REDACTED

will also trade for S&W M&P 45 COMPACT"
7,http://www.armslist.com/posts/1279007,"For Sale:  Kimber Ultra RCP 2 45 5 Magazines, Original Hard Case","denver boulder, Denver, Colorado",$ 975,"Listed On: Sunday, March 17, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Up for grabs is my Kimber Ultra RCP 2

This is the ultimate conceal Handgun with not a sharp edge on the entire pistol and a MSRP of $1400 if you can find one

Comes with 3 Kimber magazines and 2 Wilson Combats.

If you are reading this you know how great a Kimber is.. 

All the details from Kimber are below



Specifications
Caliber: .45 ACP
Height (inches) 90° to barrel: 4.75
Weight (ounces) with empty magazine: 25
Length (inches): 6.8
Magazine capacity: 7
Bobbed hammer, thumb safety and magazine release
Carry melt
Recoil spring (pounds): 18.0
Full-length guide rod
Frame
Material: Aluminum
Finish: Matte gray
KimPro II™ frame finish
Width (inches): 1.15
High cut under trigger guard
Rounded mainspring housing and frame
Slide
Material: Steel
Finish: Matte black
KimPro II™ slide finish
Barrel
Length (inches): 3
Material: Steel, match grade
Twist rate (left hand): 16
Ramped
Sights
Sighting trough
Radius (inches): N/A
Grips
Rosewood
Thin, fluted
Trigger
Solid aluminum, match grade
Factory setting (approximate pounds): 4.0 - 5.0"
8,http://www.armslist.com/posts/1279008,For Sale:  1000 Rounds Brass cased 62gr lake city ammo .223 5.56x45,"Dickson, Nashville, Tennessee",$ 800,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,"I have 1000 rounds of lake city 62gr .223 5.56x45 ammo. I would prefer to sell, but will listen to trade offers as well. First 800 cash gets the ammo, or feel free to make offers. It's got discessant in it, it's bright ammo, and the ammo can is waterproof. Any questions just ask

Brandon
REDACTED"
9,http://www.armslist.com/posts/1279009,For Sale/Trade:  Bolt Carrier Group,"NE INDIANAPOLIS, Indianapolis, Indiana",$ 225,"Listed On: Friday, March 29, 2013",Gun,no type,no type,no type,no type,"It is what it is. I bought some BCGs for a build project and have one or two extras. LMT BCGs, Im open to offers. I paid 200+, plus tax, and shipping so please dont lowball me. These have zero markings just FYI before you ask me. Still have grease on em. Never used."
10,http://www.armslist.com/posts/1279010,For Sale:  AR 15 - NIB,"Crystal lake, Rockford, Illinois",$ 0,"Listed On: Sunday, March 17, 2013",Rifles,Colt                                                                                ,no type,Semi-automatic,no type,I have a NIB AR 15 will not sell but will trade only for a new Colt Delta Elite 10mm.  I prefer SS but blue is also fine.  I will also trade for a service rifle for CMP shooting.
11,http://www.armslist.com/posts/1279011,"Want To Buy:  MOE Hand Guard Carbine Length AR15, Magpul Brand, Black","Mustang, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, March 17, 2013",Gun,no type,no type,no type,no type,Text me if you have this for sale. REDACTED.
12,http://www.armslist.com/posts/1279012,For Sale:  500 rounds of .223 in factory sealed carton,"newcut / gene snyder, Louisville, Kentucky",$ 485,"Listed On: Sunday, March 17, 2013",Handguns,no type,no type,no type,no type,"WPA brand  .223 in 55grain FMJ, steel cased,"
13,http://www.armslist.com/posts/1279013,For Sale:  New; MagPul Edition Colt 6920,"Perrysburg, Toledo, Ohio","$ 1,650","Listed On: Sunday, March 17, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Never Fired MagPul Edition Colt 6920 M4
Comes new in the box, only taken out at dealer.
Comes with the 30 round Pmag!
Can ship FFL to FFL
*The gun on the bottom is the one for sale!"
14,http://www.armslist.com/posts/1279014,For Sale:  Glock g-30 gen 4,"any, Toledo, Ohio",$ 650,"Listed On: Sunday, March 17, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New glock g-30 gen 4 less than 50 rounds through it.Has box,manuals, and 3 -10 round mags.No offers,no trades!Cash only firm price,meet in Findlay.Text REDACTED"
15,http://www.armslist.com/posts/1279015,For Sale:  Hi Point .380,"Far NE Heights, Albuquerque, New Mexico",$ 260,"Listed On: Sunday, March 17, 2013",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Hi Point .380 with factory box and all paperwork, additional ghost sight, trigger lock, sight adjustment and trigger lock tool, 1-8 round magazine that it came with, 1-10 round magazine that I bought separate, MTM hard pistol case, and 100 rounds of Blazer Brass rounds. I also put a rubberized grip tape on the grips and painted the sights with a white glow-in-the-dark paint. 
I bought it less than a month ago on 2/23/12 and shot it for the first time yesterday and put exactly 100 rounds through it and got the sights adjusted. It's a really nice shooting and accurate gun, I just prefer my 9mm's over the 380. FFL transfer is required for this sale to be paid by the buyer (I know an FFL that will do the transfer for $15). Any questions, feel free to ask."
16,http://www.armslist.com/posts/1279016,For Trade:  WTT professional tattoo work for guns,"colorado springs, Colorado Springs, Colorado",Offer,"Listed On: Sunday, March 17, 2013",Handguns,no type,no type,no type,no type,"I am a professional tattooer and I have all of the required certifications from the health department. I have been tattooing for about 7 years in well established shops. One of my previous listings was flagged as a scam. this is not a scam. Last year my home was broken into while i was out of town and all of my guns were stolen, and i dont have the money to replace them all. so i am simply trying to offer my services to trade. Things are changing in the world of firearms and i am simply trying to acquire a couple more guns before they become more and more expensive and hard to find."
