,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1202000,For Sale:  SMITH & WESSON M&P15-22 35RD MAGAZINE Plinker Tactical ~ NEW ~,"Grand Blanc, Michigan, United States",$ 30,"Listed On: Saturday, June 8, 2013",Magazines,no type,no type,no type,no type,"Top Gun Shooting, Inc. 
Grand Blanc, Mi.
REDACTED

PLINKER ARMS M&P15-22 22LR 35RD MAGAZINE ~ NEW ~

Product Specifications
UPC Code: REDACTED07
Manufacturer: Plinker Arms
Type: Mag
Caliber: 22LR
Capacity: 35Rd
Finish/Color: Black
Fit: M&P 15-22
Manufacturer Part #: PT30RD001"
1,http://www.armslist.com/posts/1202001,For Sale/Trade:  Benelli Nova 12 Gauge,"Littleton, Denver, Colorado",$ 375,"Listed On: Friday, May 24, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Benelli Nova 12 Gauge black synthentic stock shotgun. It has a 28"" barrel and is clean clean clean! It does not come with any shells or choke tubes."
2,http://www.armslist.com/posts/1202002,For Sale:  FEDERAL HST TACTICAL 40 S&W LAW ENFORCEMENT AMMO AMMUNITION 180 GR PERSONAL DEFENSE ROUND JHP BOXES OF 50 RDS,"Northeast, San Antonio, Texas",$ 50,"Listed On: Wednesday, March 6, 2013",Ammo,no type,no type,no type,no type,Up for sale are boxes of 50 rds Federal HST Tactical 40 S&W Law Enforcement ammunition in 180 gr JHP. This is the baddest personal defense rounds out there. See pics for expansion. This stuff expands and penetrates more reliably than any other round on the market. Only reason I'm selling is because I was forced to buy in bulk but only needed a few boxes. Price is $50 per box. I will give a discount if you buy 4 or more boxes. Get this stuff while you can! Every online and in store retailer is sold out of this stuff. I'm selling this stuff rather quickly. Don't miss out!
3,http://www.armslist.com/posts/1202003,"For Sale:  SIAGA 7.62X39 made in the Izhmash factory, Russia","WEST ASHEVILLE, Asheville, North Carolina","$ 1,100","Listed On: Wednesday, March 6, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NO CONVERTED HAVE A TASCO ADJUSTABLE STOCK WITH PISTOL GRIP, A BULLET GUIDE,TRU-GLO TRU-BRITE ILLUMINATED SCOPE 3-9X44, 900 ROUNDS OF AMMO. ONLY 125 ROUNDS BEEN SHOT. WILL TAKE A NEW HENRY GOLDING BOY 22MAG ON TRADE OR A GOOD 357 MAG REVOLVER MAYBE A GOOD 410 SHOTGUN FOR MY DAUGHTER STEVENS,BROWNING,NO ROSSI. I THINK THIS IS A FAIR PRICE FOR THIS RIFLE WITH $550 IN SCOPE AND AMMO SO DONT LOWBALL ME    REDACTED NO TEXT CALL ONLY"
4,http://www.armslist.com/posts/1202004,For Sale:  Sold,"Gaston County, Charlotte, North Carolina",$ 1,"Listed On: Wednesday, March 6, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Done
7,http://www.armslist.com/posts/1202007,For Sale/Trade:  Beretta M9 SPecial Edition,"Norfolk, Hampton Roads, Virginia",$ 1,"Listed On: Wednesday, March 6, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Seeing whats out there. I have a all black Beretta M9 Special Edition in very very good shape and prestige working condition. It has a round count of about 700rounds. Comes with the Military Box With belt, holster, mag holster, and letter of authenticity (1 of 10,000) with a low serial #. It has the original Beretta grips as well as Hogue finger grooved grips. Comes with (13) 15 round mags , a leather beretta m9 molded paddle holster , drop leg holster , and a ammo can with a est. 350-400 (i will count tonight and repost accurate total). 
PICTURES WILL BE POSTED OF ALL OF THE ITEMS LISTED THIS EVENING! 
Thank You very much!"
8,http://www.armslist.com/posts/1202008,"For Sale:   FN-slp-mk1 auto-loading 22""inch (self loading police)  shotgun","Lexington Kentucky, Lexington, Kentucky","$ 1,350","Listed On: Friday, March 22, 2013",Shotguns,FN Herstal S.A.                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"{Very nice unfired mint condition) *Self loading Police Shotgun - offers soft recoil and reliability of a gas operated auto-loading action. Standard features include a M1913 rail with precision front and rear ghost ring sighting system.Rear Ghost ring is removable for the use of optics. Incorporates the Invector choke system (cylinder and improved cylinder choke) for accurate performance with rifled slugs when needed.  Comes standard with gas piston (heavy & light loads) for optimum performance in payload delivery). Anodizing on aluminum.*Caliber 12 Gauge with 3"" chamber. Matt finish on bolt and barrel and receiver. Comes with gas tube rail system by FN..                                                                                                                     Also I have two (SP223 SEEKINS PERCISION) billet receivers with over sized billet trigger guard... High end receivers.. Will trade: building a high end 308 ar 10 need everything. (RECEIVERS ARE NEW)"
9,http://www.armslist.com/posts/1202009,"For Sale:  Sig Sauer 522 pistol, NIB","Loudon, Knoxville, Tennessee",$ 650,"Listed On: Wednesday, March 6, 2013",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"For sale I have a new Sig Sauer model 522 pistol that is comes in the factory box with one 25 round mag.  Shoots 22 lr.  9"" barrel with a flash hider and rails with covers.  Call or text me at REDACTED."
10,http://www.armslist.com/posts/1202010,For Sale:  Springfield XDs 45acp,"Maize, Wichita, Kansas",$ 700,"Listed On: Wednesday, March 6, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,New in box Springfield XDs. Black on Black Never fired. 700 obo
12,http://www.armslist.com/posts/1202012,For Sale/Trade:  Romanian wasr 10/63,"Parma, Cleveland, Ohio",$ 1,"Listed On: Wednesday, March 6, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Romanian wasr 10/63 for trade or sale if the price is right. It comes with everything in the picture. ATI 6 position/folding stock and pistol grip, UTI quad rail, ATI quad rail handguard in box, original wood furniture and pistol grip, sling, cleaning kit in wood stock, 1 steel mag, 4 tapco mags, and 440 rounds of wolf 7.62x39mm non-corrosive hollow point rounds. The only things you don't get is the foregrip (sold to cousin) and the tin of grizzly (that's mine) message me with your offers."
