,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1275000,"For Sale/Trade:  9MM 650 ROUNDS,350 BLAZER,300 WINCHESTER,$300.00/TRADE","LAKEVILLE, Bloomington, Minnesota",$ 300,"Listed On: Saturday, March 16, 2013",Ammo,no type,no type,no type,no type,"650 ROUNDS,9MM.350 BLAZER BRASS BOX,3 BOXES WINCHESTER 115 GRN ,FMJ,100 ROUNDS EACH,LOOKING FOR REMINGTON GOLDEN BULLET 22 LR"
1,http://www.armslist.com/posts/1275001,"Want To Buy:  Heritage arms. RR .22LR 9"" Barrel","Springfield,Mo, Springfield, Missouri",Offer,"Listed On: Saturday, March 16, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Have an in opened NIB 4.75"" HERITAGE 22LR With wood grips.
Want to trade for a Heritage Rough Rider blue with wood grips in a 9"" buntline barrel."
2,http://www.armslist.com/posts/1275002,For Sale/Trade:  Glock19 3rd generation,"Tipp City, Dayton, Ohio",$ 600,"Listed On: Saturday, March 16, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 19 Generation 3 that I bought brand new 3 months ago and have put exactly 150 rnds through it and as nice as this gun is and how badly I want to drink the Glock Kool-aid and love this gun I just cant get used to the grip angle. Comes with everything it comes with new plus I have the ($99) Tritium Fiber Optic sights by TruGlo installed as well as the original sights.
3,http://www.armslist.com/posts/1275003,For Sale/Trade:  beretta 92fs 4 mags,"Lafayette, Denver, Colorado",$ 650,"Listed On: Saturday, March 16, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like the title says. I have a Beretta 92fs 4 mags all factory. (not gi mags) $600 for the gun $50 for the extra mags. will not split the up.

price is obo butt low ballers will be ignored. f2f in lafayette area. 

Colorado ccw holder so no legal worries. 

Hooah"
4,http://www.armslist.com/posts/1275004,For Sale:  Only 2 Mosin Nagant M44's left.  Mint Condition,"Beaver County, Pittsburgh, Pennsylvania",$ 325,"Listed On: Saturday, March 16, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,"2 Left, Both are in mint condition and have near perfect bores.  Wood and Metal is exceptional.  Non Counterbored.  Be careful Surplus military rifles multiply like rabbits! These are great Zombie apocolypse rifles with the attached bayonet.  

Will meet in Beaver County or Moon.  These are pics of the rifles.  Great shooters, Hard Kickers, Surplus ammo is still cheap!"
5,http://www.armslist.com/posts/1275005,For Sale:  30rd PMAG Magpul Magazines Brand New - 20 left,"James Island, Charleston, South Carolina",$ 20,"Listed On: Friday, May 17, 2013",Magazines,no type,no type,no type,no type,20 Magpul 30rd PMAGs. Solid black. They are brand new still in the package. Only in town till Sunday evening so please let me know if you are interested. Thanks.
6,http://www.armslist.com/posts/1275006,For Sale:  Looking for a ruger p series extended mag! above 15 rounds!,"boulder - longmont, Colorado, United States",$ 50,"Listed On: Thursday, March 28, 2013",Magazines,no type,no type,no type,no type,"I am looking for a 9mm extended mag for p series rugger, i have a p94 to be exact but they all will fit is what im told. i currently have 15 round mags and im trying to get my hand on some extended before the ban. if you have please let me know how many rounds and how much thanks!"
7,http://www.armslist.com/posts/1275007,For Sale:  Beretta 92 F 9mm magazine new in wrapper,"Havelock, Jacksonville, North Carolina",$ 20,"Listed On: Monday, May 20, 2013",Magazines,no type,no type,no type,no type,"Brand new mag in the package, 15 round capacity.  If you're reading this, it's still for sale."
8,http://www.armslist.com/posts/1275008,For Sale/Trade:  two tone ruger p95,"marion, Columbus, Ohio",$ 400,"Listed On: Friday, March 22, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Hi I have a two tone ruger p95 for sale. It comes with 2 mags a speed loader paper work iwb reversible holster and some ammo. I am asking 400 OBO. Just shot me an email with questions or offers.
10,http://www.armslist.com/posts/1275010,For Sale:  420RNDS of .556,"OKC/Moore/Norman/Edmond, Oklahoma City, Oklahoma",$ 380,"Listed On: Saturday, March 16, 2013",Ammo,no type,no type,no type,no type,"420rnds of .556 NATO(green tip) Armor piercing. Federal is the manufacturer of the ammo.
text at 59six-3532"
11,http://www.armslist.com/posts/1275011,For Sale:  M&P AR15-22,"Cheyenne, Cheyenne, Wyoming",$ 800,"Listed On: Saturday, March 16, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,NICE shooter! Sell for $800 WILL NOT sell without Wyo. driver lic. HAVE MANY THING TO GO WITH IT!!!!!!!!!!!!!  REDACTED---NO EMAILS---
12,http://www.armslist.com/posts/1275012,"For Sale/Trade:  AMMO! 9mm, 50 AE, PDX1, 45 LC","SIMPSONVILLE, Greenville, South Carolina",$ 1,"Listed On: Saturday, March 16, 2013",Ammo,no type,no type,no type,no type,"I have an assorted group of ammo that I hope to trade for other ammo or gear.  
9mm:
REMINGTON 115g JHP ------------------50
REMINGTON GOLDEN SABER HPJ--------25
MONARCH 115g FMJ----------------------40
CORBON/assorted--------------------------40

50 CALIBER AE
HORNADY CUSTOM-----------------------50 

.410 (judge)
FEDERAL BUCKSHOT----------------------20
WIN. PDX1-----------------------------------60

45 L/C
HORNADY CRITICAL CUSTOM-----------20

I would like some 40 caliber or 223 rounds or make me an offer for $ or other gear or interesting trades.  THANKS FOR LOOKING!
REDACTED.  (text please or call and leave message)"
17,http://www.armslist.com/posts/1275017,For Sale:  NEW BERETTA NANO 9MM SEMI AUTO COMPACT PISTOL,"Cookeville, Nashville, Tennessee",$ 500,"Listed On: Saturday, March 16, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"NEW BERETTA NANO 9MM SEMI AUTO COMPACT PISTOL. FIREARM IS NEW AND HAS NEVER BEEN FIRED. IS A NICE SMALL COMPACT PISTOL AND IS THE SNAG FREE DESIGN WITH ALL INTERNAL PARTS FOR EASY DRAW AND CARRY. COMES WITH ALL ITEMS LISTED.

NEW BERETTA NANO 9MM SEMI AUTO COMPACT PISTOL BOX CASE LOCK AND ALL PAPERWORK
TWO 6 ROUND MAGAZINES. ONE HAS THE PINKY EXTENSION
ONE HIGH NOON LOW RIDE SOLID LEATHER INSIDE THE WAISTBAND HOLSTER WITH CLIP.
50 ROUNDS PMC 9MM LUGER AUTO 115 GRAIN AMMO

YOU WILL NEED TO BE A TN RESIDENT WITH VALID DL OR PERMIT. PRICE IS FIRM AND NO TRADES. I WILL ONLY MEET WITH YOU LOCAL. I WILL NOT SHIP THIS FIREARM TO YOU. FIRST SERIOUS BUYER WITH CASH TAKES IT. NOTHING IS FREE. TEXT REDACTED THANKS."
18,http://www.armslist.com/posts/1275018,For Sale:  Ruger Mini-14 40-Round Steel Magazine by McCoy,"Denver West, Denver, Colorado",$ 80,"Listed On: Saturday, March 16, 2013",Magazines,no type,no type,no type,no type,"Nice 40-round aftermarket steel magazine by McCoy - I test fired this mag today & it feeds/loads perfectly.  It does have some cosmetic dings, however, these do not diminish the functionality - at all.  1st $80. takes this home - which you should do quickly, before the pending legislation is passed.  This magazine is legal to own if purchased NOW!  *I also have (3) Ruger FACTORY 20-Round Magazines listed in this forum as well."
