,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1551001,"For Sale/Trade:  *NEW* Weatherby PA-08 Waterfowler Camo 12ga 26""","Almont, Flint, Michigan",$ 360,"Listed On: Wednesday, June 26, 2013",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Manufacturer: Weatherby
Model #: PA-08 Waterfowler
Type: Shotgun
Finish: Matte Black
Stock: Mothwing Mimicry Marsh Camo Synthetic
Sights: Brass Front Bead
Barrel Length: 26"" Chrome-Lined Barrel, Vent Rib
Overall Length: 46""
Weight: 7.25 lbs
Caliber: 12 Gauge
Capacity: 5+1
Action: Pump Action
Chokes: Multi-Choke (Full, Mod, IC)
Receiver: Matte Black
Chamber: 3""
Features: Drop Out Trigger System, Chrome Plated Bolt

Serious Inquires Only

Call or Email, NO TEXTING please
REDACTED
AP Gunworks"
2,http://www.armslist.com/posts/1551002,For Sale:  Sig Sauer M400 With Factory Scope. Brand New. Unfired!,"Aberdeen/Olympia, Seattle, Washington","$ 1,450","Listed On: Wednesday, May 1, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box(Unfired) Sig Sauer M400 With Factory Optics.
5.56 NATO/.223
Factory sling and one 30 Round Mag included.
REDACTED Text Preferred."
4,http://www.armslist.com/posts/1551004,For Sale/Trade:  s&w 40 vtac,"east brainered, Chattanooga, Tennessee",$ 750,"Listed On: Wednesday, May 1, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"S&W VTAC with day/night sights, serpa holster, and over 100 assorted rounds"
5,http://www.armslist.com/posts/1551005,For Sale/Trade:  4 Gen3 Black Pmags,"Aurora, Denver, Colorado",$ 75,"Listed On: Wednesday, May 1, 2013",Magazines,no type,no type,no type,no type,Have 4 Gen3 black Pmags with dust covers. $20 each or all 4 $75
6,http://www.armslist.com/posts/1551006,For Sale:  WALTHER PPKS 380,"LAWRENCE, Topeka, Kansas",$ 600,"Listed On: Wednesday, May 1, 2013",Handguns,Walther                                                                                ,380 ACP                                                                                ,Bolt Action                                                                                ,Pistol,NEW IN BOX WALTHER PPK STAINLESS.  COMES WITH TWO CLIPS.  ALSO HAVE 500 ROUNDS OF 380 AMMO FOR SALE.  FOR MORE INFO CALL OR TEXT REDACTED
8,http://www.armslist.com/posts/1551008,For Sale:  32 S&W Long Ammo,"Decatur, Huntsville, Alabama",$ 45,"Listed On: Wednesday, May 1, 2013",Ammo,no type,no type,no type,no type,"I have two boxes of 32 S&W Long ball lead. I box is full (50 rounds of Remington), and the other has 38 rounds, of Peters).

$45.00, OBO, no shipping!

REDACTED"
9,http://www.armslist.com/posts/1551009,For Sale:  1500 rds. 22 LR.,"Inver Grove Heights, Mn., Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Wednesday, May 1, 2013",Ammo,no type,no type,no type,no type,"Just figured with the shortage of ammo I would clean out the rest of my ammo.  I have 1 bulk pkg of 525 rds. of Remington 22 lr. brass plated hollow point. (50.00)  9 boxes of Winchester Wildcat high velocity 22 lr. + bag of misc. (50-100rds.) (40.00.) 
400 Federal 36 gr. 22 lr. copper plated hollow point + 100 pack of Remington 22 lr. (40.00.) Buy any of the lots or buy all for $120.00. Cash only."
10,http://www.armslist.com/posts/1551010,For Sale/Trade:  Savage Model 12 BVSS Fluted Bull Bar .308 w/Comp.,"Belmont, NH, Concord, New Hampshire",$ 1,"Listed On: Wednesday, May 1, 2013",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 12 BVSS Fluted Stainless Bull Barrel .308, 26"" Barrel, JP Tactical Large compensator (Barrel is threaded), Tactical mounting rails for scopes, Monstrum Tactical heavy bipod w/tilt .. this is a serious long range .308, capable of 1000 yard shots or better, the JP compensator reduces most of the felt recoil and all of the barrel rise.  This is a $1500 setup new, so please no low ballers."
11,http://www.armslist.com/posts/1551011,For Sale:  400 new rounds 40 cal,"harrietta, Northern Lower Peninsula, Michigan",$ 175,"Listed On: Wednesday, June 5, 2013",Ammo,no type,no type,no type,no type,i have 400 rounds of win 40cal  white box 180gr 175 frim call bill at REDACTED
12,http://www.armslist.com/posts/1551012,For Sale:  Glock 19 Gen 4 Flat Dark Earth,"Honolulu, Oahu, Hawaii",$ 600,"Listed On: Wednesday, May 1, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This glock 19 gen 4 only has less than 300 rd through it. It comes with all original content (3 mags, box, lock, spent test case, info, etc.) and I'll throw in an additional 3 glock 10 rd magazines and grips and a 50rd box of American eagle 115 gr FMJ."
