,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1620000,For Sale:  (3) New 50 Rd boxes of Winchester .40 S&W 180 gn Full Metal Jacket,"Redlands, Western Slope, Colorado",$ 30,"Listed On: Monday, June 24, 2013",Ammo,no type,no type,no type,no type,"(3) Factory NEW , 50 Rd boxes of .40 S&W manufactured by Winchester. These are 180 gn Full Metal Jacket rounds for home defense or target use. Each box contains 50 NEW rds and are for sale at $30.00 per 50 rd box. Acceptable forms of payment are : Cash, Pay Pal(as long as you pay their fees) Credit and Debit processed through SQUARE, and money orders accepted. Actual exact shipping via UPS Ground if not able to pick up locally. Please include zip for an exact quote.  Must be 21 to purchase hand gun ammo.
Thank You"
1,http://www.armslist.com/posts/1620001,For Sale:  NEW .45 Ammo (1 box of brass and 1 box of aluminum),"Grand Rapids, Grand Rapids, Michigan",$ 20,"Listed On: Tuesday, May 14, 2013",Ammo,no type,no type,no type,no type,"I have two new boxes of 50 rounds of .45 ammo. I just sold my .45 so now I need to sell my ammo. These are brand new and NOT reloads. I paid about $28.00 per box!

I am asking only $20 per box. I am obviously firm on that great price. No trades. Let me know. Email or text at 269 - eight seven six - 7262.

Thanks!

-Ty"
2,http://www.armslist.com/posts/1620002,Want To Buy:  308 dia Reloading Bullets,"Birmingham, Birmingham, Alabama",Offer,"Listed On: Saturday, June 15, 2013",Ammo,no type,no type,no type,no type,Wanting to buy 308 dia bullets any weight or type ftf only
3,http://www.armslist.com/posts/1620003,For Sale:  For Sale,"SW of Wichita, Kansas, United States",$ 18,"Listed On: Tuesday, May 14, 2013",Ammo,no type,no type,no type,no type,"I have 2,000 bullets for sale, not ammo. They are factory bags of Remington 9mm 115 grain FMJ, 100 bullets per bag. Will sell for $18.00 per bag. Buy what you want, will ship Post Office's, ""if it fits it ships"". Will be getting 10,000 bullets later. Buy all, none or something in between. Occasionally go to Wichita on weekends. Call REDACTED for details."
4,http://www.armslist.com/posts/1620004,For Sale:  1000 ROUNDS .223 - 5.56MM,"REDMOND, Bend, Oregon",$ 550,"Listed On: Tuesday, May 14, 2013",Ammo,no type,no type,no type,no type,"I HAVE 1000 ROUNDS OF .223 / 5.56mm ammo. Federal 55gr in a bulk pack 
case... call REDACTED if interested"
5,http://www.armslist.com/posts/1620005,For Sale:  Range Picked 30-06 Brass deprimed and clean,"Neenah, Wisconsin, United States",$ 15,"Listed On: Thursday, October 17, 2013",Ammo,no type,no type,no type,no type,"Range picked mixed headstamp brass that is 1x fired, I bought a new Stainless tumbler and gave this brass a good 2 hour wash and it looks as new inside and out. 88 pieces"
6,http://www.armslist.com/posts/1620006,For Sale:  223 M856 64 gr Long Range Military Tracers 100ct,"NE Springs, Colorado Springs, Colorado",$ 20,"Listed On: Tuesday, May 14, 2013",Ammo,no type,no type,no type,no type,I have a few extra .223 M856 64 gr Long Range Military Tracers that are a ton of fun to shoot.  Getting local is nice because you don't have to pay the $27.50 hazmat charge.  Meet for pickup and cash only.
8,http://www.armslist.com/posts/1620008,For Sale:  4 tickets to Coca-Cola 600 May 26th,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Tuesday, May 14, 2013",Events,no type,no type,no type,no type,"I have 4 tickets on turn 4 sec C row 14. The Grandstand. I can sell the tickets separately if you don't need all 4. $200 is my asking price and that's a great deal, but i'll listen to offers."
10,http://www.armslist.com/posts/1620010,For Sale:  NIB Glock 19c Gen 3 2 Hi cap mags,"West, Columbus, Ohio",$ 620,"Listed On: Tuesday, May 14, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New.  Never fired, hard to find Glock 19c  Gen 3.  This is the compensated 9mm with two high capacity (15)  mags.   Includes Glock hard case, speedloader and all docs."
11,http://www.armslist.com/posts/1620011,"For Sale:  Crimson Trace NRA Logo laser grips 1911 2 11/16"" screws","Chandler, Evansville, Indiana",$ 225,"Listed On: Tuesday, May 14, 2013",Optics,no type,no type,no type,no type,"New in box Crimson Trace NRA Logo laser grips for 1911. Fits Colt Officer and Defender, Kimber Compact, Ultra Carry, Ultra Elite-Para Ordinance-Springfield Compact, Ultra Compact-Wilson Compact and SDS-and most 1911's with screws 2 11/16"" apart."
