,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1721000,For Sale:  Revised 6/12/13:  RIFLE & PISTOL BRASS,"Conway / LR, Little Rock, Arkansas",$ 1,"Listed On: Tuesday, June 11, 2013",Ammo,no type,no type,no type,no type,"RIFLE BRASS:
460 S&W Mag $10 for 44
300 Win Short Mag $5 for 20
7.62x54R (BRASS) $10 for 34

PISTOL BRASS: 
50 AE $5 for 20

Have a few 44 mag and 45 Colt.  Not many but if you need them let me know.

Located in Conway & Little Rock
Txt REDACTED or email"
1,http://www.armslist.com/posts/1721001,For Trade:  New M&P9c in box,"West Indy, Indianapolis, Indiana",Offer,"Listed On: Tuesday, June 11, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade a new Smith & Wesson M&P9c with all that cam in the box for a like condition Walther PPS in either 9 or 40. Not for sale, just looking to trade. FTF around Indy."
2,http://www.armslist.com/posts/1721002,For Sale/Trade:  *** 22 Ammo ****  Various types,"Walkertown, Winston Salem, North Carolina",$ 0,"Listed On: Sunday, June 23, 2013",Ammo,no type,no type,no type,no type,"FS/FT: *** 22 Ammo ****  Various types
all sold except

$50.00 for 22lr Remington golden bullet 525 round


22lr 22 lr .22 ammo"
3,http://www.armslist.com/posts/1721003,For Sale:  Sig 522 SWAT w/ Millet DMS-1,"wilder, Northern Kentucky, Kentucky",$ 1,"Listed On: Wednesday, June 5, 2013",Rifles,Sig Sauer                                                                                ,no type,no type,Rifle,"Sig 522 SWAT W/ Millet DMS-1
4 25rd mags
fired 50rds.
$650"
4,http://www.armslist.com/posts/1721004,For Sale:  Browning SA22,"West County, St. Louis, Missouri",$ 450,"Listed On: Wednesday, June 5, 2013",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Elegant Browning SA .22 LR semi-auto rifle. First rate condition. Minor cosmetic wear on stock and fore end from normal usage. Bluing near perfect. Mechanically perfect. An accurate and fun rifle.
5,http://www.armslist.com/posts/1721005,For Sale:  HENRY GOLDEN BOY 22LR NEW IN BOX,"Shelby, Charlotte, North Carolina",$ 500,"Listed On: Wednesday, June 5, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"HENRY REPEATING ARMS CO      
Henry H004 Goldenboy Standard Lever Action 22 LR 20"" 16+1 American Walnut Stk Blue

Henry Golden Boy is a masterpiece of fine crafted gunsmithing. Any shooting
enthusiast who closely examines one is immediately impressed with the
excellent fit, finish and overall visually elegant design. Henry selected
the Golden Boy as the canvas for the application of fine hand engraving
which elevates an already beautiful rifle into a work of art. The result
represents the true marriage of state of the art gunsmithing with the
centuries old craft of engraving.

SPECIFICATIONS:
Action              :Lever
Caliber             :22 Long Rifle
Barrel Length       :20""
Capacity            :16+1
Trigger             :Single-Stage
Safety              :Hammer
Length              :38.5""
Weight              :6.75 lbs
Stock Style         :Walnut
Metal Finish        :Blued Matte/Satin"
8,http://www.armslist.com/posts/1721008,For Sale:  5 brownell 223 mags with magpul followers in package.,"Lebanon, Indianapolis, Indiana",$ 100,"Listed On: Thursday, September 12, 2013",Magazines,no type,no type,no type,no type,"5 new in package ar .223 mags with magpul followers. 
You can call/text @ REDACTED
Negotiable."
9,http://www.armslist.com/posts/1721009,For Sale:  9mm Luger 115 grain FMJ (500 rounds) - 22LR CCI Copper-Plated Round Nose (375 Rounds),"Brunswick 6/5-6/6 Toledo 6/6-6/9, Cleveland, Ohio",$ 1,"Listed On: Wednesday, June 5, 2013",Ammo,no type,no type,no type,no type,"(500) Rounds 9mm Luger 115 grain FMJ Brass Factory Loaded - $200
400 rounds Winchester White Box 
100 rounds Blazer Brass 

(375) Rounds CCI 22LR 40 grain copper-plated round nose $50
'AR Tactical'
1200 FPS 

I will be in the Brunswick/Hinckley area today (6/5/13) and tomorrow (6/6/13) until 1:00pm
I will be in the Toledo/Detroit area tomorrow (6/6/13) from 3:30pm until Sunday night.

***Must be able to provider valid ID upon request***
***Must be 21+ for 9mm and 18+ or 22LR***

Tags: Mosserg 715t AR-22 AR22 P22 9 mm glock Beretta ruger full metal jacket blazerbrass 115gr 115 grain mini mag mini-mag 22 LR 22 Long Rifle Rimfire Centerfire"
10,http://www.armslist.com/posts/1721010,Want To Buy:  Glock 23,"Wyoming, Wyoming, United States",Offer,"Listed On: Tuesday, July 16, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking to buy a Glock 23 gen 3. Want it in decent condition, relatively low round count, extras always good. I have cash in hand and pay fairly. Email me with what you have, and how much you want for it! I can travel to meet just about anywhere in the state.

Thanks!"
12,http://www.armslist.com/posts/1721012,Want To Buy:  S&W GOVERNOR,"okc, Oklahoma City, Oklahoma",$ 1,"Listed On: Wednesday, June 5, 2013",Handguns,no type,no type,no type,no type,"looking for a Governor. I have a Glock 21, and cash to trade................"
13,http://www.armslist.com/posts/1721013,Want To Buy:  Ruger 17 HMR,"Carrington, North Dakota, United States",Offer,"Listed On: Wednesday, June 5, 2013",Rifles,Ruger                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"I am looking for a Ruger 77/17 HMR with the heavy barrel and laminated stock, I have several guns I could trade or would prefer to buy outright."
14,http://www.armslist.com/posts/1721014,"For Sale:  Stag arms Lower, and Spikes tactical .22 conversion upper w/ 2 mags","Florissant, St. Louis, Missouri",$ 600,"Listed On: Wednesday, June 5, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 5.56 Stag arms lower complete with a Tapsco folding stock, and Spikes tactical .22 upper conversion.  The  Barrel is threaded 1/2X28 TPI, and comes with 2 spikes tactical/ black dog machine 25 round magazines.  The lower has never been fired with 5.56, and the .22 upper has about 500 rounds through it. You can text me at REDACTED"
15,http://www.armslist.com/posts/1721015,"For Sale/Trade:  Savage Arms Model 111, 7mm Rem. Mag.","St. Louis, St. Louis, Missouri",$ 400,"Listed On: Friday, December 27, 2013",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Savage 111 chambered in 7mm Rem. Mag. with a Simmons 3x9-40 scope. 
I don't really hunt any longer and have no need for the 7mm."
16,http://www.armslist.com/posts/1721016,For Sale:  Taurus 85 .38spl Revolver Stainless,"Southwest St. Louis County, St. Louis, Missouri",$ 329,"Listed On: Tuesday, May 13, 2014",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Manufacturer: Taurus 
Model: 85 
Action: Revolver 
Size: Small 
Caliber: 38 Special 
Barrel Length: 2"" 
Frame/Material: Steel 
Finish/Color: Stainless 
Grips/Stock: Rubber 
Capacity: 5Rd 
Description: +P 
Hand: Right Hand 
Sights: Fixed Sights 
Manufacturer Part #: 2-850029FS 
Cash Discounted Price, Credit Cards add 3.5%
Doc's Guns & Ammo
600 Stockell Drive
Eureka, MO 63025
REDACTED
Hours:
Monday: 10:00am – 5:00pm
Tuesday: 10:00am – 8:00pm
Wednesday:10:00am – 5:00pm
Thursday: 10:00am – 8:00pm
Friday: 10:00am – 8:00pm
Saturday: 10:00am – 5:00pm
Sunday: Closed"
17,http://www.armslist.com/posts/1721017,Want To Buy:  Glock 26 G26 9mm or maybe a G27 .40,"metro, Minnesota, United States",$ 450,"Listed On: Friday, July 19, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a Glock 26.  Gen 3 or 4 is fine.  Regular sites are fine also.

I'd also consider a G27 or a G29."
18,http://www.armslist.com/posts/1721018,For Sale:  HENRY Big Boy Lever Rifles Lever Action 45 Colt new in box,"Shelby, Charlotte, North Carolina",$ 900,"Listed On: Wednesday, June 5, 2013",Rifles,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"The Henry Big Boy .45 Colt Cowboy edition captures the wild west adventures
of cowboy life on the trail.  Each genuine American walnut buttstock and forearm are engraved using techniques which combine todays engraving technologies with hand
craftsmanship passed from  generations past. After engraving, artisans
individually hand paint the buttstock and forearm using multiple acrylic
colors. The original artwork is visually used as a guide, but subtle
detailing makes each unit truly one of a kind.


SPECIFICATIONS:
Action              :Lever
Caliber             :45 Colt
Barrel Length       :20""
Capacity            :10+1
Trigger             :Single-Stage
Safety              :Hammer
Length              :38.5""
Weight              :8.68 lbs
Stock Style         :Walnut
Metal Finish        :Blued Matte/Satin"
19,http://www.armslist.com/posts/1721019,For Sale/Trade:  Kel Tec p11 9mm w/ extras,"Springfield, Springfield, Missouri",$ 425,"Listed On: Wednesday, June 5, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a used Kel Tec in great condition. Comes with 2 mags and Don Hume leather holster. This is a great ccw but still comfortable to shoot! I'm asking $425 firm. Give me a call or txt anytime at REDACTED! Txt for pics.
