,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1460000,For Trade:  Complete AR15 Rifle,"Greenville, Greenville, South Carolina",Offer,"Listed On: Monday, April 15, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, never fired.  Fixed carry handle, forward assist, dust cover, fixed front sight.  NFA poly lower.

Trade for 30 ounces of silver or a half ounce of gold.  Must be marked with weight/purity.  If you don't have silver and want to pay cash then make an offer."
1,http://www.armslist.com/posts/1460001,For Sale:  KIMBER DESSERT WARRIOR FOR SALE NO TRADES 1400 OBO,"BEAUFORT, SC, Charleston, South Carolina","$ 1,400","Listed On: Monday, April 15, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"I HAVE A KIMBER DESSERT WARRIOR FOR SALE I BOUGHT IT LAST WEEK BUT SHOT IT ON SUNDAY AND WASNT COMFORTABLE WITH IT I ONLY RAN 5 MAGAZINES OF 7 ROUNDS THROUGH IT AND I KNEW IT WASNT FOR ME WELL LET ME KNOW. TEXT ME AND I WILL SEND YOU PICTURES. REDACTED  lOCATED IN BEAUFORT, SC  MUST BE 21 OR OVER AND MUST BE A SOUTH CAROLINA RESIDENT UNLESS YOU ADD THE FFL CHARGES TO GET IT TRANSFERED AND GET IT SHIPPED OUT TO YOU."
2,http://www.armslist.com/posts/1460002,For Sale:  1050rds Federal Champion 22lr 36gr hp,"Annandale, Northern Virginia, Virginia",$ 140,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,I have (2) 525rd boxes of Federal Champion 22lr 36gr hp for sale.  Not looking for trades at this time.
4,http://www.armslist.com/posts/1460004,For Sale:  Mossberg 500 forend and grip,"Columbia, Columbia, South Carolina",$ 50,"Listed On: Monday, April 15, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Just like the title states. Nothing wrong with no scratches or blemishes just looking for something else to put on mine.
5,http://www.armslist.com/posts/1460005,For Trade:  High Velocity 22 LR,"Springfield, Springfield, Missouri",Offer,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,"2 new unopened 550 Round ""Value Packs"" of Federal 36 Grain, Copper Plated, 22 LR HP High Velocity (1260 fps)."
7,http://www.armslist.com/posts/1460007,For Sale/Trade:  Glock 19 gen 4 640 OBO,"Republic/Nixa, Springfield, Missouri",$ 640,"Listed On: Monday, April 15, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This glock is like brand new and doesn't have a scratch on it, it's never been holstered so no holster ware either. I put 20 rounds through it and it shot impressive straight out of the box but I'm just looking for something different cause I have 4 glocks. Let me know what you have or shoot me an offer. I'm not a rude person and I will not treat you disrespectfully on the phone/email/text... If I don't like the deal I'll negotiate or say no thanks as should everyone :) thanks and be safe.  I can usually get back with you instantly because my Email is linked to my phone. I forgot to add that it comes with the box, 3 mags, 3adjustable backs traps, and everything that came in the box."
8,http://www.armslist.com/posts/1460008,For Trade:  Sure Shot Reflex sight,"new haven, New Haven, Connecticut",Offer,"Listed On: Monday, April 15, 2013",Optics,no type,no type,no type,no type,"bought this for my flat top upper, but I really just want a set of decent iron sights, either BUIS or fixed.  I would prefer to get a sight set for this so that I still have some type of sights on my rifle"
10,http://www.armslist.com/posts/1460010,For Sale/Trade:  Springfield XD 45,"Walhalla SC, Greenville, South Carolina",$ 600,"Listed On: Monday, April 15, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a practically new Springfield XD 45, it's had less than 50 rounds through it. It has the original box and the XD gear. I'm asking $600 or trade for a Glock. Call/text REDACTED. Thanks"
11,http://www.armslist.com/posts/1460011,For Sale:  BERETTA 92 FS ( italian model),"TIFFIN,OHIO, Toledo, Ohio",$ 600,"Listed On: Monday, April 15, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"BERETTA 92 FS,NIB,UNFIRED,CALL OR TEXT 419- 937-3704."
12,http://www.armslist.com/posts/1460012,For Sale/Trade:  Hk USP 40  w/night sites,"Ne, Eau Claire, Wisconsin",$ 650,"Listed On: Tuesday, July 2, 2013",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Hk USP 40. Good condition. Awesome gun. v3 DA/SA with decocker. Comes with 1-10 rd mag. Must be 21 with Wisconsin ID and legal to own gun.

Read any review on these pistols! - 
http://www.hkpro.com/forum/hk-handgun-talk/76927-usp-40-review.html
http://www.calguns.net/calgunforum/showthread.php?t=298970
http://www.hk-usa.com/civilian_products/usp_general.asp



German hk heckler Koch GmbH .40 s&w smith and Wesson concealed carry permit license sig sauer 1911 glock defense personal home"
13,http://www.armslist.com/posts/1460013,For Sale:  COLT LE6920 MAGPUL AR AR15 M4 5.56,"New Hampshire, Concord, New Hampshire","$ 1,200","Listed On: Monday, April 15, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NEW IN BOX COLT LE 6920 MAGPUL ADDITION. REAR FLIP MAGPUL SIGHT. MAGPUL FORGRIP NOT INSTALLED. COMES WITH 1 PMAG. CONTINENTAL US SHIPPING. GUN IS BRAND NEW. ONLY OUT OF BOX FOR PICS THEN BACK IN SAFE. PERFECT CONDITION
14,http://www.armslist.com/posts/1460014,For Sale/Trade:  CUSTOM GLOCK 23 SETUP W/ EXTRAS,"N PHX, Phoenix, Arizona",$ 1,"Listed On: Monday, April 15, 2013",Handguns,Glock                                                                                ,460 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a mint internal glock 23 that has been carried way way more than shot. Barrel is like a mirror and The inside literally looks new. Has handling marks and some very light surface scratches. Finish is about 90% to 95%. Has grip reduction and beavertail by robar, extended take down levers, heinie night sights that still have around half there life. 2-13 round government issue mags, 40 rounds of hydra shok federal low recoil ammo, a very nice $138 bianchi patent leather duty holster, and for the right deal I will throw in a new extended 22 round glock factory gen 4 mag. Everything comes in original box with lock and paperwork. Feel free to message me with any questions or for more pics. Thanks. Open to trades...$825 obo...no garbage please. Thanks."
16,http://www.armslist.com/posts/1460016,Want To Buy:  .303 Lee Enfield,"Memphis, Memphis, Tennessee",Offer,"Listed On: Monday, April 15, 2013",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Looking to add a .303 Enfield any wartime make to my collection of World War 2 era rifles.  Also willing to buy any rounds of .303 you have along with the rifle.
