,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8031001,For Sale:  Custom F1 AR-15,"Irvine, Orange County, California","$ 3,100","Listed On: Sunday, April 22, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a custom made AR-15 skeletonized and ready for competition or just to impress your friends.Has had 100 rounds of factory new ammo put through it to check for malfunctionsUltra lightweight build, allowing you the unique experience of watching the action as you fire.Parts List:F1 Firearms UDR-15 Chassis M7M5.56 (Auto-Grade) Durabolt Gold (Titatinum Nickel) BCGRadian Weapons Raptor-LT Charging HandleMaxim Defense AR-15 JP Silent Capturing BufferAR-Stoner 223 Wylde HBAR Fluted Stainless Steel BarrelAR-Stoner Gas TubeAR-Stoner Gas BlockAR-Stoner Enhanced Trigger GroupDaniel Defense Lower Receiver Parts KitMagpul CTRLANTAC Dragon Gemtech Muzzle BrakeVortex Strikefire 2 3x MagnifierAR Magazine LockExtended Rear Takedown PinText me for any questions and faster responses: (909)-732-2120Ask me anything!Price negotiable, and open to trades. Send me your offers, but don't lowball me.Selling for the price I made it at, just need to get it off my hands."
5,http://www.armslist.com/posts/8031005,"For Sale:  SALE THIS WEEK ONLY NORTH AMERICAN ARMS NAA 22 MAG 22MAG .22 MAGNUM PORTED 1 1/8"" 5RD BIRDSHEAD GRIP BROWN NAA-22MS-P NAA22MSP","HIGH RIDGE, St. Louis, Missouri",$ 239,"Listed On: Sunday, May 6, 2018",Handguns,no type,no type,no type,no type,"JUST RECEIVED A NEW NORTH AMERICAN ARMS NAA 22 MAG 22MAG .22 MAGNUM PORTED 1 1/8"" 5RD BIRDSHEAD GRIP BROWN NAA-22MS-P NAA22MSPSPECS ARE:   FAMILY:Mini-Revolver Series  MODEL:Mini-Revolver  TYPE:Revolver  ACTION:Single Action  FINISH:Stainless  STOCK/FRAME:Steel Frame  STOCK/GRIPS:Wood      CALIBER/GAUGE:22 Magnum  CAPACITY:5  BARREL:1 1/8""  OVERALL LENGTH:4.75""      SIGHTS:Fixed  SAFETY:Safety Cylinder/Half Notch  ADDL INFO:Ported Barrel   WAS $299.99 NOW $239.99WILL SHIPEMAIL OR CALL 314-252-0GUNWE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PMLOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK ADD 3% TO CASH PRICE.KEYWORDS: 22LR 380ACP 223 556 9MM 40SW 10MM 45ACP 458 SOCOM 308 300 WIN 7.62X39 5.7X28 45LC 45-70 NATO 6.5MM CREEDMOOR 6MM 6.5 7MM 7.62X51 40S&W 300AAC BLACKOUT PISTOL RIFLE HANDGUN SBR SBS SUPPRESSOR SILENCER AR15 AR10 SMG"
9,http://www.armslist.com/posts/8031009,For Sale/Trade:  Custom built 308,"Eastern MT, Montana, United States","$ 1,500","Listed On: Tuesday, February 27, 2018",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LR308 (not an  Armalite AR10)Brand new, 3 rounds fired to proof test build. SI Defense(which is Falkor Defense now) lower and upper built specifically for each other both in bare aluminum, you can paint to your liking or leave bare?  CMMG lower parts kit, polished trigger group with reduced power springs, 15inch DPMS free float handguard, ballistics advantage 16in 308 barrel. 20round mag, make me an offer for cash or trades. I will not sell this for less then I built it for, its brand new!"
10,http://www.armslist.com/posts/8031010,For Sale:  Ruger 10/22 model 1297,"Elgin, Columbia, South Carolina",$ 325,"Listed On: Tuesday, February 27, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"The Ruger 1297 TALO Special Edition 10/22 Classic V Rifle in .22 LR features a 20-inch stainless steel barrel, Altamont Classic V stock with Ruger logo on stock and forend, front gold bead sight, rear adjustable sight, an overall length of 38.5 inches, an unloaded weight of 7.5 lbs, and a 10+1 round capacity.There were only 1500 of these model 1297 10/22's sold by Ruger. And the model 1297 was the only model with the unique fish scale design. This beautiful Altamont Classic V, black walnut stock features the English style grip. It is also finished with the beautiful fish scale pattern checkering, with the Ruger logo on stock and fore-end. The stock is in perfect shape as it was taken off the gun when purchased. It is a very sought after unique looking one of a kind stock. There were only 1500 of these stocks available from Ruger. The rifle is like new having only been to the range once. Includes a Ruger rifle case. Price is set at $325, no trades, in person sell only, must be a SC resident with DL ."
13,http://www.armslist.com/posts/8031013,For Sale:  Glock 19,"Richmond, Lexington, Kentucky",$ 425,"Listed On: Tuesday, February 27, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Gen 4 G19 comes with box and 3 mags $425 firm text REDACTED
14,http://www.armslist.com/posts/8031014,For Sale/Trade:  .22 pistols/ AR & 715t,"South Bend, South Bend, Indiana",$ 700,"Listed On: Tuesday, February 27, 2018",Handguns,Intratec                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Here I have for sale or trade is, Mossberg 715tactical, AR style .22 caliber rifle. Comes with 25 round magazine, scope with laser combo, and a tactical mag LED flashlight with bright and dim mode and also the blinding flash strobe. It's pretty cool.I also have a Intratec .22 caliber pistol. Mac11 or tec 9 replica pretty much. It comes with two ruger 25 round mags and a 10 round standard mag as well.also a very cool piece.both are fun and run reliably down range. BothIn great condition.just went through them and cleaned both down to the bone.freshly oiled and greased and are ready to be used.good cheap shooting guns.with a nice style to them both. Looking to sell or trade.$300 for Mossberg 715t$425 for Intratec 22$700 for bothOpen to any trades just shoot me offersthanks and, God bless!"
17,http://www.armslist.com/posts/8031017,For Sale:  SALE THIS WEEK ONLY NEW NORTH AMERICAN ARMS NAA 22MAG 22 MAGNUM 22 MAG .22 5RD REVOLVER PURPLE PEARL GRIPS GREAT FOR THE WIFE OR GIRLFRIEND EXCLUSIVE NA-22MS-GPPR NA22MSGPPR,"HIGH RIDGE, St. Louis, Missouri",$ 244,"Listed On: Sunday, May 6, 2018",Handguns,no type,no type,no type,no type,"JUST RECEIVED A NEW NORTH AMERICAN ARMS NAA 22MAG 22 MAGNUM 22 MAG .22 5RD REVOLVER PURPLE PEARL GRIPS GREAT FOR THE WIFE OR GIRLFRIEND EXCLUSIVE NA-22MS-GPPR NA22MSGPPRSPECS ARE:8858    744253002182         Finish Stainless   Type Revolver   Action Single   Caliber 22 Mag   Capacity 5   Safety Notched Cylinder   Grips PURPLE PEARL   Sights Fixed   Weight 5.9 oz     WAS $299.99 NOW $244.99WILL SHIPEMAIL OR CALL 314-252-0GUNWE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PMLOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK ADD 3% TO CASH PRICE.KEYWORDS: 22LR 380ACP 223 556 9MM 40SW 10MM 45ACP 458 SOCOM 308 300 WIN 7.62X39 5.7X28 45LC 45-70 NATO 6.5MM CREEDMOOR 6MM 6.5 7MM 7.62X51 40S&W 300AAC BLACKOUT PISTOL RIFLE HANDGUN SBR SBS SUPPRESSOR SILENCER AR15 AR10 SMG"
18,http://www.armslist.com/posts/8031018,For Sale/Trade:  Finnish 39 vkt want to trade for German k98 mauser,"Kingsville, Corpus Christi, Texas",$ 650,"Listed On: Tuesday, February 27, 2018",Antique,no type,no type,no type,no type,Finnish m39 manufactured in 1944 by Vkt. Good condition
20,http://www.armslist.com/posts/8031020,For Sale/Trade:  Slide Fire FDE bumpstock bump stock (right hand),"Wheaton, Chicago, Illinois",$ 200,"Listed On: Saturday, April 7, 2018",Gun,no type,no type,no type,no type,Slide Fire bump-stock Right Hand and Dark Earth color Got it last year but it’s a righty and I’m a lefty. Get it while the getting is good and come nab mine. Let your freedom ring. Also have one left handed black Ak and one left handed ar bump stock for a package deal; both are black)Will sell for cash or trade for something cool (foid or foid related)trades:-CCW like shield in 9 40 or 45- 6+ shot snubbed revolver in 38/357- other foid - optic like Burris fastfire 3 trijicon mro sig Romeo or similar - Ammo - or _____
21,http://www.armslist.com/posts/8031021,For Sale:  magazine kits,"s/e, Colorado Springs, Colorado",$ 110,"Listed On: Tuesday, February 27, 2018",Magazines,no type,no type,no type,no type,selling 4 33 round 9mm Glock magazine kits. $110no trades please call or text REDACTED jim
22,http://www.armslist.com/posts/8031022,For Sale:  S&W M&P Vtac with Tons of Extras,"Bellbrook, Ohio, United States",$ 900,"Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Here I have a gently used S&W M&P Vtac with a gemtech Threaded Barrel, 3 mags, TRL and a Safariland Holster. I have well over 1300 invested into this package will let go for $1000"
