,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1434000,For Sale:  Bricks of 22LR Ammo,"NW Georgia - Ft ""O"", Georgia, United States",$ 0,"Listed On: Wednesday, April 10, 2013",Ammo,no type,no type,no type,no type,"Thirteen (13) Cents per Round....Full Boxes Only

If you include you phone number, I will call you.

Cash Only"
1,http://www.armslist.com/posts/1434001,For Sale/Trade:  44 mag 240gr JHP $1 per round,"havelock, North Carolina, United States",$ 1,"Listed On: Tuesday, April 16, 2013",Ammo,no type,no type,no type,no type,Title says it all $1 per round or trade for?
2,http://www.armslist.com/posts/1434002,For Sale:  MSAR STG-556,"Winder, Barrow County, Atlanta, Georgia","$ 1,800","Listed On: Wednesday, April 10, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW MSAR STG-556 bull pup .223/5.56 rifle with 4-30 round mags, 2-42 round mags, 6 inch side rail and 2 QD sling swivels. $1800. This rile has a shorter over all length than a 10.5"" SBR AR15. I also have a new EOTECH 552 or Vortex micro red dot with 2x magnifier for sale if interested.  I would also accept partial trades or a swap for a Kriss Vector or SIG 716."
3,http://www.armslist.com/posts/1434003,For Sale:  GLOCK 19 GEN 3,"West Chester, Cincinnati, Ohio",$ 525,"Listed On: Wednesday, April 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Only 6 months old. 15rds through gun. Includes 3.5 trigger, grip plug, 2 15rd mags, factory sights, case and cleaning tools. Like new.
Firm on price."
4,http://www.armslist.com/posts/1434004,For Sale:  *** SMALL PISTOL PRIMERS ***  Remington No. 1 1/2,"Appleton, Green Bay, Wisconsin",$ 50,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,"Face to face cash only

I have 2 boxes of 1000

$50 per box"
5,http://www.armslist.com/posts/1434005,For Sale:  500 round bricks .22 lr high velocity,"hubert, Jacksonville, North Carolina",$ 75,"Listed On: Wednesday, April 10, 2013",Ammo,no type,no type,no type,no type,I have for sale 9 bricks of winchester wildcat high velocity .22 lr for $75.00 per brick. Price is firm as I have no problem selling them at the shows for 80-100 per brick. Any further questions feel free to contact me at REDACTED. Thanks
7,http://www.armslist.com/posts/1434007,For Sale:  Winchester Model 37A .410 Gauge Youth,"Dakota County, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Tuesday, April 16, 2013",Shotguns,Winchester                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,"This Model 37A was manufactured sometime between 1973 and 1980 and does have a serial number (prior model years didn't have a serial). This single-shot shotgun looks like it's brand new out of the box and has fired less than a single box of shells in it's lifetime. List price starts at $300 but that's somewhat flexible as determining value has been difficult. The condition of this gun keeps the price on the high side.

Priced to move, price just lowered to $250.

I am NOT interested in trade unless you have name brand 5.56 ammo with brass casing."
8,http://www.armslist.com/posts/1434008,"For Sale:  Colt .38 Official Police Revolver, Mfg 1936","texas, Texas, United States","$ 1,150","Listed On: Wednesday, April 10, 2013",Rifles,Colt                                                                                ,38 S&W Special,no type,no type,"Colt Official Police .38, Mfg. 1936, EXCELLENT Condition! Stock # MSH191514EE"
9,http://www.armslist.com/posts/1434009,For Trade:  Smith & Wesson M&P9c w/Night Sights,"Aurora, Denver, Colorado",Offer,"Listed On: Wednesday, April 10, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Smith & Wesson M&P9c with Factory Night Sights with new style trigger (very light and smooth).  This is a low round count pistol, looks brand new.  Includes all 3 backs traps, box, and two 12-round magazines that cam with the pistol.  Will throw in another magazine (12-round) and 50 rounds of Speer Gold Dot 124 grain 9mm self-defense ammo."
10,http://www.armslist.com/posts/1434010,For Sale:  ALERT POSSIBLE SCAM,"Arlington, Riverside, California",$ 1,"Listed On: Wednesday, April 10, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This guy, David Rodriguez  Listed On: Sunday, March 24, 2013 a REMINGTON 1100 SEMI-AUTO 12G SHOTGUN W/30 INCH BARREL for sale for $520.00 says he lives in Riverside, Ca. But when I contacted him and told him I lived in Riverside, Ca., he requested that I send him the money and he would ship the shotgun to me. I resent my email and told him again that we could meet at a local gun dealer in Riverside. Again he said send him the money and he would send me the shotgun. After the last email he won't answer my emails. I could be wrong about him being a scammer but I think he is trying to pull a sneaky deal."
13,http://www.armslist.com/posts/1434013,For Sale:  .22 Remington Golden Bullet,"Houston, Houston, Texas",$ 30,"Listed On: Wednesday, April 10, 2013",Ammo,no type,no type,no type,no type,1 box (225 rounds) of .22lr Remington Golden Bullet. It is high velocity hollow point. $30 Meet downtown or sugar land
14,http://www.armslist.com/posts/1434014,Want To Buy:  W.T.B. Mag for S&W SW9VE,"N. Columbus, Columbus, Ohio",Offer,"Listed On: Wednesday, April 10, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,10 or 16 Round
15,http://www.armslist.com/posts/1434015,For Trade:  Remington model 760 .308 pump rifle.,"Sylacauga, Birmingham, Alabama",Offer,"Listed On: Wednesday, April 10, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Pump Action                                                                                ,Rifle,Remington model 760 .308 pump. Has 3x9x50 scope. Good condition and very nice gun. Very hard gun to find.
