,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1440000,"For Sale/Trade:  Browning Bps 10gauge with 24"" & 30"" barrels","okc, Oklahoma City, Oklahoma",$ 900,"Listed On: Thursday, April 11, 2013",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"looking to sell or trade my shotgun. this gun is completely aircat camo coated very durable
this gun comes with 5 chokes for steel and lead. also comes with over $200 worth of shells

asking $900.00 obo
call or text REDACTED"
1,http://www.armslist.com/posts/1440001,For Trade:  2 for 1 remmington 870 12ga wingmaster and remington 597 22lr,"Grainger Co, Knoxville, Tennessee",Offer,"Listed On: Tuesday, April 16, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Looking to trade my Remington 870 12ga and Remington 597 22lr. 

the shotgun is just what it is a 12ga pump its a very reliable gun
the 22lr comes with everything you see, scope, flip up covers, 2 10rd clips, 1 25rd clip, foregrip, bipod, and sling. this gun is a tac driver I love shooting it. I like it better than the shotgun. nothing wrong with either gun and the 22 is custom painted."
2,http://www.armslist.com/posts/1440002,For Sale:  Glock 19 Gen3 Flat Dark Earth (FDE) New In Box (NIB),"Wilmington, Cincinnati, Ohio",$ 700,"Listed On: Thursday, April 11, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 Gen3 Flat Dark Earth. Gun is new in box. Your FFL must accept shipment from private party or buyer to pay to ship from my FFL to yours. USPS money orders ONLY. Buyer to pay standard UPS shipping rates.
3,http://www.armslist.com/posts/1440003,For Sale:  1740 rounds of 762-39 ammo for $850,"Bemen, South Bend, Indiana",$ 850,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,"I have 82 boxes 762-39 ammo and 100 rounds of loose ammo.It is a mixture of silver bear-brown bear-tulamo-wolf.It is almost impossible to find this much ammo for sale at one time and I think my price is very reasonable,if you dont believe me check around.  NO TRADES   CASH ONLY!!!!!"
5,http://www.armslist.com/posts/1440005,For Sale/Trade:  Magpul Pmag 30 gen m2 with window,"Pinson, Birmingham, Alabama",$ 1,"Listed On: Thursday, April 11, 2013",Ammo,no type,no type,no type,no type,"5 Magpul Pmag 30 gen 2 with window
Make offer 
Text REDACTED"
6,http://www.armslist.com/posts/1440006,For Sale/Trade:  Gun Show (Fond Du Lac Fair Grounds),"Fond Du Lac, Milwaukee, Wisconsin",$ 5,"Listed On: Thursday, April 11, 2013",Events,no type,no type,no type,no type,"Gun show this Sat. and Sun. at the Fond Du Lac county fair grounds. 8-5, 8-4
$5 admission. kids 12 under FREE. Parking is free as well. Buy, sell, trade guns and related memorabilia. Free appraisals."
7,http://www.armslist.com/posts/1440007,For Sale:  Mini-14 30 rd mags,"Littleton, Denver, Colorado",$ 35,"Listed On: Wednesday, April 17, 2013",Magazines,no type,no type,no type,no type,"mfg by Promag, $35 each."
8,http://www.armslist.com/posts/1440008,For Sale:  ruger p97 .45 semi auto,"MN, Minnesota, United States",$ 1,"Listed On: Thursday, April 11, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,"This is a nice ruger p97 has the stainless slide this is in .45 prefer to trade but cash offers welcome REDACTED text or email
Thanks"
9,http://www.armslist.com/posts/1440009,For Trade:  Bushmaster 5.56 complete lower for trade,"Toledo and surrounding area., Toledo, Ohio",Offer,"Listed On: Thursday, April 11, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a complete lower  that I am looking to trade.  Has trigger assembly and all.  Collapsable stock too.  Hand grip has button for a laser on it also.  In good shape.
11,http://www.armslist.com/posts/1440011,For Sale:  Brand new Ar-15 complete bolt carrier group,"Long Beach, Gulfport / Biloxi, Mississippi",$ 225,"Listed On: Thursday, April 11, 2013",Gun,no type,no type,no type,no type,This is a brand new full-auto mil-spec bolt carrier group.  I am willing to ship for the USPS flat rate cost of $6. I am also willing to consider trades.
