,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8161000,For Sale:  AR10,"Warsaw, Fort Wayne, Indiana",$ 800,"Listed On: Thursday, May 3, 2018",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA factory built AR-10 with added Magpul stock. Very light weight for an AR-10. Never been fired or had any attachments placed on it. 1/10 twist. Comes with a Center Point scope 6 brightness settings red or green illumination and a 20rd PMag$800Interested in Ar15 complete lowers. Sig, Colt, S&W level quality or higher."
1,http://www.armslist.com/posts/8161001,For Sale:  AR-15 Anderson,"Pocahontas, Jonesboro, Arkansas",$ 650,"Listed On: Wednesday, March 28, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale:  Selling for my son. AR-15. Has Anderson lower.  Optical sight. 1x 8 barrel. .223 cal. Clapseable stock. Has less that 100 rounds through it. Text or call. Eight70-926-two1two8
2,http://www.armslist.com/posts/8161002,For Sale:  H&R 410 barrel & forarm,"Lumberton, Hattiesburg, Mississippi",$ 100,"Listed On: Wednesday, March 28, 2018",Shotguns,H&R                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,H&R 410 barrel and forarm well fit a new england good con. ms.resident only
4,http://www.armslist.com/posts/8161004,For Sale/Trade:  Trijicon MRO,"South, Colorado Springs, Colorado",$ 275,"Listed On: Saturday, May 5, 2018",Optics,no type,no type,no type,no type,"It's in good condition, a scuff or two. Full cowitness mount. Caught the astigmatisms and red dots don't do it for me any more."
5,http://www.armslist.com/posts/8161005,For Sale:  Springfield 9mm XD,"Midwest City, Oklahoma City, Oklahoma",$ 650,"Listed On: Wednesday, March 28, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Springfield xd, 9mm, maybe 200 rounds through it and been kept very clean and well taken care of. Comes with 3 standard mags and 3 extended, hornady hollow point rounds, taclight, hard shell holster, hardshell mag holster, waist cwp holster, shoulder holster. Text for info."
7,http://www.armslist.com/posts/8161007,For Sale:  1962 U.S. Air Force Smith & Wesson Model 56,"Vancouver, Vancouver, Washington","$ 11,999","Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a very rare revolver.  In great condition.Serrated standard trigger and standard hammer retain bold case-hardened colors with light operational marks. The diamond checkered walnut factory square butt grips with silver S&W medallions rate near excellent with light wear to a few points and are correctly numbered to the gun. This revolver features a S&W micro adjustable rear sight with non-serrated sight bar and a Baughman ramp front sight. The smooth backstrap is marked ""U.S."" and the frame is correctly stamped ""Mod. / 56"". This revolver includes a factory letter dated August 7, 2012 indicating the gun was shipped on December 28, 1962 to the United States Air Force, Robins Air Force Base, Warner Robins, Georgia. The revolver was shipped as described above with ""U.S."" marked on the backstrap by the factory. From 1962 to 1963 Smith & Wesson produced 15,205 model 56's for the U.S. Government as the model KTX-38. Smith & Wesson also used this model as the basis for their popular 2"" Model 15-2. According to the Standard Catalogue of Smith & Wesson by Supica and Nahas, it is believed that most of these revolvers were later destroyed by the government at a Brunswick Georgia facility but, it has never been confirmed.RW Pawn 7905 NE Hwy 99 Vancouver, WA 98665360-576-4477"
8,http://www.armslist.com/posts/8161008,For Sale:  7.62x39 Ammo,"Cape Coral, South West Florida, Florida",$ 175,"Listed On: Wednesday, March 28, 2018",Ammo,no type,no type,no type,no type,One spam can of 7.62x39 steel core ammo. 549 rounds. It was opened to check the quality and to verify that it is steel core ammo. FTF sale only. Will sell smaller batches. Make an offer.
10,http://www.armslist.com/posts/8161010,For Sale:  Ruger New Model Single Six .22LR,"San Tan Valley, Phoenix, Arizona",$ 400,"Listed On: Monday, April 30, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Ruger new model Single Six .22 long rifle 6.5"" barrelGreat condition with no issues comes with the .22 LR cylinder$400 OBO"
12,http://www.armslist.com/posts/8161012,For Trade:  Battelworn xds,"Lancaster, Columbus, Ohio",Offer,"Listed On: Wednesday, March 28, 2018",Handguns,no type,no type,no type,no type,9mm 3.3”. Case and both mags.
13,http://www.armslist.com/posts/8161013,"For Sale:  FN, FNS-9 Compact, Striker Fired, Semi-automatic, Compact Pistol, 9mm","coal city, Illinois, United States",$ 515,"Listed On: Wednesday, May 9, 2018",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Liberty Arms Presents:     Click the link below to check our inventory availibility     ** Click here to view this gun on out website    ** Additional Discount if purchased on our web site            FN, FNS-9 Compact, Striker Fired, Semi-automatic, Compact Pistol, 9mm, 3.6"" Barrel, Polymer Frame, Flat Dark Earth Finish, Fixed 3-Dot Sights, Non-Manual Safety, 1-12Rd & 1-17Rd, Fired Case    Product ID 353162 └   UPC 845737007706   Manufacturer FN   Description Manufacturer: FN America Manufacturer Part #: 67993 Model: FNS-9C Action: Semi-automatic Type: Striker Fired Size: Compact Caliber: 9MM Barrel Length: 3.6"" Frame/Material: Polymer Finish/Color: Flat Dark Earth Capacity: 12Rd & 17Rd Description: Non-Manual Safety Fired Casing: Fired Case Sights: 3 Dot   Department Handguns › Semi-Automatic            REG: $599.00         Click here to purchase online NOW!"
14,http://www.armslist.com/posts/8161014,For Sale/Trade:  Springfield 1911 a1 mil spec,"Worcester, Massachusetts, United States",$ 800,"Listed On: Tuesday, April 10, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Springfield 1911 a1 mil spec. Multiple upgrades. Custom checkering on front strap. Comes with extra set of grips, 6x 8 round tripp research mags and factory carry case. Cash/ trade/ trade+cashsorry for the 1 sideways pic. Phone and website are cunts.     Pm for more (non-sideways) pics.  -Thanks"
15,http://www.armslist.com/posts/8161015,For Sale:  Gerber 06 Automatic,"South, Huntsville, Alabama",$ 110,"Listed On: Sunday, April 29, 2018",Knives,no type,no type,no type,no type,"Brand new Gerber 06 Automatic knife in CPM-S30V steel, comes with all you see here. Add $5 if I have to ship and I only accept USPS money orders if shipping. It is your responsibility to know your states knife laws.http://www.gerbergear.com/Knives/Automatic/06-Auto-Knife_30-000377"
16,http://www.armslist.com/posts/8161016,For Sale/Trade:  Anderson Arms AR15 magpul grey,"Mooresville, Mooresville, North Carolina",$ 640,"Listed On: Wednesday, March 28, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Full Anderson Arms rifle with all grey magpul furniture, forward assist, custom dust cover, flip up sights, extended charging handle, tapco vertical grip and a 30 round mag with ranger plate. I can add extra mags and ammo for the right price or trade. $640 OBO"
17,http://www.armslist.com/posts/8161017,"For Sale:  NEW IN CASE SIG SAUER 1911 STX 45ACP 5"" 8 ROUND DUO TONE ADJUSTABLE NIGHT SIGHTS WOOD GRIPS","weathersfield, Vermont, United States","$ 1,025","Listed On: Sunday, May 6, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Product Description Sig Sauer, 1911 STX, Full Size, 45ACP, 5"" Threaded Barrel, Stainless Frame, Duo Tone Finish, Wood Grips, Adjustable Night Sights, 8Rd, 2 Magazines Product Specifications  UPC Code: 798681317479 Manufacturer: Sig Sauer Manufacturer Part #: 1911-45-STX Model: STX Model: 1911 Action: Semi-automatic Type: 1911 Size: Full Caliber: 45 ACP Barrel Length: 5"" Frame/Material: Stainless Finish/Color: Duo Tone Grips/Stock: Wood Grips/Stock: WD Capacity: 8Rd Accessories: 2 Mags Sights: Adjustable Night Sights Subcategory: Pistols - Metal Frame"
18,http://www.armslist.com/posts/8161018,For Sale:  CZ 97B 45 acp,"Killeen, Killeen, Texas",$ 500,"Listed On: Friday, March 30, 2018",Handguns,CZ USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Cz97b with fiber optic front sight and vz grips. 500.
20,http://www.armslist.com/posts/8161020,For Sale:  Kimber Custom II | 45 ACP | Pistol | Layaway Available | W/Case,"1400 W Battlefield Rd, Springfield, Missouri",$ 675,"Listed On: Tuesday, April 3, 2018",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,The Kimber Custom II is in excellent condition. Included is the case. This pistol is a semi auto 45 ACP and is selling for $675.00.Item#EA1018560
21,http://www.armslist.com/posts/8161021,For Sale:  Ruger 1911 .45,"Boonsboro, Lynchburg, Virginia",$ 600,"Listed On: Wednesday, April 18, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,This is a very clean Ruger 1911.  Shoots great.  I just have too much money tied up in guns right now and I want to get rid of one.
22,http://www.armslist.com/posts/8161022,For Sale:  Bushmaster minimalist ar,"Renton, Seattle, Washington",FREE,"Listed On: Saturday, April 7, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I don’t need to sell just seeing what’s out there. Feel free to make an offer but please don’t ask “what will you sell it for” I will sell for a fair price but I’d prefer trade offers.comes with one pmagWeighs just 6 lbs. – plenty of room for accessoriesAttach KeyMod-rail accessories at seven different anglesFNC-treated 16” 4150 chromoly-steel barrelALG Advanced Combat Trigger with 5.5 lbs. of pullLightweight, comfortable Mission First Minimalist stockMaximum firepower. Minimum weight. Bushmaster's XM-15 Minimalist SD Semiautomatic Tactical Rifle weighs just 6 lbs., leaving plenty of room to add accessories. Rifle-length AAC square-drop handguard ensures fast, solid attachment of KeyMod-rail accessories at seven different angles. FNC-treated 16” 4150 chromoly-steel barrel stands up to hard use, while the ALG Advanced Combat Trigger (ACT) delivers consistent 5.5 lbs. of pull. Mission First Minimalist stock maximizes comfort and sports both a QD cup and rounded rubber butt pad. Mission First Tactical grip."
23,http://www.armslist.com/posts/8161023,For Sale:  Used Raven .25 Auto,"west deptford, New Jersey, United States",$ 65,"Listed On: Monday, April 9, 2018",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Used Raven .25 Auto  In good working order. BIN#27
READ BELOW. IT WILL HELP AVOID CONFUSION

$15.00 for shipping. Do not ask us to ship items for free, we won’t.

IF YOU CANCEL AN ORDER THERE WILL BE A RE STOCKING FEE

When having your FFL contact us make sure they give us your name. If they just send us an FFL with no name referenced this will greatly delay us being able to ship your item.

ITEMS CAN/WILL TAKE FIVE BUSINESS DAYS TO SHIP. If I haven’t sent the tracking info that means your item hasn’t shipped yet.

If you have questions please ask. Call our store at REDACTED. PLEASE MENTION YOU ARE CALLING ABOUT AN ARMSLIST POSTING

And yes we are an FFL, that means we are a gun store"
25,http://www.armslist.com/posts/8161025,For Sale:  New preban mags glock Ak ar,"Worcester framingham, Massachusetts, United States",$ 1,"Listed On: Friday, April 6, 2018",Magazines,no type,no type,no type,no type,"I have 1 preban Norinco (banned fromimportation in 1994)it is factory sealed and has the desiccant “nutsacks” intact. Comes with instructions and original carry case. Text me for more pics. 400.2 brand new never fired usgi mags 9/10 condition: 50 each2 brand new u notch glock 21,30,30s,41 in original packaging unopened. 75 per mag1 additional u notch in packaging that I opened in great shape 100 rounds though it. 651 u notch used also in good shape: 50.2 40 caliber square notch glock mags used in good shape 55 eachText me:508 three zero eight 7653"
27,http://www.armslist.com/posts/8161027,For Sale:  Ruger LCP,"Kernersville, Winston Salem, North Carolina",$ 150,"Listed On: Wednesday, March 28, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger LCP for sale, maybe 75 rounds fired, all original items included, $150.00 Firm.  No trades or lower offers considered.  NC ID and permit required.  Text REDACTED for the quickest response.  Thanks"
28,http://www.armslist.com/posts/8161028,For Sale:  Hawken rifles,"Richfield, Milwaukee, Wisconsin",$ 350,"Listed On: Sunday, May 6, 2018",Muzzle,Thompson Center                                                                                ,54 Black Powder                                                                                ,no type,Muzzle Loader,"For sale 3 hawken rifles as listed below1-Thompson Center 54 claiber hawken rifle It comes with buchorn flip up sight. THompson Center swivels and slings $5001-Traditions Hawken Woodsman rifle 50 caliber with swivels and slings $3501-Cabelas (Investarms) Hawken Hunter Its has a more modern stock with recoil pad (nice) Comes with swivels and slings $350If you need accesories I have alll sorts of stuff, Just ask"
29,http://www.armslist.com/posts/8161029,"For Sale:  Taurus 1911 Standard 45 ACP 5"" 8+1 Checkered Black Grip DuoTone Finish","Carbon Hill, Illinois, United States",$ 567,"Listed On: Wednesday, May 9, 2018",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Liberty Arms Presents:     Click the link below to check our inventory availibility     ** Click here to view this gun on our website    ** Additional Discount if purchased on our web site    Buy a Taurus firearm and receive a free NRA membership  download the forms here.   https://www.taurususa.com/NRA-Free-Membership.cfm           Taurus 1911 Standard 45 ACP 5"" 8+1 Checkered Black Grip DuoTone Finish    Product ID 472 └   UPC 725327604358   Manufacturer Taurus   Description Destined to become the standard that all 1911 pistols are compared against, the Taurus 1911 offers you the most accurate and feature-laden model on the market today. Featuring hammer-forged -not cast- ordnance grade steel frames, slides and barrels, machine every part to tolerance levels that surpass even today's industry standards. With a hand-fit of each gun with 19 standard features. We use quality parts that are built 100% in a state-of-the-art factory, and then they mark the slide, barrel and frame with matching serial numbers. The Taurus 1911 is an unbeatable gun that is also an unbeatable value.   Department Handguns › Semi-Automatic   Type Pistol   Action Single   Caliber 45 Automatic Colt Pistol (ACP)   Barrel Length 5""   Capacity 8+1   Safety Ambidextrous   Grips Checkered Black   Sights Fixed   Weight 32 oz   Frame Finish Blued   Frame Material Carbon Steel   Gun Type Pistol   Slide Finish Black | Stainless Steel   Model 1-191101DT   Caliber/Gauge 45 ACP            REG: $692.71        Click here to purchase online NOW!"
30,http://www.armslist.com/posts/8161030,For Sale:  Custom G19,"Houston, Texas, United States","$ 1,000","Listed On: Wednesday, March 28, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 G19. Jagerwerks slide, trijicon sights, stipp grips frame work, zev trigger, custom cerakote.$1000 shipped OBO. Will consider trades"
32,http://www.armslist.com/posts/8161032,Want To Buy:  WTB Mosin Nagant,"Carson City, Grand Rapids, Michigan",$ 200,"Listed On: Wednesday, March 28, 2018",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I’m looking to buy a Mosin Nagant for a project. Would like to spend under 200. Text or email is preferred REDACTED
35,http://www.armslist.com/posts/8161035,For Sale:  Taurus model 85 .38 SPL,"Broomfield, Denver, Colorado",$ 295,"Listed On: Wednesday, March 28, 2018",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus Model 85.38Spl Comes with Box, Papers, and keys for the hammer lockSTOP IN AND TAKE A LOOK!6650 W 120TH AVE A-9, BROOMFIELD CO 80020QUESTIONS? GIVE US A CALL!REDACTEDWE ARE OPEN TO OFFERS!"
37,http://www.armslist.com/posts/8161037,For Sale:  Cyclops hunting light,"Mauston, Madison, Wisconsin",$ 100,"Listed On: Wednesday, March 28, 2018",Hunting,no type,no type,no type,no type,"I have for sale a like new Cyclops hunting light. Comes with everything you see in the pictures. Two brand new lithium Ion batteries as the orginals exploded on me because I never use this. I bought because I wanted to start coyote hunting at night, but only went once. The light comes with a pressure switch and a standard click style switch. Has both red and green bulbs. This is like brand new. Call or text REDACTED $100"
40,http://www.armslist.com/posts/8161040,For Sale:  Winchester Model 12,"flushing, Flint, Michigan",$ 400,"Listed On: Sunday, May 6, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,used winchester model12 with refinished stock and pump
41,http://www.armslist.com/posts/8161041,For Trade:  Para Companion 1911,"Pulaski, Nashville, Tennessee",Offer,"Listed On: Wednesday, March 28, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Very nice stainless Para LDA Companion up for trade. The Light Double Action trigger is incredible. Pistol balances very well and is insanely accurate. Wears Hogue wrap around grips and comes with 2 magazines. Call or text REDACTED and you MUST be Tennessee resident with valid carry permit. Can meet around Columbia
42,http://www.armslist.com/posts/8161042,For Sale/Trade:  FNH 40,"Overland Park, Kansas City, Kansas",$ 450,"Listed On: Wednesday, April 18, 2018",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,very nice FNH 40 comes with everything in box plus 6 mags . with trijicon sights. 200 rds.of ammo.Kansas resident and no one under 21yo.
43,http://www.armslist.com/posts/8161043,For Sale:  Beretta model 21A Bobcat,"north central phoenix, Phoenix, Arizona",$ 420,"Listed On: Wednesday, March 28, 2018",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Beretta model 21A Bobcat caliber 22LR.  Purchased new January 2018. Fired approximately 200 rounds. Includes holster, 100 rounds CCI Mini Mag 22 LR."
