,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
4,http://www.armslist.com/posts/1914004,Want To Buy:  AK 47 / AK 74 Want to buy today!!! Ak47 Ak74,"Okc, Oklahoma City, Oklahoma",$ 1,"Listed On: Tuesday, July 23, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I want to buy a Ak 47 or a Ak 74 rifle. I'm a fan of both calibers and eventually want to buy both rifles but I can only afford 1 at this time.  I can only spend $600 max but I'm ready to buy today. 

Please don't offer me any other gun except AK.  No SKS offers please."
5,http://www.armslist.com/posts/1914005,For Sale:  STI Tactical 5.0 .45 with 5 mags and IWB holster,"NW of Columbus 10 mins., Columbus, Ohio","$ 1,750","Listed On: Tuesday, July 23, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale is my STI Tactical 5.0 .45. This is essentially a doublestack government 1911. You can see more at stiguns.com They are well known for making gun used in racing and competition but this is a variant intended for LEO and carry, etc. It has Dawson 3-dot Night Sights (~9 months old) with bull barrel and 3/4 rail. It has also been professionally hard chromed by Metaloy (it is not shiny/glossy chrome plating but more of a matte finish that is ultra hard for durability).
Included are 5 magazines, kydex IWB holster and kydex double mag pouch. This weapon is extremely accurate and have very low muzzle flip. The grip is the same angle and width as a standard 1911 and the upper half is, in fact, 1911A1 compliant. Weight is saved by employing a (changeable) polymer grip such that the loaded gun (12+1) weighs about the same as a railed bull barrel 1911 with 8+1. I have owned it for about 1.5~2 years and put about 400 rounds through it.
I can ship from FFL to FFL or do a FTF transaction after looking at your CCW ID. The gun, new, runs about $1900 plus $60 per mag and $85 for night sights, $75 for holster, etc.
I will also entertain trades plus cash for lower end stuff that I am interested in, such as a .308 Rem 700 SPS, a basic semi or pump hunting shotgun with exchangeable chokes, etc.. Thanks for looking!"
6,http://www.armslist.com/posts/1914006,For Sale:  Magpul pmags cheap! gen 2 and 3,"Alvin, Houston, Texas",$ 13,"Listed On: Tuesday, July 23, 2013",Magazines,no type,no type,no type,no type,"I have several magpul pmags for cheap
gen 2 are 12.50
gen 3 are 13.5

prices do not include tax
or you can orer online @ shop.texascustomguns.net"
7,http://www.armslist.com/posts/1914007,For Sale:  555 round brick of Winchester 22lr,"Fort Collins, Fort Collins, Colorado",$ 45,"Listed On: Tuesday, July 23, 2013",Ammo,no type,no type,no type,no type,"I have one brick of Winchester 22lr copper plated hollow point.  Can't post pics at the moment but I'm pretty sure you know what a box of ammo looks like.  Let me know if you have any questions.  It's 36 grain.

Call or text 256-617-27 five one"
8,http://www.armslist.com/posts/1914008,For Sale:  4 Boxes of Herter's Brass Case .45 Ammo 230gr FMJ $17,"South side, Milwaukee, Wisconsin",$ 17,"Listed On: Monday, August 19, 2013",Ammo,no type,no type,no type,no type,"Just like the title says.  I have 4 boxes of Herter's brass case .45 230 grain FMJ Ammo.  $17/each

Jake"
9,http://www.armslist.com/posts/1914009,For Sale:  Ruger LCP 380 cal.,"Mt Pleasant, Charleston, South Carolina",$ 325,"Listed On: Sunday, July 28, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ruger LCP  380 cal., NIB never fired. $ 325.00 Face to face only. No trades."
11,http://www.armslist.com/posts/1914011,For Trade:  i want a ruger mk 111 hunter i have trade,"silverdale, Seattle, Washington",Offer,"Listed On: Tuesday, July 23, 2013",Shotguns,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,i have a fausti sovrapposti over and under 20ga this is a really nice shotgun if u dont know what there worth google them they sell from 1000-4000 mine is missing an ejector spring but i would be willing to trade straight across for what i want
13,http://www.armslist.com/posts/1914013,For Sale:  Glock 19 - 3 OEM Magazines + extras,"westland/romulus, Detroit, Michigan",$ 425,"Listed On: Sunday, July 28, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 19 Gen 3
 -Polished OEM barrel
 -3) Glock OEM 15rd mags
 -Chrome extended slide lock and release
 -Extended and smoothed mag release
 -SS guide rod
 -Grip plug
 -Pachmary Grip

 *all oem parts are included*
I am the original owner, always cleaned and oiled after every range trip
 Excellent condition, 400 perfect rounds fired, very smooth trigger feels great and very accurate

 425 firm no trades 
REDACTED"
14,http://www.armslist.com/posts/1914014,For Sale:  Smith and Wesson m&p holster,"Wamego, Topeka, Kansas",$ 20,"Listed On: Tuesday, July 23, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Holster and mag pouch 
will fit any M&P 9, 40, 357 sig
bladetech kydex set
20 bucks first come first serve"
15,http://www.armslist.com/posts/1914015,For Sale:  1944r Nagant revolver,"Beloit, Janesville, Wisconsin",$ 200,"Listed On: Tuesday, July 23, 2013",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,"1944r Nagant revolver. Its in good shape shoots well. comes with holster and ammo.
 must be 21 year old and legal to own/posses firearms. pick up in Beloit. thank you."
16,http://www.armslist.com/posts/1914016,For Sale:  AR-15 Aluminum Assault Rifle Case,"Edmond, Oklahoma City, Oklahoma",$ 60,"Listed On: Tuesday, July 23, 2013",Tactical,no type,no type,no type,no type,"Wrapped in protective foam, with plenty of room for scopes and extra magazines. Extra-short tactical dimensions make packing and hauling a cinch. Tactical Protection: 2 draw-tight latches; High-density egg-crate-style interior foam for cushioned peace of mind; Aluminum extruded frame with reinforced knock-proof corners.; Measures 37 x 17 1/2 x 4"". Call /text nine1nine-8one5zero"
19,http://www.armslist.com/posts/1914019,For Sale:  M-852 match 308,"West Pensacola, Pensacola, Florida",$ 80,"Listed On: Tuesday, July 23, 2013",Ammo,no type,no type,no type,no type,(131) rounds of M-852 match 308 $80
20,http://www.armslist.com/posts/1914020,For Sale:  XD40 tactial,"reno, Reno, Nevada",$ 500,"Listed On: Tuesday, July 23, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Great condition XD40 tactical. Comes in original box with all original equipment plus one extra mag for a total of 3. total of approximately 1000 rounds fired during the life of the firearm.  Works and looks like new.  Any questions please ask. I would like to sell quickly.
21,http://www.armslist.com/posts/1914021,For Sale:  Plr 16 223/556 ar pistol,"Highlands, Louisville, Kentucky",$ 925,"Listed On: Tuesday, July 23, 2013",Handguns,no type,no type,no type,no type,"Last price reduction before it gets given away to a fam member 

50 rounds down the pipe 
279 dol scope 
75 dol truglo red dot 
1 mag
Muzzle brake
Forend 
Sling 
And box
929 
Txt only 
REDACTED"
22,http://www.armslist.com/posts/1914022,For Sale/Trade:  saiga ak 47 two clips ammo and case txt for pic,"lebanon, Indianapolis, Indiana",$ 1,"Listed On: Tuesday, July 23, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"like it says i have two 30 round clips bout 140 rounds a case and even a bayonnet if you want it. i would prefer to sell i need money but, i might consider a gun and cash 
text me for pictures please
prefer no emails
765 894 56 five 7"
23,http://www.armslist.com/posts/1914023,For Sale:  Smith & Wesson 620 / 7-Shot Stainless .357 Magnum,"Mayfield Heights, Cleveland, Ohio",$ 600,"Listed On: Tuesday, July 23, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is this S&W 7-shot stainless .357 magnum revolver. Built on the sturdy L frame with a 4 inch barrel, this one makes the perfect range, carry and nightstand gun all in one. Featuring a two-piece barrel design which greatly improves accuracy, it has an orange insert front sight and an adjustable rear sight. Only produced for three years, these can be very hard to find. Price is firm, and fair. No trades at this time as funds from this sale are going towards taking one off the bucket list.

*Prospective buyers must be 21 or older with a valid Ohio Driver's License, legally permitted to own a handgun in the State of Ohio and willing to sign a bill of sale."
25,http://www.armslist.com/posts/1914025,"For Sale:  7.62x54R AMMO Crates and Tins (PSL, Mosin, Dragunov, VEPR, ammo)","Naperville, Chicago, Illinois",$ 125,"Listed On: Tuesday, July 23, 2013",Ammo,no type,no type,no type,no type,"7.62x54R -
$235 per 880rd wood crate with 2 spam cans inside
$125 per 440rd tin/spam can

All unopened and not dented or damaged in any visually inspected way."
26,http://www.armslist.com/posts/1914026,For Sale:  ***105rds of 12g 00 Buckshot***,"Fresno City College, Fresno, California",$ 95,"Listed On: Tuesday, July 23, 2013",Ammo,no type,no type,no type,no type,"I'm selling 105rds of 12g 00 Buckshot Shells for $95...
All new factory Remington & Winchester Ammo...
Please email me ur number for quick reply..."
