,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1234000,For Sale:  KELTEC 16U .223 SEMI-AUTO CARBINE AR-15 3 MAGS,"North Columbus, Columbus, Ohio",$ 800,"Listed On: Sunday, March 10, 2013",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Asking $800 Trade Comes with 3 Mags as pictured.


REDACTED"
1,http://www.armslist.com/posts/1234001,"For Trade:  22 MAG, MARLIN MN25","LEWISBURG TN., Nashville, Tennessee",Offer,"Listed On: Sunday, March 10, 2013",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"MARLIN 22MAG. MODEL MN25 WITH A 6X18X50 BPS SCOPE AND A ROCK MOUNT BIPOD 9""X13"" FOR TRADE ,,TRADE FOR 308 CAL DEER GUN ***PLEASE NO E-MAILS ***AND NO CALLS AFTER  9:30 PM ANYTIME DAY *** THANKS 1-REDACTED,,PICK UP AROUND LEWISBURG TN."
2,http://www.armslist.com/posts/1234002,For Sale:  Henry Golden Boy,"Rush County, Indianapolis, Indiana",$ 475,"Listed On: Wednesday, March 20, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Henry Golden Boy 22 LR, Octagon barrel. NIB"
3,http://www.armslist.com/posts/1234003,For Sale/Trade:  A2 upper assembly,"University, Charlotte, North Carolina",$ 1,"Listed On: Sunday, March 10, 2013",Gun,no type,no type,no type,no type,"Want to trade for a completely flattop upper assembly for an AR-15. Would like an 18-20 inch barrel for varmint hunting. 

To trade towards it I have an A2 upper assembly with fixed carry handle and A2 front sight base. I will add cash and or ammo, let me know what you have and what you would take."
4,http://www.armslist.com/posts/1234004,For Sale:  NEW Para 14/45 14rd 1911 45acp Pistol,"Oklahoma City, Oklahoma City, Oklahoma",$ 750,"Listed On: Sunday, March 10, 2013",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new, two 14rd mags. $749.99"
5,http://www.armslist.com/posts/1234005,For Sale:  AK 47 romanian,"poulsbo, Seattle, Washington","$ 1,650","Listed On: Sunday, March 10, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"works great all original
light included for $3 extra
2 5 round mags 
5 30 round mags
all metal mags I think are original Russian mags

email only

open for trades"
7,http://www.armslist.com/posts/1234007,For Sale/Trade:  Ruger lcr 22 magnum,"Greenville, Greenville, South Carolina",$ 500,"Listed On: Sunday, March 10, 2013",Handguns,Ruger                                                                                ,22 Magnum,no type,no type,"Lnib ruger lcr 22 mag. Just released this year and hard to find. Only 24 rds through it. 

$500

864-303-957seven"
8,http://www.armslist.com/posts/1234008,For Sale:  ProMag Polymer AR-15 20 Round Mag,"Nashville, Nashville, Tennessee",$ 20,"Listed On: Wednesday, April 10, 2013",Magazines,no type,no type,no type,no type,Lightly used ProMag Polymer AR-15 20 Round Magazine for sale.  Call or text REDACTED. $20
9,http://www.armslist.com/posts/1234009,For Trade:  My 2 (two) Plinker Tactical 35rd mags for a S&W 15-22 for your 1 factory 25rd 15-22 mag,"Pekin, Peoria, Illinois",Offer,"Listed On: Sunday, March 10, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two Plinker Tactical 35rd mags for my S&W 15-22 rifle. I will trade straight-up for your one black factory 25rd mag.  

Mine have only been used once each.

Thanks,
REDACTED"
10,http://www.armslist.com/posts/1234010,For Sale:  NEW AR-15 FULL AUTO BCG,"SOUTH FT COLLINS, Fort Collins, Colorado",$ 180,"Listed On: Sunday, March 10, 2013",Gun,no type,no type,no type,no type,"THIS IS A NEW BCG
DONT KNOW WHAT BRAND 
IT IS A FULL AUTO BGC
FTF
NO SHIPPING"
