,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1180000,For Trade:  Glock 30 standard w/4 mags trade only,"tulsa, Tulsa, Oklahoma",Offer,"Listed On: Sunday, March 3, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire,no type,"Had this posted the other day, email wasnt working right, couldnt reply. 
 Original owner, bought new last year. Has exactly 150 rounds through it. 3 ten round mags, 2 have the pearce base plates, 1 nine round mag pearce finger extension. And a grip plug to fill the space with the 10 rounders. Carried a few times but i use a belly band so no wear on the slideHave box and papers..
If interested please TEXT REDACTED with offers. Or emial, 

I am in tulsa can meet somewhere thats good for both of us, will not meet in ""south tulsa only"" if youre the guy that always post that, ""seems"" pretty judgemental, if thats not the intent, then no harm done

im perfectly fine with keeping it, but ive been seeing a bunch of postings wanting to trade for glock 30. I have valid ccw license and will do a bill of sale/transfer"
2,http://www.armslist.com/posts/1180002,For Trade:  Smith and Wesson 38s&w,"South Greensboro, Greensboro, North Carolina",Offer,"Listed On: Sunday, March 3, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Regulation police 38s&w five shot revolver.
3,http://www.armslist.com/posts/1180003,For Sale:  AMD-65 AK-47 7.62x39 - Lots of Extras,"South Austin, Austin, Texas","$ 1,100","Listed On: Saturday, March 9, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"If you can see this ad then the rifle is still available.

AMD-65 with FEG receiver, great condition, low round count, ~500 rounds fired.  



Neoprene covered cheek weld from AMD Tech

recoil buffer from AMD Tech

UTG Top cover mount with elevated picatinny that allows co witness of iron sights

also includes the original dust cover 

side folder

about the shortest ak you can buy without going SBR

sightmark red dot.  This sight has multiple reticles to choose from.

20 round poly mag

Tapco trigger, nice easy pull

Comes in retail box but no case or cover"
4,http://www.armslist.com/posts/1180004,For Sale/Trade:  380 Ammo - TulAmmo & Winchester,"Lebanon / West Chester / Middletown, Cincinnati, Ohio",$ 115,"Listed On: Sunday, March 3, 2013",Ammo,no type,no type,no type,no type,"I have the following 380 auto ammunition available for sale or trade sell outright:

Brand	              Grain	Type	Qty	UPC

TulAmmo	                91	FMJ	REDACTED1156
Winchester                95             FMJ             33          REDACTED7


I'm looking for a fair deal... not in any major hurry to dump this material."
5,http://www.armslist.com/posts/1180005,For Sale:  IAC 12 Gauge Home defense pump action shotgun (New Lower Price),"Carmel, Hudson Valley, New York",$ 449,"Listed On: Sunday, March 3, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Great Home defense shotgun. Smooth action. 18 1/2 "" barrel.  Brand new, unfired. . Red dot scope with 3 dot, multiple brightness settings. Very reliable, low recoil for a 12 gauge. Custom Duracoat finished receiver 
Price lowered to move this gun quickly.  I need to fund a 1911 project."
6,http://www.armslist.com/posts/1180006,For Sale:  Smith & Wesson AR15 Brand New M&P 15 AR-15 .223 / 5.56,"Springboro, Dayton, Ohio","$ 1,200","Listed On: Monday, June 10, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BRAND NEW SMITH AND WESSON AR-15. IT COMES WITH ALL ITEMS PICTURED INCLUDING THE PMAG. This is the .223 / 5.56 model not the .22. CALL OR TEXT REDACTED

No Trades"
7,http://www.armslist.com/posts/1180007,For Sale/Trade:  REFLEX COMPOUND BOW COMPLETE W/CASE,"Waynesville, Dayton, Ohio",$ 1,"Listed On: Sunday, March 10, 2013",Gun,no type,no type,no type,no type,"I have a Reflex Grizzly Split Limb Compound Bow for Sale or Trade. Draw weight up to 70lbs (set around 68lbs now), draw length is adjustable up to 30 inches and has the Cam and a Half design. Its near perfect condition with 2 piece quiver, hoyt TM Hunter style rest, stabilizer, peep site, sight, TRU Nock, Limbsavers, 8 Carbom Furry arrows, 3 expandable broadheads, 3 fixed broadheads and Plano Carry Box. Make me a cash or trade offer. I also have a release I can throw in. Email or text REDACTED"
8,http://www.armslist.com/posts/1180008,For Sale/Trade:  S & W 38spcl + P Airweight,"Cibolo, San Antonio, Texas",$ 550,"Listed On: Sunday, March 3, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I am selling my 38spcl + P 5 shot revolver. Bought it for the wife less than a year ago and she does not like to shoot it so going to go another route. It is in new condition, less than 50 rounds fired through it. I have nice Hogue rubber grips on it as well. This is a great gun and carries like its not even there. I am throwing in a Blackhawk soft IWB holser, very comfy and ammo listed below. I know how ammo is these days but I am old school and selling the ammo with it at what I paid for it. I HATE PRICE GOUGERS. So this is a great deal for all of it. 

65 x FMJ white box winchester
40 x PMC starfire HP
40 x Critical Defense both normal and +P loads
15 x Nyclad HP rounds. love em!!
15 x winchester HP

Must provide a current drivers license or CHL Card information 

Text or call Ron at REDACTED
$550 OBO"
11,http://www.armslist.com/posts/1180011,Want To Buy:  Ruger Revolvers,"Green Bay, Green Bay, Wisconsin",$ 1,"Listed On: Sunday, March 3, 2013",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,"Looking for Ruger Revolvers, Any caliber is welcome. I do have cash and a ccw permit. I will always pay a fair price for your gun and never try to low ball you so please don't over charge me. The people out there that are charging double the value of a gun just because of some political issues make me absolutely sick! 
Text me at 920 two 6 four 2 two 3 zero. Thanks John"
12,http://www.armslist.com/posts/1180012,For Sale:  .22lr ammo 555rds  winchester box's and 325rd box's of federal match,"Moncks Corner/Goose Creek, Charleston, South Carolina",$ 1,"Listed On: Sunday, March 3, 2013",Ammo,no type,no type,no type,no type,$65.00  555rd per box and $35.00 325rd per box  REDACTED.
