,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1342001,For Sale:  100 ROUND DRUM FOR 223/556- NEW,"WILLIS, Houston, Texas",$ 250,"Listed On: Friday, April 5, 2013",Magazines,no type,no type,no type,no type,"NEW- COMES WITH SPEED LOADER, LUBE AND CASE.

SELL FOR $250. CASH OR TRADE FOR PISTOL AMMO."
2,http://www.armslist.com/posts/1342002,For Sale:  s&w 357 revolver,"monroe, Detroit, Michigan",$ 1,"Listed On: Wednesday, March 27, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"i have a very nice 357 model 686 for trade 6 inch tube with bsa red dot scope (have iron sights also) i would like to trade for one nice concled carry or two cheep ones please call or text me for pics 
734-77o-582nine
nick"
4,http://www.armslist.com/posts/1342004,For Sale:  SMITH WESSON MODEL 459 NICKEL BEAUTIFUL S&W,"Warner Robins, Ga. 31093, Macon, Georgia",$ 500,"Listed On: Tuesday, March 26, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),no type,no type,THIS IS MY VERY NICE MODEL FACTORY NICKEL MODEL 459. IT IS ALL ORIGINAL. CLEAN AND WORKS PROPERLY. THE PICTURES ACCURATELY SHOW THE CONDITION OF FIT AND FINISH. NOTICE 1 SMALL SPOT VOID OF NICKEL. BACKSTRAP HAS SMALL AMOUNT OF NICKEL LOSS. IT WAS A DECTECTIVE'S PISTOL. BUYER PAYS SHIPPING. QUESTIONS CALL RICHARD REDACTED OR EMAIL: REDACTED Thank You
6,http://www.armslist.com/posts/1342006,For Sale:  nice marlin 30/30 lever action wiith new over under scope mounts,"tulsa, Tulsa, Oklahoma",$ 250,"Listed On: Tuesday, March 26, 2013",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Old stye 30/30 with over/under scope mounts I just put on ... I say old style because its got he hammer safety and not the crossbolt safety ... shoots great,  well maintained and cleaned by me for years ... a few scratches on the stock ... text or call REDACTED and I can send pics ..."
7,http://www.armslist.com/posts/1342007,Want To Buy:  Extended bayonet,"Fort Smith, Arkansas, United States",Offer,"Listed On: Tuesday, March 26, 2013",Tactical,no type,no type,no type,no type,"Looking for an extended M7 bayonet for a 16"" civial barrel"
8,http://www.armslist.com/posts/1342008,For Sale:  Russian 7.62x39,"sanford, Fayetteville, North Carolina","$ 1,350","Listed On: Tuesday, March 26, 2013",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or trade saiga 762x39mm. This rifle was a factory conversion all rivets no screw jobs. Rifle comes with everything u see on it plus a surefire led with offset mount plus 2 30rd mags. I have 500rds I can throw in for the right deal. Please email or text offers (919-444-nine six four eight)

Add-ons are as follows:
 Midwest rail system
 Primary arms micro dot
 Magpul stock w/cheek riser
 CAA aluminium tube
 Vertical charging handle (bolt-on)
 Us palm pistol grip
 also have mission first grip and the hogue grip i can throw in"
9,http://www.armslist.com/posts/1342009,For Sale:  32 mag Cobra Derringer,"East Brainerd, Chattanooga, Tennessee",$ 160,"Listed On: Tuesday, March 26, 2013",Handguns,Cobra                                                                                ,32 S&W Long                                                                                ,Single Shot                                                                                ,Derringer,"Cobra 32 H&R Magnum and also shoots 32 SW Long, 32 SW, and 32 ACP.  It is a very versatile gun.  This gun is satin chrome and has some scratches.  I have shot this gun about 100 rds and it shoots great.  I have 16 rounds of 32H&R magnum hollow point I will include.  32 H&R magnum is every bit as powerful as 38 special.
$160 cash firm but interesting trades will be considered.
FTF in Chattanooga. No felons or others prohibited from purchasing firearms.  I will need to see a TN drivers license."
10,http://www.armslist.com/posts/1342010,"For Sale:  Enfield No. 4 Mk.2, .303 British","Havelock, Jacksonville, North Carolina",$ 650,"Listed On: Thursday, May 30, 2013",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Very nice Lee Enfield No. 4 Mk.2, .303 British, UF55 rifle in the box. Unissued and possibly not fired. Numbers match, gun is in excellent condition, comes with extra black composite stock and 2 bayonets. There is one screw missing, it does not affect the operation of the gun, trying to locate it.   

If you see it listed, I still have it for sale."
11,http://www.armslist.com/posts/1342011,For Sale:  Liberty Calico 9mm Carbine 100 rd,"Blytheville ar., Jonesboro, Arkansas",$ 800,"Listed On: Tuesday, March 26, 2013",Rifles,Calico Weapons Systems                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,100 Rd. Magazine. 9mm . will trade for .45 Glock Pistol Also.
12,http://www.armslist.com/posts/1342012,For Sale/Trade:  SIG SAUER 1911 22 PISTOL NIB $450.00,"rock spring ga, Chattanooga, Tennessee",$ 450,"Listed On: Tuesday, March 26, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a nib sig 1911 22 pistol for sale or trade. It comes with box, papers and one mag. text REDACTED"
