,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1374000,For Sale:  Romanian AK47,"north denver- longmont range, Colorado, United States",$ 900,"Listed On: Sunday, March 31, 2013",Rifles,Steyr                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with 3 50rd mags
1,http://www.armslist.com/posts/1374001,For Sale/Trade:  Taurus PT 709 Slim,"oceanway/airport, Jacksonville, Florida",$ 340,"Listed On: Saturday, April 6, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Taurus PT 709 Slim with 2 factory 7 rd mags--Sorry but NO box or Papers.
 FTF legal to own  $340.00"
2,http://www.armslist.com/posts/1374002,For Sale:  15 boxes (20 rounds each box) Federal XM193  5.56 Ammunition,"Idaho Falls, Idaho Falls, Idaho",$ 220,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"I have 300 rounds of 5.56 ammo that I'm willing to part with.
 Manufacturer: Federal XM193
XM193 product is high quality product manufactured at Lake City Army Ammunition Plant for Federal Cartridges. It is made to Federal specifications typical for commercial ammunition.

Specifications and Features:
5.56x45mm, manufactured at the Lake City Army Ammunition Plant (LCAAP)
Brass (Copper Alloy No. 260)
55 gr. FMJ Boat-Tail
M41 Operating Range: (-40 degrees to +125 degrees F)
Water resistant lacquer
Each loaded cartridge shall be headstamped with the manufacturer's symbol and year of manufacture
3165 +/- 40 FPS (78 feet from muzzle) using a 5.56 test barrel, 20"" long
1223 Ft-Lbs. at 78’
100% mechanical and/or electrical detection of propellant levels within the cartridge
100% visual inspection of finished cartridges prior to packaging
For use in standard 5.56 mm chambers. Do not use in non-standard 5.56 chambers."
3,http://www.armslist.com/posts/1374003,For Sale:  Ak-47 Magazines steel,"pueblo, Pueblo, Colorado",$ 1,"Listed On: Sunday, March 31, 2013",Magazines,no type,no type,no type,no type,"30 rounders 5 for 100.00

40 rounders steel , new Romanian,  3 for 100.00"
4,http://www.armslist.com/posts/1374004,For Sale/Trade:  Springfield XD Subcompact,"Helena, Birmingham, Alabama",$ 500,"Listed On: Sunday, March 31, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Case and one mag
5,http://www.armslist.com/posts/1374005,For Sale:  dpms ar15 with quad rail and troy battle mag.,"st. charles, St. Louis, Missouri",$ 850,"Listed On: Sunday, March 31, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new only shot 100 rounds through the gun. It has a quad rail, magpul stock,and one troy battle mag (brand new mag and stock)."
6,http://www.armslist.com/posts/1374006,For Sale:  22 ammo,"Downtown, Asheville, North Carolina",$ 55,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"555 rds of winchester 36 gr hp
325 rds of federal 40 gr
880 rds total

FTF only in Asheville"
7,http://www.armslist.com/posts/1374007,For Sale:  Weatherby Mark V Sporter 270 wby mag,"mt juliet, Nashville, Tennessee","$ 1,300","Listed On: Friday, May 3, 2013",Rifles,Weatherby                                                                                ,270 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle looks a good brand new its been shot 51 times all target shooting I have all the brass and 9 live rounds very nice gun has a Nikon buckmaster 3x9x40 scope call or text any time REDACTED thanks

Will trade for 
AR-10 or Benelli super Vinci"
9,http://www.armslist.com/posts/1374009,For Trade:  Beretta 92FS for Beretta 92FS INOX,"Fort Sill, Lawton, Oklahoma",Offer,"Listed On: Sunday, March 31, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a brand new Beretta 92FS (bought two weeks ago) and have put less than 100 rounds through. Would like to trade for a 92FS INOX. I just really like the look of the INOX.
10,http://www.armslist.com/posts/1374010,For Sale:  .22LR Winchester 36 Grain Copper Plated Hollow Points -- BRICK,"Evergreen, Denver, Colorado",$ 90,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,".22LR Winchester 36 Grain Copper Plated Hollow Points 
1250 FPS 
555 round brick
 PLEASE REPLY WITH A CONTACT NUMBER"
12,http://www.armslist.com/posts/1374012,For Sale/Trade:  Tikka T3 like new,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 700,"Listed On: Sunday, March 31, 2013",Rifles,Tikka                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"i have a Tikka T3 30.06 with a nikon .45mm buckmaster scope on it. im looking for either a benelli pump, franchi pump or break action or a stoeger semi auto. or id take 700 dollars cash. the rifle has never been out hunting only 20 or so rounds put through it. its a good gun but i want to build a slug gun instead. i also have 120 rounds to go with it. mostly hornady 150 grain. but i have a box and a half of remington 180 grain 
thanks"
14,http://www.armslist.com/posts/1374014,Want To Buy:   Looking for basic GI 1911,"Gahanna, Columbus, Ohio",$ 1,"Listed On: Sunday, March 31, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"'m looking for a basic GI type 1911, only interested in full size 5in models. Any make works as long as it not to beat up...Remington ..RIA...PARA....Springfield...colt.

I have a couple firearms and some other gun related items for trade....I also have cash in hand if its a cash sale your looking for."
15,http://www.armslist.com/posts/1374015,For Sale:  Browning BPS 20ga /  Engraved Upland,"Lugoff, Columbia, South Carolina",$ 400,"Listed On: Sunday, March 31, 2013",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning BPS 20ga /  Engraved Upland.  22"" vent rib barrel. English stock. Comes with one Mod. choke tube in the gun. Gun is in near mint cond. Not interested in trades. Price is firm. REDACTED."
16,http://www.armslist.com/posts/1374016,For Trade:  5.56 and 9mm ammo for .22lr,"Akron area (or in close proximity), Cleveland, Ohio",Offer,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"I have (5) boxes of Federal 5.56mm ammo (XM193), totaling 100 rounds. Here is a link to the exact same stuff as what I have. http://www.cheaperthandirt.com/product/AMM-207 
This is the same ammo the U.S. Military uses day in and day out. It is extremely dependable and accurate. New brass casings, not reloaded. I also have (1) box of Winchester 9mm ammo. It is 115 gr FMJ (100 rounds total). This is also very dependable and accurate. Quality ammo with brass casing (not steel or aluminum like other cheaper stuff floating around)."
17,http://www.armslist.com/posts/1374017,For Trade:  HK VP-70,"Gahanna, Columbus, Ohio",Offer,"Listed On: Sunday, March 31, 2013",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have for trade a pristine condition (98%) Heckler and Koch VP-70. Has box, paperwork/test target and 1 18rd Mag. This particular gun was manufactured in 1981. These guns were the first polymer framed pistol put into production, and are really neat piece of history and are great shooters as well.

Im open to all trade offers but im looking for a few things in particular (cash to add if appropriate). list below...

Remington R1 1911...interested in other basic GI type 1911's as well
Full size/mid size Glocks in 9mm or 45
Glock 34 or 35
CZ75
S&W or Colt revolvers"
19,http://www.armslist.com/posts/1374019,"For Sale/Trade:  gen3 GLOCK 36 W/TRIJICON,275 RNDS,3 CLIPS","Providence, Greensboro, North Carolina",$ 650,"Listed On: Sunday, March 31, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"IT HAS TRIJICON NIGHTS SIGHTS
 ( BRIGHT),ALMOST 300 ROUNDS,3 MAGS,PIERCE PINKY EXTENSIONS ON ALL THREE,CROSSBREED HOLSTER®"
20,http://www.armslist.com/posts/1374020,For Sale:  Sig 1911 rail TACPAC New!,"Carson City, Reno, Nevada","$ 1,000","Listed On: Tuesday, May 14, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Price lowered to $1000 for quick sale!   

Brand new unfired full size Sig 1911 with rail TACPAC.  TACPAC includes 2 mags, holster, laser, mag pouch, loader.

Not much more to say than this is brand new in the box.

Price is firm, cash only (no payment plans, no money orders, or holding your car or a member of your family while the check clears).  Trade for high end AR, Colt 6920, Remington 700P in 308 (plus my cash), or Sig P220 (plus your cash).  Also looking for a bolt action target 22."
22,http://www.armslist.com/posts/1374022,For Sale:  5.56 DPMS Lower and LPK,"West Portland, Portland, Oregon",$ 400,"Listed On: Sunday, March 31, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"This is a brand new DPMS 5.56 Lower and Lower Parts Kit!
Must be legal to own firearms. CHL preferred."
23,http://www.armslist.com/posts/1374023,For Sale:  223 ammo 500 rounds 250.00,"pueblo, Pueblo, Colorado",$ 250,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"223 ammo 500 rounds 250.00
Wolf steel cased 62 grain 
250.00 OBO"
25,http://www.armslist.com/posts/1374025,For Sale:  Empty Cardboard Ammo Boxes for Sale,"Louisville, Louisville, Kentucky",$ 25,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"I have a lot of empty cardboard ammo boxes for 9mm, 40 S&W, and 45.  Some are WWB, Blazer and Remington.  All hold 50 rounds.  Some inserts are plastic, some cardboard and some are foam

I figured since people are selling ammo at unrealistic prices expecting them to be purchased, I'd see if anyone would purchase my empty boxes.

Selling cheap, only $25 per one 50 round box.......:)"
27,http://www.armslist.com/posts/1374027,For Sale/Trade:  CZ built 8mm Mauser in excellent condition..for sale or trade,"Hardin County, Louisville, Kentucky",$ 1,"Listed On: Sunday, March 31, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,no type,Rifle,Very well kept and great condition CZ built 8mm Mauser. Everything looks great and works smoothly. Rifle is very very accurate. Looks more like a longer version of German K98. Looking to sell or trade it. Cash price is 250 FIRM or trade for a H&R 45-70 single shot. Text REDACTED serious inquires only. 245 will not buy it sorry.
28,http://www.armslist.com/posts/1374028,For Sale/Trade:  Alexander Arms .50 Beowulf,"Augusta, Wichita, Kansas","$ 2,400","Listed On: Saturday, April 6, 2013",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,"Alexander Arms .50 Beowulf 16"" upper with factory tank break and 9"" quad rail. Lower is a Mega billet lower with Magpul MOE adjustable stock, new Burris AR332 red dot scope, and 45 degree offset iron sights. Whole setup has only fired 20 rounds. Also included with this AR is 3- factory 7 round mags and 240 rounds of ammo. Here's a breakdown: 20- 300 grain FTX, 40- 300 grain Speer HP, 40- 325 grain Speer HP, 40- 335 grain Ranier HP, 60- 335 grain Ranier FMJ, 40- 500 grain soft points. I don't have to sell this gun. I will for the right price or trades. I've researched the cost of replacing all of these items and that is where I'm getting my value. If you don't like the value push the back button on your browser and move on. Only contact me with an offer. I would rather not have his much money wrapped up in one gun. Do not lowball me. If we work something out I will require you to sign a bill of sale and a CCL is a huge plus. Price is firm. I will not lose money on this rifle. So again do not lowball me or you will be ignored. This price is giving the buyer the ammo at a fraction of the current price. Research what this stuff is going for on gunbroker. That is where I will get the current value of your trade offers. Thanks"
29,http://www.armslist.com/posts/1374029,For Trade:  Taurus pt140 ss,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Saturday, April 6, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Up for trade is one taurus pt 140 ss have original box and two mags. I have about 90 rounds of ammo some ball some hp's. also included is a black hawk shoulder holster not pictured has only been worn a time or two. Thanks for your time.
30,http://www.armslist.com/posts/1374030,For Sale:  2006 Katana 600,"Boardman-Youngstown, Ohio, United States",$ 1,"Listed On: Sunday, March 31, 2013",Vehicles,no type,no type,no type,no type,"2006 Katana 600
Black
Awesome condition
3,100 Miles
Delkevic Carbon fiber exhaust
Looking for Cash + AK-47 trade
Pictures can be sent through text or emailed. Unable to load pictures to here from mobile"
31,http://www.armslist.com/posts/1374031,For Sale/Trade:,"Lafayette, Lafayette, Indiana",$ 10,"Listed On: Sunday, March 31, 2013",Shotguns,no type,no type,no type,no type,
32,http://www.armslist.com/posts/1374032,For Sale:  REMINGTON 22LR YELLOW JACKET HOLLOW POINT ( 100) ROUNDS IN EACH BOX,"MYRTLE BEACH, Myrtle Beach, South Carolina",$ 20,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,I HAVE 5 BOXES OF REMINGTON 22LR YELLOW JACKETS HOLLOW POINT (100) IN EACH BOX. 20.OO PER BOX. PRICE IS FIRM
33,http://www.armslist.com/posts/1374033,"For Sale:  Ruger SP101 .357 plus ammo, trade?","NE Minneapolis, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Sunday, March 31, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger SP101 model 5720. Snub nose hammer less .357. Gun is in excellent shape. Has Hogue grip and comes with Remora holster. The gun will shoot .38s.  Will include 2 boxes of .357 Magtech hollow points and 50 rounds of .38's.  Gun makes a great carry piece or just a great addition to your collection. I also have the original case, manual, and even test bullet. Must have PTP and/or CCP.  Must sign a bill of sale. Please email me with any questions. 

Will possibly trade for a Kahr CM 40.  

Have more ammo also to purchase if you would like."
34,http://www.armslist.com/posts/1374034,For Sale/Trade:  Pointblank body Armor with Ceramic Rifle plates,"Gahanna, Columbus, Ohio",$ 600,"Listed On: Sunday, March 31, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have for Sale/trade a complete set of professional grade body armor. It's a Pointblank brand interceptor vest with MOLLE attachments. IIIa ballistic panels front,back and sides. Groin and throat protectors. Size medium 37-41in chest, though its adjustable and I'm a large and it fits me comfortably. Has two ceramic curved panels size large (will protect from multiple hits from 30cal AP rounds). Vest is used with wear but is 100% functional and serviceable.

Will consider all trade offers, I love unique/custom/antique firearms. Mainly looking for a standard/full-size Handgun reputable maker. Definitely On the lookout for a Plain jane 1911...dont care about the maker as longs as its not too beat up. Listed below are other things im looking for.

Glock 19..gen 3-4
Glock 17..gen 3-4
Glock 34..gen 3-4
Glock 35..gen 3-4
Glock 21..gen 3-4
Glock 20..gen 3-4
CZ75
Springfield XDM
Springfield XDS
1911
Browning High Power
Pistol caliber Lever action Rifle
45-70 Lever action rifle
Marlin Guide Gun
S&W revolvers
Ruger Revolvers
Colt Revolvers
Ruger 10-22
Sub-2000"
35,http://www.armslist.com/posts/1374035,For Sale:  SWEDISH MAUSER,"Orlando area, Orlando, Florida",$ 300,"Listed On: Sunday, March 31, 2013",Antique,no type,no type,no type,no type,"Swedish M-38 Mauser carbine dated 1942. Collectors item. Matching serial numbers. Caliber 6.5/55 swede. Has the round brass butt insert for bore condition. (condition 1)..Wood is very good, and metal is in very good overall condition. No rust but almost no bluing on the barrel. Has a cleaning rod, and the bore is very good. A very clean rifle.  I accept PayPal and personal checks. Add 3% if you use paypal.Please allow an extra 10 days for processing checks. Please make payment within three days of auctions end or contact seller. Shipping cost of $35 iis for lower 48 states only. sacrifice $300"
36,http://www.armslist.com/posts/1374036,For Sale/Trade:  Taurus pt740 stainless steel slim .40,"The beach, Panama City, Florida",$ 420,"Listed On: Sunday, March 31, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Never fired, comes with extra mag, hard case, hollow points, original documents call Chris REDACTED"
38,http://www.armslist.com/posts/1374038,For Sale/Trade:  Stevens Mod 5100 Double Barrel,"Helena, Birmingham, Alabama",$ 350,"Listed On: Sunday, March 31, 2013",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"18.5 in barrel, older gun but tight."
39,http://www.armslist.com/posts/1374039,For Sale:  Glock 23 Gen 4 New in box,"Westerville, Columbus, Ohio",$ 650,"Listed On: Sunday, March 31, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Selling a new Glock 23 Gen 4 with case and 3 mags.
40,http://www.armslist.com/posts/1374040,For Sale:  Firearms / Archery Item For Sale,"Bainbridge, OH, Ohio, United States",$ 1,"Listed On: Friday, November 1, 2013",Rifles,no type,no type,no type,Rifle,"As a licensed gun dealer I would like to earn your business. Our store is an online store that carries no inventory. Everything we sell comes directly from a wholesaler / manufacturer. We only sell factory new in box firearms with full warranties unless otherwise stated. We do not have a layaway program or take any trades at this time.  We sell all the major brands as well as Leupold, Zeiss, Nikon, Stag Arms, Coonan Arms, Kimber, Barrett and last but not least archery equipment including bows. If you order a firearm it MUST BE SENT TO A LICENSED FFL DEALER TO HAVE A BACKGROUND CHECK COMPLETED. ALL AMMO ORDERS MUST EMAIL A VALID STATE ISSUE PHOTO ID BEFORE THE AMMO SHIPS OUT. We only accept checks, USPS Money Orders. Customers should expect to receive their products within 10-14 business days after payment has been received and verified. Our website has over 14,000 items as well as a secure shopping cart. Please feel free to contact us or visit our website. 

Thanks
Mark

First Capital FireArms
Bainbridge, OH 45612

www.firstcapitalfirearms.com"
42,http://www.armslist.com/posts/1374042,For Sale/Trade:  sdve 40 and 120 rnds 495obo,"crawfordsville, Indianapolis, Indiana",$ 495,"Listed On: Sunday, March 31, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Smith&Wesson  sdve 40 and 120 rounds ammo. Gun has a stainless slide and 2 mags will come in the original box. Text me at REDACTED if interested. Text preferred. 495 obo  for ammo and gun.possible trades for let me know what you have
43,http://www.armslist.com/posts/1374043,For Sale:  Mosin Nagant M44  w/ 2 cans of ammo,"Seattle, Seattle, Washington",$ 800,"Listed On: Sunday, March 31, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Attached bayonet, complete  w/ all accessories, sling and 2 sealed 440 rd cans of 7.62x54. (880 total).
Firm price, no trades whatsoever.....either you want it or you don't.  Include phone number w/ response.
All others ignored."
44,http://www.armslist.com/posts/1374044,"For Sale:  Saiga-410 Magnum Cartridges, 3"", IZ-104, 19"" BBL, Blue, Semi-Auto","South of Huntsville, Huntsville, Alabama",$ 660,"Listed On: Tuesday, July 2, 2013",Shotguns,Saiga                                                                                ,410                                                                                ,Semi-automatic                                                                                ,Shotgun,"Russian mfg. 
• 19” barrel 
• Semi-auto .410 shotgun 
• Gas operated 
• Fixed sights 
• Magazine fed 
• Removable choke tube 
• Black synthetic stock & forearm 
   Not fired.  Cash only.  For sale within  Alabama and must be Alabama resident with        valid Alabama drivers license.  Person to person transaction only."
45,http://www.armslist.com/posts/1374045,For Sale:  gsg-5 1st anniversary addition,"Nixa M.O., Springfield, Missouri",$ 475,"Listed On: Monday, April 29, 2013",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"gently used full functioning gun fun to shoot and easy on the eyes. has all paper work, and box, including signature of inspector and 3 22 round clips. asking $475 obo. can call for info and pic @ REDACTED"
46,http://www.armslist.com/posts/1374046,"For Sale:  380 AMMO, 38 SPECIAL AMMO, 9MM AMMO, 223 AMMO","New Port Richey, Tampa/St. Pete, Florida",$ 1,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"380 ammo Winchester, 95 grain FMJ 100 count- $50
38 special Winchester, 130 grain FMJ 50 count- $35
9MM TulAmmo, 115GR, FMJ, 50 count- $20 
223 Remington, 55GR, 20 count, $15
Text REDACTED"
47,http://www.armslist.com/posts/1374047,For Sale/Trade:  LNIB Stainless Taurus PT-145 w/Extras,"Southwest, Indianapolis, Indiana",$ 600,"Listed On: Sunday, March 31, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have for sale or trade a very cool LNIB stainless Taurus PT-145 Millenium 45ACP with box, papers, speed loader, two 10-round magazines, a paddle holster, and 50 rounds of ammo. I am asking $600 cash or will consider trades. Face-to-face in Indianapolis; no shipping, no taxes, no paperwork."
48,http://www.armslist.com/posts/1374048,For Sale:  PRIMERS,"south, Tulsa, Oklahoma",$ 40,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"CCI small pistol primers 250.00 per 500 round case
CCIlarge rifle primers 50.00 per 1000
CCI large pistol primers 50.00 per 1000
Wolf small rifle 223m 40.00 per 1000
will be in tulsa wednesday afternoon
David REDACTED"
49,http://www.armslist.com/posts/1374049,For Sale:  A5 Browning,"Trumann, Jonesboro, Arkansas",$ 850,"Listed On: Sunday, March 31, 2013",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"A5 Browning made in Belgium, 12 gauge in beautiful condition, not sure bout the year of gun but believe it will take up to 3 inch shells contact me at REDACTED"
50,http://www.armslist.com/posts/1374050,For Sale/Trade:  Marlin mr-7 .270 bolt action rifle,"Morristown, Knoxville, Tennessee",$ 425,"Listed On: Sunday, March 31, 2013",Rifles,Marlin                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Wanting to trade for a fairly nice 9mm but open to any handgun. This rifle is in great shape and has a walnut stock. It is valued at 425 and would sale for 400 but want trade value of 425. If interested best way to contact me is txt REDACTED thanks
51,http://www.armslist.com/posts/1374051,For Sale/Trade:  22/22mag nickel revolver,"Lafayette, Lafayette, Indiana",$ 300,"Listed On: Sunday, March 31, 2013",Handguns,European American Armory                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Has both cylinders  all most new text me REDACTED
52,http://www.armslist.com/posts/1374052,Want To Buy:  Remington R1,"Gahanna, Columbus, Ohio",$ 600,"Listed On: Sunday, March 31, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"have $600 cash in hand for a Remington R1. Willing to travel...CCW holder....READY TO BUY, no nonsense"
53,http://www.armslist.com/posts/1374053,For Sale/Trade:  PPS 43C with 150 rounds of ammo,"Renton / Cle Elum, Seattle, Washington",$ 600,"Listed On: Sunday, March 31, 2013",Handguns,no type,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,PPS 43 pistol with 2 32 round magazines and 150 rounds of loose 7.62 X 25mm ammo. Less than 100 rounds fired through it. $600
55,http://www.armslist.com/posts/1374055,For Trade:  150 rounds of 22 lr. fot 50 rounds of 9mm,"delphos, Lima, Ohio",Offer,"Listed On: Monday, April 8, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Pistol,I have 50 rounds of american eagle and 100 rounds of winchester super x. Trade for a 50 round box of 9mm.REDACTED
56,http://www.armslist.com/posts/1374056,"For Sale:  223 pmc, wolf, tula","Martinsville, Indianapolis, Indiana",$ 1,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,"I have 30 boxes of 20 rounds of tula and wolf mixed, $360 for 600 rounds.  Pmc i have 350 rounds of pmc brass cased for $250.  Text REDACTED"
57,http://www.armslist.com/posts/1374057,For Trade:  Brand new! Rock River Arms LAR-15 Elite Operator 2 with extras,"Near water street, Eau Claire, Wisconsin",Offer,"Listed On: Sunday, March 31, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a nice 9mm or 40S&W CCW weapon with ammo. I have one too many AR-15s, and this one is brand new in the original Rock River Arms hard case with all original accessories (including a 30rd mag). Never fired... cleaned and kept in storage. Bought before the hysteria, so I'm not looking to pull one over on someone. Full specs are available at: http://www.rockriverarms.com/index.cfm?fuseaction=category.display&category_id=462

Some highlights are: chambered for 5.56 NATO, 1:9 twist chrome moly barrel, ergo grip, half-quad rail, two-stage trigger, 1MOA guarantee, stand alone rear sight, tactical muzzle break, and CAR adjustable stock.

I've also added a quick detach rear sling mount, a Magpul BAD lever, and a Blackhawk MS3 one/two-point sling. Pictures available upon request. Will need to have a WI driver's license (preferably, a WI CCW license), and will need to sign a bill of sale/transfer."
58,http://www.armslist.com/posts/1374058,For Sale:  9MIL BRASS,"NORTHEEAST, Lincoln, Nebraska",$ 1,"Listed On: Sunday, March 31, 2013",Ammo,no type,no type,no type,no type,500 EMPTY ONCE FIRED 9MIL BRASS.MAKE OFFER.
59,http://www.armslist.com/posts/1374059,Want To Buy:  Judge 45lc/410,"Creedmoor, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Sunday, March 31, 2013",Handguns,no type,45 Colt                                                                                ,Double Action                                                                                ,Revolver,Wanting to buy a judge txt or call me if u have one REDACTED
61,http://www.armslist.com/posts/1374061,For Sale:  Smith and Wesson M&P15-22 Rifle,"Canton, Ohio, Cleveland, Ohio",$ 750,"Listed On: Sunday, March 31, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Practically brand new, Only put about 1000 rounds through the gun, Comes with two 25 round magazines, and a fore grip, comes in box.

Call/Text REDACTED for more pictures

$750obo"
62,http://www.armslist.com/posts/1374062,For Sale:  Springfield xds .45acp,"Hospers, Western Iowa, Iowa",$ 600,"Listed On: Tuesday, April 23, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Springfield xds .45 acp. Like new very little use. Comes with the springfield hard case and all xd gear. Also two 7 round clips. Can email pics. $600
63,http://www.armslist.com/posts/1374063,For Sale/Trade:  Utility Trailer,"Imlay City, Flint, Michigan","$ 1,100","Listed On: Sunday, March 31, 2013",Rifles,no type,no type,no type,no type,I have a 12 foot by 6.6 trailer for sale. Double axle trailer that has three spare tires and rims. Deck was just replaced a month ago. Asking $1100 OBO
