,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1539000,For Trade:  .223/5.56 wanted. Have ammo to trade,"Waukesha, Milwaukee, Wisconsin",Offer,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"I need some .223/5.56 for my new rifle. I have some ammo to trade: 12ga 00 Buck, 9mm, .22lr, 7.62 x 39"
1,http://www.armslist.com/posts/1539001,For Sale:  Sig Sauer P229 40 with Night Sights and Rosewood Grips NEW,"Cheviot, Cincinnati, Ohio",$ 850,"Listed On: Monday, April 29, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a brand new in the box Sig P229 with night sights and rosewood grips.

849.99 plus tax
NO TRADES
Proper ID and Background Check REQUIRED!

  Caliber 	9mm or .40S&W, .357SIG
  Action Type 	DA/SA
  Trigger Pull DA 	10.0 lbs
  Trigger Pull SA 	4.4 lbs
  Overall Length 	7.1 in
  Overall Height 	5.4 in
  Overall Width 	1.5 in
  Barrel Length 	3.9 in
  Sight Radius 	5.7 in
  Weight w/Mag 	32.0 oz
  Mag Capacity 	10 or 13 Rounds (9mm), 10 or 12 Rounds (.40S&W, .357SIG)
  Sights 	Contrast, SIGLITE® Night Sights available
  Grips 	Black Polymer Factory Grips
  Frame Finish 	Black Hard Anodized
  Slide Finish 	Nitron®
  Accessory Rail 	Yes
  Features 	Accessory rail
  MSRP 	$993, - $1068 w/ Night Sights

email REDACTED for info or to purchase."
3,http://www.armslist.com/posts/1539003,For Sale:   Hornady 7.62 Cal .310 123 grain SP Bullets,"Travelers Rest, Greenville, South Carolina",$ 50,"Listed On: Friday, May 10, 2013",Ammo,no type,no type,no type,no type,"Hornady 7.62 Cal .310 123 grain SP Bullets

I have two boxes of Hornady .310 123 grain Spire Point bullets. One is unopened and the other has 92 bullets in it.  $50.00"
4,http://www.armslist.com/posts/1539004,For Trade:  trade 22lr 2000rds for .308,"port angeles, Washington, United States",Offer,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,Sold my 22lr and  looking to trade 2000rds for 240 rdS .308 Obo.
6,http://www.armslist.com/posts/1539006,For Sale:  Glock 23 Gen 3,"Columbus, GA, Columbus, GA, Georgia",$ 575,"Listed On: Monday, April 29, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 compact .40.  Excellent condition.  Comes with 4 magazines, speed loader, hard case and fiber optic night sights installed.  

Text or email preferred REDACTED
If you do call, I may not answer due to work.  Please leave a message and I will return your call as soon as I can."
8,http://www.armslist.com/posts/1539008,For Sale:  Benelli semi auto tactical M2,"tarpon, Tampa/St. Pete, Florida",$ 955,"Listed On: Monday, April 29, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Here is your chance to get a KICK ASS deal on a Benelli M2 tactical.
You can't find many of these right now, so don't wait.
It has an 18.5"" barrel, pistol grip, Nordic tube extension($100), oversized bolt handle($60), and the oversized bolt release($150).
With the tube it holds the tactical division capacity of 9 rounds.
This is one of the only tactical shotguns that is set up for chokes, which I will include, as well as a choke wrench!
This M2 also has the highly sought after GHOST RING SIGHTS....not the RIFLE sights!
This gun is worth at least $1150.....so my loss is your gain.
First person with cash gets it.
I will try to upload pics soon.
No trades please, and no lowballers...this gun is worth asking price all day...everyday...
If you want to take advantage and score an awesome deal...call or text me:
Doug...REDACTED"
9,http://www.armslist.com/posts/1539009,"For Sale:  223 new and reloads, Great prices.","Akron, Cleveland, Ohio",$ 550,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"I have new loads at 55 cents 550.00 for 1000 I also have 2000 rds of first time reloads, .35 cents a piece. $350.00 per 1000 And I have 1000 rds in speedloaders 45 cents a piece REDACTED"
10,http://www.armslist.com/posts/1539010,For Sale:  Sig Sauer P229 40 with Night Sights and Rosewood Grips NEW,"South Point, Ohio, Huntington / Ashland, West Virginia",$ 850,"Listed On: Thursday, May 16, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a brand new in the box Sig p229 40 cal with Night Sights and Rosewood grips.

NO TRADES
Proper ID And Background Checks Required.  KY and WV customers OK (we can transfer at no charge to FFL in either state)

  Caliber 	9mm or .40S&W, .357SIG
  Action Type 	DA/SA
  Trigger Pull DA 	10.0 lbs
  Trigger Pull SA 	4.4 lbs
  Overall Length 	7.1 in
  Overall Height 	5.4 in
  Overall Width 	1.5 in
  Barrel Length 	3.9 in
  Sight Radius 	5.7 in
  Weight w/Mag 	32.0 oz
  Mag Capacity 	10 or 13 Rounds (9mm), 10 or 12 Rounds (.40S&W, .357SIG)
  Sights 	Contrast, SIGLITE® Night Sights available
  Grips 	Black Polymer Factory Grips
  Frame Finish 	Black Hard Anodized
  Slide Finish 	Nitron®
  Accessory Rail 	Yes
  Features 	Accessory rail
  MSRP 	$993, - $1068 w/ Night Sights

REDACTED
REDACTED"
13,http://www.armslist.com/posts/1539013,For Sale:  Keltec sub 2000 sig 226  with extras!! Kel-tec.   Hard to find model!!!,"Pittsburgh 15210, Pittsburgh, Pennsylvania",$ 750,"Listed On: Tuesday, May 28, 2013",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale:
Keltec sub 2000 sig 226 .40 version
Shot 200 rounds with no issues.
Clean and looks new!
Includes
-Oem rail attachment 
-Red laser
 1-10 round mag
1-13 round mag
1-22  round pro  mag
Single point sling and attachment 
Oem keltec soft case
Cheek guard
Lever guard
Houge Zombie grip
REDACTED 
REDACTED
-jeremy"
14,http://www.armslist.com/posts/1539014,For Sale/Trade:  Ruger p345,"east of city, Lawton, Oklahoma",$ 450,"Listed On: Monday, April 29, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Fired one clip and put back in box....just like new.
15,http://www.armslist.com/posts/1539015,For Sale:  Armalite AR15/M4 W/clips and ammo,"Cambridge OHIO zip 43755, Ohio, United States","$ 1,250","Listed On: Monday, April 29, 2013",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Arma lite AR15/M4 Rifle 5.56mm M15 .223.  Chrome lined barrel, 2 stage trigger, adjustable butt-stock , forward grip, NcStar 1x40 Red dot +external laser, UTG quad rail system, collapsing rear sight.
around 300 rds of .223
(2) 30 rd clips,  (6) 20 rd clips,  (2) 10 rd clips
Hard case Lock and sling
400-500 rds though it 

Selling due to wife has PTSD both ex-Marine, going through Exposure therapy. We lost our dog last year and the doctor said this might help her so we are looking for new Bulldog.  CASH ONLY  Everything listed and shown included.  
Ohio license and CWW preferred.  You can only buy this only if you can legally own this rifle.  Bill of sale will be included with both License #s.  I have bought alot on this site with only good safe transactions.  Thanks Mark  you can text or call me REDACTED."
16,http://www.armslist.com/posts/1539016,For Sale:  Savage model 110  .30-06 Bolt Action,"McCalla, Birmingham, Alabama",$ 200,"Listed On: Saturday, June 15, 2013",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Savage model 110  .30-06 Bolt Action rifle for sale. Been a great hunting rifle for me but have moved on to something else and do not need it anymore. $200

Call Eric @ REDACTED  or email @ REDACTED"
17,http://www.armslist.com/posts/1539017,For Trade:  SIG P220 SAS Gen2 Nitron carry  .45 ...LNIB...night sights........,"Dayton area, Dayton, Ohio",Offer,"Listed On: Monday, April 29, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB Sig p220 gen2 sas nitron carry with siglite nightsights,case complete ,2 mags, nitron finish, ambi-safety..no decocker,sa only..srt trigger 4.4# .. melt treatment,dehorned for carry..3.9"" barrel...gun has had 3 mags run thru it.........I have no need to sell this gun,  really looking to trade,  so a cash offer needs to cover what  I am looking for trade which are comparably priced guns....sig msrp is $1126,doesnt mean I am asking msrp but using as a guide for trade.... so I dont care what bud,tom, or joe sells the gun for, buy it from them."
18,http://www.armslist.com/posts/1539018,For Trade:  My .223 ammo for your 9mm ammo,"Herndon, Northern Virginia, Virginia",Offer,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"PMC 55gr .223 ammo for trade

Looking for short drives in the Herndon/Chantilly area."
20,http://www.armslist.com/posts/1539020,"For Sale/Trade:  Sig 226 Brand new. Trade has never showed up, so im reposting.","Springfield, Springfield, Missouri",$ 750,"Listed On: Monday, April 29, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm, single/double trigger with decocker, in the box with all paperwork, front and rear single white dot sights. It is in new condition with not one bullet through it.
This gun came from acadamy sports in january for 1007 $ with tax. 
Mainly looking to make a fair trade. NO OBAMA PRICING."
21,http://www.armslist.com/posts/1539021,For Sale:  Hk usp 9mm,"PHX, Phoenix, Arizona",$ 1,"Listed On: Monday, April 29, 2013",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Mint usp. Not a scratch on her. Has very bright true dot night sights, three mags, and very nice iwb holster. Gun has around 275 to 300 rounds through her. Just have too many fullsize 9mm. $760 Firm. Just bought my smith and Wesson governor so no trades at this time. Thanks"
22,http://www.armslist.com/posts/1539022,For Sale/Trade:  Glock 17 w/TFO & Serpa,"Garfield Heights, Cleveland, Ohio",$ 625,"Listed On: Monday, April 29, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,":edit: I had this posted originally and realized I typed my phone number in wrong. I apologize for anyone that may have tried to contact me about this listing and didn't get a response.

I have a like new Glock 17 that had a total of 200 rounds through it. I have green Tritium Fiber Optic night sites installed, you'll also receive the stock sites as well, extended mag release and slide lock, 2 magazines, a box of 50 rounds, a magazine loaded with hollow points, the original case, and a Serpa holster. I'm looking for cash or a trade for a Glock 30. Very interested in a .45. Contact me with any offers you might have. Thank you. 

216-904-941six"
23,http://www.armslist.com/posts/1539023,For Sale:  5.56 X 45 NATO M855 SS109  Case,"Los Lunas, Albuquerque, New Mexico",$ 775,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"Case is 1000 rounds 5.56 X 45 M855 SS109.  Half case $400.  Bullet doesn't have green tip but does stick to magnet.  Good clean ammo.  Reloadable.  
Text 301-1280

Trades considered."
24,http://www.armslist.com/posts/1539024,For Sale/Trade:  saiga 12,"somers ny, Hudson Valley, New York",$ 800,"Listed On: Monday, April 29, 2013",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,saiga 12  fired twice with travel box and a box of fiochi oo buck and hollowpoint slugs
25,http://www.armslist.com/posts/1539025,For Sale:  400 rounds of .40 Cal ammo,"Brandon/Valrico, Tampa/St. Pete, Florida",$ 210,"Listed On: Saturday, May 4, 2013",Ammo,no type,no type,no type,no type,"(3) 100 round Winchester 165 grain 
(1) 50 round Federal 180gr-            
(1) 50 round Blazer Aluminum 165gr 

Take the whole lot. $210.00"
26,http://www.armslist.com/posts/1539026,"For Trade:  I NEED  BROKEN, UNWANTED GUNS OF ALL TYPES  WTT","tampA, Tampa/St. Pete, Florida",Offer,"Listed On: Monday, May 6, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"i need BROKEN, UNWANTED, NON WORKING PISTOLS, REVOLVERS, RIFLES, AND SHOTGUNS... i have to trade ::: a mint mosin nagant bayonet ( looks unnissued ), U.S. military first aid kit with bandages, pouch, box, misc acc..., U.S. military field jacket size medium 38-40 great shape, no rips, tears, has all buttons, zipper works...TONS OF OTHER STUFF TO TRADE



email pics and offers / local tampa area trades only



ALSO WILL NEED 8MM AMMO, YUGO MILITARY LEATHER SLING, (GREAT SHAPE)



Michael   REDACTED"
