,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1446000,For Sale/Trade:  Czech CZ 52,"South Tacoma, Seattle, Washington",$ 325,"Listed On: Friday, April 12, 2013",Handguns,Century International Arms                                                                                ,7.62x25 Tokarev                                                                                ,no type,Pistol,"Excellent condition, I fired 24 rounds at 50 feet and it is right on. 2 inch group fired offhand. Solid and reliable.$325 or trade for other pistol(s) or surplus ball ammo, also want Ruger firearms in original configuration. No ""Kitchen Table Tacticals""."
1,http://www.armslist.com/posts/1446001,"For Sale/Trade:  Smith & Wesson M&P 15, Magpul, EOtech","Livingston, Tuscaloosa, Alabama","$ 1,450","Listed On: Friday, April 12, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M&P 15 with Magpul MOE furniture and an EOtech sight.

For more pics or offers text REDACTED"
2,http://www.armslist.com/posts/1446002,For Sale:  cmmg lower parts kit,"Evansville,east side, Evansville, Indiana",$ 150,"Listed On: Friday, April 12, 2013",Gun,no type,no type,no type,no type,i have two lower parts kit by cmmg want $150.00 a pc will go fast for your ar lower .223/nato
3,http://www.armslist.com/posts/1446003,For Sale:  Pf9,"Colu, Columbia, South Carolina",$ 325,"Listed On: Friday, April 12, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Box lock papers REDACTED cash or trade only for walther22
4,http://www.armslist.com/posts/1446004,For Sale:  NIB S&W M&P10 308,"Wilmington, Wilmington, North Carolina","$ 1,600","Listed On: Saturday, April 20, 2013",Rifles,Smith & Wesson                                                                                ,308/7.62 NATO,no type,no type,"NIB S&W M&P10  308 in AR platform. Call, text, or email. 
252/883-1496. Brian."
6,http://www.armslist.com/posts/1446006,For Sale:  45 Auto 250 rounds,"Summerlin, Las Vegas, Nevada",$ 115,"Listed On: Friday, April 19, 2013",Ammo,no type,no type,no type,no type,"unopened pack 250 rounds of 45 Auto. Super hard to find right now. 230 Grain by Remington. Come get in now before its gone!
Call REDACTED
pick up near Red Rock casino
ONLY $115 CASH"
7,http://www.armslist.com/posts/1446007,For Trade:  My wasr 10+ extras for your 1911,"Wentzville, St. Louis, Missouri",Offer,"Listed On: Friday, April 12, 2013",Rifles,Kimber                                                                                ,45 ACP                                                                                ,no type,Rifle,"I have a wasr 10, with 2 30rd mags and a 75rd drum, bayonet, and 2 muzzle brakes. Id like to get a nice 1911. Preferable a kimber but open to all offers, worse thing i can say is no. Thanks. I can send pictures also."
8,http://www.armslist.com/posts/1446008,For Sale:  Gen 4 Glock 19,"south, St. Louis, Missouri",$ 1,"Listed On: Friday, April 12, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 glock 19 with xs big dot night sites.  Comes with six 15 round mags,  one 33 round mag,  and box. All mags are factory glock mags.  Email offer."
9,http://www.armslist.com/posts/1446009,For Sale:  ***JUST IN*** AR 15 BRAND NEW Sig M400 Enhanced FDE,"New Hampshire, New Hampshire, United States","$ 1,450","Listed On: Friday, April 12, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"***JUST IN*** AR 15 BRAND NEW Sig M400 Enhanced FDE. Magpul forward MOE hand rail, Magpul adjustable butt stock, Magpul handle grip all FDE. Flip up rear sight. Comes with one 30 round FDE magazine. Fires a 5.56 or .223 round. This AR 15 is a quality made rifle. Never fired brand new in box $1459.00 call REDACTED Jay"
11,http://www.armslist.com/posts/1446011,For Trade:  Walther P22 & 200rds of CCI Mini-Mag .22lr for (mostly) AR-15 stuff & ammo,"Bradenton, Tampa or St. Pete, Tampa/St. Pete, Florida",Offer,"Listed On: Friday, April 12, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I bought my wife a Walther P22 .22lr pistol in hopes that she'd take a CCW class. Nope. Didn't happen. So now I want to trade this for something that isn't collecting dust (or just trade wives if yours is cool). 

I fired 100rds through it to make sure it was reliable for her. Not a SINGLE jam of any kind. 

Anyway, what I have is a Walther P22 with the hard case, and two Walther brand magazines. One of the magazines has the finger extension and the other has a flat bottom (for a smaller footprint for concealed carry). It also comes with the two backstraps and even the factory fired round (I still have no idea why they include that, but it was in the box). 

I'm also including 200rds (2x 100rd boxes) of CCI Mini-Mag .22 long rifle 36 grain hollow points in un-open boxes. 

Trades Only: I Have NO CASH PRICE so please don't ask what my cash price is or if I'm willing to sell it. I'd rather have this gun as a lightweight backpacking gun than have the $400ish cash that I'd get for it."
