,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8230000,For Sale:  Walther PPS M2,"Loveland, Fort Collins, Colorado",$ 399,"Listed On: Sunday, May 6, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPS M2, 9mm, 3""Bbl, 1-7 & 2-8rd Mags, Original Box, Lum. Night Sights - $399.00 - consignment. No trades"
2,http://www.armslist.com/posts/8230002,For Sale/Trade:  VARMIT RIFLES !!!,"Tulsa, Tulsa, Oklahoma",$ 0,"Listed On: Friday, April 13, 2018",Rifles,H&R                                                                                ,204 Ruger                                                                                ,Break Open                                                                                ,Rifle,"CVA HUNTER 308win. 20"" BARREL , SMALL LIGHT WEIGHT RIFLE , WOULD BE A GOOD BRUSH GUN WITH A POWERFUL CARTRIDGE ! / H&R ULTRA RIFLE 204 RUGER 24"" HEAVY BARREL , REACH OUT THERE @ 4,225 fps. ! / H&R HANDI RIFLE sb2  22 HORNET 22"" MEDIUM HEAVY BARREL , POP THOSE VARMITS @ 3100 fps.!  74 rounds of 308win. / 113 rounds of 204ruger / 70 rounds of 22hornet . $200 for CVA & AMMO / $350 for H&R ultra & AMMO / $375 for HANDI RIFLE & AMMO ."
3,http://www.armslist.com/posts/8230003,For Sale:  1400 pcs of 357 sig brass,"Troutman, Mooresville, North Carolina",$ 60,"Listed On: Friday, May 4, 2018",Reloading,no type,no type,no type,no type,I have roughly 1400 357 sig brass cases.  They are all once fired from Speer Gold dot ammo.  I dont mind shipping it at buyers expense.
4,http://www.armslist.com/posts/8230004,For Sale/Trade:  3 guns for 1 ar15,"Lebanon, Nashville, Tennessee",$ 0,"Listed On: Friday, April 13, 2018",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"have 3 firearms I will trade for a nice ar15 or cz bren 1) stoeger m3500 3.5 inch semi auto 12 gauge . Comes with all factory chokes and extended choke .realtree max 5.  Great duck gun 2) colt m4 22lr . Gun is basically new . Is identical in feel and look to a 6920.  Great practice gun 3) century arms ras47 Moe edition. Just like new .2 mags and tapco muzzle brake .wanting to trade them all for a higher end ar15. Cash prices are stoeger for 575 , colt for 375 and ras47 for 550. These are cash prices. I expect your trade to be worth as much . Of you want retail for yours I will for mine.  Please be fair . Call or text REDACTED"
5,http://www.armslist.com/posts/8230005,For Sale:  Winchester 97 16ga take down,"NWS, Illinois, United States",$ 650,"Listed On: Friday, April 13, 2018",Shotguns,Winchester                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester model 1897 in 16ga.  1942 650obo
6,http://www.armslist.com/posts/8230006,Want To Buy:  WTB Ar15 or Ak47,"Lexington, Lexington, Kentucky",Offer,"Listed On: Wednesday, April 18, 2018",Rifles,no type,no type,no type,Rifle,Hello I'm looking to buy Ar15 or Ak47. Also  Intrested in high capacity mag 30 60 and 100 round drums and mags and Ammo. Have cash in hand or hand guns for trade. U can text me at REDACTED Alex
7,http://www.armslist.com/posts/8230007,"For Sale:  Leupold VX-3 4.5x14x50, 30mm tube","Slinger, Milwaukee, Wisconsin",$ 450,"Listed On: Friday, April 13, 2018",Optics,no type,no type,no type,no type,"This is a leupold VX-3 4.5-14x50 long range 30mm tube,side focus,boone & Crockett reticle. It is in excellent condition. Sorry, no trades."
9,http://www.armslist.com/posts/8230009,For Sale:  Ruger Hawkeye 30-06,"Benton, Western KY, Kentucky",$ 550,"Listed On: Friday, April 13, 2018",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger Hawkeye chambered in 30-06. Limited factory run in a Dark Earth Hogue Overmold stock. Like new condition, comes with Ruger 1"" scope rings, box, and manual. $550 may consider trades."
10,http://www.armslist.com/posts/8230010,For Sale:  Windham Weaponry,"Surprise, Phoenix, Arizona",$ 725,"Listed On: Sunday, April 22, 2018",Rifles,Windham Weaponry                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"If you are reading this ad, the rifle is still for sale, no trades.AR15 in 7.62x39mm, same caliber as AK47; more accurate than AK47.I am the original owner.The rifle is in excellent condition, no problems.Rifle has about 300 rounds through it; no jams, ftf or fte.Included are: 3 x 30 rounds mags.SPECS: Model R16M4TT-762Action: Semi-Auto Gas Impingement SystemSafety: Manual Lever with Indicator Marking on Both Sides of ReceiverReceiver: Flat Top typeReceiver Material Forged 7075 T6 Aircraft Aluminum with Aluminun Trigger GuardReceiver Finishe: Hardcoat Black Anodize FinishBolt Material: Carpenter 158 SteelBarrel: 16 Inches Chrome Lined with A2 Flash-SuppressorBarrel Material: 4140 Chome Moly Vanadium 11595 SteelRifling 1 Turn in 9.5 Right Hand TwistStock: 6 Position Telescoping Buttstock wth Windham Weaponry LogoForeend Pistol Grip; M4 Double Heat Shield Handguards/A2 Black Plastic Grip"
12,http://www.armslist.com/posts/8230012,For Sale/Trade:  Ruger Blackhawk 45 Long Colt,"Edwardsburg, Michigan, United States",$ 450,"Listed On: Saturday, April 21, 2018",Handguns,Ruger                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,"Nice Ruger Blackhawk in 45 Colt for sale or trade. Trade for other firearms or firearms related items only. Items I would be interested in include but not limited to. A decent low magnification scope or red dot. Hand guns or rifles in 38/357, 45ACP, 9MM, 223/556, 308, 30-06, 22LR. Reloading supplies and equipment etc. Let me know what you have worst I can do is say no."
