,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8033000,For Sale:  S&W M&P 9 M2.0 NEW! $370! 7rd & 8rd mags included! @ Dealer Cost!,"Tulsa, Tulsa, Oklahoma",$ 370,"Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"S&W M&P 9 M2.0 @Dealer Cost! $370 8rd and 7rd mags included  Smith & Wesson M&P pistols have a reinforced polymer chassis, superior ergonomics, and proven safety features. In designing the M&P, S&W considered the needs of military and law enforcement from every conceivable angle, so the M&P is the standard in reliability. M&P's patented take-down lever and sear deactivation systems allow for disassembly without pulling the trigger. The M&P Shield is easy to conceal, offering professional grade features with simple operation and reliable performance day or night. It puts the power and features of full sized M&P pistols into a slim, lightweight pistol the size of your hand. M&P M2.0 models feature aggressive grip texture for enhanced control, M&P M2.0 crisp trigger with lighter trigger pull, and a tactile and audible trigger reset. The stainless steel barrel and slide have an Armornite corrosion-resistant finish. This model has a black frame and slide finish, thumb safety, and 3-dot sights. It includes one 7-round magazine and one 8-round extended grip magazine.      Manufacturer   Smith & Wesson     Description   Manufacturer: Smith & Wesson Manufacturer Part #: 11806 Model: Shield M2.0 Action: Semi-automatic Type: Striker Fired Size: Compact Caliber: 9MM Barrel Length: 3.1"" Frame/Material: Polymer Finish/Color: Black Capacity: 7Rd & 8Rd Accessories: 2 Mags Safety: Thumb Safety Sights: 3 Dot Subcategory: Pistols - Polymer Frame      Serial Number will differ than image.  Order Online! Like Us on Facebook! We have Giveaways! Sing up for our Newsletter/Sales!Are you a Teacher, First Responder, or Member of Law Enforcement?  Contact us for an even better deal!  Seriously, don't miss out on this deal."
1,http://www.armslist.com/posts/8033001,For Trade:  Red army standard mount and primary red dot,"Centerton, Fayetteville, Arkansas",Offer,"Listed On: Tuesday, February 27, 2018",Optics,no type,no type,no type,no type,Red army standard ak mount and primary arms red dot. This does not fit com locks.
3,http://www.armslist.com/posts/8033003,For Sale:  G43,"Omaha, Omaha, Nebraska",$ 550,"Listed On: Sunday, March 4, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gun is in good condition, has had 300-400 rounds through it. Has a small nick on the backside of the gun. Ghost trigger bar, true glow night sights, hyve +3 extension, TLR 6 light&laser, crossbreed mini tuck holster like new. Also have original box."
4,http://www.armslist.com/posts/8033004,For Sale:  Marlin Model 336W,"Coweta, Tulsa, Oklahoma",$ 325,"Listed On: Monday, March 26, 2018",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin Model 336W
6,http://www.armslist.com/posts/8033006,For Sale:  SIG SAUER P320 X VTAC - USED GREAT CONDITION,"Fort Collins, Fort Collins, Colorado",$ 750,"Listed On: Tuesday, February 27, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Used in excellent condition! Sig Sauer p320 X VTAC chambered in 9mm. Comes with OEM box, lock, manual, Faxon barrel, Dawson Precision sights, three 17 round mags, and two 21 round mags. LOG:51741"
7,http://www.armslist.com/posts/8033007,For Sale:  A2 Stock Assembly,"Edmond, Oklahoma City, Oklahoma",$ 50,"Listed On: Tuesday, February 27, 2018",Gun,no type,no type,no type,no type,"Selling this A2 stock assembly. I got it as part of a trade and don't have a use for it. It includes the fixed stock, buffer tube, buffer spring and buffer.Send me a message at +1 REDACTED"
8,http://www.armslist.com/posts/8033008,For Sale:  Volquartsen VC2LLV-B-6-TS Competition Upper for Ruger 22/45,"Kernersville, Winston Salem, North Carolina",$ 450,"Listed On: Sunday, May 6, 2018",Gun,no type,no type,no type,no type,Volquartsen VC2LLV-B-6-TS Competition Upper for Ruger 22/45! $450! Come on down to West Mountain Pawn if you'd like to take a closer look!
11,http://www.armslist.com/posts/8033011,For Sale:  UND UNIVERSITY of NORTH DAKOTA HOCKEY Henry Rifle,"Alabama, Alabama, United States","$ 1,379","Listed On: Tuesday, February 27, 2018",Services,no type,no type,no type,no type,NCAA National Championship Henry 30/30 Caliber rifle. Number 50 of 100 produced to commemorate UND's 8 Time NCAA Hockey Championship in 2016. Engraved Wood and Gold Finish the rifle is nicely done and features Hockey Scenes on the receiver. New condition in the original Henry box with COA area spot of dark surface rust on the right side of the barrel
12,http://www.armslist.com/posts/8033012,Want To Buy:  Weapon light,"Johnston, Des Moines, Iowa",Offer,"Listed On: Tuesday, February 27, 2018",Gun,no type,no type,no type,no type,"Looking for excellent condition compact high intensity weapon mounted light;Streamlight TLR-1HLSurefire X300Inforce WLMXEmqil me what you have as far as model, condition and what you need for it.  Thanks."
13,http://www.armslist.com/posts/8033013,For Sale:  Mosin Nagant - sporterized,"Yorkville, Chicago, Illinois",$ 100,"Listed On: Tuesday, February 27, 2018",Rifles,no type,no type,no type,Rifle,"1942 Mosin with a synthetic stock. Took rifle on trade, stock was fit by an amateur but looks decent. Will include 200 rounds of surplus ammo.$100"
