,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1960000,For Sale:  Glock 22 40 S&W fully cutomized,"CAPE CORAL, South West Florida, Florida","$ 1,000","Listed On: Friday, August 9, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"For sale or trade is a heavily customized Glock 22. 40 cal s&w with $1700 total investment. While I will admit this is not for everyone. It is a steal however for the right person wanting a glock like that is fully decked out. 


 

Ugrades include.....


 EFK Dragonfire ported barrel $185


Lasermax guide rod laser $350


ZEV tech Titanium internals and lightweight firing pin $85


ZEV Titanium black anodized extractor $35


Stainless extended slide release $30


Stainless extended mag catch $40


Surefire executive weapon light $80


Trijicon H3 trintium ghost ring night sights $95


Trigger job and spring kit $60


Brushed hard chrome slide $100


Red python graphics polymer coated $110


All work performed by professional gunsmiths


Over 1100 dollars in upgrades and customization


 


Comes with box, papers, original barrel and other original parts.


 


Looking to trade for gun or guns of close to equal investment value however, I am willing to trade up or down a bit for the right gun or guns. I always have cash ammo or accessories to add to a trade if needed.


OR will sell for $1000 OBO.


It has been a safe queen for many years so its time for it to move on to a new home.


 


My main interests are  high end semi auto handguns (no 9mm please) such as 1911s compact - fullsize para ordinance p13 p14 double stack, desrt eagles in 50ae, long barrel S&W 500 as well as unique items.  Also looking for a M14 M1A1 AND SOCOM. I may also consider saiga 12's and AR 15s  no cheap pieced together guess work ARs and no plastic receivers.. Also looking for 300 AAC blackout or whisper ammo. I am willing to consider many others as my preferences are quite vast.



Not  looking to travel more than 1 hour  from cape coral but can ship to a FFL buyer pays shipping. Discrete paypal is available or other means which can be negotiated. I have jad many successful long distance transactions on her as well as other sites."
1,http://www.armslist.com/posts/1960001,For Sale/Trade:  LEE/ RCBS RELOADING EQUIPMENT/ POWDER/ BULLETS/ PRIMERS,"Deridder, Lake Charles, Louisiana",$ 850,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,"1.Lee single stage press with manual, lee scale, powder measurer, hand primer
2. Hornady electronic scale
3. RCBS tumbler with media
4. RCBS dies- 9mm, 38cal, 45auto, 30-30, 308win
5. Lyman caliper
6. 1/2 lb of Autocomp powder
7. 1 lb XBR 8208
8. 1 lb Winchester supreme 780
8. Hornady XTP bullets- 38cal 150gr 100count- 45cal 200gr 50count- 38cal 180gr 100count.
9. Hornady 30cal 130gr SP 50count
10. Sierra bullets- 45cal 185gr JHP 80count
11. Barnes TSX bullets- 30cal 165gr TSX boat tail 50 count
12. Brass- 380(100 unfired, 25 once fired), 9mm(100unfired), 38spl(100 unfired), 40S&W(100 once fired), 5.56(50 once fired), 45acp(50 once fired)
13. Primer- CCI large rifle(897), CCI small pistol(600), Federal large pistol(950)
Would like to sell this as a group. If there is something on here send me an offer on what you want. Don't have time for reloading anymore."
2,http://www.armslist.com/posts/1960002,"For Sale:  Benelli Montefeltro 20GA 26"" 20","Florida, Florida, United States","$ 1,000","Listed On: Thursday, August 15, 2013",Shotguns,Beretta USA                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This is a new Benelli Montefeltro 20GA with a 26"" barrel."
4,http://www.armslist.com/posts/1960004,For Trade:  M&P 9c 12-Round Magazine ( Mp9c ) for 17 round Mp9,"Spartanburg, Greenville, South Carolina",Offer,"Listed On: Sunday, August 4, 2013",Magazines,no type,no type,no type,no type,"For trade is a new M&P magazine for the 9c. It is 12 rounds with the pinky extension. I would prefer to trade for a 17 round full size magazine with X-grip, but will sell and ship via USPS priority mail. FDE baseplate is a plus."
5,http://www.armslist.com/posts/1960005,For Sale/Trade:  Mossberg 500 Knoxx Tactical adjustable Buttstock,"South Mills NC, Hampton Roads, Virginia",$ 70,"Listed On: Friday, August 23, 2013",Gun,no type,no type,no type,no type,"I have a brand new mounted and never used Knoxx Tactical adjustable buttstock for your mossberg 500, or 835. If you are interested please feel free to text me or call me at REDACTED"
7,http://www.armslist.com/posts/1960007,For Sale:  Custom Build AR 15,"North Seattle, Seattle, Washington","$ 1,000","Listed On: Sunday, August 4, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stag Arms 16 inch 5.56/.223 complete upper receiver 1 in 9 twist chrome lined with bolt carrier group.
Custom muzzle brake that virtually eliminates muzzle climb.
BCM Gunfighter charging handle with extended latch.
Mako quad rail with Magpul XTM OD green rail covers. 
Magpul Gen 2 MBUS Sights front and rear black in color.
Spikes Tactical Jolly Roger mil spec lower receiver with OD green Magpul furniture and KNS anti rotation pins.
Sight Mark Sure-shot red dot reflex sight. 
This rifle has had 500 rounds thru it of various .223 and 5.56 ammunition with zero problems and has been cleaned prior to and after each range session meticulously including removal of carbon build up from the bolt carrier group and a full inspection. Minor handling marks on the left side of the upper which you will only notice if you are looking for it. This has been an excellent rifle that is well taken care of and will not disappoint. Also included will be 2 Magpul P-Mags and 100 rounds of ammunition .223 PMC Bronze.
Bill of Sale and verification of Washington State residency a must !"
9,http://www.armslist.com/posts/1960009,"For Sale:  1,000 53 gr Hornady .224 Leads","Overland Park, Kansas City, Missouri",$ 90,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,".224 cal #2250 53 gr FMJ-HP Hornady Match leads

I have 10 boxes of 100 leads each.  One box is opened with maybe as many as 5 leads used.  I want to sell the entire lot, 995 leads for $90 + shipping if necessary.  I paid $150+shipping. I live in South OP and work in KCMO."
10,http://www.armslist.com/posts/1960010,For Sale:  Pachmayr K/L frame round butt compact grips,"Greeley, Fort Collins, Colorado",$ 15,"Listed On: Sunday, August 4, 2013",Gun,no type,no type,no type,no type,"Excellent condition with screw only $15 so email your phone number to purchase or ASK questions as I do not respond to 1st time emails due to spam.

Thanks"
11,http://www.armslist.com/posts/1960011,For Sale/Trade:  TGI AMD-65 7.62x39,"Cincinnati, Cincinnati, Ohio",$ 800,"Listed On: Sunday, August 4, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a like new TGI Hungarian AMD-65 built on the FEG reciver chambered in 7.62x39. It's a slick little rifle that shoots really well. Has a chrome bbl. Everything is in great shape and the rifle takes the same mags as AK47. Let's make a deal.
12,http://www.armslist.com/posts/1960012,For Sale:  900 rds .22 super x lr birdshot,"South suburbs, Chicago, Illinois",$ 150,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,900 rds .22 super x lr birdshot
13,http://www.armslist.com/posts/1960013,For Sale/Trade:  Taurus 45,"JACKSON CENTER, Lima, Ohio",$ 0,"Listed On: Sunday, August 4, 2013",Handguns,Taurus                                                                                ,no type,Double / Single Action,no type,"Taurus 24/7 45 stainless, 4"" barrel,
nib, never shot, $550.
call or text REDACTED"
14,http://www.armslist.com/posts/1960014,For Sale:  500 RDS OF .22LR Remington ammo,"Norfolk, Chesapeake, Hampton Roads, Hampton Roads, Virginia",$ 60,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,500 RDS OF .22LR Remington ammo
15,http://www.armslist.com/posts/1960015,For Sale:  Military extreme cold weather parka,"Bozeman, Bozeman, Montana",$ 75,"Listed On: Sunday, August 4, 2013",Hunting,no type,no type,no type,no type,Brand new. Size medium. Retails for $130 on Amazon
16,http://www.armslist.com/posts/1960016,For Sale:  1996 Camaro,"southside, Indianapolis, Indiana","$ 2,500","Listed On: Sunday, August 4, 2013",Vehicles,no type,no type,no type,no type,"I got a very nice 96 camaro. It runs good starts up on the first time. I have put a new water pump on it, new brakes, cd player. Interior is in great condition no rips or tares in the seat. Exterior no scrathes, no dents, no chipped paint. Very dependable ride. Im askin $2500 obo. A car like this want last long for this price. Txt me at 317 four5four-sixty06 serious calls only. Will consider trades for cash an 9mm, 40, ak47"
17,http://www.armslist.com/posts/1960017,For Sale:  Randall Knife model #1-7 Brown Walnut Micarta Handle,"North Fort Worth/Tarrant County, Dallas, Texas",$ 499,"Listed On: Sunday, August 4, 2013",Knives,no type,no type,no type,no type,"Randall made model #1 ""All purpose Fighting Knife"" made famous in story and song..This particular knife
has a 7"" carbon Steel Blade, Brass Double Hilt, Beautiful Walnut Handle, and a Brass Butt Cap..It has very
good lines and would be a great addition to any collection and would compliment any wood stock rifle. It
is Randall built and has never been used, sharpened, or dropped...A beautiful knife...Check out the Randall
sheath..It is stamped 3-7 and shows some use and wear but not harmed...I feel sure this is not the correct
sheath for this knife but if it doesn't bother you bid on it..the knife is perfect...Additional pictures on request...Thanks"
18,http://www.armslist.com/posts/1960018,For Sale:  Enfield MK Ishapore 308 Rifle,"Bloomingdale, IL 60108 (Western Suburbs), Illinois, United States",$ 250,"Listed On: Friday, August 9, 2013",Rifles,no type,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale my Enfield Mk 308 Indian Ishapore rifle, gun is in excellent working order good condition for a 55 year old rifle, this is a great shooter not a collector, here are some details on the rifle.

Ishapore 2A1 rifle
From Wikipedia, the free encyclopedia
RFI Rifle 7.62mm 2A/2A1 (aka Ishapore 2A/2A1)

Ishapore 2A/2A1 rifle
Type	Bolt-action rifle
Place of origin	 India
Service history
In service	1963–Present[citation needed]
Used by	Mumbai Police , Delhi Police , Maharashtra Police , Karnataka Police
Wars	Sino-Indian War, Indo-Pakistan Wars
Production history
Designer	Ishapore Rifle Factory
Designed	1963
Manufacturer	Ordnance Factories Board
Produced	1963–1975
Number built	~500,000
Variants	2A (2000 m sights)
2A1 (800 m sights)
Specifications
Weight	4.7 kg (10.4 lb), unloaded
Length	44.5 in (1130 mm)
Cartridge	7.62×51mm NATO
Action	Bolt action
Rate of fire	20–30 rounds/minute
Muzzle velocity	792 m/s (2,600 ft/s)
Effective range	800 m (875 yd)
Maximum range	2,000 m (2,187 yd)
Feed system	10- or 12-round magazine, loaded with 5-round charger clips
Sights	Sliding ramp rear sights, fixed-post front sights
The Rifle 7.62mm 2A/2A1 (also known as the Ishapore 2A/2A1) is a 7.62mm NATO (7.62×51)

Buyer must have a Valid FOID card, price is firm so please be serious about your inquire.

REDACTED"
19,http://www.armslist.com/posts/1960019,For Sale:  Pachmayr Ruger Redhawk presentation grips,"Greeley, Fort Collins, Colorado",$ 15,"Listed On: Saturday, August 17, 2013",Gun,no type,no type,no type,no type,"excellent condition with screw only $15 so email your phone number to purchase or ASK questions as I do not respond to 1st time emails due to spam.

Thanks"
20,http://www.armslist.com/posts/1960020,For Sale:  Ruger10/22 w extras,"Thurston County, Washington, United States",$ 425,"Listed On: Sunday, August 11, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Stock 10/22 have 2 25 round butler creek steel lips magazines, a 4x zoom bsa scope (not mounted), and 1000 rounds of ammunition. Like new gun put 500 rounds through it that is all. Would like to see a CPL during sale"
21,http://www.armslist.com/posts/1960021,For Sale:  Ruger Mini-14,"Jacksonville, Jacksonville, Florida",$ 700,"Listed On: Sunday, August 11, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a Ruger Mini-14 581 series tactical rifle, all original factory branding in excellent condition.



Come with - 2 30 rounds magazines, 1 20 round magazine (All factory mags). 1 picatinny rail



Asking $700 cash. FTF FL DL, prefer CWP"
22,http://www.armslist.com/posts/1960022,"For Sale:  450 rds of new Blazer 9mm, 124 grain, FMJ brass cased ammo.","Hampton Roads, Hampton Roads, Virginia",$ 20,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,"450 rds of new Blazer 9mm, 124 grain, FMJ brass cased ammo. 1 box of 50 =$20, 9 boxes available"
23,http://www.armslist.com/posts/1960023,For Sale:  Wii game console PLUS,"Manchester, New Hampshire, United States",$ 200,"Listed On: Wednesday, August 14, 2013",Miscellaneous,no type,no type,no type,no type,"Console, wi fit board, wii Mario cart well and disc. Several disc, sport etc.
All cables, 3 controller s. 
moving selling items to down size, also a 42 Vizio HDTV 33"
24,http://www.armslist.com/posts/1960024,For Sale:  Have a sealed battle pack of 140rds of .308 brass ammo.,"Salem, Southern Illinois, Illinois",$ 140,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,"Have a .308 battle pack of 140rds brass cased.Asking-$140.00 cash. Don't wait too long, it won't last.  First with cash gets it! Needs a new home."
26,http://www.armslist.com/posts/1960026,For Sale/Trade:  Savage 111 .270 With Scope,"Akron/Canton Area, Ohio, United States",$ 350,"Listed On: Wednesday, August 28, 2013",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Savage 111 270 with a scope
Synthetic Stock
Bushnell 3-9 power scope
20 rounds through the gun
Makes a great coyote and deer gun

Must be an Ohio resident
Call or text
REDACTED"
27,http://www.armslist.com/posts/1960027,For Sale:  Weaver V-16 scope - like new,"Elkland, Springfield, Missouri",$ 275,"Listed On: Sunday, August 4, 2013",Optics,no type,no type,no type,no type,"Weaver V-16 4-16X42 with adjustable objective and 1/8"" target dot reticle.  Scope is in box and condition is new.  It was briefly mounted on a rimfire that I sold subsequently.  No ring marks and no rings included.  $275"
28,http://www.armslist.com/posts/1960028,For Sale:  6.5x284 Lapua Brass!,"reno, Reno, Nevada",$ 1,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,"I have 7 (100pc) boxes of brand new never fired Lapua brass in 6.5X284. All serious shooters know that Lapua is the best brass on the planet because of its pure quality and ability to easily withstand 20 firings or more. I currently have Lapua brass in several calibers that have more than 20 firings and they still shoot great. I just have no need for this brass because I don't have a rifle in that caliber and I held onto this for a while incase I decided to build one, but I have enough 6.5's and don't want another one. I am selling this brass at the low low price of 1.10 per round. That plus no shipping in the reno area is a way better deal than you can get from all the websites."
29,http://www.armslist.com/posts/1960029,For Sale:  H&K P2000,"Leavenworth, Kansas City, Kansas",$ 700,"Listed On: Sunday, August 4, 2013",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"M704202-A5…P2000 .40 S&W (V2) LEM DAO, with two 12 round magazines (NO MANUAL SAFETY LEVER)…$992.00
The first of the many recent additions to the Heckler & Koch handgun line, the P2000 and incorporate features of the successful HK USP Compact pistol with the latest innovations of HK engineers. A refinement of a design created for several European police agencies, the P2000 is available with a traditional double-action/single-action trigger mode and the LEM/CDA (Law Enforcement Modification, also known as Combat Defense Action) trigger system first introduced in 2001 on the USP Compact ""LEM"" model."
30,http://www.armslist.com/posts/1960030,For Sale:  .38 Special / 25 rds HornadyCritical Defense 110 gr FTX,"Arvada, Denver, Colorado",$ 15,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,This is one (25) rd box of Hornady Critical Defense 110 gr...............$15
32,http://www.armslist.com/posts/1960032,For Sale:  500 rds of American Eagle 5.7x28mm ammo.,"Suffolk, Chesapeake, Norfolk, Hampton Roads, Hampton Roads, Virginia",$ 40,"Listed On: Sunday, August 4, 2013",Ammo,no type,no type,no type,no type,500 rds of American Eagle 5.7x28mm ammo. 1 box of 50 rds = $40.00; 10 boxes available
