,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1118000,For Sale:  500 RDS PMC 223 AMMO,"GREEN BAY, Green Bay, Wisconsin",$ 350,"Listed On: Thursday, February 21, 2013",Ammo,no type,no type,no type,no type,500 RNDS OF PMC BRASS AMMO
1,http://www.armslist.com/posts/1118001,For Sale/Trade:  Century International Arms Romanian AK47 WASR 7.62x39,"Murfreesboro, Nashville, Tennessee",$ 950,"Listed On: Wednesday, May 8, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"CIA Romanian AK47 WASR 10/63. Full Tactical furniture, classic slant brake, bayonet lug, side mounted scope rail with 3x9x32 scope, two 30 rd and four 10 rd Tapco double stack magazines, extra Brownells +15% XP rifle spring (not installed), recoil buffer (installed), 7.62x39 cartridge laser boresighter, black tactical case and about 180 rounds of ammo. Bought this last year ran about 60 rds through it, cleaned it and put it in the safe! 
Serious offers only and lets see if we can work something out."
2,http://www.armslist.com/posts/1118002,For Sale:  gone,"Gresham, Portland, Oregon",$ 24,"Listed On: Thursday, February 21, 2013",Optics,no type,no type,no type,no type,gone
3,http://www.armslist.com/posts/1118003,For Sale:  D&H 10rd ar15 magazines,"amherst, Buffalo, New York",$ 40,"Listed On: Thursday, February 21, 2013",Magazines,no type,no type,no type,no type,"$40/ea, will sell 3 or more only.
Only 5 left.

D&H Alum black teflon finish with green followers.


Pickup in amherst off the 990 or will ship for an extra $5."
4,http://www.armslist.com/posts/1118004,For Sale:  BLAXER 38 SPECIAL PLUS P 158 GR,"PICKENS, Greenville, South Carolina",$ 23,"Listed On: Friday, March 8, 2013",Ammo,no type,no type,no type,no type,"RANGE AMMO  50 RD BOXES
MSRP:$ 27.95 YOURS:$22.95"
5,http://www.armslist.com/posts/1118005,For Sale:  DPMS Oracle LR-308 AR-10,"Havre, Montana, United States","$ 2,200","Listed On: Thursday, February 21, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, never fired DPMS Oracle LR-308 Ar-10

7.62x51 and 308 Win

1x10 barrel twist, forward assist and dust cover

Great gun!"
7,http://www.armslist.com/posts/1118007,"For Sale:  Winchester, Remington and PMC 9mm Pistol ammo $25.00 per bx","Lexington, North Carolina, United States",$ 25,"Listed On: Thursday, February 21, 2013",Ammo,no type,no type,no type,no type,Limited supply of 9mm. When its gone its gone 12 bxs left
8,http://www.armslist.com/posts/1118008,For Sale:  S&W Sigma .40,"B.A, Tulsa, Oklahoma",$ 340,"Listed On: Thursday, February 21, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Like new Smith & Wesson Sigma .40 Stainless and black.
comes with 1 mag.
$340
FTF in B.A
no trades"
9,http://www.armslist.com/posts/1118009,For Sale:  Sig P 522 Tact W ? Green G Lad Laser   AR-15 Pistol,"S/W, South West Florida, Florida",$ 525,"Listed On: Saturday, July 20, 2013",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"New In Box. Comes With Sig Hard Case, Quad Rail Guards, Laser and Sig 25 Rnd Mag."
10,http://www.armslist.com/posts/1118010,"For Sale/Trade:  Glock 36 with Laser, Night Sights & Lots of Extras","Elmwood Park, Chicago, Illinois",$ 1,"Listed On: Thursday, March 7, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire,no type,"I have a generation 3 Glock 36 with a bunch of extras. It has a Lasermax guide rod laser ($300 new), Trijicon night sights, Talon grips, 4 extra magazines (all with Pearce pinky extensions), custom slide plate, and a Crossbreed Supertuck Deluxe in horsehide with extra set of J-clips. I also have all the original bits and pieces (guide rod, slide plate, etc.), including some extra OEM takedown switches/springs and an aftermarket extended takedown switch from Glockmeister. I also have a bunch of Speer Gold Dot 230gr hollow points and some Hornady Critical Defense ammo.

I'm mainly after a pocket gun or AR trade.

I will accept reasonable cash offers, but I'll give much better value in trade (saves me having to turn around and buy something else). If you're giving a cash offer on the whole package, please keep in mind the extras."
11,http://www.armslist.com/posts/1118011,For Sale/Trade:  FOR SALE/TRADE:  ATI GSG 522 SD 110 ROUND DRUM COLLAPSIBLE STOCK RARE!!!!!,"Indy North side, Indianapolis, Indiana",$ 700,"Listed On: Monday, March 18, 2013",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade for ATI GSG 522SD  with the rare and absolutely hard to find 110 round drum. This is a copy of the H&K MP5 and shoots .22lr.

This gun has been fired and comes in the box and has the M4 style collapsible stock making this gun an awesome looker and awesome shooter. The box was opened and assembled and shot 110 rounds or so. I have the exact same gun that I regularly shoot with and it is amazing accurate with a good red dot on it and I can hit 5"" groupings at 150 yards with cheap ammo. The 110 round drum makes this gun a wicked force to be reckoned with. The way the government is acting, it sounds like these 110 round drums are going to disappear fast to never come back!!!!

This gun is awesome and hard to get right now because in addition to the 110 round drum there are 22 round mags that are available for them. This a fun gun with lots of adjust-ability for all kinds of shooters. From plinking to small varmint shooting to range shooting this gun can do it all!

Asking $700 cash or willing to trade for a good condition guns prefer 357 mag or 22LR  but will consider others. Please let me know what you got and how much you are expecting in value for the trade. Pics would be great too!
I also have some .22lr ammo I will sell to the buyer of the gun if you need some to play with.
 I travel to Indianapolis weekly so if time is flexible I can meet you in Indy."
13,http://www.armslist.com/posts/1118013,For Sale:  smith & wesson m&p Ar-15 M&P15OR,"greenville, Greenville, South Carolina","$ 1,100","Listed On: Thursday, February 21, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,brand new in box m&p ar 15 optics ready model. flat top. no shipping. call REDACTED for more info
