,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1840000,For Sale:  12 gauge pump shotgun stevens savage,"desoto, St. Louis, Missouri",$ 1,"Listed On: Wednesday, July 3, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"brand new never shot 12 gauge pump shotgun Stevens savage brand new in box
make cash offer
no low ball
text anytime REDACTED"
1,http://www.armslist.com/posts/1840001,For Sale/Trade:  Bersa thunder SS 380 nib,"orlando west, Orlando, Florida",$ 425,"Listed On: Wednesday, July 3, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Bersa Thunder SS 380 acp N I B 425.00 firm or trade 352.634.2o84 new in box
trade value 525.00"
2,http://www.armslist.com/posts/1840002,For Sale:  S&W Shield 9mm-- new in box,"Marion, Southern Illinois, Illinois",$ 500,"Listed On: Wednesday, July 3, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New in box. Never fired. Make me an offer! 

Call, text, email
REDACTED"
3,http://www.armslist.com/posts/1840003,For Sale/Trade:  Savage 223,"Bluffton, Lima, Ohio",$ 295,"Listed On: Wednesday, July 3, 2013",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale/trade is a Like New Savage Axis rifle. It is chambered in 223 with a 3-9x40 scope on it.  Has has less than 50rds through it.  Asking $295, will also entertain trade offers (no shotguns). E-mail the post or text REDACTED (don't call, I don't answer numbers I don't know)"
4,http://www.armslist.com/posts/1840004,For Sale:  New England Firearms Handi Rifle,"Roxboro,NC, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Saturday, August 3, 2013",Rifles,H&R                                                                                ,270 Winchester                                                                                ,Break Open                                                                                ,Rifle,".270 Win 
3x9x40 Simmons 8 point scope
Good condition"
6,http://www.armslist.com/posts/1840006,For Sale:  Colt Army Special >38,"UCF, Orlando, Florida",$ 550,"Listed On: Wednesday, July 3, 2013",Handguns,Colt                                                                                ,no type,Double Action                                                                                ,Revolver,Old Colt Army Special. nice patina. This would make a nice addition to your military collection. Text me offers 407-455-three373
7,http://www.armslist.com/posts/1840007,For Sale:  WWII German K43,"Beaver Dam, WI, Madison, Wisconsin","$ 3,500","Listed On: Wednesday, July 3, 2013",Rifles,Walther                                                                                ,8mm Mauser                                                                                ,Semi-automatic                                                                                ,Rifle,This is a WWII German K43 semi auto rifle 7.92X57mm It is in good shape and has 1 10 rd mag plus the ZF4 scope and scope cover.
8,http://www.armslist.com/posts/1840008,For Sale:  Colt -- COBRA 38 SPL 6 SHOT REVOLVER,"st joseph, Missouri, United States",$ 650,"Listed On: Wednesday, July 3, 2013",Handguns,Cobra                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,COLT COBRA 38 SPL 6 SHOT REVOLVER. HAS SOME BLUING RUBBED OFF THE CYLINDER OTHER THAN THAT IT IS EXCELLENT. BORE AND RIFLING LOOK GREAT. EVERYTHING OPERATES AS IT SHOULD. SEE PHOTO'S
9,http://www.armslist.com/posts/1840009,For Sale:  500 rd bricks cci 22lr,"Seattle, Seattle, Washington",$ 50,"Listed On: Wednesday, July 3, 2013",Ammo,no type,no type,no type,no type,500 rd cci 22lr bricks for sale. 3 bricks available. $50 each.
10,http://www.armslist.com/posts/1840010,For Sale:  Eotech 552,"Mount Carmel, North Central, PA, Pennsylvania",$ 350,"Listed On: Wednesday, July 3, 2013",Optics,no type,no type,no type,no type,"NIB Eotech 552. $350 OBO Never used, taken out once to make sure everything was complete. If interested call or text REDACTED"
11,http://www.armslist.com/posts/1840011,"For Sale:  NFA Walther P22 and add on (acc) silencer, laser, & adaptor NEW","Okc,ok, Oklahoma City, Oklahoma",$ 320,"Listed On: Thursday, August 7, 2014",Handguns,Walther                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"New Walther P22 Pistol- $340.00. Factory QD red laser compact- $120.00. Thread adaptor $28.00. AAC pilot 2 silencer $320.00 transferable $200.00 one time tax stamp. AAC silencers is rated the best quality for more than ten years. They are used by the military today. 
Contact
B & M firearms 1815-4 N. Harrison St Shawnee, OK 74804
REDACTED
Hours: 11-6 M-F 11-5 Saturday and Closed on Sunday 
bmfirearms.com
No trades. Cash or credit. (Visa, Master or discover)
NO EMAILS, please call during business hours."
