,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1846000,For Sale:  Glock 33 Gen 4,"Denton, Dallas, Texas",$ 550,"Listed On: Friday, July 5, 2013",Handguns,Glock                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"Glock 33 gen 4, polished barrel, 5 mags all with pierce extension about 50 rounds through it. $550obo. Have ammo available for purchase. Denton/Sanger"
1,http://www.armslist.com/posts/1846001,For Sale:  Mosin Nagant For Sale,"Clear Lake, Houston, Texas",$ 300,"Listed On: Friday, July 5, 2013",Rifles,no type,7.62x54R                                                                                ,no type,Rifle,"Mosin Nagant For Sale

7.62x54R

This mosin has had alot of work done is highly modified and deadly accurate!

Mosin Nagant pick of the lot $200

ATI Monte Carlo Stock $80

Scope Mount With Bolt Handle $80

Trigger Job $50

Feed Ramp Polish $50

Barrel Shortened and Recrowned $100

Cosmoline Removal Priceless

Thats a 560 dollar value for $300 Firm

Scope, Bipod, and Sling NOT included

Call for details

8three2 3one7 zero2zero6"
2,http://www.armslist.com/posts/1846002,For Sale/Trade:  S&W 9mm M&P Pro Series,"Asheville, Asheville, North Carolina",$ 600,"Listed On: Friday, July 5, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,200 rounds run through it only had it for 2 months. Shoots perfectly.
3,http://www.armslist.com/posts/1846003,For Sale/Trade:  Raven 25.,"seattle, Seattle, Washington",$ 0,"Listed On: Friday, July 5, 2013",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,no type,Pistol,"Selling my raven 25, fired a few times. Have no interest in it anymore.comes with holster. Make an offer or trade. Open to anything."
4,http://www.armslist.com/posts/1846004,For Sale:  S&W M&P Tactical with scope and mags,"Westlake, Cleveland, Ohio","$ 1,800","Listed On: Friday, July 5, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a nearly new M&P Tactical with Rainier Raptor charging handle, UTG picatinny rail cover, Fab Defense pistol grip and magazine well grip. It also comes with a dialed in Leupold 4x32 scope. It also comes with one P-mag, 4 brownell's green follower mags, soft sided case. 
  Great running AR that has maybe 200 hundred rounds through it. Cleaned like uncle sam taught me after every use. Also have 300 rounds for and additional cost. 

1800 negotiable."
5,http://www.armslist.com/posts/1846005,"For Sale:  1825 ROUNDS OF 22, 120 ROUNDS 223","RURAL HALL, Winston Salem, North Carolina",$ 10,"Listed On: Friday, July 5, 2013",Ammo,no type,no type,no type,no type,"5-325 BOXES FEDERAL AUTOMATCH  25.00 PER BOX (2 more added not in pic)
2-100 BOXES WIN SUPERSPEED 10.00 PER BOX
100 BOX FEDERAL 223 50.00
2-20 BOXES REM. 223 10.00 PER BOX
MEET IN NORTH WINSTON"
6,http://www.armslist.com/posts/1846006,For Sale:  make offer,"west, Evansville, Indiana",$ 475,"Listed On: Friday, July 5, 2013",Handguns,Iver Johnson Arms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,iver johnson 1911 cammder 4.25 barrel new with box model falcon  REDACTED
7,http://www.armslist.com/posts/1846007,For Sale/Trade:  mossberg 715t fully tacked out,"tampa, Tampa/St. Pete, Florida",$ 400,"Listed On: Friday, July 5, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,i have a mossberg 715t not the flat top with it i have a red beam a ncstart red dot a bushnell scope and a tac flash light also have 3 25 round mags 1 10 round mag and all mags will be loaded firm on the price interested in trades you can email me
8,http://www.armslist.com/posts/1846008,For Sale:  Springfield Armory National Match M1A,"Woodsboro, Corpus Christi, Texas","$ 2,600","Listed On: Friday, July 26, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Kevlar reinforced nylon stock with custom riser. Springfield Armory Gen 3 scope mount. National match rear sight hooded aperture. Harris bipod. Leapers 6.5 x 20 x 56 scope with covers. 2x 20 round magazines with California legal muzzle brake. This gun was built and modified by a professional gun smith. You can contact me at REDACTED. Please message me first or call and leave a voice mail as I usually don't answer strange phone numbers. You can contact the gun smith @ REDACTED. I will meet face to face anywhere in Texas as long as you are willing to meet me at least half way if you are over 100 miles away from me. The price is negotiable if you are a serious buyer with cash in hand. Thanks or your interest.
9,http://www.armslist.com/posts/1846009,For Sale:  1911 R200 SS.45 MATCH GRADE EXCELL'STAINLESS' COND.LNIB 3X 8+1 MAGS,"BRIARGATE COLORADO SP, Colorado Springs, Colorado",$ 550,"Listed On: Friday, July 5, 2013",Handguns,no type,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"BEAUTIFUL 1911 R200 SS.45 A1 MATCHGRADE EXCELL COND LNIB + 3 MAGS
STAINLESS, GRAPHITE ADDTION,AWSOME SHOOTER, 100 DOWN THE TUBE
COMES WITH 100 ROUNDS HOLLOWS 235 GR AMMO CASE,HOLSTER,3 MAGS ECT'ALL AS NEW''''CALL OR TEXT REDACTED

UMAREX OF USA.ARIZONA LIFETIME WARRANTY"
