,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1068000,For Sale:  300 Weatherby mag,"Frederick County, Frederick, Maryland",$ 700,"Listed On: Tuesday, February 26, 2013",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,300 Wetherby mag Vanguard  Deluxe with a Burris  scope   3.5x10 in very good shape  REDACTED Thanks
1,http://www.armslist.com/posts/1068001,For Sale:  Bushmaster AR-15 carbon 15,"west suburbs, Minneapolis / St. Paul, Minnesota","$ 1,250","Listed On: Thursday, February 14, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box bushmaster carbon 15 ar-15 super-light. Very nice gun, comes with red dot scope, 2 30 round mags, sling, box, and all manuals etc. 
Must have drivers license and valid permit to purchase or permit to carry or no sale.
Cash only."
2,http://www.armslist.com/posts/1068002,Want To Buy:  Browning Hi-Power 9mm,"Nashville, Nashville, Tennessee",$ 1,"Listed On: Thursday, February 14, 2013",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Looking to buy Browning Hi-Power in 9mm with fixed sights and blued finish in Mark II or III generation at least very good condition. Please contact me if you happen to have this mystical beast for sale. Thanks.
3,http://www.armslist.com/posts/1068003,For Sale:  SALE PENDING NEW DPMS FACTORY LR308 19 round magazine    308 caliber,"North of Wausau, Northern WI, Wisconsin",$ 50,"Listed On: Sunday, April 21, 2013",Magazines,no type,no type,no type,no type,"SALE PENDING NEW IN PACKAGE       ONLY (4) four left.  The rest have been sold.

  Factory DPMS(Company name spelled out on factory floor plate) 19 round magzines for sale.    Will sell individual magazines   $50 each    $200 for all four.

Will consider shipping at your expense to lower 48 states where legal.  I have latest listing of states and cities banning these magazines.  So don't ask me to sell if you live in such an area.

Shipping $11.95 for one-two magazines USPS priority mail.  Ship all four for $14.95     

As is, no warranties expressed or implied.  No returns accepted.

These are $36 dollars plus shipping at Sportsmans guide when in stock."
4,http://www.armslist.com/posts/1068004,For Sale/Trade:  Century Ak47 underfold,"Minneapolis, Minneapolis / St. Paul, Minnesota","$ 1,050","Listed On: Wednesday, April 17, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This AK has the folding stock, removable muzzle brake, Cromelined barrel. Always shoots great and never jams. It comes with 2 steel 30 round mags, 2 tapco 30 round mags, 2 plastic 40 round mags, about 360 rounds of ammo and a nice carrying case.  

Serious buyers/traders only"
5,http://www.armslist.com/posts/1068005,Want To Buy:  Buying ammo/several cal.,"macomb, Detroit, Michigan",Offer,"Listed On: Thursday, February 14, 2013",Ammo,no type,no type,no type,no type,"Looking to buy a few things.......1) 30 cal ammo plus magazines, 2) 9mm ammo, 3) .45 acp ammo, 4) .380 ammo/ bersa mags, 5) Sks mags/7.62, 6) mossberg or mav88.....Thanks. Cash possible trade for other firearms....thank you"
6,http://www.armslist.com/posts/1068006,Want To Buy:  FN FS2000,"Philadelphia, Southeastern, PA, Pennsylvania","$ 2,200","Listed On: Thursday, February 14, 2013",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WTB FN FS-2000 tactical, not interested in standard (factory optic model), and would prefer NIB, but would accept a well maintained low round count used rifle."
7,http://www.armslist.com/posts/1068007,For Sale:  Smith & Wesson M&P15 Tactical AR15,"Englewood, South West Florida, Florida","$ 1,650","Listed On: Monday, March 25, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FS Tactical
3327 Cindy Lane
Englewood, FL 34224

Any questions? Feel free to text or call me @ REDACTED   (RJ)

Like us on Facebook - www.facebook.com/FSTactical
Check us out online - www.fstguns.com

We are an FFL dealer, Form 4473 and background check required.


-We just got in 2 Smith & Wesson M&P 15 Tactical, comes with all the goodies! This thing is sweet!"
9,http://www.armslist.com/posts/1068009,For Sale:  WTS 1 New Aero Precision Stripped AR15 Lower Receiver,"Westminster, Denver, Colorado",$ 375,"Listed On: Thursday, February 14, 2013",Gun,no type,no type,no type,no type,"I have 1 new never assembled Aero Precision stripped AR15 lower receiver for sale. Price is $375. The 1st ""I'll take it!"" gets it.

This is marked Multi Cal and have the bullet markings.

No bad guys! Must be a CO resident. I may ask to look at your CO License."
10,http://www.armslist.com/posts/1068010,For Sale/Trade:  Kel-Tec Sub 2000 in .40 s&w.  It accepts Glock 22 mags.,"Athens, Huntsville, Alabama",$ 750,"Listed On: Thursday, February 14, 2013",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,This sell is for a gently used Kel-Tec Sub 2000 in .40 s&w. It takes Glock 22  mags.   The fiber optic in the front sight needs replacing. I will pay for sight or replace if you purchase. CALL OR TEXT 256 6seven9 27four3
