,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1090000,For Sale:  Polymer AR15 stripped lower,"Mount Airy, Winston Salem, North Carolina",$ 125,"Listed On: Sunday, February 17, 2013",Gun,no type,no type,no type,no type,Polymer AR15 stripped lower receivers. $125.00
1,http://www.armslist.com/posts/1090001,For Sale:  Primers !  Small Pistol   and   Large Rifle,"Marion County, Chattanooga, Tennessee",$ 20,"Listed On: Sunday, February 17, 2013",Ammo,no type,no type,no type,no type,"Primers !

1500 Winchester Small Pistol Primers
$30 per 500

1000 CCI Large Rifle Primers
$25 per 500

388 Winchester Large Rifle Primers
$20

Meet in Marion County or Chattanooga 
or
Ship for $10"
2,http://www.armslist.com/posts/1090002,For Trade:  S&W 40VE / Trade for Beretta 92 or Taurus in .40S&W,"Blacksburg, SC, Greenville, South Carolina",Offer,"Listed On: Sunday, February 17, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have a Smith & Wesson SW40VE that I would like to trade for a Beretta 92 or Taurus in .40 caliber. I've put around 400-500 rounds through it with 0 jams, FTF, etc. It has the trigger spring mod to lighten the DA trigger pull. Comes with box, 2 14-round mags, and holster."
3,http://www.armslist.com/posts/1090003,Want To Buy:  SAIGA Izhmash Sporter,"Southeast Michigan, Michigan, United States",$ 600,"Listed On: Sunday, February 17, 2013",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a SAIGA Izhmash Sporter, preferably .223 and unconverted, but will consider any."
4,http://www.armslist.com/posts/1090004,For Sale:  PSA AR AR15 style Mil-Spec 7075-T6 Forged Stripped Lower Receiver,"LEXINGTON, SC, Columbia, South Carolina",$ 260,"Listed On: Sunday, February 17, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"These forged lower's are quality made using material is 7075-T6 and are marked ""CAL MULTI"" to accommodate most builds. Finish is Black Hardcoat Anodize per MIL-8625 Type 3 class 2. ""Palmetto State Armory is pleased to announce the release of our new AR-15 lower receiver. These lowers are made using the most advanced aerospace manufacturing technology to produce the industries finest, forged Mil-Spec lowers. Our receivers are machined on a multimillion dollar, automated, manufacturing system which enables us to produce a product of unequaled quality and value. These forged lowers are quality made using material is 7075-T6 and are marked to accommodate most builds. Finish is Black Hardcoat Anodize per MIL-8625 Type 3 class 2.""
 WE WILL ONLY SHIP ITEM TO AN FFL LICENSED FIREARM DEALERS ONLY!! WE ARE NOT AN FFL DEALER SO MAKE SURE YOUR TRANSFER DEALER IS OKAY WITH THAT OR WE CAN SHIP THROUGH OUR OWN LOCAL FFL DEALER - EITHER WAY WE NEED A COPY OF THEIR FFL TO CONFIRM!!!! NO UNVERIFIED PRIVATE SALES!! Note: Verify the laws with your local authorities before ordering!!! 1. By purchasing and requesting these stripped lower receivers shipped, you are stating that it is 100% legal for you to RECEIVE & OWN them! Please check your local state laws! 2. By purchasing these stripped lower receivers you certify that you are making this purchase for lawful purposes only and you will not supply them to other parties in violation of federal & local laws where applicable. 3. Please, do not ask for anything you know is against the law in your state.

 Subject to prior sales via store sites and website, so No Guarantees due to high demands for coming ban. NEW CONDITION PSA AR AR15 Mil-Spec Forged Stripped Lower Receiver. INFORMATION BELOW FROM WEBSITE: ""These lowers are made using the most advanced aerospace manufacturing technology to produce the industries finest, Mil-Spec lowers. Our receivers are machined on a multimillion dollar, automated, manufacturing system which enables us to produce a product of unequaled quality and value. These forged lowers are quality made using material is 7075-T6 and are marked ""CAL MULTI"" to accommodate most builds. Finish is Black Hardcoat Anodize. These lowers are made using the most advanced aerospace manufacturing technology to produce the industries finest, Mil-Spec lowers. Our receivers are machined on a multimillion dollar, automated, manufacturing system which enables us to produce a product of unequaled quality and value.""
 PAYMENTS ACCEPTED: USPS POST OFFICE POSTAL MONEY ORDER only, DOMESTIC CERTIFIED BANK TELLER CASHIERS CHECK only, or Real CASH$$$ !!

$260.00 CASH FIRM!!!!! VALID SC STATE I.D. REQUIRED !!! SERIOUS INQUIRIES ONLY!!! WILL ONLY SHIP TO A CERTIFIED FFL DEALER IF SOLD OUT OF STATE!!! MUST BE 21 YRS. OR OLDER."
5,http://www.armslist.com/posts/1090005,For Sale:  Smith&wesson 40,"Tulsa, Tulsa, Oklahoma",$ 350,"Listed On: Sunday, February 17, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,Smith & Wesson 40 cal.  One clip holds 14 rounds about 4 mo. old  I also have lil over half a brick of ammo comes with it
6,http://www.armslist.com/posts/1090006,For Sale:  5.11 Premium Range Bag,"Airport, Greensboro, North Carolina",$ 85,"Listed On: Sunday, March 17, 2013",Tactical,no type,no type,no type,no type,"I have a new 5.11 range bag for sale that was only used once. I am selling because I downsized my collection and needed a smaller bag. 

This bag retails for over $125 and is very high quality!

http://www.511tactical.com/All-Products/Bags-Backpacks/Range-Gear/Range-Ready-Bag.html

This bag is in mint condition with zero sights of wear. 

I am asking $85 shipped or $75 local. 

Picture is stock pic. Email me for more detailed pics."
7,http://www.armslist.com/posts/1090007,For Sale:  Bushmaster AR15 carbon,"Oakwood il, Champaign / Urbana, Illinois","$ 1,150","Listed On: Sunday, February 17, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a new in the box bushmaster carbon AR15 comes with 30 rd mag red dot optic and sling might consider trades of other foid items or golf cart or 4 wheeler please call or text REDACTED thanks
8,http://www.armslist.com/posts/1090008,For Sale:  mosin nagant rifle with 880 rds of penetrator steel core ammo,"anniston, Birmingham, Alabama",$ 450,"Listed On: Sunday, February 17, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,This rifle is in the box unfired since arsenally refinished by the russians. Comes with bayonet and other accessories. $450 calls or text only I will not respond to emails REDACTED
9,http://www.armslist.com/posts/1090009,For Sale:  40 s&w ammo,"Allen tx, Dallas, Texas",$ 1,"Listed On: Sunday, February 17, 2013",Ammo,no type,no type,no type,no type,"UMC 250rds- $130 each
Federal- $25 each
Tula- $20
Federal HST (hydra shocks 50rd box)- $50
Winchester ranger law enforcement ammo- $35

Text REDACTED"
