,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8042000,For Sale:  870 12 gauge Barrel 18.5 inch,"South Knoxville, Knoxville, Tennessee",$ 60,"Listed On: Thursday, March 1, 2018",Shotguns,no type,no type,no type,Shotgun,I have a 18.5 inch smoothbore Barrel for a Remington 870 12 gauge. I will shoot up to a 3 inch shell. It has a vent rib on top as well as a fiber optic front sight. This was a 28 inch field barrel that I had a gun smith cut on a lathe. It was done correctly and works great. I’m looking to sell for 60 cash. Text me at REDACTED if interested thanks.
1,http://www.armslist.com/posts/8042001,For Sale:  Winchester model 77  .22lr  rifle,"Casselberry, Orlando, Florida",$ 150,"Listed On: Tuesday, March 6, 2018",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Model 77 Winchester .22 lr. Tube fed. These were made during the 50’s and early 60’s. This one is not in great condition, as it has scratches in the stock. It could definitely be cleaned up though. Functions great and feeds well. If interested call or text REDACTED"
2,http://www.armslist.com/posts/8042002,For Sale:  1982 Colt Python 357/38 Mint,"Houston, Houston, Texas","$ 3,120","Listed On: Thursday, March 1, 2018",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"1982 Colt Python 357/38 6"" Royal BlueExcellent Condition, Only 6 Rounds Through It."
3,http://www.armslist.com/posts/8042003,For Sale:  Springfield Saint AR15 Pistol In Stock 556/223,"Apex, Raleigh / Durham / CH, North Carolina",$ 900,"Listed On: Thursday, April 12, 2018",Handguns,Springfield                                                                                ,no type,no type,Pistol,"We have the new Springfield Saint AR15 Pistol in stock. Only $850. You can view more info on this pistol on our website at: http://trianglegunvault.com/new-handguns-in-store/ars-76-3384/springfield-saint-75-pistol-556-psb-30rd-33844782Please check out our other listings as well.As a reminder, all prices represent CASH DISCOUNT, Debit cards are also treated same as cash. Credit cards are 3% extra. We strive to keep our prices as low as we can for everybody, and this seems to work the best for everyone. Sorry for any inconvenience. We also offer interest free 90 day lawaways with 15% down on them.Buy, sell, or tradeIf you want to sign up for our email sale newsletter, please go to www.facebook.com/trianglegunvault or www.trianglegunvault.comIf you dont' see the email sign up you can always email me directly or text me your email address, and I'll add you.We are trying to keep store inventory on the website as well. Remember, prices on website usually does not have the cash discount applied to it yet. Also, you have to go down to the section that says store inventory to look at what is in stock. Everything else can be purchased through the website or through us but usually takes 3 to 4 days before we receive it. Thank you and hope you all have a good day.Triangle Gun Vault7307 Vanclaybon RoadApex, North Carolina 27523REDACTEDM-F 10am-6pmSat 9am-4pmREDACTEDwww.trianglegunvault.comwww.facebook.com/trianglegunvault"
4,http://www.armslist.com/posts/8042004,For Sale/Trade:  Thompson M1A1 stock and grip,"J-town, Louisville, Kentucky",$ 175,"Listed On: Tuesday, March 20, 2018",Gun,no type,no type,no type,no type,i have an original Thompson M1A1 Stock and grip for sale.  Looking for $200 OBO
6,http://www.armslist.com/posts/8042006,For Sale:  Glock 40 M.O.S 10mm,"Harriman, Knoxville, Tennessee",$ 650,"Listed On: Thursday, March 1, 2018",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock model 40 10 mm longslide in good shape comes with all factory accessories asking 650 obo for more information call or text REDACTED
7,http://www.armslist.com/posts/8042007,For Sale:  Rock Island pistol,"South Austin, Austin, Texas",$ 595,"Listed On: Thursday, March 1, 2018",Handguns,Rock Island Armory                                                                                ,no type,no type,Pistol,"I have this nice rock island pistol for sale model.m1911a2fs-mm cal.22tcm comes with 2 mag an extra 9mm barrel has no case asking 595 no trades credit card payment accepted I am pricing these guns to move, I am not accepting offers so don’t ask. You will not find any of my listings for lower prices. These guns are being listed at the lowest prices anywhere and I have made sure of it. Call me when you are ready to come and purchase. I can take cash or credit card but you will have to pay tax and pass a background check."
9,http://www.armslist.com/posts/8042009,For Sale:  Mosin Nagant,"Shelby Township, Detroit, Michigan",$ 275,"Listed On: Thursday, March 1, 2018",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,For sale mosin nagant comes with hard case sling bayonet and 80 rounds of ammo $275 obo txt REDACTED
10,http://www.armslist.com/posts/8042010,For Sale:  Rem 700 LSS  - Left Hand,"SE Nebraska, Nebraska, United States",$ 775,"Listed On: Thursday, April 12, 2018",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Left Handed Remington 700 LSS in .30-06.  Hard to find non magnum chambered LSS.  I bought this used several years ago and have never shot it.  Appears to have been fired very little, if at all.  Chamber, bore, and muzzle look like new.  All the metal is spotless.  The stock has a blemish on the forend, looks worse in the pictures than it does in person.  Buyer must have a current purchase permit or CCW.  $775 OBO."
11,http://www.armslist.com/posts/8042011,For Sale:  CZ 712 auto-loader,"Vestavia, Birmingham, Alabama",$ 350,"Listed On: Tuesday, April 3, 2018",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand new, never fired one shot. Was a gift."
