,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1589000,For Sale:  7.62x39 tulammo,"West side, Albuquerque, New Mexico",$ 125,"Listed On: Wednesday, May 8, 2013",Ammo,no type,no type,no type,no type,"290 round asking 125.00 for all, sold gun no longer need ammo, open to trade for .45acp ,44mag , or 22-250"
2,http://www.armslist.com/posts/1589002,For Sale:  Taurus Judge 45 .410,"B'town, Seattle, Washington",$ 500,"Listed On: Friday, May 10, 2013",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Barely shot taurus Judge, approximatly 10-20 rounds is all through it. Silver with the black handle, 2.5"" barrel. Just wanting a better concealed carry my number is REDACTED call or text"
4,http://www.armslist.com/posts/1589004,"For Sale:  Bersa 383a 380 (All steel, no lock)","Dayton, Dayton, Ohio",$ 350,"Listed On: Wednesday, May 8, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Very nice shooting early model 383a Bersa. Butter smooth trigger, 3 magazines, sa/da. Some light wear by the magazine bottom.

3 magazines."
5,http://www.armslist.com/posts/1589005,For Sale:  California LEGAL AR-15 M4 Carbine AR15,"LA, Louisiana, United States","$ 1,800","Listed On: Wednesday, May 8, 2013",Rifles,Doublestar                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,This is a never been fired CALIFORNIA LEGAL Double Star DS-15 in .223/5.56
6,http://www.armslist.com/posts/1589006,For Trade:  Walther P22 OD Green TRADE ONLY,"Toledo east, Toledo, Ohio",Offer,"Listed On: Tuesday, May 14, 2013",Handguns,Walther                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"New condition and comes with 2 mags,original case and tools,Holster,Laserlyte V3 laser."
7,http://www.armslist.com/posts/1589007,For Sale:  10/22 Ruger for sale,"Winston Salem, Winston Salem, North Carolina",$ 300,"Listed On: Wednesday, May 8, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Great shooting rifle, about 10 years old. Has some varnish damage on stock. Comes with everything you see in picture, scope, around 300 rounds of ammo. Also 3 10 round magazines.
Call or text REDACTED will meet in or around Winston face to face"
8,http://www.armslist.com/posts/1589008,For Sale/Trade:  Stoeger over under 12 gauge,"wilmington, Dayton, Ohio",$ 300,"Listed On: Wednesday, May 8, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Stoeger over under shotgun in good condition. will trade  for handgun hunting equipment fishing poles
9,http://www.armslist.com/posts/1589009,For Sale/Trade:  winchester 75 target,"south, Lexington, Kentucky",$ 400,"Listed On: Wednesday, May 8, 2013",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"nice, has rare aluminum hand stop,,no sights,, many different styles available on ebay and other sites( Olympic, palma, factory, etc)"
10,http://www.armslist.com/posts/1589010,For Trade:  $20G00 callaway gift card,"thornton, Denver, Colorado",Offer,"Listed On: Wednesday, May 8, 2013",Handguns,Tanfoglio                                                                                ,38 S&W Special,no type,no type,I have a 2k gift card from Callaway golf. It is brand new and we can prove the funds are real.
11,http://www.armslist.com/posts/1589011,For Sale:  Remington 700 SPS Varmint .308,"Cullman, Huntsville, Alabama",$ 550,"Listed On: Wednesday, May 8, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Remington 700 SPS Varmint .308 with hogue overmold stock, bushnell elite 10x40 and bipod."
12,http://www.armslist.com/posts/1589012,For Sale:  Hi Point c9,"Bellefontaine, Columbus, Ohio",$ 150,"Listed On: Wednesday, May 8, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new Hi Point c9. About 100 rounds through it. Fires nice and accurate! Has trigger lock, papers, peep and standard sights, and everything else that came with the firearm. 1x 8rd magazine. Very nice gun for the price. Bought for kayaking and ended up not getting a kayak."
15,http://www.armslist.com/posts/1589015,For Sale:  Kel-Tec SU-16,"East Troy, Milwaukee, Wisconsin",$ 800,"Listed On: Wednesday, May 8, 2013",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new comes with case, Ncstar red dot, Yankee Hill Flash Suppresor. Original 10 rnd magazine + 2 30 rnd Magpuls and 70 rounds of 5.56.  Must have valid Wisconsin drivers license and sign transfer form. Cash Only"
16,http://www.armslist.com/posts/1589016,For Sale/Trade:  New SKS wood stock stock,"Parma, Cleveland, Ohio",$ 120,"Listed On: Wednesday, May 8, 2013",Gun,no type,no type,no type,no type,I have a new sks wood stock sale for $120 or trade for ammo or what do you have make me offer
17,http://www.armslist.com/posts/1589017,For Sale:  .22 American eagle box of 400,"Bellingham, Washington, United States",$ 60,"Listed On: Thursday, May 9, 2013",Ammo,no type,no type,no type,no type,Hi have box of 400 .22 like to get $60 REDACTED
18,http://www.armslist.com/posts/1589018,For Sale:  Remington Model 750 Semi-Automatic .30-06 Springfield,"Frisco, Dallas, Texas",$ 750,"Listed On: Wednesday, May 8, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle is less than 6 months old and in great shape. Even though it is alot fun to shoot and doesn't kick very hard I have only put about 100 rounds through it. I have hunted with it 6 times and killed 4 whitetail deer and 2 hogs.The rifle comes with a new sling and Leupold base and rings. Scope not included. It sold for $849 new in January 2013, the scope base and rings cost about $70 and the sling cost around $25. So $750 is very fair. The only reason I am selling the rifle is that I like bolt-actions better and have to sell this one before the Big Boss will let me buy a new one. I may be interested in a trade. I will not respond to low-ball offers."
19,http://www.armslist.com/posts/1589019,For Sale:  Level III Kevlar helmet(used)with cover(new) and band(new). Cartridge belt harness(used)and ammo pouch(new),"Essex, New Jersey, United States",$ 140,"Listed On: Thursday, May 9, 2013",Tactical,no type,no type,no type,no type,"Level III helmet (size small - I have a big head and it fits okay, my crown is 7 1/8) that's used and I repainted due to original OD paint flaked.

Cover and band with luminescent rectangles on the back. They're new.

The fighting harness is used but there's no fraying or noticeable wear.

The Ammo pouch is new, I ordered it offline thinking it was a small magazine pouch but it can hold about 6 USGI mags or loose ammo. 

I have no use for this stuff anymore though."
21,http://www.armslist.com/posts/1589021,For Sale/Trade:  REMINGTON .243 W/LEUPOLD SCOPE AND 209 RDS,"new richmond, Cincinnati, Ohio",$ 550,"Listed On: Saturday, May 18, 2013",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,MODEL 770 W/LEUPOLD SCOPE AND 209 ROUNDS OF AMMO
22,http://www.armslist.com/posts/1589022,For Sale:  Highly upgraded bull barrel Ruger 10/22 plus magazines,"SW suburbs, Portland, Oregon",$ 550,"Listed On: Sunday, May 26, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a highly upgraded ruger 10/22 for sale/trade. Bought new a few months ago. Here are the upgrades and what I paid for them:
Primary Weapons Systems T-Rex black laminated (Midnight) wood thumbhole stock ($190+ S&H)
Green Mountain Stainless 18 inch .920 bull barrel ($114)
Volquartsen Exact Edge Extractor ($12)
Volquartsen Automatic Bolt Release ($11)
Volquartsen V-Locking Block ($16)
1 Ruger BX-25 mag, unopened ($40)
1 Banana Creek 25 round mag (got free from a friend before I could find BX-25)
1 HC3R high capacity magazine ($50)
1 black Ruger 10 round factory mag (came with rifle)
1 black Picatinny rail
1 Ruger scoped rifle soft case
Receiver with original barrel has 500 rounds through it and then 100 rounds with the new bull barrel. I paid $300 for the original rifle.
So, there is about $750 worth of rifle and accessories. It is extremely accurate with the bull barrel and cycled flawlessly with the new barrel, stock and Volquarsen upgrades."
23,http://www.armslist.com/posts/1589023,For Sale:  http://taloinc.com/blog/?tag=kimber-patriarch-45-tal,"hermitage, Nashville, Tennessee","$ 2,200","Listed On: Wednesday, May 8, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"http://taloinc.com/blog/?tag=kimber-patriarch-45-talo
its 1 of 250 ever made #196 its never been fired"
25,http://www.armslist.com/posts/1589025,For Sale:  S  &  W MODEL 19-4 NICKEL,"ARCADIA, Indianapolis, Indiana",$ 600,"Listed On: Wednesday, May 8, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"MODEL 19-4 357  NICKEL MAYBE FROM 1977
VERY GOOD SHAPE"
26,http://www.armslist.com/posts/1589026,For Sale:  FNH FNS-9,"Western KY, Kentucky, United States",$ 475,"Listed On: Wednesday, May 8, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is an FNH FNS-9.  I bought this new about 6 weeks ago and have put approximately 200 rounds thru it.  It's in like new condition; very well taken care of.

It has the factory night sights installed.  Comes with 3 mags and OEM case.

I will ship overnight upon receipt of payment at no extra charge to your FFL if you can't pick up locally.  Cash only for local pickup, and post office money order for shipping."
