,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1295001,For Sale:  Bushmaster C15 - New in Box,"Southwest, Wichita, Kansas","$ 1,000","Listed On: Tuesday, March 19, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The Bushmaster C15 M4 Type Carbines are a unique hybridization of traditional AR-15 type features with space-age Carbon 15 composite molded Receivers for light weight and rugged durability.
•	Lightweight Carbon 15 Composite Receivers – 40% stronger and 40% lighter than comparable aircraft aluminum receivers – unaffected by moisture – will not corrode – matte black throughout (no surface finish to wear off). Upper Receiver includes anodized aluminum Picatinny rail for unlimited sight, scope or optics mounting.
•	16"" M4 Profile Barrel chambered for 5.56mm NATO/.223 Rem. caliber, – Chrome Lined in both Bore and Chamber for long wear and ease of maintenance – standard threaded muzzle (1/2” x 28 T.p.I.) fitted with Izzy Flash Suppressor. Barrel finish is mil. spec. Manganese Phosphate for protection against corrosion and rust.
•	Comes with a 4-position stock which offers light weight, carrying ease and quick handling. Carbine length Handguards have internal aluminum shields to protect against heat build-up in rapid fire sequences.
•	Shipped with Operation and Safety Manual, 30 Round Magazine and Black Web Sling.
•	One Year Bushmaster Warranty

Also have:  DPMS Oracle AR-15 New in Box $1,000
                 Springfield 951 Bolt Action .410 $175"
2,http://www.armslist.com/posts/1295002,For Sale:  10 new in wrapper 30rd PMAGS,"Mercer county, Pittsburgh, Pennsylvania",$ 1,"Listed On: Tuesday, March 26, 2013",Magazines,no type,no type,no type,no type,"10 new in wrapper black non window with dust cover 30rd 556 PMAGS

$300 firm for 10
$175 firm for 5

Might be interested in trades for a stainless bull barrel for a 10/22 and a archangel deluxe target stock also for a 10/22. might also be interested in high end folding knives.

thanks"
3,http://www.armslist.com/posts/1295003,For Trade:  Llama Max-1 1911 .45acp,"Salem, alliance, minerva, Ohio, United States",Offer,"Listed On: Tuesday, March 19, 2013",Handguns,Llama                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Wilson combat adjustable trigger, sear, skeletonized hammer, extended safety, extended slide stop. Barrel bushing, 2 piece guide rod, beavertail, hammer, safety and slide stop are all polished stainless. Very nice shooting gun. Comes with mags... 2 are 8 round, 1 is7 round. I'm looking for either a Springfield xds, or glock 36. But don't be afraid to make an offer, worst I can do is politely decline. Trades only please, no cash sale. FTF with Ohio resident only. Ccw permit holders only."
4,http://www.armslist.com/posts/1295004,For Sale:  150 rds 45 auto,"groveport, Columbus, Ohio",$ 100,"Listed On: Tuesday, March 19, 2013",Ammo,no type,no type,no type,no type,Brand new in the box 150 rounds of 230 grain 45 auto call or text 614-212 zero eight three seven NO EMAILS CASH ONLY!
5,http://www.armslist.com/posts/1295005,For Sale:  Remington R1 Enhanced,"Yorkville, Chicago, Illinois",$ 750,"Listed On: Saturday, March 23, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale is a like new Remington R1 enhanced 1911 pistol. This gun has been taken to the range once and fired about 100 rounds through it. It shot with no problems, no ftf or fte  It's in excellent condition with no scratches or wear marks. This pistol does NOT have the threaded barrel."
6,http://www.armslist.com/posts/1295006,For Sale:  Ruger Factory Tapco 10/22 and brick of 550 Remington 22lr,"Bullitt, Louisville, Kentucky",$ 415,"Listed On: Thursday, April 4, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Factory Tapco 10/22 with factory bx25 magazine and a brick of 525 Remington 22 lr hollow points. New in Box. 
REDACTED"
8,http://www.armslist.com/posts/1295008,For Sale:  Tula 7.62x39 Ammo,"Mt Gilead, Columbus, Ohio",$ 250,"Listed On: Tuesday, March 19, 2013",Ammo,no type,no type,no type,no type,"I have 500rds of Tula steel cased 7.62x39 ammo. It is still sealed in the orginal plastic. 
$250 for all 500 rounds or $10/box of 20"
9,http://www.armslist.com/posts/1295009,"For Sale:  Stainless Mini-14 Rifle, lazer, red dot sights and 3 mags.","N.E., Choctaw area., Oklahoma City, Oklahoma","$ 1,000","Listed On: Friday, April 19, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Stainless Mini-14 Ranch Rifle with a hi-power green laser sight, a Aim-Point internal red dot sight, two stainless 20 rd. clips, and one blued 30 rd. clip. also have 70 rds custom loaded .223 brass ammo. Will sell all for 1000.00. Call REDACTED if you have cash in hand."
11,http://www.armslist.com/posts/1295011,For Sale:  Streamlight Stinger,"Colerain Township, Cincinnati, Ohio",$ 50,"Listed On: Tuesday, March 19, 2013",Tactical,no type,no type,no type,no type,Streamlight Stinger with wall charger. Includes new Safariland duty holder in basketweave.
13,http://www.armslist.com/posts/1295013,For Sale:  H&K 416 assault rifle brand new!!!!!,"Charleston, Charleston, South Carolina",$ 675,"Listed On: Tuesday, March 19, 2013",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a brand new in the box H&K 416 rifle that shoots 22 long rifle. This AR is completely metal unlike most 22lr's. it also has a complete rail system so it's ready for you to put all your hard wear on it like flashlight or bipod. This rifle also has a front and rear sight. Also the buttstock is larger them most to fit in the pocket of your arm better and has a higher cheek weld. The buttstock also has the ability to remove the back of it and place battery's, flint, or any other small items you wish. Also the hand grip has the ability to remove the bottom and place battery's in that as well. Great solid weapon if you are looking for a AR that doesn't take expensive ammo or costs 1500. This weapon comes with one mag, all paperwork, and gunlock.!!!!!!!!! Asking $675."
