,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1100000,For Sale:  COLT 1911 45 ACP OFFICERS,"LASALLE, La Salle, Illinois",$ 950,"Listed On: Sunday, March 17, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,FORSALE IS A LIKE NEW IN THE BOX COLT 1911 45 ACP OFFICERS HARDLY SHOT would consider trades on sks or AK47
1,http://www.armslist.com/posts/1100001,Want To Buy:  14 digital lock,"Colorado springs, Colorado Springs, Colorado",Offer,"Listed On: Monday, February 18, 2013",Gun,no type,no type,no type,no type,Hi im looking for a used digital lock safe anything you have I'll look at just send pics an ongo on it with price to REDACTED or REDACTED also I can pick up
2,http://www.armslist.com/posts/1100002,For Sale/Trade:  Ruger 10 22 New in box never shot,"warrenton, Northern Virginia, Virginia",$ 375,"Listed On: Monday, February 18, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"I have a brand new ruger 10/22 with wood stock includes box paperwork and 1- 10 round mag

text or call REDACTED"
4,http://www.armslist.com/posts/1100004,For Sale:  Chiappa WHITE Rhino 50DS .357,"Downtown Little Rock, Little Rock, Arkansas",$ 950,"Listed On: Sunday, February 24, 2013",Handguns,Chiappa                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a Chaippa WHITE Rhino 50DS chambered in .357. She is my baby, but I got my eyes on another now and it's time for her to go. Need $1000 for it. It comes with a Chiappa case and 24 rounds of hydrashock 124 grain hp. This is about the value of the gun without ""scare gouges"" like many other guns around here. Located in Little Rock. email number if you are serious."
6,http://www.armslist.com/posts/1100006,Want To Buy:  Want to buy CZ 75 SP 01 Tactical,"Rogers, Fayetteville, Arkansas",$ 1,"Listed On: Monday, April 8, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for a cz 75 sp 01 tactical or a cz 75  sp 01 phantom in 9mm. send pic and price cash in hand thanks
8,http://www.armslist.com/posts/1100008,For Sale:  $1000  CASH  TODAY  FOR  A  GOOD  AR15,"Brooksville, Gainesville, Florida","$ 1,000","Listed On: Monday, February 18, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I will pay  up  to  $1000  cash today  for  a  factory,  stock, no accessories,  Ar15   Colt  or  Bushmaster  ONLY  NO  OTHERS, AND  no  price  gouging  sellers  need  bother,  the  panic  is  over,  wait  about  a  week and  see  what  you  can  get  for  your rifles,  prices  are  already  sinking  like  the  Titanic, congress  convenes and  will  not  pass (probably  not  even  vote) for  a  AW ban.  Wait  and  see.  If  you  want  some  cash  lets  mak  a deal   ftf  Brooksville, no  BS scam folks  like  the  guy  JC Skinner on  here with the  $900  Bushmaster  all  his  posts have  been  flagged  he  posts  stuff  all  over  Fl. want  to  ship  will  not meet ftf.Brooksille"
11,http://www.armslist.com/posts/1100011,For Sale:  Red-dot scopes Busnell & NcSTAR (Great for .22),"Mankato, Minnesota, United States",$ 1,"Listed On: Saturday, March 2, 2013",Optics,no type,no type,no type,no type,"I have 2 Red-dot scopes for sale these are used but in like new condition with minimal finish wear and fresh batteries. 1 NcSTAR tactical red-dot sight (left). 1 Bushnell Sportsman red-dot with rings (Left). Both work great for a rimfire handgun or rifle. $40.00 takes both.
SALE PENDING"
12,http://www.armslist.com/posts/1100012,For Sale:  S&W M&P 15 sport BNIB,"Bonney park, Colorado Springs, Colorado","$ 1,400","Listed On: Monday, February 18, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new smith and Wesson M&P 15 sport. Comes with lock, PMag, and paperwork.
Shoots .223 and 5.56.
$1400
FTF transaction with CCW an Colorado ID. Otherwise we go through a FFL. I have one for $25"
13,http://www.armslist.com/posts/1100013,For Sale:  Surplus Ammo & Arms stripped AR15 lower,"Tacoma/Seattle/Olympia, Seattle, Washington",$ 300,"Listed On: Monday, February 18, 2013",Rifles,Universal Firearms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Decided to buy a VEPR instead of  building an AR...

Brand new, still in foam.

I do require WA ID and CPL or a commission card.

I can be reached @ 3 six 0 - 8 six 1 - six 1 zero 1 (txt or call) or by responding to this ad (email)"
17,http://www.armslist.com/posts/1100017,For Sale:  AR PARTS,"evansville, Evansville, Indiana",$ 650,"Listed On: Monday, February 18, 2013",Gun,no type,no type,no type,no type,"Have a 16 bolt carrier, new complete M4 stock, stipped upper reciever,charging handle,2 grips, and 2 fire control sets . Mail me or txt REDACTED  ftf sale"
18,http://www.armslist.com/posts/1100018,For Sale:  FN SCAR 16 S  FDE **RARE**,"st charles mo., St. Louis, Missouri",$ 0,"Listed On: Sunday, March 10, 2013",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN SCAR 16S in FDE 
New test fired only and put back in the safe.
FN is not releasing any this year if ever again. My FFL told me not to sell as they are expected to sell for 5k by summer. But I have 3 scars so I am not worried. If you kno anything about ARs you know this is the TIP OF THE SPEAR so no low balls please.
The 16s accepts gi standard ar mags unlike the 17s whos mags are hard to find and north of owch!!!! The best SHFT gun around. Gun comes w/ one mag and the Pelican case is not included.

make an offer but no low ballers. IVE ALREADY HAD OFFERS FOR 3400+"
19,http://www.armslist.com/posts/1100019,"For Sale:  9mm, .45, 380, .223 AMMO","Oconomowoc, Milwaukee, Wisconsin",$ 25,"Listed On: Monday, February 18, 2013",Ammo,no type,no type,no type,no type,"9mm fmj-50 rnd boxes-25.00
9mm jhp-50 rnd boxes -35.00
380 fmj - 50 rnd boxes-25.00
380 jhp-Golden Sabre-25 rnd boxes-25.00
.45 fmj-50 rnd boxes-25.00
.45 jhp-50 rnd boxes-35.00
.223 Federal-100 rnd boxes-75.00 

REDACTED"
20,http://www.armslist.com/posts/1100020,For Sale:  Colt AR 15 Hbar,"pickerington, Columbus, Ohio","$ 1,650","Listed On: Monday, February 18, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Colt Hbar Match target. Comes with one Colt Magazine .
21,http://www.armslist.com/posts/1100021,For Sale/Trade:  M9 Military version Beretta of 92fs 92a1,"Vancouver Wa, Portland, Oregon",$ 800,"Listed On: Friday, March 1, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta M9  10 Hi Cap mags most factory and holster leave message or text REDACTED in Battle Ground Wa just north outside of Vancouver
23,http://www.armslist.com/posts/1100023,For Sale:  Springfield xd 45 tactical few upgrades with 5 mags super accurate,"boulder - longmont - niwot, Colorado, United States",$ 550,"Listed On: Monday, March 18, 2013",Handguns,Springfield                                                                                ,45 GAP                                                                                ,no type,Pistol,"I am selling my springfield xd 45 tactical, it has the ribbed barrel for long range accuracy, and the front is slotted for a tactical flashlight or laser pointer.

It has an upgraded recoil spring, feels like a 9mm not like a 45 so its easier on the hand

It is very accurate i have personal shot it with multiple bulls eye from 25-30 feet. 

Comes with the origional case with 5 mags.

call or text me at REDACTED i will also be checking my email"
25,http://www.armslist.com/posts/1100025,For Sale:  2004 easy go golf cart,"blanchard, Oklahoma City, Oklahoma","$ 1,700","Listed On: Monday, February 18, 2013",Vehicles,no type,no type,no type,no type,"Easy Go golf cart electric 2004 model with speed chip, not bad shape seat is reupholstered and in nice shape with charger, need to sell ...... batteries are in good shape summer and a half on them call or text REDACTED bradley uhles"
27,http://www.armslist.com/posts/1100027,For Sale/Trade:  Three Encore Barrels,"Winston-salem, Winston Salem, North Carolina",$ 450,"Listed On: Wednesday, March 13, 2013",Rifles,Thompson Center                                                                                ,25-06 Remington                                                                                ,Break Open                                                                                ,Rifle,"I have three encore barrels. 25-06 walnut stock, 50cal blackpowder walnut stock, 204 ruger black synthetic stock. all have scope rails. clean and well takin care of. need a new home. I also have rloading dies and lots of brass for the 204ruger. REDACTED asking 450 obo. I will ship them if you buy them. I will seperate them. $150 a piece"
