,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1659000,For Sale/Trade:  Ruger BX-25 X 2,"North Knoxville, Knoxville, Tennessee",$ 85,"Listed On: Wednesday, May 22, 2013",Magazines,no type,no type,no type,no type,"Factory Ruger BX-25 X 2 
50 round magazine new in box"
1,http://www.armslist.com/posts/1659001,For Sale:  Stevens 320 .12 gauge pistol grip pump shotgun,"bourbonnais, Chicago, Illinois",$ 220,"Listed On: Wednesday, May 22, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Brand new. never shot REDACTED text me
3,http://www.armslist.com/posts/1659003,For Sale:  HECKLER AND KOCH 91 HK91 HK 91,"athen, Athens, Georgia","$ 1,650","Listed On: Wednesday, May 22, 2013",Rifles,Heckler & Koch                                                                                ,308 Marlin Express                                                                                ,Bolt Action                                                                                ,Rifle,"Absolutely Beautiful! That's all that I can say about this new condition, unfired HK 91 .308 caliber rifle.

Wood forearm, collapsible stock, this one has it all!  We are including a standard stock (for those long days at the range) and 3 magazines.



This gun will ship in a hard sided carry case.

Bid with confidence! Check our feed back! We have never had a dissatisfied customer!....Shipping
I am an FFL and ship only to another Federal Firearms License holder. Shipping is a fixed $50.00 insured in the cont. U.S. Shipping to Alaska and Hawaii will be slightly more. Please make sure that it is legal for you to own this gun in your area. If you are not sure, check with the transfer dealer that you are working with...payment method: via post money order"
4,http://www.armslist.com/posts/1659004,"For Trade:  Remington Model 597 22lr w/New Barska Electro Sight, Aluminum Case, 4 Magazines, and 74 rds Ammo","Everett, Seattle, Washington",Offer,"Listed On: Tuesday, May 28, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For trade, Remington 597 with 2 10 rd Mags and 2 30 rd Mags.  Also included is a nice hard shell aluminum Rifle Case, and 74 rds of mixed 22lr ammo.

Additionally, I am including a brand new Barska 1x30mm Electro Sight, this is not a cheap Tasco scope, it cost $120 and is new in the box... along with the scope is a weaver top mount base for mounting the Sight.

I have a CPL WSDL and will request that any buyer show me theirs prior to concluding any trade."
5,http://www.armslist.com/posts/1659005,For Sale:  50 beowulf with ten mags for sale,"crystal springs, Jackson, Mississippi","$ 2,500","Listed On: Wednesday, May 22, 2013",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 50 Beowulf  16"" for sale,, its ready to go.   So here is what you’ll get. 
1.    Alexander arms upper receiver, threaded with a pepper pot break (removable) 
2.	Spikes Tactical spider lower w/collapsible stock 
3.	Magpul forgrip 
4.	The original handguard (never used ) 
5.	Magpul handguard 
6.	Tactical sling mount at the butt stock base 
7.	3 promag 30rd .223/10rd 50mags (never opened)
8.	3 HK 30rd .223/10rd 50 mags (love these and hate to part with them)  
9.	3 SI-GI aluminum 30rd .223/10rd 50 mags
10.	1 AA , factory mag
11.	Engraved Ej door cover that says ""YOUR FU.. ED""... well im sure you understand.. if not shoot an AR that kicks like a shotgun and you will...lol


This thing operates flawlessly and only been shot MAYBE 50 times, I ll clear up a  question now.. yes,, the lower will work on your .223 upper and the mags will work on your  .223 lower as well as the .50 working on your lower.. Please email me if you have any questions.. ... Thanks"
6,http://www.armslist.com/posts/1659006,For Sale:  4 for $49 pmags New in packaging,"monument, Colorado Springs, Colorado",$ 49,"Listed On: Sunday, June 2, 2013",Magazines,no type,no type,no type,no type,"have 4 black pmags available, 3 brand new in wrapper, one opened

will meet near monument or ship on your dime."
7,http://www.armslist.com/posts/1659007,For Sale:  sig p238 unfired,"South West Louisville, Louisville, Kentucky",$ 575,"Listed On: Monday, May 27, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Unfired Sig p238  nitron with black grips new in case . It also has an extra magazine that holds one extra round plus its easier to shoot. The extra magazine was $55. At $575 the price is firm may trade for a ruger 1911,preferable the commander version. I will ad cash. Again this is a unfired gun that is hard to find. If interested call or tx REDACTED. I can send pictures through phone."
8,http://www.armslist.com/posts/1659008,For Sale:  Gen 4 glock 22 40 cal. BRAND NEW IN THE BOX!,"Beaufort, South Carolina, United States",$ 650,"Listed On: Wednesday, May 22, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"For sale is a brand new Gen 4 Glock 22 40 cal. This comes in the hard case all papers still sealed with two 15 round magazines, speed loader, cleaning brush, and gun lock. No trades!"
10,http://www.armslist.com/posts/1659010,For Sale:  Burris 1-4x24 Fullfield TAC30 w/P.E.P.R.,"Jenks, Tulsa, Oklahoma",FREE,"Listed On: Monday, May 27, 2013",Optics,no type,no type,no type,no type,"I have a brand new Burris 1-4x24 Fullfield TAC30 with a brand new P.E.P.R. mount with quick detach throw levers. I got this scope and mount the same day at Bass Pro shop and they installed and mounted it on my AR-15 that i am selling. This scope was only mounted and bore sighted by Bass Pro. It has never had a shot fired since it was on. I paid $410.00 for it about a month or a little longer ago. It will come with both packages and boxes along with a soft Burris scope cover that i paid $5.00 for and a $10.00 front flip scope cover that is Butler Creek.

I will take $390.00 FIRM

REDACTED Text/Call"
11,http://www.armslist.com/posts/1659011,For Sale:  Nighthawk Custom Stainless T3 .45ACP,"Downtown, Columbia, South Carolina","$ 2,500","Listed On: Wednesday, May 22, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new-99% SS T3. Slimline Wilson Combat Coco Bolo grips (orig. G 10 grips included). Includes 1 Nighthawk Custom mag. Hate to sell, but need the $. Great gun-absolutely perfect condition--very few rounds--all fired by me."
