,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1693000,For Sale:  GSG 522 Package Deal,"West, Columbus, Ohio",$ 1,"Listed On: Tuesday, June 11, 2013",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like new GSG 522 that has been heavily upgraded. It has an m4 adjustable stock, aluminum tri-rail, full screw upgrade, and 3 22 round magazines. The gun is in excellent condition, approximately 300 rounds fired total. I will also include 100 HP rounds. I also have 2 rifle bags (one is brand new), and a SKS side folding stock that i'll throw in. This is over $900 worth of goods, you could re-sell a lot of this for a profit. I have all receipts for what I've done and all original equipment. If you're looking for a fun plinker or small animal gun, this is it! Will sell all (without scope) for $700. WOULD LIKE TO SELL THIS WEEKEND!! Please call/text nine-three-seven-657-one-one-seven-two. Thanks for looking!"
1,http://www.armslist.com/posts/1693001,For Sale/Trade:  GLOCK 19 W/THREADED AND REGULAR FACTORY BARREL,"SUMMERVILLE/CHARLESTON, Charleston, South Carolina",$ 1,"Listed On: Tuesday, June 11, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock Gen 3 19 with RTF grip, 2 FACTORY GLOCK barrels (1 threaded, 1 not) 2 15 round mags, asking 775.00 with both barrels. The factory threaded Glock barrel is 250 if you can find one. 

The 19 without the factory Glock threaded barrel 600.00
The factory Glock threaded barrel only 175.00

 Again all guns are like NEW. 

  Prices are pretty firm, ONLY selling to fund another project. Buyer MUST be legal to own/purchase and must provide valid SC DL and/or CWP. 

 ONLY trades would be a Beretta 92 9mm or 84 380acp, this means no cheap AR's, shotguns or any other thing that is not a Beretta 92 or 84."
2,http://www.armslist.com/posts/1693002,For Sale:  Glock 23 with extras,"Maryville, Knoxville, Tennessee",$ 650,"Listed On: Tuesday, June 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"I am listing for sale my Glock 23, gen 3, .40 cal., gun is in like new condition with less than 70 rounds down the tube, and comes with night sights, 3 1/2 lb trigger, factory box with all origional books and accessories from when new, and a total of 6 - 13 round magazines. 
Might consider trades on handguns only, but no junk, Sig P938 and P238 go to top of list, very interested in one of these two weapons
cash only
serious buyers only
no calls or texts after 9pm please
REDACTED"
3,http://www.armslist.com/posts/1693003,For Sale/Trade:  eaa witness .40,"50 miles south of indy, Indianapolis, Indiana",$ 475,"Listed On: Thursday, May 30, 2013",Handguns,European American Armory                                                                                ,40 S&W                                                                                ,no type,Pistol,I have a eaa witness .40 cal. Two 12 round mags for sale 475 firm or trade only for other hand guns email call or text REDACTED
4,http://www.armslist.com/posts/1693004,For Sale:  420 rounds Federal 5.56 XM855 on stripper clips in ammo can - $275,"East, Colorado Springs, Colorado",$ 275,"Listed On: Thursday, May 30, 2013",Ammo,no type,no type,no type,no type,New ammo can with 420 rounds of Federal 5.56 XM855 green tip ammo on stripper clips ready to load into magazines.  $275
5,http://www.armslist.com/posts/1693005,For Sale/Trade:  22LR - 500 ROUND BOX OF REMINGTON AMMO,"NW Tucson, Tucson, Arizona",$ 40,"Listed On: Thursday, May 30, 2013",Handguns,Remington                                                                                ,22 Long Rifle,no type,no type,"Here I have a brand new box of Remington .22LR Thunderbolt ammunition, 500 round count. Bought this and a few other boxes a few months ago, and looking to clear some space.  Great ammo, last two boxes had ZERO malfunctions through my P22.  I know how hard .22LR ammo is to come by so here is your chance to get some."
6,http://www.armslist.com/posts/1693006,For Sale:  Marlin .17 HMR w/Heavy Barrel,"Sneads Ferry, Jacksonville, North Carolina",$ 300,"Listed On: Thursday, May 30, 2013",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,I have a Marlin 917 that comes with a scope and about 100 rounds of ammo. I can send you a pic if interested.
7,http://www.armslist.com/posts/1693007,"For Trade:  Trading my Xbox 360, games & lots of extras!","Seattle, kent, Seattle, Washington",Offer,"Listed On: Thursday, May 30, 2013",Handguns,Glock,no type,no type,no type,"I would like to trade my 120 gig Xbox 360 plus an extra 60 gig hard drive, with 2 controllers ( both have the rechargeable batteries ) battery charger, inter cooler fan, wifi adapter, camera, type n play keypad, and 14 games for a handgun. Preferably a Glock! I also have another 43 PS3 games I could throw in if the deal is right. See picture. Most are mature rated games. I basically don't play them anymore and my son only plays 1 game so I don't need them more than another gun. My hobbies have changed..."
8,http://www.armslist.com/posts/1693008,For Sale:  .223 PMC 55 gr Brass FMJ BT,"Missouri City, Houston, Texas",$ 13,"Listed On: Wednesday, June 5, 2013",Ammo,no type,no type,no type,no type,"Box of 20rounds

20 boxes available

Payment 
We accept the following payment methods

Money Order 
Visa/Mastercard 
Discover 
Price displayed is the cash discount price. Credit card purchases add 3% to final price. Texas residents pay 6.25% sales tax.

Shipping 
We are located in Missouri City, Buyers may pick up their purchase at our location and receive a free transfer. Contact us via email REDACTED to schedule pickup. Shipping is available. Contact us for a quote. $

Additional Information 
We are a licensed gun dealer in Missouri City, TX. It is the buyer's responsibility to understand and follow their local firearms laws. 

Contact us at REDACTED"
10,http://www.armslist.com/posts/1693010,For Sale:  Lone Wolf Glock 27 conversion barrel to 9mm LWD-279N,"Newport News, Hampton Roads, Virginia",$ 95,"Listed On: Thursday, May 30, 2013",Gun,no type,no type,no type,no type,"Lone Wolf Glock 27 conversion barrel 40S&W to 9mm LWD-27. Only fired 33 rounds! Save money at the range and enjoy shooting your model 27! Will ship anywhere within the USA via UPS. Credit cards accepted + 3% to total
PLEASE CHECK OUT MY OTHER LISTINGS FOR MAGAZINES AND AMMO!!!!"
12,http://www.armslist.com/posts/1693012,For Sale:  WTS: Aimpoint Comp M4,"Northwest, Austin, Texas",$ 720,"Listed On: Thursday, May 30, 2013",Optics,no type,no type,no type,no type,"Aimpoint Comp M4, 2moa dot

Very good condition

Comes with standard base, flip up caps, and bikini covers

Price is FIRM $740"
