,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1691000,For Sale:  NIB Remington 870 12 Gauge,"Lebanon, Harrisburg, Pennsylvania",$ 430,"Listed On: Saturday, November 30, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a new in box Remington 870  Gauge shotgun with an 18.5"" barrel. Included is an internal 7 round magazine, original box, and paperwork."
1,http://www.armslist.com/posts/1691001,For Sale:  Federa American Eagle 40S&W 180gr FMJ Brass,"Dover, Delaware, United States",$ 28,"Listed On: Tuesday, June 4, 2013",Ammo,no type,no type,no type,no type,"I have 1 factory sealed case of 1000 Rounds in boxes of 50 for $560
10 Boxes 50 Rounds each for $280/500 Rounds
Cash Only
Local Pickup Only"
2,http://www.armslist.com/posts/1691002,For Sale:  Beretta PX4 Sub Compact NIB,"Hilliard, Columbus, Ohio",$ 529,"Listed On: Monday, July 22, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"visit smithandsonsfirearms.com
BERETTA USA CORP             Sub-Compact   
Beretta JXS9F21 PX4 Storm Sub-Compact 9mm 3"" 13+1 Poly Grip/Frame Black
The Beretta Px4 Storm Sub-Compact pistol delivers concealed carry handling
with large frame firepower. The Px4 series is built around a modular
concept so these pistols can be adapted to different needs. The Px4 Storm
Sub-Compact uses a locked breech and tilt barrel system, providing a more
compact and lighter weight system. The stainless steel barrel requires less
maintenance and is corrosion resistant. An ambidextrous manual safety
lever, reversible magazine release button and interchangeable back straps
make shooting the Px4 Sub-Compact easy for all shooters. The light frame
employs a durable fiberglass-reinforced polymer with a milstd-1913
picatinny rail for an array of aftermarket accessories.  The Bruniton
non-reflective black coating is offer superior resistance against corrosion
and wear.


SPECIFICATIONS:
Mfg Item Num:       JXS9F21     
Category:           PISTOLS                       
Type                :Pistol
Action              :Single/Double
Caliber             :9mm
Barrel Length       :3""
Capacity            :13+1
Safety              :Ambidextrous Manual, Firing Pin block
Grips               :Interchangeable Backstraps
Sights              :3-Dot White
Weight              :26.1 oz
Frame Finish        :Black"
3,http://www.armslist.com/posts/1691003,For Sale/Trade:  BNIB Arsenal SLR-106U AK pistol with 20 mags and ammo,"Greeley, Colorado, United States",$ 20,"Listed On: Thursday, June 13, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a BNIB Arsenal SLR-106U AK pistol chambered in .223/556. Comes with 220rds of ammo including 60rds of green tip .556, also 19 mags which 14 of them are 30rd and a very nice Voodoo tactical case that holds everything. Look on gunbroker for the circle 10 mags before low balling me, I have 14 of them. All these mags won't be available to buy here after July 1st. Over $2,000 Invested. Trade for? Or offer? This is top of the line when it comes to AK pistols, could turn it into a short barreled rifle if you install a folding stock. 
No shipping, located in Greeley. Thanks"
4,http://www.armslist.com/posts/1691004,"For Sale:  AR 15 ""Urban Tuxedo""","Moncks Corner, Charleston, South Carolina","$ 1,000","Listed On: Wednesday, May 29, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Let me assemble a custom AR for you. To establish an approximate price point consider your build with the PSA classic LPK, M16 BCG, Mil-Spec buffer kit, ESS heavy 5.56x45mm NATO M4 Contour 1 in 9"" Twist 16"" barrel, Magpul Handguard, Magpul MBUS sights AFG and ACS-L stock. Custom finished ""Urban Tuxedo"" with Duracoat two tone    

Example picture used. SC DL or CWP required"
7,http://www.armslist.com/posts/1691007,For Sale:  Tactical Survival Training,"Warsaw, VA, Virginia, United States",$ 125,"Listed On: Wednesday, May 29, 2013",Events,no type,no type,no type,no type,"The Fuze Team presents Tactical Survival Training on the beautiful Northern Neck of Virginia. Elements of the training encompass individual skills, as well as synergistic skill sets that add benefits to any individual or group. Some of our training expertise includes: Small Unit Tactics, Land Navigation, Tracking, Hunting/Trapping, and Small Unit Leadership.

Your trainers are subject matter experts from the Special Operations community with 
experience as Green Berets, Rangers, SEALs, Force Reconnaissance Marines, and ParaRescue. 

Our experience is global; comprising of every hostile and austere condition imaginable. We provide our expertise - so that you can fulfill your survival and teambuilding needs.

At our facility we offer training for the most hardcore Prepper groups, or individuals, to 
increase readiness for what may come. We also have the ability to provide customized survival scenarios for groups looking to have a good time, while learning skills that match their survival plan. 

For a limited time only we are offering warm weather discounted rates for an intense 24 hour group assessment and training class. We are beginning to fill our summer classes now.

General Agenda: 

Block I (est. 12 Hours): Arrival, briefing, and Scenario Based Activity (GASP)

Block II (est. 8 Hours): Training, After Action Review, and Final Out


Purpose: The GASP will introduce clients to a “real-world” situation and help expose both 
strengths and weaknesses of the group as a whole. This training iteration will be an intense introduction into the skills needed for survival in a chaotic environment. This is meant to stress, test, and upset the balance of any group to expose both strengths and weaknesses in an austere environment. By taking you out of your comfort zone and exposing you to being tired, hungry, and disoriented, your group will need to adapt and overcome your situation and environment to thrive.

The GASP Basic (GASP-B) course is a pre-requisite for follow on training, and will provide our team the opportunity to assess group and individual strengths and weaknesses.  This is not a firearms training course. Airsoft type firearms will be provided for familiarization purposes only. 

Rates:
$125.00 per person for groups of 4 or less
$110.00 per person for groups of 5-10"
8,http://www.armslist.com/posts/1691008,For Sale:  CVA optima elite combo,"Garner, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Wednesday, May 29, 2013",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,I have for sale a CVA optima elite combo pkg.  1 50 cal. Muzzleloader barrel never fired and 1 ea 243 cal. Barrel. Both barrels have scopes. In excellent condition.
9,http://www.armslist.com/posts/1691009,For Sale/Trade:  BEST DEAL on A-list .38 Hornady Defense & 7.62x39 Value Pack (Brass),"Jenks, Tulsa, Oklahoma",$ 15,"Listed On: Wednesday, May 29, 2013",Ammo,no type,no type,no type,no type,"Paid $25 for the .38 Hornady Critical Defense, sell for $15 firm.

Paid $32 for the 40-round value pack of BRASS reloadable 7.62x39 at Wal-Mart, sell for $25.

All new factory ammo.

Ad will be updated/deleted when sold, thanks...if ad up, it is available."
10,http://www.armslist.com/posts/1691010,For Sale:  223 ammo in stock -for sale -IN STOCK,"jackson, Jackson, Mississippi",$ 1,"Listed On: Wednesday, May 29, 2013",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"Ammo in stock at various locations. Several well below a $1 per round
$1.15/rd	[in stock]	[Ammunition To Go]
$1.10/rd	[in stock]	[Ammunition To Go]
$0.83/rd	[in stock]	[Underwood Ammo]
$0.48/rd	[in stock]	[CheaperThanDirt]
$1.34/rd	[in stock]	[BulkAmmo]
$0.65/rd	[in stock]	[Eagle Eye Guns]
$1.05/rd	[in stock]	[Ammunition To Go]
$1.02/rd	[in stock]	[Ammunition To Go]
$0.95/rd	[in stock]	[AimSurplus]
$1.65/rd	[in stock]	[Brownells]
$1.28/rd	[in stock]	[Brownells]
$0.75/rd	[in stock]	[TargetSportsUSA]
$0.70/rd	[in stock]	[PSA]
$0.60/rd	[in stock]	[Ammunition Depot]
$0.67/rd	[in stock]	[Ammunition Depot]
$0.75/rd	[in stock]	[TargetSportsUSA]
$0.75/rd	[in stock]	[TargetSportsUSA]
	[in stock]	[Ammunition Depot]
$0.85/rd	[in stock]	[TargetSportsUSA]
$0.75/rd	[in stock]	[TargetSportsUSA]
$1.05/rd	[in stock]	[Cabelas]
$0.65/rd	[in stock]	[PSA]
$0.74/rd	[in stock]	[US Armorment]
$1.10/rd	[in stock]	[Selway Armory]
$0.62/rd	[in stock]	[Wideners]
$1.10/rd	[in stock]	[Cope's]
$1.20/rd	[in stock]	[TargetSportsUSA]
$0.65/rd	[in stock]	[US Armorment]
$0.66/rd	[in stock]	[US Armorment]
$0.60/rd	[in stock]	[Ammoman]
$0.70/rd	[in stock]	[Ammoman]
$1.00/rd	[in stock]	[Ammoman]
$1.00/rd	[in stock]	[Ammoman]
$1.00/rd	[in stock]	[TargetSportsUSA]
$0.70/rd	[in stock]	[Ammoman]
$1.35/rd	[in stock]	[Bass Pro]
$1.45/rd	[in stock]	[TargetSportsUSA]
$1.20/rd	[in stock]	[TargetSportsUSA]
$1.50/rd	[in stock]	[TargetSportsUSA]
$1.45/rd	[in stock]	[TargetSportsUSA]
$1.35/rd	[in stock]	[TargetSportsUSA]
$1.35/rd	[in stock]	[TargetSportsUSA]
$1.10/rd	[in stock]	[TargetSportsUSA]
$1.10/rd	[in stock]	[TargetSportsUSA]
$0.70/rd	[in stock]	[TargetSportsUSA]
$0.70/rd	[in stock]	[TargetSportsUSA]
$0.80/rd	[in stock]	[Surplus Ammo]
$1.00/rd	[in stock]	[Surplus Ammo]
$0.70/rd	[in stock]	[Surplus Ammo]
$1.00/rd	[in stock]	[Surplus Ammo]
$1.00/rd	[in stock]	[Surplus Ammo]
$0.98/rd	[in stock]	[Surplus Ammo]
$1.00/rd	[in stock]	[Surplus Ammo]
$0.84/rd	[in stock]	[Surplus Ammo]
$1.50/rd	[in stock]	[Surplus Ammo]
$0.90/rd	[in stock]	[Surplus Ammo]
$1.25/rd	[in stock]	[Surplus Ammo]
$1.20/rd	[in stock]	[Surplus Ammo]
$1.10/rd	[in stock]	[Surplus Ammo]
$1.25/rd	[in stock]	[Surplus Ammo]
$1.20/rd	[in stock]	[Surplus Ammo]
$0.72/rd	[in stock]	[Surplus Ammo]
$1.00/rd	[in stock]	[Surplus Ammo]
$0.90/rd	[in stock]	[Surplus Ammo]
$0.80/rd	[in stock]	[Surplus Ammo]
$0.68/rd	[in stock]	[Surplus Ammo]
$0.65/rd	[in stock]	[Surplus Ammo]
$1.25/rd	[in stock]	[Surplus Ammo]
$0.86/rd	[in stock]	[Surplus Ammo]
$0.55/rd	[in stock]	[Ammunition Store]
$0.50/rd	[in stock]	[Ammunition Store]
$0.48/rd	[in stock]	[Ammunition Store]
$0.50/rd	[in stock]	[Ammunition Store]
$0.55/rd	[in stock]	[Ammunition Store]
$0.55/rd	[in stock]	[Ammunition Store]
$1.75/rd	[in stock]	[Ammunition Store]
$1.20/rd	[in stock]	[PSA]
$1.45/rd	[in stock]	[PSA]
$0.72/rd	[in stock]	[PSA]
	[in stock]	[PSA]
$0.70/rd	[in stock]	[PSA]
$0.70/rd	[in stock]	[Ammoman]
$0.70/rd	[in stock]	[Ammoman]
$1.10/rd	[in stock]	[SSA]
$1.53/rd	[in stock]	[SSA]
$0.95/rd	[in stock]	[Selway Armory]
$1.34/rd	[in stock]	[US Armorment]
$1.30/rd	[in stock]	[High Country]
$0.72/rd	[in stock]	[High Country]
$1.05/rd	[in stock]	[High Country]
$0.80/rd	[in stock]	[High Country]
$0.90/rd	[in stock]	[High Country]
$1.30/rd	[in stock]	[High Country]
$1.20/rd	[in stock]	[High Country]
$0.64/rd	[in stock]	[High Country]
$0.60/rd	[in stock]	[Midsouth Shooters]
$0.75/rd	[in stock]	[KeepShooting]
$1.05/rd	[in stock]	[KeepShooting]
$0.65/rd	[in stock]	[TheArmory]
$0.78/rd	[in stock]	[Ammunition To Go]
$0.95/rd	[in stock]	[BulkAmmo]
$0.65/rd	[in stock]	[Ammunition to Go]
$0.75/rd	[in stock]	[Ammunition To Go]
$1.90/rd	[in stock]	[MidwayUSA]
$1.05/rd	[in stock]	[MidwayUSA]
$1.50/rd	[in stock]	[MidwayUSA]
$1.94/rd	[in stock]	[MidwayUSA]
$1.43/rd	[in stock]	[BulkAmmo]
$0.67/rd	[in stock]	[Ammunition Depot]
$1.40/rd	[in stock]	[Sportsman's Warehouse]
$1.25/rd	[in stock]	[TheArmory]
$0.82/rd	[in stock]	[BulkAmmo]
$0.81/rd	[in stock]	[BulkAmmo]
$1.03/rd	[in stock]	[BulkAmmo]
$0.70/rd	[in stock]	[BulkAmmo]
$0.83/rd	[in stock]	[BulkAmmo]
$0.85/rd	[in stock]	[BulkAmmo]
$0.88/rd	[in stock]	[BulkAmmo]
$0.80/rd	[in stock]	[BulkAmmo]
$1.58/rd	[in stock]	[BulkAmmo]
$0.68/rd	[in stock]	[BulkAmmo]
$0.82/rd	[in stock]	[BulkAmmo]
$0.86/rd	[in stock]	[BulkAmmo]
$0.65/rd	[in stock]	[BulkAmmo]
$0.62/rd	[in stock]	[BulkAmmo]
$0.95/rd	[in stock]	[BulkAmmo]
$0.75/rd	[in stock]	[BulkAmmo]
$0.89/rd	[in stock]	[BulkAmmo]
$0.77/rd	[in stock]	[BulkAmmo]
$1.38/rd	[in stock]	[BulkAmmo]
$1.38/rd	[in stock]	[BulkAmmo]
$0.91/rd	[in stock]	[BulkAmmo]
$1.62/rd	[in stock]	[BulkAmmo]
$0.84/rd	[in stock]	[BulkAmmo]
$0.91/rd	[in stock]	[BulkAmmo]
$0.64/rd	[in stock]	[BulkAmmo]
$0.86/rd	[in stock]	[BulkAmmo]
$0.84/rd	[in stock]	[BulkAmmo]
$0.83/rd	[in stock]	[BulkAmmo]
$0.82/rd	[in stock]	[BulkAmmo]
$0.74/rd	[in stock]	[BulkAmmo]
$0.81/rd	[in stock]	[BulkAmmo]
$0.81/rd	[in stock]	[BulkAmmo]
$1.58/rd	[in stock]	[BulkAmmo]
$1.35/rd	[in stock]	[BulkAmmo]
$1.03/rd	[in stock]	[Midsouth Shooters]
$1.32/rd	[in stock]	[Ammobank]
$1.90/rd	[in stock]	[Ammobank]
$1.39/rd	[in stock]	[Ammobank]
$1.62/rd	[in stock]	[Ammobank]
$0.64/rd	[in stock]	[Ammo Supply Warehouse]
$0.66/rd	[in stock]	[Ammo Supply Warehouse]
$1.10/rd	[in stock]	[J&G Sales]
$1.08/rd	[in stock]	[J&G Sales]
$0.91/rd	[in stock]	[SGAmmo]
$0.91/rd	[in stock]	[SGAmmo]
$0.95/rd	[in stock]	[SGAmmo]
$0.95/rd	[in stock]	[SGAmmo]
$1.60/rd	[in stock]	[SGAmmo]
$0.90/rd	[in stock]	[Primary Arms]
$0.90/rd	[in stock]	[Primary Arms]
$1.40/rd	[in stock]	[Primary Arms]
$0.67/rd	[in stock]	[Primary Arms]
$0.70/rd	[in stock]	[iAmmo]
$0.80/rd	[in stock]	[iAmmo]
$0.85/rd	[in stock]	[iAmmo]
$0.85/rd	[in stock]	[iAmmo]
$2.15/rd	[in stock]	[Ammunition to Go]
$0.60/rd	[in stock]	[Ammunition To Go]
$1.15/rd	[in stock]	[Ammunition To Go]
$1.50/rd	[in stock]	[Ammunition To Go]
$0.70/rd	[in stock]	[Ammunition To Go]
$1.17/rd	[in stock]	[Ammunition To Go]
$0.70/rd	[in stock]	[Ammunition To Go]
$1.50/rd	[in stock]	[Ammunition To Go]
$2.00/rd	[in stock]	[Ammunition To Go]
$2.50/rd	[in stock]	[Ammunition To Go]
$2.15/rd	[in stock]	[Ammunition To Go]
$1.65/rd	[in stock]	[Ammunition To Go]
$0.76/rd	[in stock]	[Ammunition To Go]
$0.80/rd	[in stock]	[Ammunition To Go]
$1.75/rd	[in stock]	[Ammunition To Go]
$1.50/rd	[in stock]	[Ammunition To Go]
$1.15/rd	[in stock]	[Ammunition To Go]
$1.30/rd	[in stock]	[Ammunition To Go]
$1.00/rd	[in stock]	[CheaperThanDirt]
$0.79/rd	[in stock]	[CheaperThanDirt]
$1.48/rd	[in stock]	[CheaperThanDirt]
$1.60/rd	[in stock]	[CheaperThanDirt]
$1.13/rd	[in stock]	[CheaperThanDirt]
$0.79/rd	[in stock]	[CheaperThanDirt]
$0.77/rd	[in stock]	[CheaperThanDirt]
$0.71/rd	[in stock]	[CheaperThanDirt]
$1.96/rd	[in stock]	[CheaperThanDirt]
$1.20/rd	[in stock]	[CheaperThanDirt]
$0.82/rd	[in stock]	[CheaperThanDirt]
$1.06/rd	[in stock]	[CheaperThanDirt]
$0.96/rd	[in stock]	[CheaperThanDirt]
$1.10/rd	[in stock]	[CheaperThanDirt]
$1.06/rd	[in stock]	[CheaperThanDirt]
$0.97/rd	[in stock]	[CheaperThanDirt]
	[in stock]	[KYGunCo]
$1.15/rd	[in stock]	[KYGunCo]
	[in stock]	[KYGunCo]
$0.90/rd	[in stock]	[KYGunCo]
$1.25/rd	[in stock]	[TheArmory]
$0.98/rd	[in stock]	[TheArmory]
$0.65/rd	[in stock]	[TheArmory]
$1.05/rd	[in stock]	[TheArmory]
$1.00/rd	[in stock]	[TheArmory]
	[in stock]	[Sinclair]
$1.45/rd	[in stock]	[Sportsman's Guide]
$1.04/rd	[back orderable]	[Galati]
$1.50/rd	[in stock]	[Ammunition Depot]
$1.35/rd	[in stock]	[Ammunition Depot]
$0.80/rd	[in stock]	[Ammunition Depot]
$1.25/rd	[in stock]	[Ammunition Depot]
$0.80/rd	[in stock]	[Ammunition Depot]
$1.34/rd	[back orderable]	[Galati]
$1.10/rd	[in stock]	[Cope's]"
12,http://www.armslist.com/posts/1691012,For Sale:  Daniel Defense 223 / 5.56 M4 V7 Light DDM4v7LW,"HI, Kauai, Hawaii","$ 1,100","Listed On: Wednesday, May 29, 2013",Rifles,Daniel Defense                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,"The Daniel Defense v7 Lightweight is one of our latest additions to our M4 rifle family. With the incorporation of our new Modular Float Rail (MFR) 12.0, this rifle provides each shooter with the ultimate in modular adaptability. Should the shooter desire, the tube can be run “slick” with an uninterrupted top rail that runs the length of the tube. In addition, the 3” Modular Picatinny Rail sections allow the shooter to customize the rail set up.
The v7 is equipped with a single pinned low profile gas block that is drilled, taper rimed, and press fit into place to securely attach the low profile gas block to the barrel assembly. This creates a rock solid platform that will never let you down."
