,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8136000,For Sale/Trade:  Walther ppx 9mm,"Moorland & greenfield Ave, Milwaukee, Wisconsin",$ 375,"Listed On: Thursday, March 22, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,walther ppx w box & 3 mags. No fellonsccw prefered trade for Glock 43 0r 42+$75 AR or AK I’ll add cash
2,http://www.armslist.com/posts/8136002,For Sale:  Glock 19 MOS Roland Special,"Fort Smith, Fort Smith, Arkansas","$ 1,900","Listed On: Thursday, March 22, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Hey guys I’ve decided to sell my Glock 19 “Roland Special” shoots great and doesn’t stove pipe like a lot of the Roland’s do. Hasn’t had more than 500 rounds through it. I like to take care of it because it’s too nice lol.this includes-Glock 19 Gen 4 MOS ($600)-Trijicon RMR Type 01 3.25 moa ($557)-4 mags ($25 each)-Trijicon Cowitness Night Sights Blacked our rear ($140)-ATEi Serrations ($425 plus 10 week wait time)-SilencerCo Barrel ($190)-TBRCi Micro Comp ($90)-ISMI 11lb Recoil Spring ($15)-Zev Tech Stainless Steel Guide Rod ($30)-Extra Lonewolf March Grade barrel ($100)-American Flag Grip Plug ($10)-Magpul Magwell ($30)This totals out to $2187 before any kind of shipping or wait time or work costs.I’ll take $1900 for the whole thing $1500 no rmr. Texting works best for me. Im not interested in trades.479-208-325seven
4,http://www.armslist.com/posts/8136004,For Sale:  reminton 870 wingmaster magnun,"portage, Madison, Wisconsin",$ 375,"Listed On: Saturday, March 31, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,forsale is a very nice older 870 wing master magnun 30 inch full choke 3 inch magnum near mint 375 608 697 8772 12 gauge
5,http://www.armslist.com/posts/8136005,For Sale:  Ruger LCP 380,"Norwalk, Iowa, United States",$ 210,"Listed On: Thursday, March 22, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LCP light weight compact pistol that shoots 380 ammunition.  Includes original box, manuals, lock, decal and magazine.70 rounds of .380 ACP 94 Gain FMJ Ammo"
7,http://www.armslist.com/posts/8136007,For Sale/Trade:  XDM 45 3.8,"Chesapeake, Hampton Roads, Virginia",$ 0,"Listed On: Thursday, March 22, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"2 extended mags, original hard case box, regular mag, grip extensions, and some hollow points. Everything that came with it originally.  Cash or trade offers REDACTED"
8,http://www.armslist.com/posts/8136008,For Sale/Trade:  Smith & Wesson MP15 Performance Center,"Jefferson County, St. Louis, Missouri","$ 1,000","Listed On: Sunday, April 29, 2018",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W MP15 Performance Center, Carbon Fiber Handguard, stainless barrel, very low round count. Ready for your next coyote hunt, 3gun, or rifle match. Comes with original box and 1 magazine."
10,http://www.armslist.com/posts/8136010,For Sale/Trade:  6.5 creedmoor Savage 10 fcp-sr,"Wilkesboro, Winston Salem, North Carolina",$ 580,"Listed On: Friday, April 13, 2018",Rifles,Savage Arms                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Have a like new Savage 10 fcp-sr. It has less than 65 rounds through it. This rifle comes with a threaded barrel, 10 round box mag, 3 swivel studs installed. I am including a 20 moa base also.Break not included.This is a hard to find rifle.Located in wilkesboro on the weekends and Raleigh area during the week. Call or text REDACTED"
12,http://www.armslist.com/posts/8136012,"For Sale:  Kimber Aegis Elite Pro .45 ACP 4"" Fiber Optic (30349)","Mount Airy, North Carolina, United States",$ 900,"Listed On: Thursday, March 22, 2018",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Kimber Aegis Elite Pro .45 ACP 4"" Fiber Optic (30349) This pistol is new in the box. Specifications Height (inches) 90° from barrel: 5.25 Weight (ounces) with empty magazine: 38 Length (inches): 7.7 Magazine capacity: 9 Recoil spring (pounds): 14 Full-length guide rod 24 lines-per-inch front strap checkering Frame Material: Stainless steel Finish: Satin Silver Width (inches): 1.28 Round Heel Frame Slide Material: Stainless steel Finish: KimPro II Barrel Length (inches): 4 Material: Stainless steel Twist rate (left hand): 16 Ramped Sights Fiber optic Grips G10 Trigger Premium aluminum Factory setting (approximate pounds): 4.0 - 5.0 I OFFER LAYAWAY, WITH A 25% NON-REFUNDABLE DOWN PAYMENT AND 60 DAYS TO PAY THE REMAINING BALANCEFirearms will need to be transferred through a FFL holder please arrange for your own ffl and email me with there shipping address and store name. Buyer to pay $25.00 S&H to lower 48."
13,http://www.armslist.com/posts/8136013,For Sale:  Hand gun,"Port St. Lucie, Port St. Lucie, Florida",$ 600,"Listed On: Thursday, March 22, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,new beretta m9 15 shot 9mm
14,http://www.armslist.com/posts/8136014,For Sale:  Dan Wesson 357 Magnum barrel kit,"McKenzie, Jackson, Tennessee","$ 1,500","Listed On: Thursday, March 22, 2018",Handguns,Dan Wesson                                                                                ,no type,no type,Revolver,Dan Wesson 357 Barrel kit call txt 731- 5 seven one -seven two 3 one
