,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1728000,For Sale:  POWERBOND PLATED 9MM BULLETS,"Butler County, Cincinnati, Ohio",$ 125,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,"I have for sale, Powerbond Plated Bullets. This posting is for 1000 pack 9mm 115gr bullets. These are double stuck, copper plated bullets. This is for bullets only (not loaded ammo). $125 per 1000. I will include free shipping. PayPal or USPS money order accepted."
1,http://www.armslist.com/posts/1728001,For Sale:  Weatherby Mark V 270 Hunting rifle,"Dolores, Colorado, United States",$ 850,"Listed On: Tuesday, September 3, 2013",Rifles,Weatherby                                                                                ,270 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Have a nice Weatherby Mark V in 270 Weatherby mag . Rifle is in very nice shape , need $850 for it or will consider trades for Black guns,  Kimber 45 , sig 45 or 9 , colt stuff, HK 45 or 9 , Winchester stuff. REDACTED will ship with  ID."
2,http://www.armslist.com/posts/1728002,For Sale:  AR-15 Target Rifle,"Killen, Huntsville, Alabama","$ 1,400","Listed On: Thursday, June 6, 2013",Rifles,Daniel Defense                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,Daniel Defense Ambush with Giselle Trigger and 24inch Stag Stainless 5.56 bull barrel. Also has retractable/folding bipod. This would make an exellent long range target/ Sniper set up.  $1400 obo.  I might trade for multiple Glocks or Glocks plus cash. I will also listen to other offers.
3,http://www.armslist.com/posts/1728003,"For Sale:  Mossberg 500 ""Lite""","Dyer, Gary, Indiana",$ 700,"Listed On: Sunday, October 6, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NEW - NEVER BEEN FIRED!!!!! Mossberg 500 8+1 with Mesa Tactical ""high tube"" adapter with integrated top rail, spikes tactical 7075 6 position buffer tube, FAB defense GL-Shock stock, UTG ""duck bill"" grip, Phoenix Technologie forend, UTG tri-rail barrel clamp, XP@ LED light, AIM Sports red target identifier, AIM Sports Reflex reticle red/green...... Great basic home defense shotgun, lightweight, short and very capable!!!!

All of my weapons for sale are custom tailored to each individual need, in some instances(like this one) I do ""general"" builds based on feedback from existing clients.

Please check out my other projects on www.Facebook.com/EliteSecServ"
4,http://www.armslist.com/posts/1728004,Want To Buy:  10 mm ammo,"Fort Wayne, Fort Wayne, Indiana",$ 10,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,Looking for 10 mm ammo.
5,http://www.armslist.com/posts/1728005,For Sale:  22lr Remington 525 value pack,"Antelope, Sacramento, California",$ 45,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,"4 boxes of Remington 22lr 525 value pack ""Golden Bullet"". $45 per box. 
FTF in North Sacramento only. Must be 18yrs."
6,http://www.armslist.com/posts/1728006,For Sale:  Ruger LC380,"North, Toledo, Ohio",$ 320,"Listed On: Sunday, June 30, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Have a LNIB Ruger LC380 (never fired).  Looking to get $320 FIRM.  Have ~100 rounds of ammo for an additional $40.  You can also call or text me at REDACTED.  Thanks, and have a great day."
7,http://www.armslist.com/posts/1728007,For Trade:  Glock 19 gen 2 with extras,"Dayton, Dayton, Ohio",Offer,"Listed On: Thursday, June 6, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Comes with 4 mags and ammo
8,http://www.armslist.com/posts/1728008,For Sale:  500 SS109 penetrator 62 grain reloading bullets,"Johnstown Greeley, Fort Collins, Colorado",$ 100,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,"One package of 500 reloading tips. These are new manufacture, not pull downs. 

Ill be in eaton for a couple of hours tonight, then meet near Johnstown."
10,http://www.armslist.com/posts/1728010,For Trade:  trade 7.62x39 for 7.62x25,"pass christian, Gulfport / Biloxi, Mississippi",Offer,"Listed On: Saturday, July 13, 2013",Ammo,no type,no type,no type,no type,Looking to trade 7.62x39 ammo for 7.62x25. I have 500 rounds of white box FMJ.
11,http://www.armslist.com/posts/1728011,For Trade:  400 rds american eagle 22lr trade for .45 acp or 9mm,"cheyenne, Cheyenne, Wyoming",Offer,"Listed On: Thursday, June 6, 2013",Ammo,no type,no type,no type,no type,american eagle 400 rds trade only
14,http://www.armslist.com/posts/1728014,For Sale:  S&W M&P Full Size 40 S&W NON THUMB SAFETY (FREE SHIPPING),"Veneta, Eugene, Oregon",$ 440,"Listed On: Thursday, June 6, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"For Sale only is a NIB Smith & Wesson M&P full size pistol 15+1 capacity with (2) 15 round magazines, case, lock, interchangeable backstraps. Must be Legal to own and legal in his/her state. Void where prohibited of High capacity weapons/magazines. Buyer assumes all responsibilities. I also ship if needed. Payments accepted are USPS MO, Bank MO, Personal checks must clear first, CASH as always, CC add 3.75%. Comes with DAVIDSONS LIFETIME WARRANTY. SHIPPING IS FREE
(SOLD OUT)"
15,http://www.armslist.com/posts/1728015,For Sale:  Customized Ruger 22/45 LITE with lots of extras,"Tacoma, Washington, United States",$ 450,"Listed On: Thursday, June 6, 2013",Handguns,Ruger                                                                                ,22 Long Rifle,no type,no type,"Selling my Ruger 22/45 Lite 22lr   approx 200 rounds have been through it.

Extras include; 
                    Tactical Solutions Compensator
                     Hogue wrap around grip (original Ruger grips also)
                     Three Ruger 10 round Mags
                     Weaver Rail 
                     Soft Case

Gun is in MINT condition and comes with original box and paperwork.

Cash only, must have Wa. Drivers Lic."
16,http://www.armslist.com/posts/1728016,For Sale:  Portable solar power,"OKC and around, Oklahoma, United States",FREE,"Listed On: Thursday, June 6, 2013",Tactical,no type,no type,no type,no type,"Lightweight rugged solar power from PowerFilm. Use solar energy for use in the most extreme conditions or just a fun day at the lake. Powerfilm sets the standard for rugged, lightweight and adaptable solar energy. All solar material is made in the USA. Keep your smart phone charged up, bring power for an expedition in your backpack, keep your electronics and battery for you trolling motor topped off while you are on the water in you kyak, fishing or sail boat. With a wide range in power production spanning 1.5 watts all the way to 120 watts, we've got you covered. 

Combining lightweight solar power with advanced deep cycle lithium ion batteries gives you a lightweight portable power station for power night and day and a method to filter water without the hassle of pumping that can't be matched. Lithium Ion batteries from Smart Battery have a dramatically longer life than led acid batteries, they don't discharge from storage and require no charge controller. I build to custom specifications to meet any power needs."
