,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1983000,For Sale:  Like New S&W M&P Shield .40,"Pensacola/Milton, Pensacola, Florida",$ 475,"Listed On: Saturday, August 10, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB. Was fired less than 100 rounds and was cleaned thoroughly afterwards. Comes with original box and 2 magazines - 1 standard and 1 with a pinky extender. Will also come with a Remora IWB no clip holster. If you havent seen these holsters, you need to check them out, it will change the way you carry. I also installed rubberized talon grips onto it, but those can be easily removed and leave no residue if you don't like them. I really wish I didnt have to sell this as it's my favorite carry pistol, but I recently got married and need the cash. Ive got over $525 in this thing between the gun, grips, and holster but I'm only asking $475 OBO so lets work something out.

Email REDACTED or text REDACTED with offers."
2,http://www.armslist.com/posts/1983002,For Sale:  Bullpup Sks,"Polaris, Ohio, Columbus, Ohio",$ 775,"Listed On: Tuesday, August 20, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco Sks Bullpup with a magpul for grip and SightMark Ultrashot red dot sight and two twenty round magazines. The stock has the tri rail in the front to fully customize it along with the quick detach magazine release. I need money to fund for school and in need of some. Thanks for looking
4,http://www.armslist.com/posts/1983004,For Sale:  Ruger P89 9mm,"Killeen, Texas, United States",$ 350,"Listed On: Saturday, August 10, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,9mm hand gun stainless steel great condition. Comes with two mags and holster. REDACTED
5,http://www.armslist.com/posts/1983005,For Sale:  50 rds 9mm ammo (Pearce)  $10,"Columbia ft Jackson, Columbia, South Carolina",$ 10,"Listed On: Saturday, August 10, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,9mm ammo $10.   50rds
6,http://www.armslist.com/posts/1983006,For Sale:  Sig Sauer P229,"Rural Eastern NC, Greenville, North Carolina",$ 1,"Listed On: Saturday, August 10, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Someone looking for a great gun, just shoot me an offer.  I'm not desperate so at least be reasonable in your offers, otherwise I'll just delete and move on to the next.  This is a classic  Sig, compact/combat weapon chambered in the deadly .40 caliber.  Has E2 grips, Tritium Night Sights, and a couple 12 round mags.  Great condition gun and I have shot it maybe 500 times or so.  It eats anything just like the rest of the Sig's are known for.  I love to shoot it when I find the time."
8,http://www.armslist.com/posts/1983008,For Sale:  SW Bodyguard 380,"West Columbia, Columbia, South Carolina",$ 350,"Listed On: Saturday, August 10, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,SW Bodyguard 380
9,http://www.armslist.com/posts/1983009,Want To Buy:  Mosin Nagant M91 Handguard,"Zephyrhills, Tampa/St. Pete, Florida",$ 1,"Listed On: Saturday, August 10, 2013",Gun,no type,no type,no type,no type,"WTB A Mosin Nagant Handguard For a M91 (M1891)  18 inches

Not for the M91/30 the older M91."
10,http://www.armslist.com/posts/1983010,For Sale:  Ruger Mini 14,"South side, greenwood, whiteland, Indianapolis, Indiana",$ 750,"Listed On: Saturday, August 10, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice, kept in excellent shape Ruger Mini 14 ranch rifle.  Priced to sell. Looking at my next toy. Im asking 750 or best offer so make an offer.  Had this gun at the range 2 days ago. Shot well over 300 rounds through it with zero, I mean zero problems. Have 6 brand new Ruger manufactured 20-round mags and 2 non ruger 30-round mags.  The new 20 round mags were $30 a piece.  So whoever gets this is getting a GREAT deal. Call Randy at 3one7 979 9five59. Be waiting to here from you."
11,http://www.armslist.com/posts/1983011,"For Sale:  LNIB: Gen 4 Glock 23 (.40 S&W) w/ Night Sights, free ammo!","West Knoxville, Knoxville, Tennessee",$ 570,"Listed On: Saturday, August 10, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"**** SALE PENDING ****
I'm selling my Like New In Box Gen 4 Glock 23 with Glock factory night sights.  This pistol has only shot 100 rounds and has sat in my safe.  No scratches, dings, or pits in finish.  It looks brand new!

It has an extended slide lock and extended slide release installed.  To the buyer, I'll include 50 rounds of .40 S&W ammo (Federal 180gr FMJ).  

Please see attached pictures.  
NO TRADES.
Calls or text messages only.  Emails will NOT get a reply.

Justin
REDACTED"
12,http://www.armslist.com/posts/1983012,For Sale:  Ruger 10/22,"Greensboro, Greensboro, North Carolina",$ 225,"Listed On: Thursday, August 15, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"F/S Ruger 10/22 older one with the metal trigger group, Walnut stock.
In very good condition $225.00"
