,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8059000,For Sale/Trade:  Bersa 83,"East Lake, Tampa/St. Pete, Florida",$ 285,"Listed On: Monday, March 5, 2018",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a nice Bersa 83 in great condition for a 30 year old gun, all blue steel in 380 acp, with slide mounted decoker/hammer block amd original factory walnut grips  with 2-8 round mags, fixed front sight with windage adjustable rear. Takes all latest Bersa Thunder mags. Sweet shooter due to weight. Open to most reasonable offers. Compliance with All federal and State laws must be a must. No FFL shippingFlorida State Issued CCW license mamdatory."
1,http://www.armslist.com/posts/8059001,"For Sale:  GLOCK MODEL 43, SEMI - AUTOMATIC, 9MM, MATTE BLACK, 3.5, GLOCK G43 9MM SAFE ACTION SEMI-AUTO PISTOL, 3.39 BARREL, GAS NITRIDE FINISH","Oklahoma City, Oklahoma City, Oklahoma",$ 400,"Listed On: Monday, March 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"PISTOL: GLOCK MODEL 43, SEMI - AUTOMATIC, 9MM, MATTE BLACK, 3.5, GLOCK G43 9MM SAFE ACTION SEMI-AUTO PISTOL, 3.39? BARREL, GAS NITRIDE FINISH  Specific details General information     UPC REDACTED33   Additional Condition Details for eCommerce GLOCK G43 9MM SAFE ACTION SEMI-AUTO PISTOL, 3.39? BARREL, GAS NITRIDE FINISH   NRA Modern Gun Condition Rating Standards EXCELLENT: New condition, used but little, no noticeable marring of wood or metal, bluing perfect, (except at muzzle or sharp edges).   Finish Matte Black   Case & Box Yes - Includes original box and papers   Barrel Length 3.5   Action Semi - Automatic   Caliber 9MM   Magazine Yes - and includes 1 extra magazine   Scope No - Not Included   Holster Not Included     Notes: PRODUCT DESCRIPTIONGlock, 43, Semi-automatic Pistol, Safe Action, Sub-Compact, 9MM, 3.39"" Barrel, Polymer Frame, MatteFinish, 6Rd, Fixed Sights, 1-Extended Mag, 1-Flat Bottomed Mag, Magazine LoaderPRODUCT SPECIFICATIONSUPC Code: REDACTED33Manufacturer: GlockManufacturer Part #: PI4350201Model: 43Action: Semi-automaticType: Safe ActionSize: Sub CompactCaliber: 9MMBarrel Length: 3.39Frame/Material: PolymerFinish/Color: MatteCapacity: 6RdAccessories: 1-Extended Mag, 1-Flat Bottomed Mag, Mag LoaderSights: Fixed SightsSubcategory: Pistols - Polymer Frame   Purchase Firearms easily through licensed ATF firearms dealers."
3,http://www.armslist.com/posts/8059003,For Sale:  AR-15 Upper Receiver,"Lake Geneva, Wisconsin, United States",$ 50,"Listed On: Monday, March 26, 2018",Gun,no type,no type,no type,no type,This is a brand new AR-15 striped upper receiver.  I do not know the name of the manufacturer.    It looks good.  Price includes shipping.
4,http://www.armslist.com/posts/8059004,For Sale:  Lake City Match 308,"Mars Hill, Asheville, North Carolina",$ 60,"Listed On: Monday, March 5, 2018",Ammo,no type,no type,no type,no type,40 rounds Lake City Match open tip 308 military ammo. This stuff is hard to find and pricey even in bulk. 50$ you meet me in Mars Hill 60$ I meet you in Asheville. REDACTED.
6,http://www.armslist.com/posts/8059006,For Sale/Trade:  Ak47 pistol,"Oneonta, Birmingham, Alabama",$ 1,"Listed On: Friday, March 30, 2018",Handguns,Century International Arms                                                                                ,no type,Single Action                                                                                ,Pistol,"If you can read it, I’ve still got itCentury Arms imported from Zastava, Serbia (yugo) pap m92. Have lots of extra mags/ammo etc. would trade just the gun for a magpul Zhukov edition rifle. $650 for the gun and one mag. $800 including ammo and mags"
7,http://www.armslist.com/posts/8059007,For Sale/Trade:  CZ P-09 Threaded Barrel,"South, Manchester, New Hampshire",$ 560,"Listed On: Monday, March 5, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Only about 3-400 rounds down the pipe.  It's an extremely accurate, very good looking pistol that I hate to part with but I'm looking to pick up a sub-compact for concealed carry and with a kid on the way I can't justify doing so without letting one go.  Comes with factoery case, mag, paperwork, hardware to change from de-cocker to physical safety, an OWB retention holster and two custom thread protectors (black honeycomb texture and an American flag."
8,http://www.armslist.com/posts/8059008,For Sale:  Colt 1911,"Sevierville, Knoxville, Tennessee",$ 800,"Listed On: Monday, March 5, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt combat commander series 80 nickel text me at REDACTED
9,http://www.armslist.com/posts/8059009,For Sale:  SIG ITEMS,"MOORE, Oklahoma City, Oklahoma",$ 80,"Listed On: Monday, March 5, 2018",Gun,no type,no type,no type,no type,"For sale. 1 SIG factory case, 2 SIG sub compact grip modules, 1 SIG  12 round mag."
10,http://www.armslist.com/posts/8059010,For Sale:  Ruger Mark IV,"Davenport, Orlando, Florida",$ 430,"Listed On: Monday, March 5, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Ruger Mark IV 22/45 Lite in Red Anodized color with picatinny rail plus adjustable sights. I have 5 Mark IV magazines, a custom Kydex holster, manual and box. Very clean condition with less than 200 rounds down range. You must have a Florida Drivers License and sign a bill of sale.  I am asking $430 for it which is a very fair price. Thanks for Looking."
11,http://www.armslist.com/posts/8059011,For Sale:  Glock G19C Gen 4 9mm 19 19C,"Enfield, Hartford, Connecticut",$ 1,"Listed On: Monday, March 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Used Glock G19C Gen 4 in great condition. Visit www.860firearms.com/page.usedguns for more info or to place a bid.
