,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8040000,For Sale:  PSA PA-15 with scope,"San Antonio, San Antonio, Texas",$ 500,"Listed On: Thursday, March 1, 2018",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,5.56 Nato or 223 rem calOne 30 round mag3:12x40 scope (Pine Ridge)Rear flip up peep hole site SlingPalmetto State Armory$450 no scope $500 with scopeYou must have CHL or LTC and sign a bill of sale to buy this.
3,http://www.armslist.com/posts/8040003,For Sale:  SALE THIS WEEK ONLY 2 IN STOCK NEW RARE HUDSON H9 H-9 9MM 1911 HEAVY FRAME @ 34OZ  PISTOL WITH PRANGE RING NIGHT SIGHTS STRIKER FIRED EXTREMLY LOW BORE AXIS AND KILL 1911 STYLE TRIGGER WITH AMAZING RESET!,"HIGH RIDGE, St. Louis, Missouri",$ 999,"Listed On: Sunday, May 6, 2018",Handguns,no type,no type,no type,no type,"JUST RECEIVED A NEW RARE HUDSON H9 H-9 9MM 1911 HEAVY FRAME @ 34OZ  PISTOL WITH PRANGE RING NIGHT SIGHTS STRIKER FIRED EXTREMLY LOW BORE AXIS AND KILL 1911 STYLE TRIGGER WITH AMAZING RESET! SPECS ARE:    Brand Hudson   Category Pistols   Similar Items HG9MM   Model 1911   Series H9   Type Pistol   Caliber 9mm Luger   Barrel Length Range 4.00"" to 4.99""   Frame Finish Black   Action Single   Slide Description Black   Capacity 15+1   Weight Range 32.00 oz to 47.99 oz   Barrel Length 4.28""   Frame Material Steel   Grips Black Interchangeable Backstrap   Primary Scan Code Hudson   Safety Trigger   Secondary Scan Code HG9MM   Weight 34 oz    Hudson H9's elegant simplicity and cutting-edge design is unite in a stunning example of modern weaponry. It features an all-steel frame with a black finish, straight-pull trigger, trigger safety, G10 VZ grip and interchangeable grip panels, and an accessory rail for aftermarket lights or lasers. The unconventional nose of the pistol allows for the barrel and recoil spring to sit drastically lower and closer to the hand than heritage designs. This, coupled with its striker-fired design, creates an extremely low bore axis which reduces torque about the wrist when firing and contributes to unparalleled precision in the shot process. This model includes three 15-round 9mm magazines.WAS $1249.99 NOW $999.99 FIRMWILL SHIPEMAIL OR CALL 314-252-0GUNWE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PMLOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK ADD 3% TO CASH PRICE.KEYWORDS: 22LR 380ACP 223 556 9MM 40SW 10MM 45ACP 458 SOCOM 308 300 WIN 7.62X39 5.7X28 45LC 45-70 NATO 6.5MM CREEDMOOR 6MM 6.5 7MM 7.62X51 40S&W 300AAC BLACKOUT PISTOL RIFLE HANDGUN SBR SBS SUPPRESSOR SILENCER AR15 AR10 SMG"
4,http://www.armslist.com/posts/8040004,For Sale/Trade:  Ruger LCR 357,"New Lexington, Ohio, United States",$ 400,"Listed On: Tuesday, March 13, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger LCR 357, less than 300 rds. Original grip and small grip. Slip on pocket and iwb  holster. $400 firmtext to REDACTED"
7,http://www.armslist.com/posts/8040007,For Trade:  SIG P250/ Bullseye Camera Systems,"Madison county, Anderson, Indiana",Offer,"Listed On: Thursday, March 1, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Sig P250 9mm new never fires with factory holster and two mags and case. Also a Bullseye target camera system for trade.
9,http://www.armslist.com/posts/8040009,Want To Buy:  Stainless kimber,"Louisville, Louisville, Kentucky",Offer,"Listed On: Thursday, March 1, 2018",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Wanting to buy a stainless finish kimber, either stainless II, stainless TLE, look for all stainless, two tone, possibly even another matte black kimber, just picked up a matte black custom II wanting to have a set of kimbers and swap out parts on, let me know what you have looking for a decent priced kimber not straight retail.... Interested only in FULL SIZE .45 acp kimbers no commanders size or carry models"
11,http://www.armslist.com/posts/8040011,For Sale:  SW9P,"New Port Richey, Tampa/St. Pete, Florida",$ 375,"Listed On: Thursday, March 1, 2018",Handguns,Smith & Wesson                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Excellant Condition Smith & Wesson SW9P Stainless 9mm with Four Mags and holster. The “P” reflects the Factory Porting, which is to reduce recoil. Usually don’t see these Models...!Must be 21..!"
12,http://www.armslist.com/posts/8040012,For Sale/Trade:  Zenit-BelOMO,"Brunswick, Savannah, Georgia",$ 200,"Listed On: Thursday, March 1, 2018",Optics,no type,no type,no type,no type,"I have a zenit-belOMO 3x9x42. Can be used on any AK or SVD/PSL with a standard scope mount. Needs a battery and bulb, which are cheap."
14,http://www.armslist.com/posts/8040014,For Sale/Trade:  Aero precision ar15,"Marysville, Everett, Washington",$ 900,"Listed On: Thursday, March 1, 2018",Rifles,Aero Precision                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I've got a special edition aero precision ar15. Reciever is 409 out of 1000. It has a 18""ss fluted barrel chambered in .223 Wylde. Comes with a brand new in box cabelas multi turret riflescope. Never got around to mounting.  Mainly looking for trade, I'm trying to build a long range bolt. 300 win mag, 300 wbm, 30-378, 7mm ECT. Something in the magnum round. Text 425-two68-63two8."
15,http://www.armslist.com/posts/8040015,"For Sale:  Parker GH 12 Special Steel 28"" double #1 frame","Dublin, Ohio, United States",$ 575,"Listed On: Thursday, March 1, 2018",Shotguns,no type,28 Gauge                                                                                ,no type,Shotgun,"Improved modified with excellent shiny, undented, unpitted bores, extractors, 2 3/4"" chambers and 95% barrel blueing. Faded case color remains on the small #1 sized action with more in the protected areas. Locks up tight and on face with all numbers matching. LOP is 14 3/8"" to a Parker dogs head hard rubber buttplate. Drop is 1 3/8"" and 2 1/4"". Wood, checkering and finish are all excellent."
17,http://www.armslist.com/posts/8040017,For Sale:  FEDERAL 420 ROUND CASE OF 5.56 62gr / GREEN TIP 'PENETRATOR' AR AMMOAMMO,"POST FALLS or SPOKANE, Coeur D' Alene, Idaho",$ 150,"Listed On: Thursday, March 1, 2018",Ammo,no type,no type,no type,no type,Factory case of FEDERAL 420 round Green Tip 62gr XM855 5.56 ammunition. In steel case - all on stripper clips. Asking $149.00.. (Retail in Spokane ranges from $179.95-$229.00 plus tax for these).
