,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1577000,For Sale:  DS Arms AR-15 Blowout Sale! $799 w Hard Case!!!!,"Auburn, Seattle, Washington",$ 799,"Listed On: Friday, June 7, 2013",Rifles,DS Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WE ARE BLOWING OUT DS ARMS AR-15's @ $799!!!!!

These DS Arms Mid-length Carbine AR-15 Zm4 Rifles Brand new in the box. We have a truckload in stock and we are blowing them out at $799 plus hard case. Call us directly at REDACTED or go to our website: 

http://americangunwrangler.com/en/elit-sed-do-eiusmod/144-dsa-zm4-flat-top-carbine.html
Thanks much


DSA ZM4 Mid-Length Carbine
- 16"" Nitride Treated Fluted Barrel
- Mid-Length Gas System
- 1:9 Twist Rate
- Forged Front Sight Base with Bayonet Lug
- Mid-Length Handguards with Heat Shield
- 5.56 NATO Chamber
- A2 Birdcage Flash Hider
- A2 Pistol Grip
- 6 Position Collapsible M4 stock
- 7075T6 Alloy A3 Upper Receiver

Includes 30 Round Magazine, Owners Manual, Hard Case
Manufactured by DSA - All Parts U.S. Made!"
1,http://www.armslist.com/posts/1577001,"For Sale:  Colts Patents Arms Manufacturing Company -- Colt,Camp Perry 22lr Rare 8in barrelC-1940,Minty","Maine, Maine, United States","$ 1,200","Listed On: Monday, May 6, 2013",Handguns,Colt                                                                                ,no type,Double Action                                                                                ,Pistol,"Colt,Camp Perry,22lr Rare 8 inch barrel Real minty!Adjustable front and rear sights....Bore is excellent being bright and shiny!Bluing is excellent being near 100%.Walnut wood grips are excellent showing hardly any wear... This is true an investment colt with less than $1200 made..."
2,http://www.armslist.com/posts/1577002,For Sale:  Ar pistol 5.56,"Lake county, Cleveland, Ohio",$ 925,"Listed On: Wednesday, May 22, 2013",Handguns,no type,223/5.56 NATO,no type,no type,"I have a new unfired ar pistol in 5.56. It's a new frontier lower with a 7.5"" upper with stainless barrel. Comes with one 30rd mag and 2 boxes of ammo. Asking 925 cash or best offer or trade for other guns"
3,http://www.armslist.com/posts/1577003,For Sale/Trade:  6FT Century Truck cap With ladder rack.,"North end near Riverside, Columbus, Ohio",$ 150,"Listed On: Monday, May 13, 2013",Vehicles,no type,no type,no type,no type,"Used Century brand 6ft truck cap. Has standard ladder rack, middle window and side windows with screens.  Some little holes in scrrens, dent in front driver side, do not have key for lock, Shocks bad to, i use a bungy."
6,http://www.armslist.com/posts/1577006,For Sale:  S&W MP Ar-15-22lr with ammo,"Westchester, Cincinnati, Ohio",$ 600,"Listed On: Wednesday, July 31, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I've got a 8 month old smith and wesson mp ar-15 22LR I bought brand new that I don't want anymore. Gun shoots perfect, has a foregrip, red/green dot, 3 25rd magazines and comes with about 1100 rounds, case and a boresnake as well. Will not ship, must have valid license to purchase, asking 600 obo. 
Will only trade for .45 handgun, prefer m&p, needs to be full size"
7,http://www.armslist.com/posts/1577007,For Sale:  16 boxes of 5.56 ammo,"Collinsville, St. Louis, Illinois",$ 225,"Listed On: Monday, May 6, 2013",Ammo,no type,no type,no type,no type,"5.56 Independence 55gr 
16 boxes of 20rds"
8,http://www.armslist.com/posts/1577008,For Sale:  *** Glock 22 .40SW (FDE in color) with multiple upgrades,"Moore, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, May 6, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 3rd Gen Glock 22 .40sw (color: foliage dark earth ) with multiple upgrades and is in excellent condition. This pistol has a extremely low round count and has been maintained perfectly, I am very OCD when it comes to my firearms and clean all of them after every range trip! The upgrades have all been added recently, there have been no major conversions or extreme modifications. All modifications were made to make a more tactical pistol and improve accuracy. Upgrades made : 3.5 lb trigger (ghost connector and trigger springs), extended slide lock, extended mag release, extended mag catch, and ghost grip plug. This Glock comes with 2 Glock factory and a hard case. I am looking to sell only no trades please, the sale of this Glock is to fund my other custom Glock build otherwise I'd keep this pistol because it is deadly accurate and super dependable. The price listed is for the Glock taken back to factory stock ( I kept and packaged all factory OEM parts). I have invested a few hundred dollars in upgrades so for the entire package (If sold as package I will give you all factory parts and receipts). So total package with everything listed $650 for taken back to factory Glock $500 (still would come with 2 mags and hard case). For best response please text REDACTED. More pics upon request. Thanx"
9,http://www.armslist.com/posts/1577009,For Sale:  Type 53 Chinese Mosin Nagant,"Henrico County (West end), Richmond, Virginia",$ 150,"Listed On: Monday, May 6, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I am selling a Type 53 Chinese Mosin Nagant. The Type 53 is a copy of the Russian M44. It is missing the cleaning rod and the serial number in the bot doesn't match the rifle.
10,http://www.armslist.com/posts/1577010,Want To Buy:  Looking for Model 1911 45acp,"Fergus Falls, Minnesota, United States",$ 500,"Listed On: Sunday, May 12, 2013",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Let me know I pay in cash. If just looking to trade I have guns as well. My # is REDACTED thanks.
11,http://www.armslist.com/posts/1577011,For Sale:  Wwb .40 s&w,"S. Lakeland, Florida, United States",$ 50,"Listed On: Monday, May 6, 2013",Ammo,no type,no type,no type,no type,"I have two 100 round boxes of winchester 165 grain fmj.  $50 each. 
REDACTED"
12,http://www.armslist.com/posts/1577012,For Sale:  Complete AR-15 Upper 5.56 Nato YHM Custom,"eugene, Eugene, Oregon",$ 475,"Listed On: Monday, May 6, 2013",Rifles,no type,no type,no type,Rifle,"YHM Upper Receiver Forged 7075 
16'' Barrel threaded with Muzzle break 1/8 Twist
12'' Free Float Quad Rails
No BCG 
$475 
Rob REDACTED
Txt or leave MSG I work during the day"
13,http://www.armslist.com/posts/1577013,For Sale/Trade:  Rock River Arms complete lower. Magpul furniture.,"Duluth, Minnesota, United States",$ 550,"Listed On: Monday, May 6, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Almost brand new (150 rds. fired), Rock River Arms lower, Magpul: pistol grip, ambidextrous sling mount, and STR stock. The only trade I would consider is a 5.56 complete upper. Thanks for looking... REDACTED"
15,http://www.armslist.com/posts/1577015,For Sale/Trade:  double nine hi standaed 9 shoot $125 eash,"mboro, Nashville, Tennessee",$ 0,"Listed On: Monday, May 6, 2013",Handguns,High Standard                                                                                ,no type,Double / Single Action                                                                                ,Revolver,its a good shooting gun 9 shoot revolver and a 6 shoot $125 each
