,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/1462002,For Sale:  GLOCK 22 GEN 3 FDE NEW,"S.W. of Lansing, Lansing, Michigan",$ 0,"Listed On: Saturday, April 20, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a NIB GLOCK 22 GEN 3 FDE . This is a beautiful gun and packs alot of firepower. Comes with all factory items, just as it is pictured.  Thanks for looking"
3,http://www.armslist.com/posts/1462003,For Sale:  RUGER ROTERY 10-22  MAG. OR 45-22 PISTAL Mag. $25. each,"North Siler City, Raleigh / Durham / CH, North Carolina",$ 25,"Listed On: Monday, April 15, 2013",Magazines,no type,no type,no type,no type,"Mags, twenty five bucks cash each. E-mail me your # and I will call you. thanks... EAGLE two pack 10 shot that snap together- life time warrenty, fits Ruger 10-22, AMT Lightning, Intratec Scorpion for 40 bucks cash...E-mail me your # and I will call you. thanks..."
4,http://www.armslist.com/posts/1462004,For Sale:  Remington 700 BDL .270 w/ Nikon Scope,"East Colorado Springs, Colorado Springs, Colorado",$ 550,"Listed On: Monday, April 15, 2013",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,For sale is an excellent condition Remington 700 BDL chambered in .270 winchester. Rifle was made in the late 80's and has been a safe queen. Blueing and walnut are excellent and the rifle is extremely accurate. Rifle is equipped with a Nikon Buckmaster 3-9x40 variable scope mounted on Talley one-piece scope rings that give it a rock solid mounting platform. Also has a nice black leather sling. $550
6,http://www.armslist.com/posts/1462006,For Sale:  Ruger Single Six .22LR/Mag,"Loveland, Fort Collins, Colorado",$ 480,"Listed On: Monday, April 22, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Ruger Single six .22LR/.22 MAG, Interchangeable cylinders Black on Black. NIB.  2nd Amendment Gunsmith and Shooter Supply, at 418 8th St. SE, Just east of the 287 softball fields. Zoned County so no city sales tax. REDACTED"
7,http://www.armslist.com/posts/1462007,For Sale:  Lorcin 25 with 3 clips and extras,"Milwaukee, Milwaukee, Wisconsin",$ 240,"Listed On: Monday, April 15, 2013",Handguns,no type,25 ACP                                                                                ,Double Action                                                                                ,Pistol,"Lorcin 25 with 3 clips and extras 
Extra slide and spring 
Extra barrel - no it's not a 22 
a box of target rounds and a holster"
8,http://www.armslist.com/posts/1462008,For Sale:  VALMET HUNTER 30-06 EXCELLENT BEAUTIFUL / LOOK!,"LADYSMITH, Northern WI, Wisconsin","$ 3,000","Listed On: Monday, April 15, 2013",Rifles,no type,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,LOOKS NEW BUT ITS IN EXCELLENT SHAPE COMES WITH NEW ONE 5-SHOT MAG. ..40.00 SHIPPING ..POSTAL MONEY ORDERS ONLY DON'T SEND ANYTHING ELSE OR IT WILL BE DISCARDED ...HURRY THESE ARE VERY HARD TO COME BY ..I DO HAVE A ''COPY'' OF THE MANUAL..note: I have higher capacity mags and original scope at extra cost .MAKE SURE THE FFL DEALER YOURE USING WILL SEND THEIR FFL TO A  NON DEALER.. OTHERWISE THRES A 35.00 FEE+S/H IM LOOKING FOR A M6 SCOUT IN 22MAG..SAIGA 100 30-06 NEW IN BOX.. MEDUSA 6'' REVOLVER AND A SAVAGE 24 IN 12GA/30-30-..THANK YOU ..715-609-10 SEVENTEEN.. TOM
9,http://www.armslist.com/posts/1462009,For Trade:  Rossi .38 Special and AMT 3.80 semi auto,"Hanover PA, Harrisburg, Pennsylvania",Offer,"Listed On: Sunday, June 2, 2013",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Both are stainless and shot 4 times a range. very good shape
10,http://www.armslist.com/posts/1462010,For Sale:  9mm for sale @ $0.50 per round BOXED,"Vancouver, Southwest Washington, Washington",$ 25,"Listed On: Friday, April 26, 2013",Ammo,no type,no type,no type,no type,"50 per factory box, calll REDACTED"
12,http://www.armslist.com/posts/1462012,For Sale:  *****Remington 700 in 243 win w/BSA Scope*****,"Auburn, Seattle, Washington",$ 449,"Listed On: Tuesday, July 9, 2013",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"A great deal on this like new rifle! We have for sale a barely used Remington 700 chambered in 243 Winchester.  This is the synthetic stock model with a 20"" barrel and comes equipped with a 3-9x50 BSA scope.  

Manufacturer: 	Remington
Model #: 	Model 700  Synthetic Compact
Type: 	Rifle
Finish: 	Black Matte
Stock: 	Black Synthetic 
Sights: 	No Sights
Barrel Length: 	20""
Overall Length: 	39.625""
Weight: 	6.75 lbs
Caliber: 	243
Capacity: 	4+1
Action: 	Bolt Action
# of Mags: 	
Chokes: 	
Packaging: 	
Receiver: 	Black Matte, Drilled & Tapped
Chamber: 	
Muzzle: 	
Features: 	Matte Finished Blt, Hinged Floor Plate, Rifling 1-9.125""
Sling Swivel Studs, LOP 12.375"""
13,http://www.armslist.com/posts/1462013,For Sale:  kimber m82 22 rifle,"South of Birmingham, Birmingham, Alabama",$ 700,"Listed On: Monday, April 15, 2013",Rifles,Kimber                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,Kimber m 82 22 target rifle with bull barrel. This rifle is new and unfired. The Kimber Model 82 Government is a single shot rifle with an integral loading platform to assist in chambering the 22 Long Rifle cartridge.
