,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1724001,For Sale:  5.56 federal M193 ammo .50 cents a round,"Lowell, vermont, Vermont, United States",$ 1,"Listed On: Wednesday, June 5, 2013",Ammo,no type,no type,no type,no type,M193 federal military ammo. Selling for .50 cents a round.  Located in northern vermont but willing to meet in the jeffersonville Milton area. Let me know.  Willing to trade for other guns or .45 auto ammo.
2,http://www.armslist.com/posts/1724002,For Sale:  Ruger single six,"South, Reno, Nevada",$ 360,"Listed On: Monday, August 12, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Longer barreled single six by Ruger in .22lr. *Pending
6,http://www.armslist.com/posts/1724006,For Sale:  lake field 22lr,"kent, Seattle, Washington",$ 1,"Listed On: Wednesday, June 5, 2013",Rifles,no type,no type,no type,Rifle,In ok shape lake filed 22lr the barrel was damaged and so cut down to legal lenth and put a cap on it and it has a oversized charging handle comes with what's in pic asking 125 obo open to trades
7,http://www.armslist.com/posts/1724007,"For Sale:  HANDGUN AMMO: 40 and 45 winchester, federal","HANDGUM AMMO: 40 and 45 winchester, federal, Knoxville, Tennessee",$ 1,"Listed On: Wednesday, June 5, 2013",Ammo,no type,no type,no type,no type,"make me an offer, I have 300 rounds of winchester .40 and 150 rounds of federal .45 FMJ

txt or call 
REDACTED"
8,http://www.armslist.com/posts/1724008,For Sale:  lar grizzly 45 win magazine,"NEW HAVEN, New Haven, Connecticut",$ 145,"Listed On: Wednesday, June 5, 2013",Magazines,no type,no type,no type,no type,"lar grizzly 45 win mag magazine
this used but in very good condition"
9,http://www.armslist.com/posts/1724009,For Sale/Trade:  William Henry knife,"Lawton, Oklahoma, United States","$ 1,000","Listed On: Sunday, June 16, 2013",Knives,no type,no type,no type,no type,"I have a William Henry knife 4 out of 5 ever made, Sam Miguel Damascus steel blade, mammoth tooth inlay on the handle sapphire and citron gems inset , never been carried only out of its display box 5 times ( mostly to take pictures ) have all original paper work to go with it ...."
10,http://www.armslist.com/posts/1724010,For Sale:  Remington 870 in Hogue Knoxx,"Carson City, Reno, Nevada",$ 350,"Listed On: Wednesday, June 5, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Old Remington 870 Wingmaster, chambered in 2 3/4"" only (pre-3""), barrel and receiver parkerized, Poly-Choke installed, Promag 3-round mag extension and 6-round side-saddle, Hogue Knoxx recoil-reducing stock.  Must legally be able to own firearms, Nevada residents only, blah blah blah."
11,http://www.armslist.com/posts/1724011,For Sale/Trade:  TC ENCORE .357 MAGNUM PISTOL BARREL BY TC CUSTOM SHOP. WILL SHIP,"Fountain, Colorado Springs, Colorado",$ 350,"Listed On: Wednesday, June 5, 2013",Gun,no type,no type,no type,no type,"For Sale or trade a 15"" .357 Magnum bull barrel for the Thompson Center Encore platform. It's a one of a kind barrel custom made by the TC Custom shop. It appears to be in great condition. TC custom shop barrels are scarce nowadays after the shop closed a few years ago when the company was purchased by Smith and Wesson. Comes with a weaver type scope base already installed. I'd purchased this barrel with the intent to rechamber it to a .357 Remington Maximum but changed my mind about it. Price is $350 OBO. Will consider trades. I am willing to ship this item for an additional $18. Call or text anytime at seven-one-nine 357-1537."
12,http://www.armslist.com/posts/1724012,For Sale/Trade:  Ruger LCR 357,"Selma, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Wednesday, June 5, 2013",Handguns,Ruger                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"all black LCR in 357, ideal for conceal carry, only had about 100 shots down the barrel.. looking for a springfield xd in 9mm or 40. or glock in any caliber. will send pics upon request text REDACTED."
13,http://www.armslist.com/posts/1724013,For Trade:  kel tec pf9,"Loudonville, Ohio, United States",Offer,"Listed On: Wednesday, June 5, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a kel tec pf9 with extras. They are as followed,
Belt clip
houge grip
 3 clips (or mags)
Hard case
if I need to j can add some ammo to the trade as well as a holster.
Txt me at REDACTED or email me"
