,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8076000,For Sale:  8 Ar15 30rd magazines,"Springfield, Springfield, Missouri",$ 75,"Listed On: Thursday, March 15, 2018",Magazines,no type,no type,no type,no type,6 new magazines and 2 used
2,http://www.armslist.com/posts/8076002,For Sale:  S&W 500 magnum performance center,"Fort Lupton, Denver, Colorado","$ 1,100","Listed On: Thursday, March 8, 2018",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 500 magnum performance center. 10.5 inch barrel. Slightly used with about 100 rounds through it, never any issues."
4,http://www.armslist.com/posts/8076004,For Sale:  DPMS Oracle Panther AR-15 (5.56/.223 caliber),"Everett, Everett, Washington",$ 599,"Listed On: Thursday, March 8, 2018",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS Oracle Panther AR-15 (5.56/.223 caliber)
I bought this brand new 6 months ago, it is in exellent condition. I put less than 200 rounds in it.
Comes with few upgrades and extras:
RG mill dot 3-9x32 scope
Aluminum barrel shroud
Three 30rd magazine, and one 20rd magazine
468 rounds of .223 Ammo
Heavy steel army ammunition box
Bipod
Case
new grip
Asking price $599
Buyer pays taxes & $15 transfer fee
I am Not interested in any trades what so ever.
I will only meet for trasfer at this FFL dealer location:
Sound Loans
2819 Wetmore Ave
Everett, WA 98201"
6,http://www.armslist.com/posts/8076006,For Sale/Trade:  Browning Hi-Power 9mm Rare Model!,"West, Akron, Ohio",$ 1,"Listed On: Thursday, March 8, 2018",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Browning hi power 9mm: German Police Contract! W/original holster and in fine condition.  This pistol has a matching  serial number to the slide, Frame, barrel & mag.  This is a very rare opportunity and the  bore is MINT.  The internals are flawless I have not seen one in this kind of condition ever.  As it relates to the bluing  there is  very minimal holster wear  and this particular gun has a wear pattern consistent with the holster just like  all of the other German police contract models it's  absolutely normal  and it serves to prove the origins of the firearm. Gunauction.com had one sale for $1680 of the exact same type in 2014 that should tell you these do not pop up that often  this model has the internal extractor like the 1911 and I will be the first to say it shoots as good as any 1911 if not better it is very accurate very clean and very rare $1200 cash this is an absolute steal.  (The Browning hi power is no longer being made as of 2018.) ***** For More information contact me and I will get you my phone number. If I did not need the money I would never sell this gun!!!"
7,http://www.armslist.com/posts/8076007,For Sale:  AR10 DPMS .308,"South, Oklahoma City, Oklahoma",$ 800,"Listed On: Thursday, March 8, 2018",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Purchased 6 months age. Fired less than 100 rounds through it. Add $200 for the vortex scope. Cash only. My loss your gain. Paid over 1500.
8,http://www.armslist.com/posts/8076008,"For Sale/Trade:  Mossberg Maverick Field Hunter O/U, NEW","Narrows, VA, Roanoke, Virginia",$ 350,"Listed On: Monday, April 23, 2018",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Brand new Mossberg Maverick Field Hunter O/U 12ga, comes with the box and manuals.$350"
9,http://www.armslist.com/posts/8076009,For Sale:  Yugo sks,"Marysville, Everett, Washington",$ 400,"Listed On: Thursday, March 8, 2018",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Yugo sks  I've owned it for 3 years.When I purchased it was new i took cosmo off it. And have only fired 30 rounds through it.
12,http://www.armslist.com/posts/8076012,For Sale:  Sig Sauer P220 45 ACP,"Glen Ellyn, Chicago, Illinois",$ 575,"Listed On: Thursday, March 8, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Selling a SA/DA Sig Sauer P220 in 45 ACP.  Comes with the original box and 3 magazines.  Works great with no issues.
15,http://www.armslist.com/posts/8076015,For Sale:  NEW Bravo company 300 blackout pistol,"Hampton roads, Hampton Roads, Virginia","$ 1,500","Listed On: Thursday, March 8, 2018",Rifles,Bravo Company USA                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,I am picking up my 300 blackout pistol from bravo company tomorrow. I order it last week.  I realize it maybe a little to much for me. I also purchased the stock brace. All is new never use. Must follow all laws to purchase
18,http://www.armslist.com/posts/8076018,For Sale:  AR-15 for sale,"Florence, Northern Kentucky, Kentucky",$ 600,"Listed On: Thursday, March 8, 2018",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Windham Weaponry carbon fiber Ar15 with 60 rounds of .223 and one Mag. Comes with an Accushot 3-12x44mm Illumination enhanced.comes with case.
20,http://www.armslist.com/posts/8076020,For Sale/Trade:  Ar-15,"West side, San Antonio, Texas",$ 0,"Listed On: Thursday, March 8, 2018",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA Ar-15 built on Anderson lower. Never fired. Comes with one mag, built it for my wife and she never shot it. Asking $650 obo, open to trades. Would consider trading and adding cash if the right gun was offered. Looking for a m1a or M1 Garand, 1911, k38, ps90, mossberg 930 tactical, sig 238, belt feb build kits, ak pistols, or anything out of the ordinary. Please supply pictures if looking to trade. Only interested in private party transfers and within reasonable meeting distances."
21,http://www.armslist.com/posts/8076021,For Sale:  Magnum Research MLR-1722 .22LR,"Texas, Texas, United States",$ 500,"Listed On: Friday, March 9, 2018",Rifles,Magnum Research                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW,MAGNUM RESEARCH MODEL MLR-1722 RIFLE IN .22LR CALIBER. THIS MLR22AT SERIES RIFLE HAS A 10/22 ROTARY 10RD. MAG,6061-T6 ALUMINUM RECEIVER AND INTERGRAL WEAVER STYLE RAIL,AMBIDEXTROUS POLYPROPYLENE THUMBHOLE 10/22 STOCK WITH CHECKERED SEMI-PALM SWELL ON BOTH SIDES OF THE PISTOL GRIP,HARD RUBBER BUTT PAD,MAGNUM LITE GRAPHITE BULL BARREL,BERITZ TARGET CHAMBER,FULL FLOATING 17"" BARREL AND WEIGHS 4.25 LBS. OVERALL LENGTH:35.5"". RIFLE COMES WITH A CABLE LOCK AND MANUAL. ALSO INCLUDED,WHEN THE ""BUY NOW"" OPTION IS USED,IS AN EXTRA ROTARY MAGAZINE,CLEANING KIT,.22LR SNAP-CAP(PRACTICE AMMO),1.25"" QUICK DISCONNECT SWIVELS,1.25"" BLACK NYLON SLING AND A PLANO LOCKABLE HARD CASE-ALL NEWFirearms must ship to licensed individuals after purchase please provide me with a copy of your preferred FFL’s license(Gun Dealers License) and contact info that you would like for me to ship to for transfer. I will then be able to get you an exact shipping cost and overall cost. By law Handguns ship 2nd day air via contract carrier(UPS/Fedex) to your FFL"
23,http://www.armslist.com/posts/8076023,For Sale/Trade:  .308 AR-10 Build. NEVER SHOT,"Hallsville, Columbia, Missouri","$ 1,100","Listed On: Thursday, April 12, 2018",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a new .308 AR-10 that has never been shot. It has a 3x9-40 hawke red IR scope(as seen in pic). I have one 20 round mag for it . It has a 20” stainless barrel and fully adjustable stock. Awesome gun.
24,http://www.armslist.com/posts/8076024,Want To Buy:  Want to buy baby browning or bauer 25 acp,"Akron, Akron, Ohio",$ 350,"Listed On: Thursday, March 8, 2018",Handguns,no type,no type,no type,no type,Willing to pay $250-$300 depending on make and condition .will consider other 25 acp pistols of quality.Baby browning (up to $300)Baby bauer ( up to $250)Psa ( up to $350)Colt junior ( up to $350 )Astra cub ( up to $250 )Guns will be assessed by #1 having box #2 condition of finish#3 accessories and ammo#4 amount of rifling left#6 broken or missing partsMust be sort of local NOT interested at all in traveling very far mabe 15-20 mins tops !
25,http://www.armslist.com/posts/8076025,For Sale:  Browning BAR 300 Win Mag,"Glen Ellyn, Chicago, Illinois",$ 600,"Listed On: Monday, April 9, 2018",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,no type,Rifle,Selling a Browning BAR in 300 win mag.  In good condition with camo stock/forend.  Scope and mount Not included.  I have 2 mags for this.  One is brand new in the box.
27,http://www.armslist.com/posts/8076027,For Sale/Trade:  Pelican case,"Brainerd, Brainerd, Minnesota",$ 0,"Listed On: Friday, March 16, 2018",Miscellaneous,no type,no type,no type,no type,"auto pressurized pelican case hard plastic foam lined case 22”x 17 1/2”, 6-7” deep maybe a little more. 2 padlock spots. Objects in case are there for size reference and are not for sale."
